"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1UTUN0012","2014-12","40.3685","-109.3525","1453.3","JENSEN 0.4 WSW, UT US","7","1,N","1","1,N","0","1,N","","","1","5,N","","","20141217",",5,N","20141214",",1,N","","","28","5,,N,17,","2.5","1,,N,14,","8.2","1,,,N","71","5,,,N"
"US1UTUN0012","2015-01","40.3685","-109.3525","1453.3","JENSEN 0.4 WSW, UT US","3","3,N","0","3,N","0","3,N","","","0","3,N","","","20150112",",3,N","20150112",",3,N","","","13","3,,N,12,","2.0","3,,N,12,","4.3","3,,,N","24","3,,,N"
"US1UTUN0012","2015-03","40.3685","-109.3525","1453.3","JENSEN 0.4 WSW, UT US","3",",N","2",",N","0",",N","3",",N","2",",N","20150303","+,,N","20150302",",,N","20150303",",,N","38",",,N,03,+","38",",,N,02,","14.7",",,N,03,","20.8",",,,N","63",",,,N"
"US1UTUN0012","2015-04","40.3685","-109.3525","1453.3","JENSEN 0.4 WSW, UT US","7",",N","1",",N","0",",N","0",",N","0",",N","20150416",",,N","20150416",",,N","20150426",",,N","13",",,N,16,","13",",,N,16,","6.6",",,N,26,","9.8",",,,N","13",",,,N"
"US1UTUN0012","2015-05","40.3685","-109.3525","1453.3","JENSEN 0.4 WSW, UT US","16",",N","8",",N","0",",N","0",",N","0",",N","20150531","+,,N","20150531","+,,N","20150519",",,N","0",",,N,31,+","0",",,N,31,+","18.0",",,N,19,","75.9",",,,N","0",",,,N"
"US1UTUN0012","2015-06","40.3685","-109.3525","1453.3","JENSEN 0.4 WSW, UT US","3",",N","1",",N","0",",N","0",",N","0",",N","20150630","+,,N","20150630","+,,N","20150612",",,N","0",",,N,30,+","0",",,N,30,+","5.1",",,N,12,","6.9",",,,N","0",",,,N"
"US1UTUN0012","2015-07","40.3685","-109.3525","1453.3","JENSEN 0.4 WSW, UT US","8","3,N","2","3,N","0","3,N","0","3,N","0","3,N","20150731","+,3,N","20150731","+,3,N","20150707",",3,N","0","3,,N,31,+","0","3,,N,31,+","14.0","3,,N,07,","24.9","3,,,N","0","3,,,N"
"US1UTUN0012","2015-09","40.3685","-109.3525","1453.3","JENSEN 0.4 WSW, UT US","7",",N","3",",N","0",",N","0",",N","0",",N","20150930","+,,N","20150930","+,,N","20150916",",,N","0",",,N,30,+","0",",,N,30,+","5.8",",,N,16,","17.9",",,,N","0",",,,N"
"US1UTUN0012","2015-10","40.3685","-109.3525","1453.3","JENSEN 0.4 WSW, UT US","6","5,N","3","5,N","0","5,N","","","0","5,N","","","20151031","+,5,N","20151019",",5,N","","","0","5,,N,31,+","12.7","5,,N,19,","22.8",",a,,N","0","5,,,N"
"US1UTUN0012","2015-11","40.3685","-109.3525","1453.3","JENSEN 0.4 WSW, UT US","5","4,N","4","4,N","0","4,N","","","0","4,N","","","20151130",",4,N","20151111",",4,N","","","0","4,T,N,30,","5.3","4,,N,11,","24.8",",a,,N","0","4,T,,N"
