"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00109064","1951-01","51.35","5.25","30.0","EERSEL, NL","20",",E","11",",E","0",",E","","","","","19510111",",,E","","","13.0",",,E,11,","86.3",",,,E"
"NLE00109064","1951-02","51.35","5.25","30.0","EERSEL, NL","18",",E","4",",E","0",",E","","","","","19510217",",,E","","","13.5",",,E,17,","41.9",",,,E"
"NLE00109064","1951-03","51.35","5.25","30.0","EERSEL, NL","19",",E","13",",E","0",",E","","","","","19510319",",,E","","","12.3",",,E,19,","81.7",",,,E"
"NLE00109064","1951-04","51.35","5.25","30.0","EERSEL, NL","16",",E","10",",E","0",",E","","","","","19510427",",,E","","","22.0",",,E,27,","100.0",",,,E"
"NLE00109064","1951-05","51.35","5.25","30.0","EERSEL, NL","16",",E","10",",E","0",",E","","","","","19510525",",,E","","","13.2",",,E,25,","69.7",",,,E"
"NLE00109064","1951-06","51.35","5.25","30.0","EERSEL, NL","12",",E","5",",E","1",",E","","","","","19510626",",,E","","","28.5",",,E,26,","58.5",",,,E"
"NLE00109064","1951-07","51.35","5.25","30.0","EERSEL, NL","11",",E","5",",E","0",",E","","","","","19510731",",,E","","","17.0",",,E,31,","66.9",",,,E"
"NLE00109064","1951-08","51.35","5.25","30.0","EERSEL, NL","17",",E","13",",E","1",",E","","","","","19510801",",,E","","","26.0",",,E,01,","109.4",",,,E"
"NLE00109064","1951-09","51.35","5.25","30.0","EERSEL, NL","12",",E","7",",E","0",",E","","","","","19510902",",,E","","","12.0",",,E,02,","54.0",",,,E"
"NLE00109064","1951-10","51.35","5.25","30.0","EERSEL, NL","4",",E","3",",E","0",",E","","","","","19511021",",,E","","","5.5",",,E,21,","13.0",",,,E"
