"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00337326","1985-08","39.83333","-82.38333","304.8","RUSHVILLE 5 NE, OH US","11",",0","5",",0","1",",0","0",",0","0",",0","27","","19850831","+,,0","19850824",",,0","7","","19850824",",,0","0",",,0,31,+","0",",T,0,24,","45.0",",,0,24,","84.5",",,,0","0",",T,,0"
"USC00337326","1985-09","39.83333","-82.38333","304.8","RUSHVILLE 5 NE, OH US","6",",0","3",",0","0",",0","","","","","24","","","","","","5","","19850930",",,0","","","","","14.0",",,0,30,","31.2",",,,0","",""
"USC00337326","1985-10","39.83333","-82.38333","304.8","RUSHVILLE 5 NE, OH US","12",",0","5",",0","0",",0","","","","","23","","","","","","2","","19851020",",,0","","","","","21.6",",,0,20,","70.9",",,,0","",""
"USC00337326","1985-11","39.83333","-82.38333","304.8","RUSHVILLE 5 NE, OH US","18",",0","16",",0","5",",0","0",",0","0",",0","27","","19851124",",,0","19851124",",,0","5","","19851126",",,0","0",",T,0,24,","3",",,0,24,","73.2",",,0,26,","363.2",",,,0","3",",,,0"
"USC00337326","1985-12","39.83333","-82.38333","304.8","RUSHVILLE 5 NE, OH US","12",",0","8",",0","0",",0","16","1,0","5",",0","18","","19851221","+,1,0","19851217","+,,0","1","","19851211",",,0","152","1,,0,21,+","51",",,0,17,+","21.8",",,0,11,","58.3",",,,0","230",",,,0"
"USC00337326","1986-01","39.83333","-82.38333","304.8","RUSHVILLE 5 NE, OH US","9",",0","7",",0","1",",0","","","","","12","","","","","","","","19860119",",,0","","","","","47.0",",,0,19,","78.8",",,,0","",""
"USC00337326","1986-02","39.83333","-82.38333","304.8","RUSHVILLE 5 NE, OH US","20",",0","15",",0","0",",0","12",",0","7",",0","22","","19860214",",,0","19860214",",,0","4","","19860203",",,0","279",",,0,14,","135",",,0,14,","17.8",",,0,03,","126.2",",,,0","458",",,,0"
"USC00337326","1986-03","39.83333","-82.38333","304.8","RUSHVILLE 5 NE, OH US","10",",0","6",",0","0",",0","2",",0","1",",0","19","","19860307","+,,0","19860306",",,0","4","","19860310","+,,0","51",",,0,07,+","51",",,0,06,","11.4",",,0,10,+","55.9",",,,0","54",",,,0"
"USC00337326","1986-04","39.83333","-82.38333","304.8","RUSHVILLE 5 NE, OH US","12",",0","8",",0","0",",0","0",",0","0",",0","11","","19860422","+,,0","19860428","+,,0","10","","19860420",",,0","0",",T,0,22,+","0",",T,0,28,+","11.9",",,0,20,","63.0",",,,0","0",",T,,0"
"USC00337326","1986-05","39.83333","-82.38333","304.8","RUSHVILLE 5 NE, OH US","11",",0","7",",0","0",",0","0",",0","0",",0","20","","19860531","+,,0","19860531","+,,0","8","","19860526",",,0","0",",,0,31,+","0",",,0,31,+","15.7",",,0,26,","60.7",",,,0","0",",,,0"
