"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1INBN0065","2021-12","39.959785","-86.275857","275.8","ZIONSVILLE 0.5 NNW, IN US","12",",N","10",",N","0",",N","","","","","20211206",",,N","","","23.6",",,N,06,","103.9",",,,N","",""
"US1INBN0065","2022-01","39.959785","-86.275857","275.8","ZIONSVILLE 0.5 NNW, IN US","7",",N","3",",N","0",",N","1","2,N","20220129",",2,N","20220109",",,N","38","2,,N,29,","17.8",",,N,09,","32.0",",,,N","54","2,,,N"
"US1INBN0065","2022-02","39.959785","-86.275857","275.8","ZIONSVILLE 0.5 NNW, IN US","10",",N","8",",N","2",",N","","","","","20220217",",,N","","","34.8",",,N,17,","116.7",",,,N","",""
"US1INBN0065","2022-03","39.959785","-86.275857","275.8","ZIONSVILLE 0.5 NNW, IN US","11",",N","9",",N","2",",N","","","","","20220323",",,N","","","50.3",",,N,23,","140.5",",,,N","",""
"US1INBN0065","2022-04","39.959785","-86.275857","275.8","ZIONSVILLE 0.5 NNW, IN US","14",",N","8",",N","1",",N","","","","","20220414",",,N","","","28.7",",,N,14,","85.2",",,,N","",""
"US1INBN0065","2022-05","39.959785","-86.275857","275.8","ZIONSVILLE 0.5 NNW, IN US","14",",N","13",",N","2",",N","","","","","20220501",",,N","","","36.1",",,N,01,","168.9",",,,N","",""
"US1INBN0065","2022-06","39.959785","-86.275857","275.8","ZIONSVILLE 0.5 NNW, IN US","9",",N","7",",N","1",",N","","","","","20220612",",,N","","","40.9",",,N,12,","75.9",",,,N","",""
"US1INBN0065","2022-07","39.959785","-86.275857","275.8","ZIONSVILLE 0.5 NNW, IN US","10",",N","7",",N","0",",N","","","","","20220728",",,N","","","20.8",",,N,28,","69.9",",,,N","",""
"US1INBN0065","2022-08","39.959785","-86.275857","275.8","ZIONSVILLE 0.5 NNW, IN US","9",",N","8",",N","2",",N","","","","","20220830",",,N","","","47.2",",,N,30,","129.3",",,,N","",""
"US1INBN0065","2022-09","39.959785","-86.275857","275.8","ZIONSVILLE 0.5 NNW, IN US","7",",N","5",",N","0",",N","","","","","20220912","+,,N","","","8.9",",,N,12,+","37.1",",,,N","",""
"US1INBN0065","2022-10","39.959785","-86.275857","275.8","ZIONSVILLE 0.5 NNW, IN US","5",",N","3",",N","0",",N","","","","","20221026",",,N","","","25.1",",,N,26,","33.9",",,,N","",""
"US1INBN0065","2022-11","39.959785","-86.275857","275.8","ZIONSVILLE 0.5 NNW, IN US","9",",N","6",",N","0",",N","","","","","20221128",",,N","","","12.4",",,N,28,","43.2",",,,N","",""
"US1INBN0065","2022-12","39.959785","-86.275857","275.8","ZIONSVILLE 0.5 NNW, IN US","8",",N","5",",N","1",",N","","","","","20221231",",,N","","","26.2",",,N,31,","67.6",",,,N","",""
