"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00124260","2011-09","39.7067","-86.2807","240.8","INDIANAPOLIS WEATHER FORECAST OFFICE, IN US","","","63.6","2,7","13","2,7","7","2,7","2","2,7","0","2,7","0","2,7","0","2,7","0","2,7","0","2,7","14","2,7","4","2,7","","","20110916",",2,7","20110930","+,2,7","20110930","+,2,7","","","20110925",",2,7","20110903",",2,7","7.2","2,7,16,","0","2,,7,30,+","0","2,,7,30,+","55.1","2,,7,25,","37.8","2,7,03,","","","40.8","2,7","134.4","2,,,7","0","2,,,7","19.15","2,7","23.79","2,,,7","14.51","2,,,7"
"USC00124260","2011-11","39.7067","-86.2807","240.8","INDIANAPOLIS WEATHER FORECAST OFFICE, IN US","","","0.0",",7","14",",7","8",",7","0",",7","0",",7","0",",7","0",",7","6",",7","0",",7","2",",7","0",",7","","","20111118","+,,7","20111110",",,7","20111129",",,7","","","20111122",",,7","20111108",",,7","-3.3",",7,18,+","0",",T,7,10,","5",",,7,29,","24.1",",,7,22,","21.7",",7,08,","","","282.7",",7","134.2",",,,7","5",",,,7","8.91",",7","13.66",",,,7","4.15",",,,7"
"USC00124260","2011-12","39.7067","-86.2807","240.8","INDIANAPOLIS WEATHER FORECAST OFFICE, IN US","","","0.0",",7","12",",7","9",",7","0",",7","1",",7","1",",7","0",",7","20",",7","1",",7","0",",7","0",",7","","","20111210",",,7","20111227",",,7","20111227",",,7","","","20111221","+,,7","20111215",",,7","-10.0",",7,10,","51",",,7,27,","58",",,7,27,","22.9",",,7,21,+","15.6",",7,15,","","","486.7",",7","130.0",",,,7","58",",,,7","2.63",",7","6.40",",,,7","-1.14",",,,7"
"USC00124260","2012-01","39.7067","-86.2807","240.8","INDIANAPOLIS WEATHER FORECAST OFFICE, IN US","0.0","7","0.0",",7","13",",7","6",",7","0",",7","4",",7","1",",7","0",",7","28",",7","9",",7","0",",7","0",",7","","","20120115",",,7","20120113",",,7","20120112",",,7","","","20120117",",,7","20120131",",,7","-12.8",",7,15,","51",",,7,13,","30",",,7,12,","21.1",",,7,17,","16.1",",7,31,","","","560.0",",7","90.1",",,,7","112",",,,7","0.27",",7","4.89",",,,7","-4.36",",,,7"
"USC00124260","2012-02","39.7067","-86.2807","240.8","INDIANAPOLIS WEATHER FORECAST OFFICE, IN US","0.0","7","0.0",",7","10",",7","7",",7","0",",7","0",",7","1",",7","0",",7","23",",7","2",",7","1",",7","0",",7","","","20120212","+,,7","20120213","+,,7","20120214",",,7","","","20120229",",,7","20120229",",,7","-10.6",",7,12,+","0",",T,7,13,+","41",",,7,14,","10.9",",,7,29,","21.1",",7,29,","","","464.7",",7","36.0",",,,7","57",",,,7","2.31",",7","6.79",",,,7","-2.17",",,,7"
"USC00124260","2012-03","39.7067","-86.2807","240.8","INDIANAPOLIS WEATHER FORECAST OFFICE, IN US","24.0","7","24.0",",7","12",",7","6",",7","1",",7","0",",7","0",",7","0",",7","6",",7","0",",7","14",",7","0",",7","2","","20120310","+,,7","20120304",",,7","20120304",",,7","3","","20120323",",,7","20120321",",,7","-3.3",",7,10,+","0",",T,7,04,","10",",,7,04,","36.3",",,7,23,","30.0",",7,21,","","","177.7",",7","98.5",",,,7","18",",,,7","13.37",",7","19.42",",,,7","7.32",",,,7"
"USC00124260","2012-04","39.7067","-86.2807","240.8","INDIANAPOLIS WEATHER FORECAST OFFICE, IN US","29.6","7","5.6",",7","8",",7","6",",7","0",",7","0",",7","0",",7","0",",7","1",",7","0",",7","9",",7","0",",7","","","20120411",",,7","20120430","+,,7","20120430","+,,7","1","","20120401",",,7","20120403",",,7","-1.7",",7,11,","0",",,7,30,+","0",",,7,30,+","24.1",",,7,01,","30.6",",7,03,","","","183.8",",7","87.2",",,,7","0",",,,7","12.39",",7","18.57",",,,7","6.21",",,,7"
"USC00124260","2012-05","39.7067","-86.2807","240.8","INDIANAPOLIS WEATHER FORECAST OFFICE, IN US","123.4","7","93.8",",7","7",",7","4",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","28",",7","4",",7","1","","20120510",",,7","20120531","+,,7","20120531","+,,7","1","","20120501",",,7","20120528","+,,7","6.1",",7,10,","0",",,7,31,+","0",",,7,31,+","37.3",",,7,01,","34.4",",7,28,+","","","17.6",",7","59.9",",,,7","0",",,,7","20.79",",7","26.99",",,,7","14.59",",,,7"
"USC00124260","2012-06","39.7067","-86.2807","240.8","INDIANAPOLIS WEATHER FORECAST OFFICE, IN US","299.9","7","176.5",",7","5",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","29",",7","14",",7","","","20120603","+,,7","20120630","+,,7","20120630","+,,7","1","","20120630","+,,7","20120628",",,7","8.9",",7,03,+","0",",,7,30,+","0",",,7,30,+","0.5",",,7,30,+","42.8",",7,28,","","","9.2",",7","1.9",",,,7","0",",,,7","23.91",",7","30.87",",,,7","16.96",",,,7"
"USC00124260","2012-07","39.7067","-86.2807","240.8","INDIANAPOLIS WEATHER FORECAST OFFICE, IN US","636.3","7","336.4",",7","3",",7","3",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","27",",7","","","20120729","+,,7","20120731","+,,7","20120731","+,,7","2","","20120718",",,7","20120707",",,7","17.2",",7,29,+","0",",,7,31,+","0",",,7,31,+","37.1",",,7,18,","42.8",",7,07,","0.0","7","0.0",",7","49.3",",,,7","0",",,,7","29.19",",7","36.02",",,,7","22.35",",,,7"
"USC00124260","2012-08","39.7067","-86.2807","240.8","INDIANAPOLIS WEATHER FORECAST OFFICE, IN US","805.5","7","169.2",",7","8",",7","6",",7","3",",7","0","1,7","0","1,7","0",",7","0",",7","0",",7","31",",7","9",",7","1","","20120818",",,7","20120831","+,1,7","20120831","+,1,7","4","","20120809",",,7","20120808",",,7","12.8",",7,18,","0","1,,7,31,+","0","1,,7,31,+","47.8",",,7,09,","37.8",",7,08,","0.0","7","0.0",",7","160.7",",,,7","0","1,,,7","23.79",",7","29.95",",,,7","17.64",",,,7"
"USC00124260","2012-09","39.7067","-86.2807","240.8","INDIANAPOLIS WEATHER FORECAST OFFICE, IN US","856.8","7","51.3",",7","12",",7","9",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","20",",7","0",",7","3","","20120924","+,,7","20120930","+,,7","20120930","+,,7","2","","20120907",",,7","20120904",",,7","3.9",",7,24,+","0",",,7,30,+","0",",,7,30,+","72.6",",,7,07,","31.1",",7,04,","54.2","7","54.2",",7","186.2",",,,7","0",",,,7","18.24",",7","23.08",",,,7","13.39",",,,7"
"USC00124260","2012-10","39.7067","-86.2807","240.8","INDIANAPOLIS WEATHER FORECAST OFFICE, IN US","860.4","7","3.6",",7","13",",7","11",",7","1",",7","0","1,7","0",",7","0",",7","2",",7","0",",7","6",",7","0",",7","","","20121011","+,,7","20121031","+,1,7","20121026",",,7","1","","20121005",",,7","20121024",",,7","-0.6",",7,11,+","0","1,,7,31,+","0",",T,7,26,","26.4",",,7,05,","27.2",",7,24,","272.1","7","217.9",",7","105.6",",,,7","0",",T,,7","11.42",",7","16.49",",,,7","6.35",",,,7"
"USC00124260","2012-11","39.7067","-86.2807","240.8","INDIANAPOLIS WEATHER FORECAST OFFICE, IN US","860.4","7","0.0",",7","8",",7","2",",7","0",",7","0","1,7","0",",7","0",",7","21",",7","0",",7","1",",7","0",",7","2","","20121124",",,7","20121130","+,1,7","20121112",",,7","","","20121112",",,7","20121110",",,7","-5.0",",7,24,","0","1,,7,30,+","5",",,7,12,","24.6",",,7,12,","22.2",",7,10,","658.4","7","386.3",",7","37.5",",,,7","5",",,,7","5.46",",7","11.24",",,,7","-0.33",",,,7"
"USC00124260","2012-12","39.7067","-86.2807","240.8","INDIANAPOLIS WEATHER FORECAST OFFICE, IN US","860.4","7","0.0",",7","14",",7","8",",7","0",",7","9",",7","4",",7","0",",7","19",",7","7",",7","0",",7","0",",7","2","","20121230",",,7","20121229","+,,7","20121226",",,7","1","","20121220",",,7","20121203",",,7","-12.2",",7,30,","178",",,7,29,+","191",",,7,26,","13.0",",,7,20,","20.0",",7,03,","1125.8","7","467.4",",7","59.1",",,,7","376",",,,7","3.25",",7","6.96",",,,7","-0.45",",,,7"
"USC00124260","2013-01","39.7067","-86.2807","240.8","INDIANAPOLIS WEATHER FORECAST OFFICE, IN US","0.0","7","0.0",",7","12",",7","7",",7","4",",7","9","5,7","1","3,7","0",",7","25",",7","13",",7","0",",7","0",",7","1","","20130123","+,,7","20130101",",5,7","20130125",",3,7","2","","20130113",",,7","20130130","+,,7","-15.6",",7,23,+","152","5,,7,01,","30","3,,7,25,","35.3",",,7,13,","18.3",",7,30,+","1731.7","7","605.9",",7","143.9",",,,7","61","3,,,7","-1.21",",7","3.59",",,,7","-6.02",",,,7"
"USC00124260","2013-02","39.7067","-86.2807","240.8","INDIANAPOLIS WEATHER FORECAST OFFICE, IN US","0.0","7","0.0",",7","10",",7","6",",7","1",",7","4",",7","1",",7","0",",7","27",",7","7",",7","0",",7","0",",7","","","20130201",",,7","20130204","+,,7","20130202",",,7","","","20130226",",,7","20130218",",,7","-15.6",",7,01,","25",",,7,04,+","33",",,7,02,","33.0",",,7,26,","15.6",",7,18,","2263.6","7","531.9",",7","69.1",",,,7","66",",,,7","-0.66",",7","3.78",",,,7","-5.11",",,,7"
"USC00124260","2013-03","39.7067","-86.2807","240.8","INDIANAPOLIS WEATHER FORECAST OFFICE, IN US","0.0","7","0.0",",7","14",",7","7",",7","0",",7","6",",7","4",",7","0",",7","25",",7","4",",7","0",",7","0",",7","1","","20130321",",,7","20130324",",,7","20130324",",,7","","","20130324",",,7","20130310",",,7","-8.9",",7,21,","152",",,7,24,","157",",,7,24,","18.0",",,7,24,","19.4",",7,10,","2767.0","7","503.4",",7","57.1",",,,7","369",",,,7","2.09",",7","6.36",",,,7","-2.18",",,,7"
