"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0006L02S","1980-08","38.82","-106.59","2926.1","PARK CONE, CO US","","","","","7","3,T","7","3,T","0","3,T","","","","","","","","","","","","","","","","","19800815",",3,T","","","","","","","10.2","3,,T,15,","","","","","","","35.5","3,,,T","","","","","",""
"USS0006L02S","1980-09","38.82","-106.59","2926.1","PARK CONE, CO US","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","19800910",",,T","","","","","","","15.2",",,T,10,","","","","","","","25.3",",,,T","","","","","",""
"USS0006L02S","1980-10","38.82","-106.59","2926.1","PARK CONE, CO US","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","19801016","+,,T","","","","","","","12.7",",,T,16,+","","","","","","","37.9",",,,T","","","","","",""
"USS0006L02S","1980-11","38.82","-106.59","2926.1","PARK CONE, CO US","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","19801122","+,,T","","","","","","","5.1",",,T,22,+","","","","","","","22.8",",,,T","","","","","",""
"USS0006L02S","1980-12","38.82","-106.59","2926.1","PARK CONE, CO US","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","19801221","+,,T","","","","","","","5.1",",,T,21,+","","","","","","","17.7",",,,T","","","","","",""
"USS0006L02S","1981-01","38.82","-106.59","2926.1","PARK CONE, CO US","","","","","3",",T","3",",T","0",",T","","","","","","","","","","","","","","","","","19810131","+,,T","","","","","","","7.6",",,T,31,+","","","","","","","17.7",",,,T","","","","","",""
"USS0006L02S","1981-02","38.82","-106.59","2926.1","PARK CONE, CO US","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","19810212",",,T","","","","","","","10.2",",,T,12,","","","","","","","25.5",",,,T","","","","","",""
"USS0006L02S","1981-03","38.82","-106.59","2926.1","PARK CONE, CO US","","","","","10",",T","10",",T","0",",T","","","","","","","","","","","","","","","","","19810318","+,,T","","","","","","","10.2",",,T,18,+","","","","","","","61.1",",,,T","","","","","",""
"USS0006L02S","1981-04","38.82","-106.59","2926.1","PARK CONE, CO US","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","19810401",",,T","","","","","","","10.2",",,T,01,","","","","","","","32.8",",,,T","","","","","",""
"USS0006L02S","1981-05","38.82","-106.59","2926.1","PARK CONE, CO US","","","","","12",",T","12",",T","1",",T","","","","","","","","","","","","","","","","","19810504",",,T","","","","","","","25.4",",,T,04,","","","","","","","91.4",",,,T","","","","","",""
"USS0006L02S","1981-06","38.82","-106.59","2926.1","PARK CONE, CO US","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","19810630","+,,T","","","","","","","7.6",",,T,30,+","","","","","","","27.8",",,,T","","","","","",""
"USS0006L02S","1981-07","38.82","-106.59","2926.1","PARK CONE, CO US","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","19810726",",,T","","","","","","","15.2",",,T,26,","","","","","","","60.8",",,,T","","","","","",""
"USS0006L02S","1981-08","38.82","-106.59","2926.1","PARK CONE, CO US","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","19810810",",,T","","","","","","","15.2",",,T,10,","","","","","","","37.8",",,,T","","","","","",""
"USS0006L02S","1981-09","38.82","-106.59","2926.1","PARK CONE, CO US","","","","","3",",T","3",",T","0",",T","","","","","","","","","","","","","","","","","19810914",",,T","","","","","","","15.2",",,T,14,","","","","","","","27.9",",,,T","","","","","",""
