"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CELM","1997-12","34.6344","-117.5503","877.8","EL MIRAGE CALIFORNIA, CA US","","","0.0",",U","0",",U","20",",U","0",",U","1",",U","0",",U","19971227",",,U","19971231",",,U","-8.9",",U,27,","21.1",",U,31,","","","377.6",",U","6.15",",U","13.21",",,,U","-0.90",",,,U"
"USR0000CELM","1998-01","34.6344","-117.5503","877.8","EL MIRAGE CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","14",",U","0",",U","5",",U","0",",U","19980106",",,U","19980126","+,,U","-6.1",",U,06,","22.2",",U,26,+","","","313.8",",U","8.21",",U","15.81",",,,U","0.61",",,,U"
"USR0000CELM","1998-02","34.6344","-117.5503","877.8","EL MIRAGE CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","7",",U","0",",U","0",",U","0",",U","19980216","+,,U","19980228",",,U","-1.1",",U,16,+","16.7",",U,28,","","","305.3",",U","7.43",",U","13.09",",,,U","1.77",",,,U"
"USR0000CELM","1998-03","34.6344","-117.5503","877.8","EL MIRAGE CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","7",",U","0",",U","10",",U","0",",U","19980307",",,U","19980323",",,U","-2.8",",U,07,","27.2",",U,23,","","","249.8",",U","10.28",",U","17.74",",,,U","2.81",",,,U"
"USR0000CELM","1998-04","34.6344","-117.5503","877.8","EL MIRAGE CALIFORNIA, CA US","1.7","U","1.7",",U","0",",U","8",",U","0",",U","13",",U","0",",U","19980408",",,U","19980421",",,U","-1.7",",U,08,","31.1",",U,21,","","","213.1",",U","11.29",",U","19.78",",,,U","2.79",",,,U"
"USR0000CELM","1998-05","34.6344","-117.5503","877.8","EL MIRAGE CALIFORNIA, CA US","3.1","U","1.4",",U","0",",U","0",",U","0",",U","21",",U","0",",U","19980526","+,,U","19980524",",,U","2.2",",U,26,+","29.4",",U,24,","","","136.5",",U","13.97",",U","22.40",",,,U","5.55",",,,U"
"USR0000CELM","1998-06","34.6344","-117.5503","877.8","EL MIRAGE CALIFORNIA, CA US","73.5","U","70.4",",U","0",",U","0",",U","0",",U","28",",U","10",",U","19980612","+,,U","19980629",",,U","6.7",",U,12,+","37.8",",U,29,","","","21.4",",U","19.97",",U","29.68",",,,U","10.25",",,,U"
"USR0000CELM","1998-07","34.6344","-117.5503","877.8","EL MIRAGE CALIFORNIA, CA US","337.9","U","264.4",",U","0",",U","0",",U","0",",U","31",",U","31",",U","19980704",",,U","19980718",",,U","9.4",",U,04,","44.4",",U,18,","0.0","U","0.0",",U","26.86",",U","38.14",",,,U","15.59",",,,U"
"USR0000CELM","1998-08","34.6344","-117.5503","877.8","EL MIRAGE CALIFORNIA, CA US","635.2","U","297.3",",U","0",",U","0",",U","0",",U","31",",U","31",",U","19980819",",,U","19980805",",,U","10.0",",U,19,","43.9",",U,05,","0.0","U","0.0",",U","27.92",",U","38.55",",,,U","17.30",",,,U"
"USR0000CELM","1998-09","34.6344","-117.5503","877.8","EL MIRAGE CALIFORNIA, CA US","741.8","U","106.6",",U","0",",U","0",",U","0",",U","29",",U","15",",U","19980929","+,,U","19980903",",,U","5.6",",U,29,+","36.1",",U,03,","22.7","U","22.7",",U","21.13",",U","30.16",",,,U","12.09",",,,U"
"USR0000CELM","1998-10","34.6344","-117.5503","877.8","EL MIRAGE CALIFORNIA, CA US","743.5","U","1.7",",U","0",",U","1",",U","0",",U","25",",U","0",",U","19981018",",,U","19981012",",,U","0.0",",U,18,","31.1",",U,12,","130.0","U","107.3",",U","14.92",",U","24.90",",,,U","4.95",",,,U"
"USR0000CELM","1998-11","34.6344","-117.5503","877.8","EL MIRAGE CALIFORNIA, CA US","743.5","U","0.0",",U","0",",U","11",",U","0",",U","12",",U","0",",U","19981120",",,U","19981115",",,U","-4.4",",U,20,","25.6",",U,15,","371.4","U","241.4",",U","10.29",",U","19.86",",,,U","0.72",",,,U"
"USR0000CELM","1998-12","34.6344","-117.5503","877.8","EL MIRAGE CALIFORNIA, CA US","743.5","U","0.0",",U","0",",U","22",",U","0",",U","5",",U","0",",U","19981224",",,U","19981217",",,U","-13.3",",U,24,","24.4",",U,17,","746.0","U","374.6",",U","6.25",",U","15.33",",,,U","-2.83",",,,U"
"USR0000CELM","1999-01","34.6344","-117.5503","877.8","EL MIRAGE CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","19",",U","0",",U","7",",U","0",",U","19990104",",,U","19990107",",,U","-6.7",",U,04,","23.3",",U,07,","1049.5","U","303.5",",U","8.54",",U","17.67",",,,U","-0.58",",,,U"
"USR0000CELM","1999-02","34.6344","-117.5503","877.8","EL MIRAGE CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","12",",U","0",",U","7",",U","0",",U","19990212",",,U","19990228",",,U","-7.2",",U,12,","27.2",",U,28,","1317.5","U","268.0",",U","8.76",",U","17.74",",,,U","-0.21",",,,U"
"USR0000CELM","1999-03","34.6344","-117.5503","877.8","EL MIRAGE CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","16",",U","0",",U","14",",U","0",",U","19990316",",,U","19990302",",,U","-3.3",",U,16,","27.8",",U,02,","1575.6","U","258.1",",U","10.01",",U","19.10",",,,U","0.91",",,,U"
"USR0000CELM","1999-04","34.6344","-117.5503","877.8","EL MIRAGE CALIFORNIA, CA US","9.7","U","9.7",",U","0",",U","10",",U","0",",U","12",",U","2",",U","19990410",",,U","19990419","+,,U","-5.0",",U,10,","32.2",",U,19,+","1776.6","U","201.0",",U","11.96",",U","19.67",",,,U","4.25",",,,U"
"USR0000CELM","1999-05","34.6344","-117.5503","877.8","EL MIRAGE CALIFORNIA, CA US","53.3","U","43.6",",U","0",",U","0",",U","0",",U","30",",U","6",",U","19990501",",,U","19990527","+,,U","1.7",",U,01,","35.0",",U,27,+","1807.8","U","31.2",",U","18.73",",U","28.21",",,,U","9.26",",,,U"
"USR0000CELM","1999-06","34.6344","-117.5503","877.8","EL MIRAGE CALIFORNIA, CA US","216.1","U","162.8",",U","0",",U","0",",U","0",",U","27",",U","20",",U","19990601",",,U","19990630",",,U","6.1",",U,01,","41.1",",U,30,","1827.5","U","19.7",",U","23.10",",U","33.13",",,,U","13.08",",,,U"
"USR0000CELM","1999-07","34.6344","-117.5503","877.8","EL MIRAGE CALIFORNIA, CA US","452.5","U","236.4",",U","0",",U","0",",U","0",",U","31",",U","30",",U","19990722",",,U","19990701",",,U","9.4",",U,22,","40.0",",U,01,","0.0","U","0.0",",U","25.96",",U","36.09",",,,U","15.82",",,,U"
"USR0000CELM","1999-08","34.6344","-117.5503","877.8","EL MIRAGE CALIFORNIA, CA US","662.9","U","210.4",",U","0",",U","0",",U","0",",U","31",",U","26",",U","19990808",",,U","19990828","+,,U","8.3",",U,08,","40.0",",U,28,+","0.0","U","0.0",",U","25.12",",U","36.13",",,,U","14.11",",,,U"
"USR0000CELM","1999-09","34.6344","-117.5503","877.8","EL MIRAGE CALIFORNIA, CA US","816.5","U","153.6",",U","0",",U","0",",U","0",",U","30",",U","22",",U","19990920",",,U","19990908","+,,U","7.2",",U,20,","38.9",",U,08,+","0.3","U","0.3",",U","23.44",",U","34.13",",,,U","12.76",",,,U"
"USR0000CELM","1999-10","34.6344","-117.5503","877.8","EL MIRAGE CALIFORNIA, CA US","861.8","U","45.3",",U","0",",U","0",",U","0",",U","31",",U","10",",U","19991018",",,U","19991001",",,U","1.1",",U,18,","36.1",",U,01,","38.6","U","38.3",",U","18.56",",U","29.77",",,,U","7.35",",,,U"
