"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00022106","1936-01","68.6","31.85","63.0","PADUN, RS","","","17",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19360102",",,I","","","","","","","8.7",",,I,02,","","","","","","","28.2",",,,I","","","","","",""
"RSM00022106","1936-02","68.6","31.85","63.0","PADUN, RS","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19360229",",,I","","","","","","","4.1",",,I,29,","","","","","","","10.6",",,,I","","","","","",""
"RSM00022106","1936-03","68.6","31.85","63.0","PADUN, RS","","","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19360308",",,I","","","","","","","3.0",",,I,08,","","","","","","","10.1",",,,I","","","","","",""
"RSM00022106","1936-04","68.6","31.85","63.0","PADUN, RS","","","11",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19360402",",,I","","","","","","","7.5",",,I,02,","","","","","","","37.7",",,,I","","","","","",""
"RSM00022106","1936-05","68.6","31.85","63.0","PADUN, RS","","","11","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","19360530",",1,I","","","","","","","6.0","1,,I,30,","","","","","","","22.4","1,,,I","","","","","",""
"RSM00022106","1936-06","68.6","31.85","63.0","PADUN, RS","","","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19360602",",,I","","","","","","","6.8",",,I,02,","","","","","","","25.9",",,,I","","","","","",""
"RSM00022106","1936-07","68.6","31.85","63.0","PADUN, RS","","","21",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19360730",",,I","","","","","","","15.5",",,I,30,","","","","","","","71.0",",,,I","","","","","",""
"RSM00022106","1936-08","68.6","31.85","63.0","PADUN, RS","","","18",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19360827",",,I","","","","","","","9.1",",,I,27,","","","","","","","43.3",",,,I","","","","","",""
"RSM00022106","1936-09","68.6","31.85","63.0","PADUN, RS","","","20",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19360902",",,I","","","","","","","10.9",",,I,02,","","","","","","","50.8",",,,I","","","","","",""
"RSM00022106","1936-10","68.6","31.85","63.0","PADUN, RS","","","17","1,I","7","1,I","0","1,I","","","","","","","","","","","","","","","","","19361014",",1,I","","","","","","","11.5","1,,I,14,","","","","","","","42.4","1,,,I","","","","","",""
