"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00412096","1948-06","32.52241","-97.64772","320.0","CRESSON, TX US","4",",0","3",",0","2",",0","0",",0","0",",0","","","19480630","+,,0","19480630","+,,0","","","19480628",",,0","0",",,0,30,+","0",",,0,30,+","59.2",",,0,28,","126.0",",,,0","0",",,,0"
"USC00412096","1948-07","32.52241","-97.64772","320.0","CRESSON, TX US","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","",""
"USC00412096","1948-08","32.52241","-97.64772","320.0","CRESSON, TX US","2",",0","2",",0","0",",0","0",",0","0",",0","","","19480831","+,,0","19480831","+,,0","","","19480829",",,0","0",",,0,31,+","0",",,0,31,+","9.7",",,0,29,","13.8",",,,0","0",",,,0"
"USC00412096","1948-09","32.52241","-97.64772","320.0","CRESSON, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","","","19480930","+,,0","19480930","+,,0","","","19480909",",,0","0",",,0,30,+","0",",,0,30,+","12.7",",,0,09,","12.7",",,,0","0",",,,0"
"USC00412096","1948-10","32.52241","-97.64772","320.0","CRESSON, TX US","2","2,0","1","2,0","0","2,0","0",",0","0",",0","","","19481031","+,,0","19481031","+,,0","","","19481022",",2,0","0",",,0,31,+","0",",,0,31,+","2.5","2,,0,22,","22.1",",a,,0","0",",,,0"
"USC00412096","1948-11","32.52241","-97.64772","320.0","CRESSON, TX US","4",",0","2",",0","0",",0","0",",0","0",",0","","","19481130","+,,0","19481130","+,,0","","","19481116",",,0","0",",,0,30,+","0",",,0,30,+","8.1",",,0,16,","15.0",",,,0","0",",,,0"
"USC00412096","1948-12","32.52241","-97.64772","320.0","CRESSON, TX US","2",",0","2",",0","0",",0","0",",0","0",",0","","","19481231","+,,0","19481229","+,,0","","","19481215",",,0","0",",,0,31,+","0",",T,0,29,+","17.3",",,0,15,","20.1",",,,0","0",",T,,0"
"USC00412096","1949-01","32.52241","-97.64772","320.0","CRESSON, TX US","7","4,0","6","4,0","0","4,0","","","","","3","","","","","","1","","19490116",",4,0","","","","","21.1","4,,0,16,","114.8",",a,,0","33","4,a,,0"
"USC00412096","1949-02","32.52241","-97.64772","320.0","CRESSON, TX US","7",",0","5",",0","1",",0","0","2,0","0",",0","6","","19490228","+,2,0","19490228","+,,0","","","19490224",",,0","0","2,,0,28,+","0",",,0,28,+","57.2",",,0,24,","97.8",",,,0","0",",,,0"
"USC00412096","1949-03","32.52241","-97.64772","320.0","CRESSON, TX US","4",",0","2",",0","2",",0","0",",0","0",",0","2","","19490331","+,,0","19490331","+,,0","","","19490326",",,0","0",",,0,31,+","0",",,0,31,+","45.7",",,0,26,","76.6",",,,0","0",",,,0"
"USC00412096","1949-04","32.52241","-97.64772","320.0","CRESSON, TX US","8",",0","5",",0","2",",0","0",",0","0",",0","2","","19490430","+,,0","19490430","+,,0","1","","19490402",",,0","0",",,0,30,+","0",",,0,30,+","43.4",",,0,02,","100.6",",,,0","0",",,,0"
