"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000ICBO","2002-12","37.6792","-89.0028","137.2","CRAB ORCHARD ILLINOIS, IL US","","","0.0",",U","0",",U","19",",U","5",",U","0",",U","0",",U","20021206",",,U","20021217",",,U","-15.6",",U,06,","17.2",",U,17,","","","485.0",",U","2.69",",U","7.05",",,,U","-1.68",",,,U"
"USR0000ICBO","2003-01","37.6792","-89.0028","137.2","CRAB ORCHARD ILLINOIS, IL US","0.0","U","0.0",",U","2",",U","26",",U","10",",U","0",",U","0",",U","20030124",",,U","20030108",",,U","-21.7",",U,24,","18.9",",U,08,","","","638.8",",U","-2.27",",U","2.50",",,,U","-7.04",",,,U"
"USR0000ICBO","2003-02","37.6792","-89.0028","137.2","CRAB ORCHARD ILLINOIS, IL US","0.0","U","0.0",",U","0",",U","21",",U","9",",U","0",",U","0",",U","20030207",",,U","20030202",",,U","-15.0",",U,07,","17.8",",U,02,","","","496.4",",U","0.61",",U","4.46",",,,U","-3.25",",,,U"
"USR0000ICBO","2003-03","37.6792","-89.0028","137.2","CRAB ORCHARD ILLINOIS, IL US","0.0","U","0.0","2,U","0","1,U","11","1,U","0","1,U","7","1,U","0","1,U","20030303",",1,U","20030324",",1,U","-7.8","1,U,03,","23.3","1,U,24,","","","281.4","1,U","8.64","2,U","14.89","1,,,U","2.39","1,,,U"
"USR0000ICBO","2003-04","37.6792","-89.0028","137.2","CRAB ORCHARD ILLINOIS, IL US","14.6","U","14.6","2,U","0","1,U","0","1,U","0","1,U","15","1,U","0","1,U","20030411",",1,U","20030414",",1,U","0.6","1,U,11,","28.9","1,U,14,","","","116.1","1,U","14.64","2,U","20.94","1,,,U","8.34","1,,,U"
"USR0000ICBO","2003-05","37.6792","-89.0028","137.2","CRAB ORCHARD ILLINOIS, IL US","48.2","U","33.6",",U","0",",U","0",",U","0",",U","25",",U","0",",U","20030523",",,U","20030505",",,U","6.1",",U,23,","28.9",",U,05,","","","47.1",",U","17.90",",U","23.34",",,,U","12.45",",,,U"
"USR0000ICBO","2003-06","37.6792","-89.0028","137.2","CRAB ORCHARD ILLINOIS, IL US","130.6","U","82.4","1,U","0",",U","0",",U","0","1,U","27","1,U","2","1,U","20030601",",,U","20030625",",1,U","5.0",",U,01,","33.9","1,U,25,","","","18.3","1,U","20.61","1,U","27.05","1,,,U","14.16",",,,U"
"USR0000ICBO","2003-07","37.6792","-89.0028","137.2","CRAB ORCHARD ILLINOIS, IL US","344.7","U","214.1",",U","0",",U","0",",U","0",",U","31",",U","15",",U","20030724",",,U","20030717",",,U","13.3",",U,24,","34.4",",U,17,","0.0","U","0.0",",U","25.24",",U","31.25",",,,U","19.23",",,,U"
"USR0000ICBO","2003-08","37.6792","-89.0028","137.2","CRAB ORCHARD ILLINOIS, IL US","567.8","U","223.1",",U","0",",U","0",",U","0",",U","31",",U","18",",U","20030824","+,,U","20030817",",,U","15.0",",U,24,+","37.8",",U,17,","0.0","U","0.0",",U","25.53",",U","32.51",",,,U","18.55",",,,U"
"USR0000ICBO","2003-09","37.6792","-89.0028","137.2","CRAB ORCHARD ILLINOIS, IL US","615.4","U","47.6",",U","0",",U","0",",U","0",",U","27",",U","0",",U","20030929",",,U","20030911",",,U","2.2",",U,29,","31.1",",U,11,","39.3","U","39.3",",U","18.61",",U","25.72",",,,U","11.49",",,,U"
"USR0000ICBO","2003-10","37.6792","-89.0028","137.2","CRAB ORCHARD ILLINOIS, IL US","624.0","U","8.6",",U","0",",U","3",",U","0",",U","21",",U","0",",U","20031027",",,U","20031008","+,,U","-1.1",",U,27,","28.3",",U,08,+","173.4","U","134.1",",U","14.29",",U","21.99",",,,U","6.58",",,,U"
