"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00426644","1992-09","40.6557","-111.5054","2103.1","PARK CITY, UT US","","","0.6","5,0","5",",0","1",",0","0",",0","0",",0","0",",0","0","3,0","1","3,0","0","3,0","17","3,0","0","3,0","","","19920926",",3,0","19920930","+,,0","19920930","+,,0","","","19920904",",,0","19920930","+,3,0","-0.6","3,0,26,","0",",,0,30,+","0",",,0,30,+","6.1",",,0,04,","25.0","3,0,30,+","","","110.5","3,0","11.2",",,,0","0",",,,0","13.87","5,0","21.26","3,,,0","6.48","3,,,0"
"USC00426644","1992-10","40.6557","-111.5054","2103.1","PARK CITY, UT US","","","","","7","3,0","5","3,0","0","3,0","0",",0","0",",0","0","4,0","4","4,0","0","5,0","3","5,0","0","5,0","","","19921007",",4,0","19921031","+,,0","19921031","+,,0","1","","19921030",",3,0","19921001",",5,0","-3.3","4,0,07,","0",",,0,31,+","0",",,0,31,+","15.0","3,,0,30,","24.4","5,0,01,","","","","","43.5",",a,,0","0",",,,0","9.63","6,0","16.24","5,,,0","3.01","4,,,0"
"USC00426644","1992-11","40.6557","-111.5054","2103.1","PARK CITY, UT US","","","0.0","1,0","12",",0","4",",0","1",",0","","","4",",0","0",",0","30",",0","12","1,0","0","1,0","0","1,0","","","19921125",",,0","","","19921123",",,0","","","19921102",",,0","19921115",",1,0","-17.2",",0,25,","","","330",",,0,23,","26.7",",,0,02,","12.2","1,0,15,","","","614.4","1,0","56.6",",,,0","532",",,,0","-2.83","1,0","1.69","1,,,0","-7.35",",,,0"
"USC00426644","1992-12","40.6557","-111.5054","2103.1","PARK CITY, UT US","","","0.0","2,0","7","3,0","5","3,0","0","3,0","","","7",",0","3","2,0","29","2,0","17","1,0","0","1,0","0","1,0","","","19921204",",2,0","","","19921230",",,0","","","19921211",",3,0","19921210",",1,0","-18.9","2,0,04,","","","229",",,0,30,","19.6","3,,0,11,","10.6","1,0,10,","","","692.1","1,0","66.0","1,a,,0","956",",a,,0","-5.51","2,0","-0.46","1,,,0","-10.56","2,,,0"
"USC00426644","1993-01","40.6557","-111.5054","2103.1","PARK CITY, UT US","0.0","0","0.0","3,0","13",",0","9",",0","0",",0","","","12",",0","3","3,0","28","3,0","17","2,0","0","2,0","0","2,0","","","19930104",",3,0","","","19930111",",,0","","","19930102",",,0","19930122","+,2,0","-20.6","3,0,04,","","","330",",,0,11,","17.3",",,0,02,","6.7","2,0,22,+","","","671.3","2,0","95.4",",,,0","1359",",,,0","-5.59","3,0","-0.74","2,,,0","-10.44","3,,,0"
"USC00426644","1993-02","40.6557","-111.5054","2103.1","PARK CITY, UT US","0.0","0","0.0","5,0","10","2,0","7","2,0","0","2,0","","","9",",0","0","4,0","24","4,0","15","5,0","0","5,0","0","5,0","","","19930216",",4,0","","","19930224",",,0","","","19930225",",2,0","19930218",",5,0","-17.2","4,0,16,","","","203",",,0,24,","8.6","2,,0,25,","3.9","5,0,18,","","","551.8","5,0","56.9",",a,,0","916",",a,,0","-5.69","5,0","-1.52","5,,,0","-9.85","4,,,0"
"USC00426644","1993-03","40.6557","-111.5054","2103.1","PARK CITY, UT US","0.0","0","0.0","4,0","2","2,0","2","2,0","0","2,0","","","1",",0","0","4,0","21","4,0","0","4,0","0","4,0","0","4,0","","","19930301",",4,0","","","19930329",",,0","","","19930317",",2,0","19930323",",4,0","-12.8","4,0,01,","","","38",",,0,29,","10.4","2,,0,17,","13.3","4,0,23,","","","447.7","4,0","29.7",",a,,0","38",",,,0","1.75","4,0","7.00","4,,,0","-3.50","4,,,0"
"USC00426644","1993-04","40.6557","-111.5054","2103.1","PARK CITY, UT US","","","","","12","5,0","8","5,0","0","5,0","1","3,0","2","1,0","","","","","","","","","","","","","","","19930418",",3,0","19930402",",1,0","","","19930402",",5,0","","","","","25","3,,0,18,","51","1,,0,02,","20.3","5,,0,02,","","","","","","","55.3","5,,,0","81","1,,,0","","","","","",""
"USC00426644","1993-05","40.6557","-111.5054","2103.1","PARK CITY, UT US","","","0.0","4,0","7","2,0","6","2,0","0","2,0","0","4,0","2",",0","0","4,0","7","4,0","0","4,0","10","4,0","0","4,0","","","19930509",",4,0","19930531","+,4,0","19930508",",,0","","","19930507",",2,0","19930531","+,4,0","-3.9","4,0,09,","0","4,,0,31,+","102",",,0,08,","22.9","2,,0,07,","23.3","4,0,31,+","","","202.5","4,0","82.1",",a,,0","166",",,,0","10.83","4,0","17.54","4,,,0","4.12","4,,,0"
"USC00426644","1993-06","40.6557","-111.5054","2103.1","PARK CITY, UT US","","","0.0","3,0","6","2,0","3","2,0","0","2,0","0",",0","0",",0","0","3,0","2","3,0","0","3,0","13","3,0","0","3,0","","","19930608","+,3,0","19930630","+,,0","19930606",",,0","","","19930605",",2,0","19930628",",3,0","0.0","3,0,08,+","0",",,0,30,+","0",",T,0,06,","19.1","2,,0,05,","27.2","3,0,28,","","","154.0","3,0","54.1",",a,,0","0",",T,,0","12.63","3,0","20.35","3,,,0","4.90","3,,,0"
