"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"IDM00096075","1980-01","1.166","97.705","6.1","BINAKA, ID","","","","","12","3,S","5","3,S","1","3,S","0","4,S","0","4,S","0","4,S","27","4,S","0","4,S","19800131","+,4,S","19800111",",3,S","19800124","+,4,S","21.0","4,S,31,+","29.0","3,,S,11,","32.0","4,S,24,+","","","","","53.3","3,,,S","26.63","7,S","30.81","4,,,S","22.44","4,,,S"
"IDM00096075","1980-03","1.166","97.705","6.1","BINAKA, ID","","","","","18","3,S","12","3,S","1","3,S","0","4,S","0","4,S","","","","","","","19800331","+,4,S","19800304",",3,S","","","21.0","4,S,31,+","43.9","3,,S,04,","","","","","","","162.1","3,,,S","","","","","22.63","4,,,S"
"IDM00096075","1980-05","1.166","97.705","6.1","BINAKA, ID","","","","","15","5,S","11","5,S","3","5,S","","","","","","","","","","","","","19800523",",5,S","","","","","59.9","5,,S,23,","","","","","","","216.2","5,,,S","","","","","",""
"IDM00096075","1985-05","1.166","97.705","6.1","BINAKA, ID","","","","","","","","","","","0","5,S","0","5,S","","","","","","","19850513",",5,S","","","","","20.2","5,S,13,","","","","","","","","","","","","","","","21.87","5,,,S"
"IDM00096075","1986-08","1.166","97.705","6.1","BINAKA, ID","","","","","","","","","","","0","5,S","0","5,S","0","5,S","26","5,S","0","5,S","19860816",",5,S","","","19860815",",5,S","19.1","5,S,16,","","","31.7","5,S,15,","","","","","","","25.26","8,S","30.44","5,,,S","20.08","5,,,S"
"IDM00096075","1986-09","1.166","97.705","6.1","BINAKA, ID","","","","","","","","","","","","","","","0","2,S","28","2,S","0","2,S","","","","","19860919","+,2,S","","","","","31.2","2,S,19,+","","","","","","","","","30.01","2,,,S","",""
"IDM00096075","1986-10","1.166","97.705","6.1","BINAKA, ID","","","183.8","4,S","","","","","","","0","3,S","0","3,S","0","1,S","30","1,S","0","1,S","19861012",",3,S","","","19861017",",1,S","19.3","3,S,12,","","","30.5","1,S,17,","","","0.0","1,S","","","25.19","4,S","29.43","1,,,S","20.95","3,,,S"
"IDM00096075","1987-12","1.166","97.705","6.1","BINAKA, ID","","","","","","","","","","","0","5,S","0","5,S","","","","","","","19871224",",5,S","","","","","19.2","5,S,24,","","","","","","","","","","","","","","","21.20","5,,,S"
"IDM00096075","1988-05","1.166","97.705","6.1","BINAKA, ID","","","","","","","","","","","0","4,S","0","4,S","0","4,S","27","4,S","1","4,S","19880525",",4,S","","","19880527",",4,S","19.2","4,S,25,","","","32.4","4,S,27,","","","","","","","26.27","7,S","31.00","4,,,S","21.54","4,,,S"
"IDM00096075","1993-11","1.166","97.705","6.1","BINAKA, ID","","","","","","","","","","","0","4,S","0","4,S","","","","","","","19931124",",4,S","","","","","19.2","4,S,24,","","","","","","","","","","","","","","","20.26","4,,,S"
"IDM00096075","1993-12","1.166","97.705","6.1","BINAKA, ID","","","","","","","","","","","0","5,S","0","5,S","","","","","","","19931217",",5,S","","","","","18.2","5,S,17,","","","","","","","","","","","","","","","19.83","5,,,S"
"IDM00096075","1994-01","1.166","97.705","6.1","BINAKA, ID","","","","","","","","","","","0","2,S","0","2,S","","","","","","","19940124","+,2,S","","","","","18.0","2,S,24,+","","","","","","","","","","","","","","","19.84","2,,,S"
"IDM00096075","1994-02","1.166","97.705","6.1","BINAKA, ID","","","","","","","","","","","0","5,S","0","5,S","0","5,S","23","5,S","1","5,S","19940214",",5,S","","","19940228",",5,S","17.8","5,S,14,","","","33.0","5,S,28,","","","","","","","24.97","9,S","30.47","5,,,S","19.47","5,,,S"
"IDM00096075","1994-03","1.166","97.705","6.1","BINAKA, ID","","","","","11","4,S","7","4,S","0","4,S","0","2,S","0","2,S","","","","","","","19940322","+,2,S","19940305",",4,S","","","18.5","2,S,22,+","21.1","4,,S,05,","","","","","","","81.8","4,,,S","","","","","19.87","2,,,S"
"IDM00096075","1994-04","1.166","97.705","6.1","BINAKA, ID","","","158.0","5,S","","","","","","","0","3,S","0","3,S","0","3,S","27","3,S","0","3,S","19940421",",3,S","","","19940414",",3,S","14.6","3,S,21,","","","31.7","3,S,14,","","","0.0","3,S","","","24.68","5,S","29.87","3,,,S","19.49","3,,,S"
"IDM00096075","1994-06","1.166","97.705","6.1","BINAKA, ID","","","","","","","","","","","0","5,S","0","5,S","0","4,S","26","4,S","2","4,S","19940615",",5,S","","","19940626",",4,S","17.6","5,S,15,","","","32.3","4,S,26,","","","","","","","24.92","8,S","30.56","4,,,S","19.28","5,,,S"
"IDM00096075","1994-07","1.166","97.705","6.1","BINAKA, ID","","","164.9","3,S","4","5,S","3","5,S","0","5,S","0","1,S","0","1,S","0","3,S","28","3,S","0","3,S","19940729",",1,S","19940718",",5,S","19940715",",3,S","16.3","1,S,29,","23.9","5,,S,18,","31.8","3,S,15,","0.0","S","0.0","3,S","36.6","5,,,S","24.24","3,S","30.24","3,,,S","18.23","1,,,S"
"IDM00096075","1994-09","1.166","97.705","6.1","BINAKA, ID","","","","","","","","","","","","","","","0","5,S","25","5,S","0","5,S","","","","","19940914",",5,S","","","","","30.8","5,S,14,","","","","","","","","","29.86","5,,,S","",""
"IDM00096075","1994-10","1.166","97.705","6.1","BINAKA, ID","","","","","","","","","","","","","","","0","4,S","27","4,S","0","4,S","","","","","19941018",",4,S","","","","","31.3","4,S,18,","","","","","","","","","29.56","4,,,S","",""
"IDM00096075","1994-11","1.166","97.705","6.1","BINAKA, ID","","","","","","","","","","","0","5,S","0","5,S","0","4,S","26","4,S","0","4,S","19941120","+,5,S","","","19941104",",4,S","18.6","5,S,20,+","","","32.0","4,S,04,","","","","","","","24.93","8,S","30.09","4,,,S","19.78","5,,,S"
"IDM00096075","1994-12","1.166","97.705","6.1","BINAKA, ID","","","","","","","","","","","","","","","0","4,S","27","4,S","0","4,S","","","","","19941225","+,4,S","","","","","32.0","4,S,25,+","","","","","","","","","30.17","4,,,S","",""
