"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA004060790","1966-11","56.1167","-103.75","381.0","BRABANT LAKE, SK CA","","","0.0",",C","9",",C","6",",C","0",",C","6",",C","25",",C","30",",C","28",",C","0",",C","0",",C","19661122",",,C","19661128",",,C","19661128",",,C","19661125",",,C","-35.0",",C,22,","97",",,C,28,","9.7",",,C,28,","1.7",",C,25,","","","1091.6",",C","30.5",",,,C","305",",,,C","-18.06",",C","-12.30",",,,C","-23.81",",,,C"
"CA004060790","1966-12","56.1167","-103.75","381.0","BRABANT LAKE, SK CA","","","0.0",",C","18",",C","10",",C","0",",C","10",",C","25",",C","31",",C","31",",C","0",",C","0",",C","19661210",",,C","19661216",",,C","19661216",",,C","19661219",",,C","-42.2",",C,10,","102",",,C,16,","10.2",",,C,16,","-4.4",",C,19,","","","1163.5",",C","62.9",",,,C","629",",,,C","-19.20",",C","-14.86",",,,C","-23.54",",,,C"
"CA004060790","1967-01","56.1167","-103.75","381.0","BRABANT LAKE, SK CA","0.0","C","0.0",",C","14",",C","6",",C","0",",C","6",",C","30",",C","31",",C","30",",C","0",",C","0",",C","19670119",",,C","19670103",",,C","19670103",",,C","19670111",",,C","-47.2",",C,19,","84",",,C,03,","8.4",",,C,03,","1.7",",C,11,","","","1345.6",",C","38.9",",,,C","389",",,,C","-25.07",",C","-18.17",",,,C","-31.98",",,,C"
"CA004060790","1967-02","56.1167","-103.75","381.0","BRABANT LAKE, SK CA","0.0","C","0.0",",C","10",",C","1",",C","0",",C","1",",C","25",",C","28",",C","28",",C","0",",C","0",",C","19670211",",,C","19670208",",,C","19670208",",,C","19670224",",,C","-50.6",",C,11,","94",",,C,08,","9.4",",,C,08,","-2.8",",C,24,","","","1202.8",",C","15.2",",,,C","152",",,,C","-24.63",",C","-15.94",",,,C","-33.31",",,,C"
"CA004060790","1967-03","56.1167","-103.75","381.0","BRABANT LAKE, SK CA","0.0","C","0.0",",C","6",",C","3",",C","0",",C","3",",C","26",",C","31",",C","28",",C","0",",C","0",",C","19670313",",,C","19670326","+,,C","19670326","+,,C","19670329",",,C","-40.0",",C,13,","64",",,C,26,+","6.4",",,C,26,+","1.1",",C,29,","","","1128.2",",C","19.2",",,,C","192",",,,C","-18.06",",C","-8.44",",,,C","-27.69",",,,C"
"CA004060790","1967-04","56.1167","-103.75","381.0","BRABANT LAKE, SK CA","0.0","C","0.0",",C","7",",C","4",",C","0",",C","4",",C","10",",C","30",",C","13",",C","0",",C","0",",C","19670409",",,C","19670416",",,C","19670416",",,C","19670430",",,C","-36.1",",C,09,","76",",,C,16,","7.6",",,C,16,","10.6",",C,30,","","","777.1",",C","25.9",",,,C","259",",,,C","-7.57",",C","1.21",",,,C","-16.35",",,,C"
"CA004060790","1967-05","56.1167","-103.75","381.0","BRABANT LAKE, SK CA","0.0","C","0.0",",C","8",",C","3",",C","1",",C","0",",C","0",",C","22",",C","3",",C","4",",C","0",",C","19670502",",,C","19670501",",,C","19670524",",,C","19670530",",,C","-15.0",",C,02,","8",",,C,01,","25.4",",,C,24,","23.9",",C,30,","","","468.3",",C","44.4",",,,C","8",",,,C","3.23",",C","10.75",",,,C","-4.30",",,,C"
"CA004060790","1967-06","56.1167","-103.75","381.0","BRABANT LAKE, SK CA","1.4","C","1.4",",C","16",",C","13",",C","0",",C","1",",C","0",",C","5",",C","0",",C","10",",C","0",",C","19670604",",,C","19670603",",,C","19670603",",,C","19670626",",,C","-2.8",",C,04,","152",",,C,03,","16.3",",,C,03,","31.7",",C,26,","","","216.4",",C","93.4",",,,C","152",",,,C","11.17",",C","17.88",",,,C","4.46",",,,C"
"CA004060790","1967-07","56.1167","-103.75","381.0","BRABANT LAKE, SK CA","10.3","C","8.9",",C","13",",C","9",",C","1",",C","0",",C","0",",C","0",",C","0",",C","19",",C","0",",C","19670729","+,,C","19670731","+,,C","19670731",",,C","19670724","+,,C","2.2",",C,29,+","0",",,C,31,+","35.6",",,C,31,","27.2",",C,24,+","100.1","C","100.1",",C","121.2",",,,C","0",",,,C","15.39",",C","21.94",",,,C","8.85",",,,C"
"CA004060790","1967-08","56.1167","-103.75","381.0","BRABANT LAKE, SK CA","19.8","C","9.5",",C","6",",C","4",",C","0",",C","0",",C","0",",C","0",",C","0",",C","19",",C","0",",C","19670817",",,C","19670831","+,,C","19670815",",,C","19670811",",,C","1.1",",C,17,","0",",,C,31,+","7.6",",,C,15,","31.7",",C,11,","199.9","C","99.8",",C","21.6",",,,C","0",",,,C","15.42",",C","22.60",",,,C","8.24",",,,C"
