"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0015H19S","2012-02","41.41","-115.45","2377.4","STAG MOUNTAIN, NV US","","","0.0","1,T","","","","","","","29",",","0","1,T","28","1,T","17",",T","0",",T","0",",T","20120226",",1,T","20120218",",,T","","","20120205",",,T","-15.9","1,T,26,","330",",,T,18,","","","7.2",",T,05,","","","657.0",",T","","","-5.15","1,T","-0.79",",,,T","-9.51","1,,,T"
"USS0015H19S","2012-03","41.41","-115.45","2377.4","STAG MOUNTAIN, NV US","","","0.0",",T","","","","","","","25",",","0",",T","26",",T","8",",T","0",",T","0",",T","20120307",",,T","20120317",",,T","","","20120331",",,T","-16.4",",T,07,","356",",,T,17,","","","15.9",",T,31,","","","585.0",",T","","","-0.54",",T","4.13",",,,T","-5.21",",,,T"
"USS0015H19S","2012-04","41.41","-115.45","2377.4","STAG MOUNTAIN, NV US","","","0.0",",T","","","","","","","0",",","0",",T","18",",T","3",",T","3",",T","0",",T","20120406",",,T","20120430","+,,T","","","20120422",",,T","-10.9",",T,06,","0",",,T,30,+","","","23.3",",T,22,","","","403.7",",T","","","4.88",",T","11.07",",,,T","-1.32",",,,T"
"USS0015H19S","2012-05","41.41","-115.45","2377.4","STAG MOUNTAIN, NV US","","","0.0","2,T","","","","","","","0",",","0","2,T","13","2,T","0",",T","5",",T","0",",T","20120506",",2,T","20120531","+,,T","","","20120515",",,T","-7.9","2,T,06,","0",",,T,31,+","","","23.2",",T,15,","","","278.3",",T","","","8.92","2,T","16.70",",,,T","1.13","2,,,T"
"USS0015H19S","2012-06","41.41","-115.45","2377.4","STAG MOUNTAIN, NV US","","","9.8",",T","","","","","","","0",",","0",",T","7",",T","0",",T","19",",T","0",",T","20120606",",,T","20120630","+,,T","","","20120621",",,T","-3.9",",T,06,","0",",,T,30,+","","","28.8",",T,21,","","","153.8",",T","","","13.54",",T","21.76",",,,T","5.31",",,,T"
"USS0015H19S","2012-07","41.41","-115.45","2377.4","STAG MOUNTAIN, NV US","","","71.4","1,T","","","","","","","0",",","0","1,T","0","1,T","0",",T","30",",T","1",",T","20120704",",1,T","20120731","+,,T","","","20120711",",,T","8.5","1,T,04,","0",",,T,31,+","","","32.3",",T,11,","7.8","T","7.8",",T","","","20.47","1,T","27.44",",,,T","13.50","1,,,T"
"USS0015H19S","2012-08","41.41","-115.45","2377.4","STAG MOUNTAIN, NV US","","","75.1","1,T","","","","","","","0",",","0","1,T","0","1,T","0",",T","31",",T","0",",T","20120831",",1,T","20120831","+,,T","","","20120809",",,T","9.2","1,T,31,","0",",,T,31,+","","","31.8",",T,09,","11.0","T","3.2",",T","","","20.74","1,T","27.43",",,,T","14.05","1,,,T"
"USS0015H19S","2012-09","41.41","-115.45","2377.4","STAG MOUNTAIN, NV US","","","3.5","1,T","","","","","","","0",",","0","1,T","0","1,T","0",",T","25",",T","0",",T","20120924",",1,T","20120930","+,,T","","","20120909",",,T","3.7","1,T,24,","0",",,T,30,+","","","27.2",",T,09,","86.0","T","75.0",",T","","","15.87","1,T","22.81",",,,T","8.92","1,,,T"
"USS0015H19S","2012-10","41.41","-115.45","2377.4","STAG MOUNTAIN, NV US","","","0.0",",T","","","","","","","0",",","0",",T","10",",T","3",",T","3",",T","0",",T","20121026",",,T","20121031","+,,T","","","20121001",",,T","-11.5",",T,26,","0",",,T,31,+","","","23.2",",T,01,","403.9","T","317.9",",T","","","8.08",",T","14.55",",,,T","1.60",",,,T"
"USS0015H19S","2012-11","41.41","-115.45","2377.4","STAG MOUNTAIN, NV US","","","0.0","1,T","","","","","","","6","1,","0","1,T","21","1,T","4","1,T","0","1,T","0","1,T","20121111",",1,T","20121113","+,1,T","","","20121106",",1,T","-13.0","1,T,11,","51","1,,T,13,+","","","16.6","1,T,06,","881.2","T","477.3","1,T","","","1.87","1,T","6.03","1,,,T","-2.28","1,,,T"
