"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SWE00138302","1995-08","57.92","18.96","13.0","FAROSUND AR A, SW","","","26.6",",E","8",",E","4",",E","0",",E","0",",E","0",",E","0",",E","16",",E","0",",E","19950830",",,E","19950829",",,E","19950823",",,E","10.2",",E,30,","12.9",",,E,29,","27.1",",E,23,","","","39.4",",E","34.2",",,,E","17.92",",E","20.95",",,,E","14.89",",,,E"
"SWE00138302","1995-11","57.92","18.96","13.0","FAROSUND AR A, SW","","","0.0",",E","12",",E","4",",E","0",",E","0",",E","8",",E","0",",E","0",",E","0",",E","19951129",",,E","19951102",",,E","19951125",",,E","-3.7",",E,29,","5.6",",,E,02,","8.4",",E,25,","","","449.0",",E","25.9",",,,E","3.37",",E","5.14",",,,E","1.59",",,,E"
"SWE00138302","1995-12","57.92","18.96","13.0","FAROSUND AR A, SW","","","0.0",",E","7",",E","2",",E","0",",E","0",",E","24",",E","11",",E","0",",E","0",",E","19951226",",,E","19951210",",,E","19951211",",,E","-9.0",",E,26,","3.7",",,E,10,","4.7",",E,11,","","","587.3",",E","9.9",",,,E","-0.61",",E","1.16",",,,E","-2.38",",,,E"
"SWE00138302","1996-01","57.92","18.96","13.0","FAROSUND AR A, SW","0.0","E","0.0",",E","4",",E","0",",E","0",",E","0",",E","26",",E","11",",E","0",",E","0",",E","19960101",",,E","19960108",",,E","19960114",",,E","-8.6",",E,01,","0.7",",,E,08,","2.5",",E,14,","","","597.9",",E","3.1",",,,E","-0.95",",E","0.35",",,,E","-2.26",",,,E"
"SWE00138302","1996-02","57.92","18.96","13.0","FAROSUND AR A, SW","0.0","E","0.0",",E","9",",E","2",",E","0",",E","0",",E","28",",E","20",",E","0",",E","0",",E","19960209",",,E","19960215","+,,E","19960227",",,E","-10.9",",E,09,","3.1",",,E,15,+","2.5",",E,27,","","","628.1",",E","11.2",",,,E","-3.32",",E","-1.69",",,,E","-4.96",",,,E"
"SWE00138302","1996-03","57.92","18.96","13.0","FAROSUND AR A, SW","0.0","E","0.0",",E","4",",E","0",",E","0",",E","0",",E","30",",E","2",",E","0",",E","0",",E","19960304",",,E","19960315",",,E","19960320",",,E","-9.6",",E,04,","2.1",",,E,15,","4.5",",E,20,","","","582.4",",E","4.4",",,,E","-0.45",",E","1.63",",,,E","-2.53",",,,E"
"SWE00138302","1996-04","57.92","18.96","13.0","FAROSUND AR A, SW","0.0","E","0.0",",E","6",",E","1",",E","0",",E","0",",E","9",",E","0",",E","0",",E","0",",E","19960405",",,E","19960411",",,E","19960422",",,E","-3.8",",E,05,","6.6",",,E,11,","20.4",",E,22,","","","385.7",",E","10.7",",,,E","5.48",",E","9.50",",,,E","1.45",",,,E"
"SWE00138302","1996-05","57.92","18.96","13.0","FAROSUND AR A, SW","0.0","E","0.0",",E","14",",E","6",",E","0",",E","0",",E","1",",E","0",",E","0",",E","0",",E","19960507",",,E","19960509",",,E","19960531",",,E","0.0",",E,07,","10.4",",,E,09,","14.5",",E,31,","","","373.9",",E","41.6",",,,E","6.27",",E","8.61",",,,E","3.93",",,,E"
"SWE00138302","1996-06","57.92","18.96","13.0","FAROSUND AR A, SW","1.0","E","1.0",",E","5",",E","2",",E","0",",E","0",",E","0",",E","0",",E","3",",E","0",",E","19960615",",,E","19960601",",,E","19960611",",,E","7.0",",E,15,","6.8",",,E,01,","23.9",",E,11,","","","144.5",",E","14.8",",,,E","13.55",",E","17.07",",,,E","10.03",",,,E"
"SWE00138302","1996-07","57.92","18.96","13.0","FAROSUND AR A, SW","4.5","E","3.5",",E","12",",E","7",",E","1",",E","0",",E","0",",E","0",",E","6",",E","0",",E","19960722","+,,E","19960709",",,E","19960726",",,E","10.0",",E,22,+","26.4",",,E,09,","26.0",",E,26,","91.6","E","91.6",",E","110.5",",,,E","15.49",",E","18.57",",,,E","12.41",",,,E"
