"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00034336","1936-01","49.933","40.567","84.0","BOGUCAR, RS","","","17",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19360113",",,I","","","","","","","12.5",",,I,13,","","","","","","","41.7",",,,I","","","","","",""
"RSM00034336","1936-02","49.933","40.567","84.0","BOGUCAR, RS","","","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19360213",",,I","","","","","","","14.3",",,I,13,","","","","","","","24.5",",,,I","","","","","",""
"RSM00034336","1936-03","49.933","40.567","84.0","BOGUCAR, RS","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19360328",",,I","","","","","","","6.2",",,I,28,","","","","","","","9.8",",,,I","","","","","",""
"RSM00034336","1936-04","49.933","40.567","84.0","BOGUCAR, RS","","","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19360409",",,I","","","","","","","11.4",",,I,09,","","","","","","","35.2",",,,I","","","","","",""
"RSM00034336","1936-05","49.933","40.567","84.0","BOGUCAR, RS","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19360516",",,I","","","","","","","5.6",",,I,16,","","","","","","","9.5",",,,I","","","","","",""
"RSM00034336","1936-06","49.933","40.567","84.0","BOGUCAR, RS","","","9",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19360609",",,I","","","","","","","8.1",",,I,09,","","","","","","","32.2",",,,I","","","","","",""
"RSM00034336","1936-07","49.933","40.567","84.0","BOGUCAR, RS","","","2",",I","1",",I","1",",I","","","","","","","","","","","","","","","","","19360708",",,I","","","","","","","30.0",",,I,08,","","","","","","","30.7",",,,I","","","","","",""
"RSM00034336","1936-08","49.933","40.567","84.0","BOGUCAR, RS","","","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19360819",",,I","","","","","","","10.3",",,I,19,","","","","","","","38.1",",,,I","","","","","",""
"RSM00034336","1936-09","49.933","40.567","84.0","BOGUCAR, RS","","","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19360902",",,I","","","","","","","4.8",",,I,02,","","","","","","","26.8",",,,I","","","","","",""
"RSM00034336","1936-10","49.933","40.567","84.0","BOGUCAR, RS","","","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19361009",",,I","","","","","","","10.8",",,I,09,","","","","","","","44.5",",,,I","","","","","",""
"RSM00034336","1936-11","49.933","40.567","84.0","BOGUCAR, RS","","","8",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19361118",",,I","","","","","","","5.4",",,I,18,","","","","","","","21.1",",,,I","","","","","",""
"RSM00034336","1936-12","49.933","40.567","84.0","BOGUCAR, RS","","","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19361226",",,I","","","","","","","1.9",",,I,26,","","","","","","","7.2",",,,I","","","","","",""
"RSM00034336","1937-01","49.933","40.567","84.0","BOGUCAR, RS","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19370105",",,I","","","","","","","5.7",",,I,05,","","","","","","","8.8",",,,I","","","","","",""
"RSM00034336","1937-02","49.933","40.567","84.0","BOGUCAR, RS","","","16",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19370226",",,I","","","","","","","10.7",",,I,26,","","","","","","","52.2",",,,I","","","","","",""
"RSM00034336","1937-03","49.933","40.567","84.0","BOGUCAR, RS","","","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19370312",",,I","","","","","","","5.0",",,I,12,","","","","","","","11.3",",,,I","","","","","",""
"RSM00034336","1937-04","49.933","40.567","84.0","BOGUCAR, RS","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19370412",",,I","","","","","","","5.8",",,I,12,","","","","","","","17.1",",,,I","","","","","",""
