"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000NROC","1990-07","41.6431","-114.4375","1645.9","ROCK SPRING CREEK NEVADA, NV US","","","55.9",",U","0",",U","0",",U","0",",U","31",",U","12",",U","19900727","+,,U","19900712",",,U","4.4",",U,27,+","36.7",",U,12,","8.3","U","8.3",",U","19.87",",U","31.33",",,,U","8.40",",,,U"
"USR0000NROC","1990-08","41.6431","-114.4375","1645.9","ROCK SPRING CREEK NEVADA, NV US","","","27.3",",U","0",",U","0",",U","0",",U","28",",U","8",",U","19900821",",,U","19900808",",,U","2.8",",U,21,","36.7",",U,08,","53.1","U","44.8",",U","17.77",",U","28.78",",,,U","6.75",",,,U"
"USR0000NROC","1990-09","41.6431","-114.4375","1645.9","ROCK SPRING CREEK NEVADA, NV US","","","15.1",",U","0",",U","2",",U","0",",U","29",",U","8",",U","19900922",",,U","19900911",",,U","-1.1",",U,22,","34.4",",U,11,","115.1","U","62.0",",U","16.77",",U","27.63",",,,U","5.91",",,,U"
"USR0000NROC","1990-10","41.6431","-114.4375","1645.9","ROCK SPRING CREEK NEVADA, NV US","","","0.0",",U","0",",U","27",",U","0",",U","9",",U","0",",U","19901021",",,U","19901001",",,U","-13.9",",U,21,","27.8",",U,01,","502.2","U","387.1",",U","5.85",",U","16.79",",,,U","-5.10",",,,U"
"USR0000NROC","1990-11","41.6431","-114.4375","1645.9","ROCK SPRING CREEK NEVADA, NV US","","","0.0",",U","0",",U","29",",U","1",",U","0",",U","0",",U","19901103",",,U","19901110",",,U","-16.1",",U,03,","18.9",",U,10,","1035.2","U","533.0",",U","0.57",",U","8.23",",,,U","-7.10",",,,U"
"USR0000NROC","1990-12","41.6431","-114.4375","1645.9","ROCK SPRING CREEK NEVADA, NV US","","","0.0","2,U","14","1,U","30","1,U","18","1,U","0","1,U","0","1,U","19901223",",1,U","19901210",",1,U","-38.3","1,U,23,","11.7","1,U,10,","1875.8","U","840.6","1,U","-10.88","2,U","-2.09","1,,,U","-19.67","1,,,U"
"USR0000NROC","1991-01","41.6431","-114.4375","1645.9","ROCK SPRING CREEK NEVADA, NV US","0.0","U","0.0",",U","11",",U","31",",U","9",",U","0",",U","0",",U","19910103",",,U","19910123","+,,U","-26.1",",U,03,","6.1",",U,23,+","2647.9","U","772.1",",U","-6.57",",U","1.57",",,,U","-14.72",",,,U"
"USR0000NROC","1991-02","41.6431","-114.4375","1645.9","ROCK SPRING CREEK NEVADA, NV US","0.0","U","0.0",",U","0",",U","26",",U","0",",U","0",",U","0",",U","19910202",",,U","19910214",",,U","-15.6",",U,02,","16.1",",U,14,","3111.8","U","463.9",",U","1.77",",U","9.88",",,,U","-6.35",",,,U"
"USR0000NROC","1991-03","41.6431","-114.4375","1645.9","ROCK SPRING CREEK NEVADA, NV US","0.0","U","0.0",",U","0",",U","28",",U","1",",U","0",",U","0",",U","19910307",",,U","19910331",",,U","-11.7",",U,07,","16.1",",U,31,","3651.0","U","539.2",",U","0.94",",U","7.86",",,,U","-5.98",",,,U"
"USR0000NROC","1991-04","41.6431","-114.4375","1645.9","ROCK SPRING CREEK NEVADA, NV US","0.0","U","0.0",",U","0",",U","28",",U","0",",U","2",",U","0",",U","19910414","+,,U","19910405",",,U","-8.9",",U,14,+","22.2",",U,05,","4091.9","U","440.9",",U","3.64",",U","10.78",",,,U","-3.50",",,,U"
