"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"DA000027080","1872-12","55.85","10.6","11.0","TRANEBJERG, DA","","","","","13",",E","6",",E","0",",E","0",",","10",",E","","","","","","","18721217",",,E","18721202",",,E","","","-3.4",",E,17,","16.6",",,E,02,","","","","","","","49.3",",,,E","","","","","0.74",",,,E"
"DA000027080","1873-01","55.85","10.6","11.0","TRANEBJERG, DA","0.0","E","0.0","5,E","18",",E","7",",E","0",",E","0","3,I","6","3,E","3","2,I","0","2,I","0","2,I","18730130",",3,E","18730118",",,E","18730114",",2,I","-1.9","3,E,30,","7.7",",,E,18,","8.2","2,I,14,","","","395.6","2,I","55.9",",,,E","3.05","5,E","3.89","2,,,I","2.20","3,,,E"
"DA000027080","1873-02","55.85","10.6","11.0","TRANEBJERG, DA","0.0","E","0.0","1,E","6",",E","3",",E","0",",E","0",",I","22",",E","14","1,I","0","1,I","0","1,I","18730202",",,E","18730223",",,E","18730227",",1,I","-5.2",",E,02,","4.9",",,E,23,","4.8","1,I,27,","","","505.4","1,I","15.0",",,,E","-0.43","1,E","0.56","1,,,I","-1.41",",,,E"
"DA000027080","1873-03","55.85","10.6","11.0","TRANEBJERG, DA","0.0","E","0.0","4,E","10",",E","5",",E","0",",E","0","2,I","18","2,E","2","2,I","0","2,I","0","2,I","18730315",",2,E","18730307",",,E","18730331",",2,I","-3.0","2,E,15,","9.4",",,E,07,","6.6","2,I,31,","","","460.0","2,I","32.7",",,,E","1.14","4,E","2.50","2,,,I","-0.21","2,,,E"
"DA000027080","1873-04","55.85","10.6","11.0","TRANEBJERG, DA","0.0","E","0.0","2,E","10",",E","6",",E","0",",E","0","1,I","5","1,E","0","1,I","0","1,I","0","1,I","18730424",",1,E","18730405",",,E","18730402",",1,I","-4.0","1,E,24,","10.1",",,E,05,","9.2","1,I,02,","","","416.2","1,I","35.4",",,,E","3.38","2,E","5.55","1,,,I","1.21","1,,,E"
"DA000027080","1873-05","55.85","10.6","11.0","TRANEBJERG, DA","0.0","E","0.0",",E","15",",E","9",",E","1",",E","0",",I","0",",E","0",",I","0",",I","0",",I","18730501",",,E","18730519",",,E","18730529",",,I","1.5",",E,01,","37.6",",,E,19,","11.9",",I,29,","","","343.9",",I","107.7",",,,E","7.24",",E","8.96",",,,I","5.52",",,,E"
"DA000027080","1873-06","55.85","10.6","11.0","TRANEBJERG, DA","0.0","E","0.0","2,E","10",",E","5",",E","0",",E","0","1,I","0","1,E","0","1,I","0","1,I","0","1,I","18730607",",1,E","18730624",",,E","18730605",",1,I","6.1","1,E,07,","16.9",",,E,24,","18.8","1,I,05,","","","152.0","1,I","44.4",",,,E","12.89","2,E","15.40","1,,,I","10.37","1,,,E"
"DA000027080","1873-07","55.85","10.6","11.0","TRANEBJERG, DA","0.0","E","0.0",",E","11",",E","5",",E","0",",E","0",",I","0",",E","0",",I","0",",I","0",",I","18730715",",,E","18730711",",,E","18730722",",,I","10.6",",E,15,","23.5",",,E,11,","21.0",",I,22,","86.2","E","86.2",",I","68.4",",,,E","15.55",",E","17.75",",,,I","13.35",",,,E"
"DA000027080","1873-08","55.85","10.6","11.0","TRANEBJERG, DA","0.0","E","0.0","2,E","20",",E","11",",E","0",",E","0","1,I","0","1,E","0","1,I","0","1,I","0","1,I","18730830",",1,E","18730828",",,E","18730808",",1,I","7.4","1,E,30,","12.3",",,E,28,","19.2","1,I,08,","203.0","E","116.8","1,I","74.0",",,,E","14.19","2,E","16.12","1,,,I","12.27","1,,,E"
"DA000027080","1873-09","55.85","10.6","11.0","TRANEBJERG, DA","0.0","E","0.0",",E","20",",E","12",",E","0",",E","0",",I","0",",E","0",",I","0",",I","0",",I","18730924","+,,E","18730916",",,E","18730902",",,I","7.8",",E,24,+","15.1",",,E,16,","16.3",",I,02,","409.9","E","206.9",",I","94.3",",,,E","11.44",",E","12.91",",,,I","9.96",",,,E"
