"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00051743","2000-02","39.2343","-107.97955","1842.8","COLLBRAN 1 WSW, CO US","","","0.0",",0","8",",0","5",",0","0",",0","23",",0","4",",0","0",",0","28",",0","0",",0","0",",0","0",",0","20000201",",,0","20000211","+,,0","20000211",",,0","","","20000211",",,0","20000229","+,,0","-13.3",",0,01,","127",",,0,11,+","84",",,0,11,","20.8",",,0,11,","14.4",",0,29,+","","","464.5",",0","47.0",",,,0","232",",,,0","2.32",",0","9.78",",,,0","-5.15",",,,0"
"USC00051743","2000-03","39.2343","-107.97955","1842.8","COLLBRAN 1 WSW, CO US","","","0.0",",0","14",",0","9",",0","0",",0","5",",0","1",",0","0",",0","30",",0","0",",0","0",",0","0",",0","20000319",",,0","20000321",",,0","20000321",",,0","","","20000321","+,,0","20000328","+,,0","-9.4",",0,19,","76",",,0,21,","25",",,0,21,","5.6",",,0,21,+","18.9",",0,28,+","","","445.5",",0","43.1",",,,0","103",",,,0","3.96",",0","11.42",",,,0","-3.49",",,,0"
"USC00051743","2000-04","39.2343","-107.97955","1842.8","COLLBRAN 1 WSW, CO US","","","1.1",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","15",",0","0",",0","20000404",",,0","20000430","+,,0","20000430","+,,0","","","20000416",",,0","20000428",",,0","-6.7",",0,04,","0",",,0,30,+","0",",,0,30,+","1.3",",,0,16,","28.3",",0,28,","","","248.2",",0","1.9",",,,0","0",",,,0","10.10",",0","20.06",",,,0","0.13",",,,0"
"USC00051743","2000-05","39.2343","-107.97955","1842.8","COLLBRAN 1 WSW, CO US","","","12.8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","25",",0","3",",0","20000513","+,,0","20000531","+,,0","20000531","+,,0","","","20000509",",,0","20000531","+,,0","-3.9",",0,13,+","0",",,0,31,+","0",",,0,31,+","6.1",",,0,09,","33.3",",0,31,+","","","106.5",",0","11.3",",,,0","0",",,,0","15.31",",0","25.47",",,,0","5.15",",,,0"
"USC00051743","2000-06","39.2343","-107.97955","1842.8","COLLBRAN 1 WSW, CO US","","","38.7",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","6",",0","20000601",",,0","20000630","+,,0","20000630","+,,0","","","20000619",",,0","20000608","+,,0","2.8",",0,01,","0",",,0,30,+","0",",,0,30,+","8.6",",,0,19,","33.9",",0,08,+","","","21.2",",0","18.6",",,,0","0",",,,0","18.92",",0","29.49",",,,0","8.34",",,,0"
"USC00051743","2000-07","39.2343","-107.97955","1842.8","COLLBRAN 1 WSW, CO US","","","142.1",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","20000704",",,0","20000731","+,,0","20000731","+,,0","","","20000709",",,0","20000724",",,0","5.0",",0,04,","0",",,0,31,+","0",",,0,31,+","11.9",",,0,09,","36.7",",0,24,","0.0","0","0.0",",0","19.5",",,,0","0",",,,0","22.92",",0","33.61",",,,0","12.23",",,,0"
"USC00051743","2000-08","39.2343","-107.97955","1842.8","COLLBRAN 1 WSW, CO US","","","127.0",",0","13",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","20000822",",,0","20000831","+,,0","20000831","+,,0","","","20000821",",,0","20000810",",,0","10.0",",0,22,","0",",,0,31,+","0",",,0,31,+","13.7",",,0,21,","37.2",",0,10,","0.0","0","0.0",",0","37.1",",,,0","0",",,,0","22.43",",0","32.13",",,,0","12.73",",,,0"
"USC00051743","2000-09","39.2343","-107.97955","1842.8","COLLBRAN 1 WSW, CO US","","","21.1",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","27",",0","5",",0","20000925",",,0","20000930","+,,0","20000924",",,0","1","","20000924",",,0","20000918","+,,0","-3.9",",0,25,","0",",,0,30,+","0",",T,0,24,","13.7",",,0,24,","33.3",",0,18,+","66.8","0","66.8",",0","41.5",",,,0","0",",T,,0","16.81",",0","26.53",",,,0","7.09",",,,0"
"USC00051743","2000-10","39.2343","-107.97955","1842.8","COLLBRAN 1 WSW, CO US","","","0.6","1,0","11",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","12","1,0","0",",0","15",",0","0",",0","20001015",",1,0","20001031","+,,0","20001031","+,,0","","","20001029",",,0","20001004","+,,0","-4.4","1,0,15,","0",",,0,31,+","0",",,0,31,+","6.1",",,0,29,","27.8",",0,04,+","302.5","0","235.7",",0","20.4",",,,0","0",",,,0","10.43","1,0","19.41",",,,0","1.46","1,,,0"
"USC00051743","2000-11","39.2343","-107.97955","1842.8","COLLBRAN 1 WSW, CO US","","","0.0",",0","8",",0","6",",0","0",",0","20",",0","3",",0","1",",0","30",",0","5",",0","0",",0","0",",0","20001117",",,0","20001115",",,0","20001115",",,0","","","20001111",",,0","20001105",",,0","-18.9",",0,17,","127",",,0,15,","102",",,0,15,","7.1",",,0,11,","12.2",",0,05,","917.1","0","614.6",",0","32.1",",,,0","262",",,,0","-2.16",",0","4.61",",,,0","-8.92",",,,0"
"USC00051743","2000-12","39.2343","-107.97955","1842.8","COLLBRAN 1 WSW, CO US","","","0.0","1,0","7",",0","2",",0","0",",0","21",",0","5",",0","1","1,0","30","1,0","5",",0","0",",0","0",",0","20001226",",1,0","20001227","+,,0","20001211",",,0","","","20001211",",,0","20001206","+,,0","-18.3","1,0,26,","102",",,0,27,+","76",",,0,11,","5.8",",,0,11,","8.9",",0,06,+","1575.9","0","658.8",",0","14.7",",,,0","202",",,,0","-3.69","1,0","3.64",",,,0","-11.02","1,,,0"
"USC00051743","2001-01","39.2343","-107.97955","1842.8","COLLBRAN 1 WSW, CO US","0.0","0","0.0",",0","7",",0","3",",0","0",",0","29","2,0","3","1,0","4",",0","31",",0","3",",0","0",",0","0",",0","20010117",",,0","20010130","+,2,0","20010113",",1,0","","","20010113",",,0","20010113",",,0","-20.0",",0,17,","178","2,,0,30,+","86","1,,0,13,","5.8",",,0,13,","10.6",",0,13,","2280.8","0","704.9",",0","17.8",",,,0","185","1,,,0","-4.41",",0","3.65",",,,0","-12.46",",,,0"
"USC00051743","2001-02","39.2343","-107.97955","1842.8","COLLBRAN 1 WSW, CO US","0.0","0","0.0",",0","9",",0","6",",0","0",",0","26",",0","4",",0","2",",0","28",",0","3",",0","0",",0","0",",0","20010209",",,0","20010201",",,0","20010227","+,,0","","","20010214",",,0","20010221",",,0","-23.3",",0,09,","127",",,0,01,","51",",,0,27,+","5.8",",,0,14,","12.2",",0,21,","2818.1","0","537.3",",0","31.9",",,,0","227",",,,0","-0.86",",0","6.42",",,,0","-8.13",",,,0"
"USC00051743","2001-03","39.2343","-107.97955","1842.8","COLLBRAN 1 WSW, CO US","0.0","0","0.0",",0","9",",0","5",",0","0",",0","5",",0","3",",0","0",",0","27",",0","0",",0","0",",0","0",",0","20010302",",,0","20010317","+,,0","20010311",",,0","","","20010311",",,0","20010326","+,,0","-7.2",",0,02,","102",",,0,17,+","97",",,0,11,","15.0",",,0,11,","19.4",",0,26,+","3236.3","0","418.2",",0","37.7",",,,0","232",",,,0","4.84",",0","12.30",",,,0","-2.62",",,,0"
"USC00051743","2001-04","39.2343","-107.97955","1842.8","COLLBRAN 1 WSW, CO US","0.3","0","0.3",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","9",",0","0",",0","20010413",",,0","20010411",",,0","20010411",",,0","","","20010407",",,0","20010428",",,0","-6.1",",0,13,","0",",T,0,11,","5",",,0,11,","6.4",",,0,07,","27.8",",0,28,","3496.7","0","260.4",",0","26.8",",,,0","5",",,,0","9.66",",0","17.62",",,,0","1.70",",,,0"
"USC00051743","2001-05","39.2343","-107.97955","1842.8","COLLBRAN 1 WSW, CO US","1.7","0","1.4",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","24",",0","0",",0","20010521","+,,0","20010503",",,0","20010503",",,0","","","20010505",",,0","20010528","+,,0","-1.1",",0,21,+","0",",T,0,03,","0",",T,0,03,","19.3",",,0,05,","30.0",",0,28,+","3619.5","0","122.8",",0","38.3",",,,0","0",",T,,0","14.42",",0","24.12",",,,0","4.72",",,,0"
"USC00051743","2001-06","39.2343","-107.97955","1842.8","COLLBRAN 1 WSW, CO US","71.4","0","69.7",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","29",",0","15",",0","20010614",",,0","20010630","+,,0","20010630","+,,0","","","20010614",",,0","20010630",",,0","0.0",",0,14,","0",",,0,30,+","0",",,0,30,+","5.1",",,0,14,","36.7",",0,30,","3649.5","0","30.0",",0","8.4",",,,0","0",",,,0","19.66",",0","30.01",",,,0","9.30",",,,0"
"USC00051743","2001-07","39.2343","-107.97955","1842.8","COLLBRAN 1 WSW, CO US","201.9","0","130.5",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","20010728","+,,0","20010731","+,,0","20010731","+,,0","","","20010715",",,0","20010705",",,0","9.4",",0,28,+","0",",,0,31,+","0",",,0,31,+","15.7",",,0,15,","37.2",",0,05,","1.7","0","1.7",",0","47.1",",,,0","0",",,,0","22.49",",0","32.14",",,,0","12.84",",,,0"
"USC00051743","2001-08","39.2343","-107.97955","1842.8","COLLBRAN 1 WSW, CO US","280.0","0","78.1","1,0","12",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","9","1,0","20010823",",,0","20010831","+,,0","20010831","+,,0","","","20010822",",,0","20010807",",1,0","5.6",",0,23,","0",",,0,31,+","0",",,0,31,+","23.4",",,0,22,","35.6","1,0,07,","6.7","0","5.0","1,0","88.2",",,,0","0",",,,0","20.79","1,0","30.18","1,,,0","11.40",",,,0"
"USC00051743","2001-09","39.2343","-107.97955","1842.8","COLLBRAN 1 WSW, CO US","296.2","0","16.2",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","29",",0","2",",0","20010909",",,0","20010930","+,,0","20010930","+,,0","","","20010914",",,0","20010905","+,,0","-2.2",",0,09,","0",",,0,30,+","0",",,0,30,+","5.1",",,0,14,","32.2",",0,05,+","54.6","0","47.9",",0","11.3",",,,0","0",",,,0","17.28",",0","28.09",",,,0","6.47",",,,0"
"USC00051743","2001-10","39.2343","-107.97955","1842.8","COLLBRAN 1 WSW, CO US","296.5","0","0.3",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","15",",0","0",",0","20011025",",,0","20011031","+,,0","20011031","+,,0","","","20011009",",,0","20011001",",,0","-8.3",",0,25,","0",",,0,31,+","0",",,0,31,+","13.7",",,0,09,","28.9",",0,01,","313.4","0","258.8",",0","33.2",",,,0","0",",,,0","9.99",",0","19.75",",,,0","0.23",",,,0"
"USC00051743","2001-11","39.2343","-107.97955","1842.8","COLLBRAN 1 WSW, CO US","296.5","0","0.0",",0","9",",0","5",",0","0",",0","7",",0","2",",0","0",",0","27",",0","1",",0","1",",0","0",",0","20011128",",,0","20011126",",,0","20011126",",,0","","","20011126",",,0","20011105",",,0","-17.2",",0,28,","127",",,0,26,","127",",,0,26,","10.9",",,0,26,","21.1",",0,05,","741.9","0","428.5",",0","32.9",",,,0","199",",,,0","4.05",",0","12.17",",,,0","-4.07",",,,0"
