"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CBKD","1994-11","37.95","-121.8844","487.7","BLACK DIAMOND CALIFORNIA, CA US","","","0.0",",U","0",",U","0",",U","0",",U","0",",U","0",",U","19941126","+,,U","19941101",",,U","1.1",",U,26,+","17.8",",U,01,","","","315.9",",U","7.80",",U","10.85",",,,U","4.75",",,,U"
"USR0000CBKD","1994-12","37.95","-121.8844","487.7","BLACK DIAMOND CALIFORNIA, CA US","","","0.0",",U","0",",U","1",",U","0",",U","0",",U","0",",U","19941210",",,U","19941216",",,U","0.0",",U,10,","12.8",",U,16,","","","373.6",",U","6.28",",U","8.88",",,,U","3.68",",,,U"
"USR0000CBKD","1995-01","37.95","-121.8844","487.7","BLACK DIAMOND CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","0",",U","0",",U","0",",U","0",",U","19950117","+,,U","19950131",",,U","2.8",",U,17,+","17.8",",U,31,","","","296.8",",U","8.76",",U","10.82",",,,U","6.70",",,,U"
"USR0000CBKD","1995-02","37.95","-121.8844","487.7","BLACK DIAMOND CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","0",",U","0",",U","1",",U","0",",U","19950214",",,U","19950221",",,U","1.7",",U,14,","22.8",",U,21,","","","215.6",",U","10.63",",U","13.45",",,,U","7.81",",,,U"
"USR0000CBKD","1995-03","37.95","-121.8844","487.7","BLACK DIAMOND CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","0",",U","0",",U","0",",U","0",",U","19950324","+,,U","19950330",",,U","2.2",",U,24,+","19.4",",U,30,","","","249.7",",U","10.28",",U","13.65",",,,U","6.90",",,,U"
"USR0000CBKD","1995-04","37.95","-121.8844","487.7","BLACK DIAMOND CALIFORNIA, CA US","2.8","U","2.8",",U","0",",U","0",",U","0",",U","5",",U","0",",U","19950409",",,U","19950423",",,U","2.8",",U,09,","25.0",",U,23,","","","187.9",",U","12.16",",U","15.94",",,,U","8.39",",,,U"
"USR0000CBKD","1995-05","37.95","-121.8844","487.7","BLACK DIAMOND CALIFORNIA, CA US","22.8","U","20.0",",U","0",",U","0",",U","0",",U","6",",U","0",",U","19950512",",,U","19950531","+,,U","5.6",",U,12,","27.8",",U,31,+","","","162.8",",U","13.73",",U","17.45",",,,U","10.01",",,,U"
"USR0000CBKD","1995-06","37.95","-121.8844","487.7","BLACK DIAMOND CALIFORNIA, CA US","80.3","U","57.5",",U","0",",U","0",",U","0",",U","14",",U","3",",U","19950619","+,,U","19950625",",,U","7.2",",U,19,+","37.8",",U,25,","","","91.2",",U","17.21",",U","22.23",",,,U","12.19",",,,U"
"USR0000CBKD","1995-07","37.95","-121.8844","487.7","BLACK DIAMOND CALIFORNIA, CA US","190.5","U","110.2",",U","0",",U","0",",U","0",",U","25",",U","6",",U","19950702",",,U","19950727","+,,U","10.0",",U,02,","37.8",",U,27,+","24.4","U","24.4",",U","21.10",",U","26.43",",,,U","15.77",",,,U"
"USR0000CBKD","1995-08","37.95","-121.8844","487.7","BLACK DIAMOND CALIFORNIA, CA US","341.3","U","150.8",",U","0",",U","0",",U","0",",U","30",",U","7",",U","19950817","+,,U","19950814",",,U","12.2",",U,17,+","35.0",",U,14,","27.8","U","3.4",",U","23.09",",U","27.96",",,,U","18.22",",,,U"
"USR0000CBKD","1995-09","37.95","-121.8844","487.7","BLACK DIAMOND CALIFORNIA, CA US","431.2","U","89.9",",U","0",",U","0",",U","0",",U","25",",U","4",",U","19950923",",,U","19950919",",,U","10.6",",U,23,","35.6",",U,19,","46.2","U","18.4",",U","20.71",",U","25.68",",,,U","15.75",",,,U"
"USR0000CBKD","1995-10","37.95","-121.8844","487.7","BLACK DIAMOND CALIFORNIA, CA US","483.9","U","52.7",",U","0",",U","0",",U","0",",U","23",",U","0",",U","19951031","+,,U","19951003","+,,U","9.4",",U,31,+","30.0",",U,03,+","82.1","U","35.9",",U","18.87",",U","23.54",",,,U","14.21",",,,U"
