"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CBOG","1992-08","40.5981","-121.0831","1722.1","BOGARD RANGER STATION CALIFORNIA, CA US","","","15.0",",U","0",",U","10",",U","0",",U","29",",U","6",",U","19920823",",,U","19920810",",,U","-3.9",",U,23,","35.0",",U,10,","","","94.0",",U","15.78",",U","28.54",",,,U","3.03",",,,U"
"USR0000CBOG","1992-09","40.5981","-121.0831","1722.1","BOGARD RANGER STATION CALIFORNIA, CA US","","","0.0","1,U","0",",U","17",",U","0","1,U","23","1,U","0","1,U","19920925",",,U","19920921",",1,U","-5.6",",U,25,","30.0","1,U,21,","","","179.0","1,U","12.15","1,U","24.54","1,,,U","-0.25",",,,U"
"USR0000CBOG","1992-10","40.5981","-121.0831","1722.1","BOGARD RANGER STATION CALIFORNIA, CA US","","","0.0",",U","0",",U","29",",U","0",",U","9",",U","0",",U","19921007",",,U","19921012",",,U","-7.8",",U,07,","28.3",",U,12,","","","332.2",",U","7.62",",U","18.67",",,,U","-3.44",",,,U"
"USR0000CBOG","1992-11","40.5981","-121.0831","1722.1","BOGARD RANGER STATION CALIFORNIA, CA US","","","0.0",",U","0",",U","29",",U","1",",U","0",",U","0",",U","19921110",",,U","19921106",",,U","-15.0",",U,10,","19.4",",U,06,","","","515.4",",U","1.15",",U","9.65",",,,U","-7.35",",,,U"
"USR0000CBOG","1992-12","40.5981","-121.0831","1722.1","BOGARD RANGER STATION CALIFORNIA, CA US","","","0.0",",U","11",",U","31",",U","7",",U","0",",U","0",",U","19921219",",,U","19921226","+,,U","-25.0",",U,19,","9.4",",U,26,+","","","741.4",",U","-5.58",",U","2.49",",,,U","-13.66",",,,U"
"USR0000CBOG","1993-05","40.5981","-121.0831","1722.1","BOGARD RANGER STATION CALIFORNIA, CA US","","","0.0",",U","0",",U","21",",U","0",",U","6",",U","0",",U","19930507",",,U","19930517","+,,U","-5.0",",U,07,","21.7",",U,17,+","","","321.7",",U","7.96",",U","15.95",",,,U","-0.04",",,,U"
"USR0000CBOG","1993-06","40.5981","-121.0831","1722.1","BOGARD RANGER STATION CALIFORNIA, CA US","","","0.0","2,U","0",",U","15",",U","0","2,U","14","2,U","0","2,U","19930612",",,U","19930625",",2,U","-3.9",",U,12,","29.4","2,U,25,","","","211.3","2,U","10.67","2,U","20.26","2,,,U","1.08",",,,U"
"USR0000CBOG","1993-07","40.5981","-121.0831","1722.1","BOGARD RANGER STATION CALIFORNIA, CA US","","","0.0","1,U","0",",U","13",",U","0","1,U","28","1,U","0","1,U","19930721",",,U","19930731",",1,U","-2.2",",U,21,","31.7","1,U,31,","166.1","U","166.1","1,U","12.83","1,U","24.51","1,,,U","1.15",",,,U"
"USR0000CBOG","1993-08","40.5981","-121.0831","1722.1","BOGARD RANGER STATION CALIFORNIA, CA US","","","4.2","1,U","0",",U","13",",U","0","1,U","26","1,U","3","1,U","19930826","+,,U","19930801",",1,U","-3.9",",U,26,+","33.9","1,U,01,","321.1","U","155.0","1,U","13.34","1,U","25.59","1,,,U","1.09",",,,U"
"USR0000CBOG","1993-09","40.5981","-121.0831","1722.1","BOGARD RANGER STATION CALIFORNIA, CA US","","","0.0","1,U","0",",U","19",",U","0","1,U","23","1,U","1","1,U","19930930",",,U","19930909",",1,U","-8.9",",U,30,","32.2","1,U,09,","530.7","U","209.6","1,U","11.00","1,U","24.50","1,,,U","-2.50",",,,U"
"USR0000CBOG","1993-10","40.5981","-121.0831","1722.1","BOGARD RANGER STATION CALIFORNIA, CA US","","","0.0","1,U","0","1,U","21","1,U","0","1,U","2","1,U","0","1,U","19931027",",1,U","19931002",",1,U","-6.7","1,U,27,","28.3","1,U,02,","861.8","U","331.1","1,U","7.30","1,U","16.49","1,,,U","-1.89","1,,,U"
"USR0000CBOG","1993-11","40.5981","-121.0831","1722.1","BOGARD RANGER STATION CALIFORNIA, CA US","","","0.0",",U","5",",U","30",",U","1",",U","0",",U","0",",U","19931125","+,,U","19931103",",,U","-21.7",",U,25,+","18.3",",U,03,","1447.8","U","586.0",",U","-1.20",",U","9.05",",,,U","-11.45",",,,U"
"USR0000CBOG","1993-12","40.5981","-121.0831","1722.1","BOGARD RANGER STATION CALIFORNIA, CA US","","","0.0","1,U","9","1,U","29","1,U","2","1,U","0","1,U","0","1,U","19931222","+,1,U","19931202",",1,U","-24.4","1,U,22,+","12.2","1,U,02,","2101.7","U","653.9","1,U","-3.47","1,U","4.31","1,,,U","-11.24","1,,,U"
"USR0000CBOG","1994-01","40.5981","-121.0831","1722.1","BOGARD RANGER STATION CALIFORNIA, CA US","","","","","4","2,U","29","2,U","1","3,U","0","3,U","0","3,U","19940129",",2,U","19940118","+,3,U","-21.1","2,U,29,","16.7","3,U,18,+","","","","","-2.17","4,U","7.37","3,,,U","-11.71","2,,,U"
"USR0000CBOG","1994-02","40.5981","-121.0831","1722.1","BOGARD RANGER STATION CALIFORNIA, CA US","","","0.0",",U","10",",U","28",",U","2",",U","0",",U","0",",U","19940212",",,U","19940203",",,U","-25.0",",U,12,","13.9",",U,03,","","","595.1",",U","-2.92",",U","6.46",",,,U","-12.31",",,,U"
"USR0000CBOG","1994-03","40.5981","-121.0831","1722.1","BOGARD RANGER STATION CALIFORNIA, CA US","","","0.0",",U","0",",U","31",",U","0",",U","0",",U","0",",U","19940323",",,U","19940314","+,,U","-15.0",",U,23,","20.0",",U,14,+","","","488.3",",U","2.58",",U","12.40",",,,U","-7.24",",,,U"
"USR0000CBOG","1994-04","40.5981","-121.0831","1722.1","BOGARD RANGER STATION CALIFORNIA, CA US","","","0.0",",U","0",",U","29",",U","0",",U","4",",U","0",",U","19940405",",,U","19940415",",,U","-8.3",",U,05,","22.2",",U,15,","","","409.5",",U","4.68",",U","13.24",",,,U","-3.87",",,,U"
"USR0000CBOG","1994-05","40.5981","-121.0831","1722.1","BOGARD RANGER STATION CALIFORNIA, CA US","","","0.0",",U","0",",U","15",",U","0",",U","13",",U","0",",U","19940501",",,U","19940530","+,,U","-5.0",",U,01,","25.6",",U,30,+","","","283.8",",U","9.18",",U","17.56",",,,U","0.80",",,,U"
"USR0000CBOG","1994-08","40.5981","-121.0831","1722.1","BOGARD RANGER STATION CALIFORNIA, CA US","","","0.0",",U","0",",U","21",",U","0",",U","31",",U","2",",U","19940829",",,U","19940817","+,,U","-3.9",",U,29,","32.2",",U,17,+","","","135.3",",U","13.97",",U","28.62",",,,U","-0.68",",,,U"
"USR0000CBOG","1994-09","40.5981","-121.0831","1722.1","BOGARD RANGER STATION CALIFORNIA, CA US","","","0.0",",U","0",",U","25",",U","0",",U","22",",U","0",",U","19940912",",,U","19940927","+,,U","-5.6",",U,12,","28.9",",U,27,+","","","215.9",",U","11.14",",U","23.70",",,,U","-1.43",",,,U"
"USR0000CBOG","1994-10","40.5981","-121.0831","1722.1","BOGARD RANGER STATION CALIFORNIA, CA US","","","0.0",",U","0",",U","29",",U","0",",U","4",",U","0",",U","19941030",",,U","19941002",",,U","-11.7",",U,30,","24.4",",U,02,","","","393.2",",U","5.65",",U","15.96",",,,U","-4.67",",,,U"
"USR0000CBOG","1994-11","40.5981","-121.0831","1722.1","BOGARD RANGER STATION CALIFORNIA, CA US","","","0.0",",U","8",",U","30",",U","2",",U","0",",U","0",",U","19941119",",,U","19941130",",,U","-24.4",",U,19,","15.0",",U,30,","","","664.4",",U","-3.82",",U","3.95",",,,U","-11.58",",,,U"
"USR0000CBOG","1994-12","40.5981","-121.0831","1722.1","BOGARD RANGER STATION CALIFORNIA, CA US","","","0.0",",U","10",",U","30",",U","6",",U","0",",U","0",",U","19941208",",,U","19941221",",,U","-26.1",",U,08,","12.2",",U,21,","","","722.2",",U","-4.96",",U","3.35",",,,U","-13.28",",,,U"
"USR0000CBOG","1995-05","40.5981","-121.0831","1722.1","BOGARD RANGER STATION CALIFORNIA, CA US","","","0.0","1,U","0","1,U","23","1,U","0","1,U","3","1,U","0","1,U","19950503",",1,U","19950529",",1,U","-4.4","1,U,03,","23.3","1,U,29,","","","347.8","1,U","6.74","1,U","13.96","1,,,U","-0.48","1,,,U"
"USR0000CBOG","1995-06","40.5981","-121.0831","1722.1","BOGARD RANGER STATION CALIFORNIA, CA US","","","0.0",",U","0",",U","8",",U","0",",U","13",",U","0",",U","19950612",",,U","19950625",",,U","-3.9",",U,12,","29.4",",U,25,","","","238.3",",U","10.39",",U","18.78",",,,U","2.00",",,,U"
"USR0000CBOG","1995-07","40.5981","-121.0831","1722.1","BOGARD RANGER STATION CALIFORNIA, CA US","","","0.0","1,U","0",",U","7",",U","0","1,U","26","1,U","0","1,U","19950727","+,,U","19950716",",1,U","-1.7",",U,27,+","31.7","1,U,16,","128.2","U","128.2","1,U","14.16","1,U","25.55","1,,,U","2.77",",,,U"
"USR0000CBOG","1995-08","40.5981","-121.0831","1722.1","BOGARD RANGER STATION CALIFORNIA, CA US","","","0.3",",U","0",",U","14",",U","0",",U","30",",U","1",",U","19950830","+,,U","19950802",",,U","-3.9",",U,30,+","32.2",",U,02,","272.4","U","144.2",",U","13.69",",U","26.81",",,,U","0.57",",,,U"
"USR0000CBOG","1995-09","40.5981","-121.0831","1722.1","BOGARD RANGER STATION CALIFORNIA, CA US","","","0.0",",U","0",",U","17",",U","0",",U","25",",U","0",",U","19950930",",,U","19950914","+,,U","-5.0",",U,30,","30.6",",U,14,+","451.7","U","179.3",",U","12.36",",U","25.01",",,,U","-0.30",",,,U"
"USR0000CBOG","1995-10","40.5981","-121.0831","1722.1","BOGARD RANGER STATION CALIFORNIA, CA US","","","0.0",",U","0",",U","30",",U","0",",U","10",",U","0",",U","19951024",",,U","19951017",",,U","-10.0",",U,24,","25.6",",U,17,","813.6","U","361.9",",U","6.66",",U","18.62",",,,U","-5.30",",,,U"
"USR0000CBOG","1995-12","40.5981","-121.0831","1722.1","BOGARD RANGER STATION CALIFORNIA, CA US","","","0.0",",U","5",",U","27",",U","4",",U","0",",U","0",",U","19951225","+,,U","19951209",",,U","-20.6",",U,25,+","13.3",",U,09,","","","594.8",",U","-0.85",",U","5.88",",,,U","-7.59",",,,U"
"USR0000CBOG","1996-01","40.5981","-121.0831","1722.1","BOGARD RANGER STATION CALIFORNIA, CA US","0.0","U","0.0",",U","2",",U","31",",U","2",",U","0",",U","0",",U","19960126",",,U","19960102",",,U","-21.7",",U,26,","16.1",",U,02,","","","603.7",",U","-1.14",",U","6.18",",,,U","-8.46",",,,U"
"USR0000CBOG","1996-02","40.5981","-121.0831","1722.1","BOGARD RANGER STATION CALIFORNIA, CA US","0.0","U","0.0","1,U","4","1,U","25","1,U","2","1,U","0","1,U","0","1,U","19960226",",1,U","19960214",",1,U","-28.3","1,U,26,","17.8","1,U,14,","","","508.6","1,U","0.17","1,U","7.88","1,,,U","-7.54","1,,,U"
"USR0000CBOG","1996-03","40.5981","-121.0831","1722.1","BOGARD RANGER STATION CALIFORNIA, CA US","0.0","U","0.0",",U","1",",U","31",",U","0",",U","0",",U","0",",U","19960306",",,U","19960318",",,U","-22.8",",U,06,","20.6",",U,18,","","","516.0",",U","1.69",",U","11.13",",,,U","-7.75",",,,U"
"USR0000CBOG","1996-04","40.5981","-121.0831","1722.1","BOGARD RANGER STATION CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","30",",U","0",",U","4",",U","0",",U","19960420",",,U","19960429",",,U","-12.2",",U,20,","24.4",",U,29,","","","418.7",",U","4.38",",U","12.87",",,,U","-4.12",",,,U"
"USR0000CBOG","1996-05","40.5981","-121.0831","1722.1","BOGARD RANGER STATION CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","19",",U","0",",U","5",",U","0",",U","19960503",",,U","19960512","+,,U","-7.2",",U,03,","26.1",",U,12,+","","","336.3",",U","7.48",",U","15.93",",,,U","-0.96",",,,U"
"USR0000CBOG","1996-06","40.5981","-121.0831","1722.1","BOGARD RANGER STATION CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","7",",U","0",",U","23",",U","0",",U","19960618",",,U","19960630","+,,U","-2.8",",U,18,","30.0",",U,30,+","","","173.0",",U","12.57",",U","23.63",",,,U","1.50",",,,U"
"USR0000CBOG","1996-07","40.5981","-121.0831","1722.1","BOGARD RANGER STATION CALIFORNIA, CA US","18.9","U","18.9",",U","0",",U","2",",U","0",",U","31",",U","9",",U","19960719",",,U","19960726","+,,U","-1.7",",U,19,","33.3",",U,26,+","43.0","U","43.0",",U","17.56",",U","29.54",",,,U","5.57",",,,U"
"USR0000CBOG","1996-08","40.5981","-121.0831","1722.1","BOGARD RANGER STATION CALIFORNIA, CA US","24.5","U","5.6",",U","0",",U","10",",U","0",",U","31",",U","6",",U","19960820",",,U","19960809",",,U","-2.8",",U,20,","33.9",",U,09,","126.7","U","83.7",",U","15.81",",U","29.23",",,,U","2.39",",,,U"
"USR0000CBOG","1996-09","40.5981","-121.0831","1722.1","BOGARD RANGER STATION CALIFORNIA, CA US","24.5","U","0.0",",U","0",",U","25",",U","0",",U","20",",U","0",",U","19960906",",,U","19960902",",,U","-5.6",",U,06,","29.4",",U,02,","357.7","U","231.0",",U","10.63",",U","22.79",",,,U","-1.53",",,,U"
"USR0000CBOG","1996-10","40.5981","-121.0831","1722.1","BOGARD RANGER STATION CALIFORNIA, CA US","24.5","U","0.0",",U","0",",U","31",",U","0",",U","11",",U","0",",U","19961021","+,,U","19961008",",,U","-12.8",",U,21,+","30.0",",U,08,","741.0","U","383.3",",U","5.97",",U","16.37",",,,U","-4.43",",,,U"
"USR0000CBOG","1996-11","40.5981","-121.0831","1722.1","BOGARD RANGER STATION CALIFORNIA, CA US","24.5","U","0.0",",U","0",",U","25",",U","0",",U","0",",U","0",",U","19961116",",,U","19961111","+,,U","-11.7",",U,16,","18.9",",U,11,+","1216.1","U","475.1",",U","2.50",",U","9.89",",,,U","-4.90",",,,U"
"USR0000CBOG","1996-12","40.5981","-121.0831","1722.1","BOGARD RANGER STATION CALIFORNIA, CA US","24.5","U","0.0","1,U","0",",U","23",",U","1","1,U","0","1,U","0","1,U","19961224",",,U","19961216",",1,U","-16.1",",U,24,","15.0","1,U,16,","1778.8","U","562.7","1,U","-0.56","1,U","4.66","1,,,U","-5.78",",,,U"
