"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"IV000005539","1945-01","9.58","-5.2","323.0","FERKESSEDOUGOU, IV","219.6","I","219.6","1,I","0","1,I","0","1,I","0","1,I","0","1,I","0","1,I","0","1,I","30","1,I","29","1,I","19450106",",1,I","19450131","+,1,I","19450121",",1,I","11.2","1,I,06,","0.0","1,,I,31,+","37.8","1,I,21,","","","0.0","1,I","0.0","1,,,I","25.65","1,I","35.18","1,,,I","16.13","1,,,I"
"IV000005539","1945-02","9.58","-5.2","323.0","FERKESSEDOUGOU, IV","462.3","I","242.7",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","28",",I","28",",I","19450218",",,I","19450228","+,,I","19450220","+,,I","13.7",",I,18,","0.0",",,I,28,+","38.0",",I,20,+","","","0.0",",I","0.0",",,,I","27.00",",I","36.05",",,,I","17.95",",,,I"
"IV000005539","1945-03","9.58","-5.2","323.0","FERKESSEDOUGOU, IV","787.4","I","325.1",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","31",",I","30",",I","19450311",",,I","19450331","+,,I","19450329","+,,I","15.8",",I,11,","0.0",",,I,31,+","39.0",",I,29,+","","","0.0",",I","0.0",",,,I","28.82",",I","37.20",",,,I","20.44",",,,I"
"IV000005539","1945-04","9.58","-5.2","323.0","FERKESSEDOUGOU, IV","1124.1","I","336.7",",I","8",",I","8",",I","0",",I","0",",I","0",",I","0",",I","30",",I","27",",I","19450407","+,,I","19450424",",,I","19450407",",,I","19.0",",I,07,+","24.5",",,I,24,","39.1",",I,07,","","","0.0",",I","85.5",",,,I","29.56",",I","36.64",",,,I","22.48",",,,I"
"IV000005539","1945-05","9.58","-5.2","323.0","FERKESSEDOUGOU, IV","1423.7","I","299.6",",I","10",",I","7",",I","3",",I","0",",I","0",",I","0",",I","31",",I","23",",I","19450519",",,I","19450512",",,I","19450508",",,I","19.1",",I,19,","51.2",",,I,12,","37.0",",I,08,","","","0.0",",I","178.2",",,,I","28.00",",I","33.53",",,,I","22.46",",,,I"
"IV000005539","1945-06","9.58","-5.2","323.0","FERKESSEDOUGOU, IV","1659.2","I","235.5","1,I","8","1,I","8","1,I","1","1,I","0","1,I","0","1,I","0","1,I","29","1,I","16","1,I","19450630",",1,I","19450622",",1,I","19450609",",1,I","18.1","1,I,30,","46.8","1,,I,22,","34.2","1,I,09,","","","0.0","1,I","134.3","1,,,I","26.45","1,I","31.84","1,,,I","21.07","1,,,I"
"IV000005539","1945-07","9.58","-5.2","323.0","FERKESSEDOUGOU, IV","1890.8","I","231.6",",I","15",",I","10",",I","2",",I","0",",I","0",",I","0",",I","31",",I","0",",I","19450715",",,I","19450718",",,I","19450718",",,I","18.9",",I,15,","52.3",",,I,18,","32.1",",I,18,","0.0","","0.0",",I","171.0",",,,I","25.80",",I","30.16",",,,I","21.44",",,,I"
"IV000005539","1945-08","9.58","-5.2","323.0","FERKESSEDOUGOU, IV","2108.0","I","217.2",",I","25",",I","17",",I","6",",I","0",",I","0",",I","0",",I","31",",I","0",",I","19450824",",,I","19450805",",,I","19450827",",,I","20.6",",I,24,","110.3",",,I,05,","32.0",",I,27,","0.0","","0.0",",I","411.5",",,,I","25.34",",I","29.01",",,,I","21.67",",,,I"
"IV000005539","1945-09","9.58","-5.2","323.0","FERKESSEDOUGOU, IV","2341.6","I","233.6",",I","21",",I","13",",I","3",",I","0",",I","0",",I","0",",I","30",",I","6",",I","19450927",",,I","19450902",",,I","19450928",",,I","19.4",",I,27,","81.3",",,I,02,","34.0",",I,28,","0.0","","0.0",",I","232.7",",,,I","26.12",",I","31.07",",,,I","21.17",",,,I"
"IV000005539","1945-10","9.58","-5.2","323.0","FERKESSEDOUGOU, IV","2576.5","I","234.9","1,I","16","1,I","11","1,I","2","1,I","0","1,I","0","1,I","0","1,I","30","1,I","13","1,I","19451019",",1,I","19451018",",1,I","19451030","+,1,I","18.9","1,I,19,","36.6","1,,I,18,","34.1","1,I,30,+","0.0","","0.0","1,I","178.7","1,,,I","26.16","1,I","31.70","1,,,I","20.63","1,,,I"
"IV000005539","1945-11","9.58","-5.2","323.0","FERKESSEDOUGOU, IV","2838.4","I","261.9",",I","3",",I","2",",I","1",",I","0",",I","0",",I","0",",I","30",",I","29",",I","19451109",",,I","19451123",",,I","19451128",",,I","17.0",",I,09,","40.8",",,I,23,","39.7",",I,28,","0.0","","0.0",",I","44.4",",,,I","27.06",",I","34.29",",,,I","19.84",",,,I"
"IV000005539","1945-12","9.58","-5.2","323.0","FERKESSEDOUGOU, IV","3011.2","I","172.8",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","31",",I","27",",I","19451223",",,I","19451231","+,,I","19451221","+,,I","9.1",",I,23,","0.0",",,I,31,+","34.0",",I,21,+","0.0","","0.0",",I","0.0",",,,I","23.91",",I","33.10",",,,I","14.71",",,,I"
"IV000005539","1946-01","9.58","-5.2","323.0","FERKESSEDOUGOU, IV","210.9","I","210.9",",I","3",",I","3",",I","1",",I","0",",I","0",",I","0",",I","31",",I","19",",I","19460129",",,I","19460113",",,I","19460111",",,I","11.8",",I,29,","42.3",",,I,13,","35.9",",I,11,","0.0","I","0.0",",I","73.1",",,,I","25.14",",I","33.04",",,,I","17.23",",,,I"
"IV000005539","1946-02","9.58","-5.2","323.0","FERKESSEDOUGOU, IV","430.3","I","219.4",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","28",",I","28",",I","19460209",",,I","19460228","+,,I","19460224",",,I","13.1",",I,09,","0.0",",,I,28,+","38.3",",I,24,","0.0","I","0.0",",I","0.0",",,,I","26.17",",I","35.74",",,,I","16.60",",,,I"
"IV000005539","1946-03","9.58","-5.2","323.0","FERKESSEDOUGOU, IV","775.1","I","344.8",",I","4",",I","3",",I","0",",I","0",",I","0",",I","0",",I","31",",I","29",",I","19460305",",,I","19460311",",,I","19460302",",,I","19.5",",I,05,","23.5",",,I,11,","38.7",",I,02,","0.0","I","0.0",",I","54.5",",,,I","29.46",",I","35.97",",,,I","22.94",",,,I"
"IV000005539","1946-04","9.58","-5.2","323.0","FERKESSEDOUGOU, IV","1115.5","I","340.4",",I","5",",I","2",",I","1",",I","0",",I","0",",I","0",",I","30",",I","28",",I","19460415","+,,I","19460414",",,I","19460402",",,I","21.4",",I,15,+","74.4",",,I,14,","38.3",",I,02,","0.0","I","0.0",",I","94.8",",,,I","29.68",",I","35.71",",,,I","23.65",",,,I"
"IV000005539","1946-05","9.58","-5.2","323.0","FERKESSEDOUGOU, IV","1418.2","I","302.7",",I","8",",I","5",",I","2",",I","0",",I","0",",I","0",",I","31",",I","29",",I","19460518",",,I","19460511",",,I","19460507",",,I","20.0",",I,18,","26.7",",,I,11,","36.7",",I,07,","0.0","I","0.0",",I","110.1",",,,I","28.10",",I","33.73",",,,I","22.46",",,,I"
