"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US10thom010","2017-05","41.976","-100.4567","879.0","THEDFORD 6.3 E, NE US","10","1,N","8","1,N","1","1,N","20170517",",1,N","52.8","1,,N,17,","142.1","1,,,N"
"US10thom010","2017-06","41.976","-100.4567","879.0","THEDFORD 6.3 E, NE US","3",",N","0",",N","0",",N","20170628",",,N","2.3",",,N,28,","5.1",",,,N"
"US10thom010","2017-07","41.976","-100.4567","879.0","THEDFORD 6.3 E, NE US","8",",N","6",",N","1",",N","20170731",",,N","34.8",",,N,31,","95.5",",,,N"
"US10thom010","2017-08","41.976","-100.4567","879.0","THEDFORD 6.3 E, NE US","9",",N","7",",N","2",",N","20170816",",,N","73.7",",,N,16,","169.5",",,,N"
"US10thom010","2017-09","41.976","-100.4567","879.0","THEDFORD 6.3 E, NE US","9",",N","6",",N","1",",N","20170924",",,N","55.4",",,N,24,","111.5",",,,N"
"US10thom010","2017-11","41.976","-100.4567","879.0","THEDFORD 6.3 E, NE US","2",",N","0",",N","0",",N","20171118",",,N","2.3",",,N,18,","4.1",",,,N"
"US10thom010","2017-12","41.976","-100.4567","879.0","THEDFORD 6.3 E, NE US","3",",N","2",",N","0",",N","20171221",",,N","8.9",",,N,21,","15.3",",,,N"
"US10thom010","2018-02","41.976","-100.4567","879.0","THEDFORD 6.3 E, NE US","1",",N","1",",N","0",",N","20180225",",,N","11.2",",,N,25,","11.2",",,,N"
"US10thom010","2018-03","41.976","-100.4567","879.0","THEDFORD 6.3 E, NE US","4",",N","1",",N","0",",N","20180317",",,N","15.5",",,N,17,","18.5",",,,N"
"US10thom010","2018-04","41.976","-100.4567","879.0","THEDFORD 6.3 E, NE US","7",",N","5",",N","1",",N","20180415",",,N","35.8",",,N,15,","54.0",",,,N"
"US10thom010","2018-05","41.976","-100.4567","879.0","THEDFORD 6.3 E, NE US","13",",N","8",",N","3",",N","20180524",",,N","46.5",",,N,24,","206.7",",,,N"
"US10thom010","2018-06","41.976","-100.4567","879.0","THEDFORD 6.3 E, NE US","10",",N","6",",N","2",",N","20180626",",,N","32.3",",,N,26,","122.9",",,,N"
