"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00110833","1895-07","61.7133","6.6164","315.0","MYKLEBUST I BREIM, NO","22",",E","15",",E","0",",E","","","","","18950708",",,E","","","23.0",",,E,08,","171.8",",,,E"
"NOE00110833","1895-08","61.7133","6.6164","315.0","MYKLEBUST I BREIM, NO","23",",E","18",",E","1",",E","","","","","18950824",",,E","","","25.5",",,E,24,","228.0",",,,E"
"NOE00110833","1895-09","61.7133","6.6164","315.0","MYKLEBUST I BREIM, NO","20",",E","19",",E","1",",E","","","","","18950911",",,E","","","31.2",",,E,11,","224.6",",,,E"
"NOE00110833","1895-10","61.7133","6.6164","315.0","MYKLEBUST I BREIM, NO","16",",E","12",",E","2",",E","","","","","18951012",",,E","","","34.4",",,E,12,","140.1",",,,E"
"NOE00110833","1895-11","61.7133","6.6164","315.0","MYKLEBUST I BREIM, NO","11",",E","6",",E","2",",E","","","","","18951115",",,E","","","32.5",",,E,15,","102.1",",,,E"
"NOE00110833","1895-12","61.7133","6.6164","315.0","MYKLEBUST I BREIM, NO","8",",E","7",",E","0",",E","","","","","18951201",",,E","","","23.0",",,E,01,","93.4",",,,E"
"NOE00110833","1896-01","61.7133","6.6164","315.0","MYKLEBUST I BREIM, NO","25",",E","19",",E","3",",E","","","","","18960129",",,E","","","76.6",",,E,29,","311.9",",,,E"
"NOE00110833","1896-02","61.7133","6.6164","315.0","MYKLEBUST I BREIM, NO","16",",E","13",",E","2",",E","","","","","18960210",",,E","","","42.0",",,E,10,","168.9",",,,E"
"NOE00110833","1896-03","61.7133","6.6164","315.0","MYKLEBUST I BREIM, NO","15",",E","8",",E","0",",E","","","","","18960323",",,E","","","15.3",",,E,23,","58.3",",,,E"
"NOE00110833","1896-04","61.7133","6.6164","315.0","MYKLEBUST I BREIM, NO","14",",E","11",",E","0",",E","","","","","18960420",",,E","","","10.2",",,E,20,","70.6",",,,E"
"NOE00110833","1896-05","61.7133","6.6164","315.0","MYKLEBUST I BREIM, NO","17",",E","7",",E","0",",E","","","","","18960513",",,E","","","15.3",",,E,13,","66.9",",,,E"
"NOE00110833","1896-06","61.7133","6.6164","315.0","MYKLEBUST I BREIM, NO","10",",E","7",",E","1",",E","","","","","18960603",",,E","","","30.0",",,E,03,","86.8",",,,E"
"NOE00110833","1896-07","61.7133","6.6164","315.0","MYKLEBUST I BREIM, NO","15",",E","8",",E","0",",E","","","","","18960721",",,E","","","17.3",",,E,21,","91.6",",,,E"
"NOE00110833","1896-08","61.7133","6.6164","315.0","MYKLEBUST I BREIM, NO","18",",E","11",",E","0",",E","","","","","18960824",",,E","","","21.5",",,E,24,","93.3",",,,E"
"NOE00110833","1896-09","61.7133","6.6164","315.0","MYKLEBUST I BREIM, NO","15",",E","11",",E","2",",E","","","","","18960917",",,E","","","48.0",",,E,17,","178.9",",,,E"
"NOE00110833","1896-10","61.7133","6.6164","315.0","MYKLEBUST I BREIM, NO","12",",E","8",",E","1",",E","","","","","18961001",",,E","","","60.0",",,E,01,","130.6",",,,E"
"NOE00110833","1896-11","61.7133","6.6164","315.0","MYKLEBUST I BREIM, NO","17",",E","14",",E","1",",E","","","","","18961105",",,E","","","26.0",",,E,05,","105.0",",,,E"
"NOE00110833","1896-12","61.7133","6.6164","315.0","MYKLEBUST I BREIM, NO","8",",E","7",",E","1",",E","","","","","18961225",",,E","","","36.3",",,E,25,","89.5",",,,E"
"NOE00110833","1897-01","61.7133","6.6164","315.0","MYKLEBUST I BREIM, NO","6",",E","4",",E","0",",E","","","","","18970131",",,E","","","5.1",",,E,31,","20.4",",,,E"
"NOE00110833","1897-02","61.7133","6.6164","315.0","MYKLEBUST I BREIM, NO","21",",E","18",",E","1",",E","","","","","18970215",",,E","","","43.1",",,E,15,","201.5",",,,E"
"NOE00110833","1897-03","61.7133","6.6164","315.0","MYKLEBUST I BREIM, NO","6",",E","1",",E","0",",E","","","","","18970328",",,E","","","7.0",",,E,28,","13.2",",,,E"
"NOE00110833","1897-04","61.7133","6.6164","315.0","MYKLEBUST I BREIM, NO","6",",E","4",",E","0",",E","","","","","18970413",",,E","","","10.5",",,E,13,","30.7",",,,E"
"NOE00110833","1897-05","61.7133","6.6164","315.0","MYKLEBUST I BREIM, NO","10",",E","4",",E","0",",E","","","","","18970508",",,E","","","19.3",",,E,08,","41.2",",,,E"
"NOE00110833","1897-06","61.7133","6.6164","315.0","MYKLEBUST I BREIM, NO","19",",E","11",",E","0",",E","","","","","18970622",",,E","","","18.5",",,E,22,","86.9",",,,E"
"NOE00110833","1897-07","61.7133","6.6164","315.0","MYKLEBUST I BREIM, NO","13",",E","7",",E","0",",E","","","","","18970724",",,E","","","10.6",",,E,24,","47.8",",,,E"
"NOE00110833","1897-08","61.7133","6.6164","315.0","MYKLEBUST I BREIM, NO","17",",E","10",",E","0",",E","","","","","18970815",",,E","","","25.0",",,E,15,","118.4",",,,E"
"NOE00110833","1897-09","61.7133","6.6164","315.0","MYKLEBUST I BREIM, NO","21",",E","17",",E","3",",E","","","","","18970925",",,E","","","52.3",",,E,25,","266.3",",,,E"
"NOE00110833","1897-10","61.7133","6.6164","315.0","MYKLEBUST I BREIM, NO","13",",E","9",",E","3",",E","","","","","18971010",",,E","","","32.5",",,E,10,","197.6",",,,E"
"NOE00110833","1897-11","61.7133","6.6164","315.0","MYKLEBUST I BREIM, NO","15",",E","12",",E","5",",E","","","","","18971117",",,E","","","58.6",",,E,17,","249.8",",,,E"
"NOE00110833","1897-12","61.7133","6.6164","315.0","MYKLEBUST I BREIM, NO","12",",E","9",",E","2",",E","","","","","18971216",",,E","","","34.2",",,E,16,","115.2",",,,E"
"NOE00110833","1898-01","61.7133","6.6164","315.0","MYKLEBUST I BREIM, NO","26",",E","20",",E","6",",E","","","","","18980128",",,E","","","62.1",",,E,28,","435.0",",,,E"
"NOE00110833","1898-02","61.7133","6.6164","315.0","MYKLEBUST I BREIM, NO","9",",E","6",",E","1",",E","","","","","18980214",",,E","","","29.4",",,E,14,","92.2",",,,E"
"NOE00110833","1898-03","61.7133","6.6164","315.0","MYKLEBUST I BREIM, NO","12",",E","8",",E","0",",E","","","","","18980316",",,E","","","16.2",",,E,16,","80.3",",,,E"
"NOE00110833","1898-04","61.7133","6.6164","315.0","MYKLEBUST I BREIM, NO","8",",E","2",",E","0",",E","","","","","18980405",",,E","","","9.1",",,E,05,","25.6",",,,E"
"NOE00110833","1898-05","61.7133","6.6164","315.0","MYKLEBUST I BREIM, NO","14",",E","8",",E","0",",E","","","","","18980508",",,E","","","13.8",",,E,08,","59.8",",,,E"
"NOE00110833","1898-06","61.7133","6.6164","315.0","MYKLEBUST I BREIM, NO","8",",E","5",",E","0",",E","","","","","18980618",",,E","","","15.9",",,E,18,","41.4",",,,E"
"NOE00110833","1898-07","61.7133","6.6164","315.0","MYKLEBUST I BREIM, NO","16",",E","15",",E","0",",E","","","","","18980717",",,E","","","20.0",",,E,17,","147.1",",,,E"
"NOE00110833","1898-08","61.7133","6.6164","315.0","MYKLEBUST I BREIM, NO","18",",E","15",",E","2",",E","","","","","18980827",",,E","","","36.0",",,E,27,","188.7",",,,E"
"NOE00110833","1898-09","61.7133","6.6164","315.0","MYKLEBUST I BREIM, NO","16",",E","13",",E","1",",E","","","","","18980909",",,E","","","30.1",",,E,09,","183.8",",,,E"
"NOE00110833","1898-10","61.7133","6.6164","315.0","MYKLEBUST I BREIM, NO","13",",E","11",",E","5",",E","","","","","18981025",",,E","","","35.5",",,E,25,","216.2",",,,E"
"NOE00110833","1898-11","61.7133","6.6164","315.0","MYKLEBUST I BREIM, NO","12",",E","11",",E","1",",E","","","","","18981101",",,E","","","29.5",",,E,01,","91.8",",,,E"
"NOE00110833","1898-12","61.7133","6.6164","315.0","MYKLEBUST I BREIM, NO","28",",E","23",",E","4",",E","","","","","18981225",",,E","","","54.2",",,E,25,","359.0",",,,E"
"NOE00110833","1899-01","61.7133","6.6164","315.0","MYKLEBUST I BREIM, NO","18",",E","10",",E","0",",E","","","","","18990108",",,E","","","16.5",",,E,08,","89.6",",,,E"
"NOE00110833","1899-02","61.7133","6.6164","315.0","MYKLEBUST I BREIM, NO","18",",E","11",",E","0",",E","","","","","18990209",",,E","","","16.0",",,E,09,","81.1",",,,E"
"NOE00110833","1899-03","61.7133","6.6164","315.0","MYKLEBUST I BREIM, NO","23",",E","18",",E","2",",E","","","","","18990311",",,E","","","34.4",",,E,11,","237.8",",,,E"
"NOE00110833","1899-04","61.7133","6.6164","315.0","MYKLEBUST I BREIM, NO","13",",E","9",",E","0",",E","","","","","18990404",",,E","","","23.0",",,E,04,","82.7",",,,E"
"NOE00110833","1899-05","61.7133","6.6164","315.0","MYKLEBUST I BREIM, NO","8",",E","6",",E","1",",E","","","","","18990518",",,E","","","35.7",",,E,18,","73.0",",,,E"
"NOE00110833","1899-06","61.7133","6.6164","315.0","MYKLEBUST I BREIM, NO","9",",E","6",",E","0",",E","","","","","18990610",",,E","","","22.2",",,E,10,","50.5",",,,E"
"NOE00110833","1899-07","61.7133","6.6164","315.0","MYKLEBUST I BREIM, NO","14",",E","9",",E","1",",E","","","","","18990725",",,E","","","43.4",",,E,25,","131.2",",,,E"
"NOE00110833","1899-08","61.7133","6.6164","315.0","MYKLEBUST I BREIM, NO","10",",E","8",",E","0",",E","","","","","18990810",",,E","","","14.9",",,E,10,","67.0",",,,E"
"NOE00110833","1899-09","61.7133","6.6164","315.0","MYKLEBUST I BREIM, NO","15",",E","14",",E","1",",E","","","","","18990905",",,E","","","43.5",",,E,05,","160.2",",,,E"
"NOE00110833","1899-10","61.7133","6.6164","315.0","MYKLEBUST I BREIM, NO","26",",E","22",",E","8",",E","","","","","18991010",",,E","","","69.9",",,E,10,","453.3",",,,E"
"NOE00110833","1899-11","61.7133","6.6164","315.0","MYKLEBUST I BREIM, NO","27",",E","20",",E","5",",E","","","","","18991129",",,E","","","55.0",",,E,29,","357.3",",,,E"
