"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"IDM00096087","2001-10","1.117","104.117","24.0","BATAM HANG NADIM, ID","","","","","","","","","","","","","","","0","5,S","26","5,S","5","5,S","","","","","20011014",",5,S","","","","","33.2","5,S,14,","","","","","","","","","30.96","5,,,S","",""
"IDM00096087","2002-11","1.117","104.117","24.0","BATAM HANG NADIM, ID","","","","","","","","","","","","","","","0","5,S","25","5,S","5","5,S","","","","","20021101",",5,S","","","","","33.2","5,S,01,","","","","","","","","","30.86","5,,,S","",""
"IDM00096087","2003-01","1.117","104.117","24.0","BATAM HANG NADIM, ID","","","","","","","","","","","","","","","0","4,S","27","4,S","0","4,S","","","","","20030115",",4,S","","","","","31.3","4,S,15,","","","","","","","","","29.87","4,,,S","",""
"IDM00096087","2003-06","1.117","104.117","24.0","BATAM HANG NADIM, ID","","","","","","","","","","","","","","","0","3,S","27","3,S","17","3,S","","","","","20030601",",3,S","","","","","34.2","3,S,01,","","","","","","","","","32.09","3,,,S","",""
"IDM00096087","2003-07","1.117","104.117","24.0","BATAM HANG NADIM, ID","","","","","","","","","","","","","","","0","2,S","29","2,S","5","2,S","","","","","20030727",",2,S","","","","","32.6","2,S,27,","","","","","","","","","31.17","2,,,S","",""
"IDM00096087","2004-08","1.117","104.117","24.0","BATAM HANG NADIM, ID","","","","","","","","","","","","","","","0","5,S","26","5,S","2","5,S","","","","","20040822",",5,S","","","","","33.2","5,S,22,","","","","","","","","","31.12","5,,,S","",""
"IDM00096087","2004-12","1.117","104.117","24.0","BATAM HANG NADIM, ID","","","","","","","","","","","","","","","0","4,S","27","4,S","1","4,S","","","","","20041203",",4,S","","","","","32.4","4,S,03,","","","","","","","","","29.90","4,,,S","",""
"IDM00096087","2005-01","1.117","104.117","24.0","BATAM HANG NADIM, ID","","","","","5","5,S","3","5,S","1","5,S","","","","","0","3,S","28","3,S","0","3,S","","","20050102",",5,S","20050123",",3,S","","","163.1","5,,S,02,","30.5","3,S,23,","","","","","191.6","5,,,S","","","29.26","3,,,S","",""
"IDM00096087","2005-02","1.117","104.117","24.0","BATAM HANG NADIM, ID","","","231.5","5,S","","","","","","","0","5,S","0","5,S","0",",S","28",",S","2",",S","20050207",",5,S","","","20050222","+,,S","24.2","5,S,07,","","","32.2",",S,22,+","","","0.0",",S","","","28.39","5,S","31.23",",,,S","25.56","5,,,S"
"IDM00096087","2005-03","1.117","104.117","24.0","BATAM HANG NADIM, ID","","","297.2","2,S","","","","","","","0","2,S","0","2,S","0",",S","31",",S","1",",S","20050330",",2,S","","","20050302",",,S","23.5","2,S,30,","","","32.2",",S,02,","","","0.0",",S","","","28.56","2,S","31.43",",,,S","25.69","2,,,S"
