"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00134130","1972-06","61.6642","9.9742","666.0","HOVDGRENDA, NO","23",",E","19",",E","1",",E","0",",","19720630","+,,E","19720628",",,E","0",",,E,30,+","26.7",",,E,28,","136.2",",,,E"
"NOE00134130","1972-07","61.6642","9.9742","666.0","HOVDGRENDA, NO","11",",E","8",",E","1",",E","0",",","19720731","+,,E","19720701",",,E","0",",,E,31,+","29.0",",,E,01,","74.0",",,,E"
"NOE00134130","1972-08","61.6642","9.9742","666.0","HOVDGRENDA, NO","15",",E","7",",E","0",",E","0",",","19720831","+,,E","19720808",",,E","0",",,E,31,+","8.5",",,E,08,","49.7",",,,E"
"NOE00134130","1972-09","61.6642","9.9742","666.0","HOVDGRENDA, NO","5",",E","2",",E","0",",E","0",",","19720910",",,E","19720909",",,E","20",",,E,10,","11.4",",,E,09,","22.0",",,,E"
"NOE00134130","1972-10","61.6642","9.9742","666.0","HOVDGRENDA, NO","6",",E","1",",E","0",",E","4",",","19721025","+,,E","19721023",",,E","60",",,E,25,+","3.1",",,E,23,","10.8",",,,E"
"NOE00134130","1972-11","61.6642","9.9742","666.0","HOVDGRENDA, NO","13",",E","5",",E","0",",E","22",",","19721130",",,E","19721130",",,E","100",",,E,30,","8.6",",,E,30,","32.5",",,,E"
"NOE00134130","1972-12","61.6642","9.9742","666.0","HOVDGRENDA, NO","16",",E","5",",E","0",",E","31",",","19721213",",,E","19721207",",,E","360",",,E,13,","7.2",",,E,07,","33.5",",,,E"
"NOE00134130","1973-01","61.6642","9.9742","666.0","HOVDGRENDA, NO","9",",E","3",",E","0",",E","31",",","19730123","+,,E","19730115",",,E","390",",,E,23,+","5.5",",,E,15,","21.7",",,,E"
"NOE00134130","1973-02","61.6642","9.9742","666.0","HOVDGRENDA, NO","8",",E","1",",E","0",",E","28",",","19730213",",,E","19730220",",,E","360",",,E,13,","4.1",",,E,20,","12.3",",,,E"
"NOE00134130","1973-03","61.6642","9.9742","666.0","HOVDGRENDA, NO","9",",E","3",",E","0",",E","31",",","19730309","+,,E","19730302",",,E","400",",,E,09,+","4.6",",,E,02,","14.7",",,,E"
"NOE00134130","1973-04","61.6642","9.9742","666.0","HOVDGRENDA, NO","9",",E","5",",E","0",",E","30",",","19730405",",,E","19730404",",,E","260",",,E,05,","8.5",",,E,04,","26.3",",,,E"
"NOE00134130","1973-05","61.6642","9.9742","666.0","HOVDGRENDA, NO","10",",E","7",",E","1",",E","6",",","19730501",",,E","19730531",",,E","100",",,E,01,","27.5",",,E,31,","81.8",",,,E"
