"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1WIIR0006","2021-06","46.388","-90.1696","475.5","HURLEY 4.1 SSE, WI US","7",",N","4",",N","2",",N","","","","","","","","","20210629",",,N","","","","","41.7",",,N,29,","88.7",",,,N","",""
"US1WIIR0006","2021-07","46.388","-90.1696","475.5","HURLEY 4.1 SSE, WI US","10","1,N","5","1,N","0","1,N","","","","","","","","","20210707",",1,N","","","","","22.6","1,,N,07,","80.1","1,,,N","",""
"US1WIIR0006","2021-08","46.388","-90.1696","475.5","HURLEY 4.1 SSE, WI US","6","1,N","5","1,N","0","1,N","","","","","","","","","20210811",",1,N","","","","","12.4","1,,N,11,","35.8","1,,,N","",""
"US1WIIR0006","2021-09","46.388","-90.1696","475.5","HURLEY 4.1 SSE, WI US","12","2,N","6","2,N","2","2,N","","","","","","","","","20210917",",2,N","","","","","28.7","2,,N,17,","93.1","2,,,N","",""
"US1WIIR0006","2021-10","46.388","-90.1696","475.5","HURLEY 4.1 SSE, WI US","16",",N","5",",N","0",",N","","","","","","","","","20211021",",,N","","","","","9.7",",,N,21,","41.7",",,,N","",""
"US1WIIR0006","2021-12","46.388","-90.1696","475.5","HURLEY 4.1 SSE, WI US","15","2,N","8","2,N","0","2,N","29","2,N","9","3,N","20211211",",2,N","20211206",",3,N","20211206",",2,N","419","2,,N,11,","180","3,,N,06,","16.8","2,,N,06,","69.3","2,,,N","777","3,,,N"
"US1WIIR0006","2022-01","46.388","-90.1696","475.5","HURLEY 4.1 SSE, WI US","13","2,N","5","2,N","0","2,N","27","3,N","7","2,N","20220107",",3,N","20220106",",2,N","20220105",",2,N","559","3,,N,07,","142","2,,N,06,","9.7","2,,N,05,","32.5","2,,,N","648","2,,,N"
"US1WIIR0006","2022-02","46.388","-90.1696","475.5","HURLEY 4.1 SSE, WI US","10","5,N","7","5,N","0","5,N","24","4,N","8","4,N","20220223",",4,N","20220210",",4,N","20220223",",5,N","800","4,,N,23,","145","4,,N,10,","15.2","5,,N,23,","49.3","5,,,N","735","4,,,N"
"US1WIIR0006","2022-03","46.388","-90.1696","475.5","HURLEY 4.1 SSE, WI US","15","3,N","9","3,N","1","3,N","28","3,N","5","4,N","20220313","+,3,N","20220306",",4,N","20220323",",3,N","749","3,,N,13,+","107","4,,N,06,","27.4","3,,N,23,","99.6","3,,,N","369","4,,,N"
"US1WIIR0006","2022-04","46.388","-90.1696","475.5","HURLEY 4.1 SSE, WI US","18","2,N","9","2,N","0","2,N","20","4,N","6","5,N","20220401",",4,N","20220419",",5,N","20220413",",2,N","483","4,,N,01,","81","5,,N,19,","22.6","2,,N,13,","95.2","2,,,N","369","5,,,N"
