"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006142400","1939-10","43.7333","-80.3333","418.0","FERGUS SHAND DAM, ON CA","","","0.0",",C","15",",C","7",",C","0",",C","","","0",",C","0",",C","13",",C","0",",C","4",",C","0",",C","19391030","+,,C","","","19391031","+,,C","19391010",",,C","19391005",",,C","-6.1",",C,30,+","","","0",",,C,31,+","15.0",",,C,10,","23.9",",C,05,","","","338.9",",C","69.8",",,,C","0",",,,C","7.40",",C","12.81",",,,C","1.99",",,,C"
"CA006142400","1939-11","43.7333","-80.3333","418.0","FERGUS SHAND DAM, ON CA","","","0.0",",C","3",",C","2",",C","0",",C","","","0",",C","0",",C","29",",C","4",",C","0",",C","0",",C","19391121","+,,C","","","19391114","+,,C","19391110",",,C","19391116",",,C","-8.9",",C,21,+","","","0",",T,C,14,+","16.0",",,C,10,","12.2",",C,16,","","","548.6",",C","24.4",",,,C","0",",T,,C","0.05",",C","4.00",",,,C","-3.91",",,,C"
"CA006142400","1939-12","43.7333","-80.3333","418.0","FERGUS SHAND DAM, ON CA","","","0.0",",C","11",",C","10",",C","0",",C","","","4",",C","1",",C","28",",C","15",",C","0",",C","0",",C","19391227",",,C","","","19391230","+,,C","19391201",",,C","19391202",",,C","-17.8",",C,27,","","","51",",,C,30,+","9.4",",,C,01,","6.7",",C,02,","","","688.7",",C","40.3",",,,C","165",",,,C","-3.88",",C","-0.30",",,,C","-7.46",",,,C"
"CA006142400","1940-01","43.7333","-80.3333","418.0","FERGUS SHAND DAM, ON CA","0.0","C","0.0",",C","12",",C","9",",C","0",",C","","","9",",C","14",",C","31",",C","28",",C","0",",C","0",",C","19400107",",,C","","","19400121",",,C","19400121",",,C","19400114",",,C","-28.3",",C,07,","","","203",",,C,21,","20.3",",,C,21,","3.3",",C,14,","","","942.5",",C","82.8",",,,C","828",",,,C","-12.07",",C","-7.08",",,,C","-17.05",",,,C"
"CA006142400","1940-02","43.7333","-80.3333","418.0","FERGUS SHAND DAM, ON CA","0.0","C","0.0",",C","10",",C","6",",C","0",",C","","","6",",C","11",",C","29",",C","28",",C","0",",C","0",",C","19400226",",,C","","","19400223",",,C","19400223",",,C","19400219",",,C","-26.1",",C,26,","","","140",",,C,23,","14.0",",,C,23,","0.6",",C,19,","","","782.8",",C","39.6",",,,C","393",",,,C","-8.66",",C","-3.35",",,,C","-13.97",",,,C"
"CA006142400","1940-03","43.7333","-80.3333","418.0","FERGUS SHAND DAM, ON CA","0.0","C","0.0",",C","16",",C","10",",C","0",",C","","","8",",C","4",",C","30",",C","24",",C","0",",C","0",",C","19400325","+,,C","","","19400320",",,C","19400320",",,C","19400329",",,C","-21.7",",C,25,+","","","127",",,C,20,","12.7",",,C,20,","8.9",",C,29,","","","789.2",",C","76.0",",,,C","586",",,,C","-7.13",",C","-3.15",",,,C","-11.10",",,,C"
"CA006142400","1940-04","43.7333","-80.3333","418.0","FERGUS SHAND DAM, ON CA","0.0","C","0.0","3,C","9",",C","6",",C","0",",C","","","1",",C","0","3,C","22","3,C","3",",C","1",",C","0",",C","19400413",",3,C","","","19400411",",,C","19400407",",,C","19400429",",,C","-11.7","3,C,13,","","","64",",,C,11,","15.2",",,C,07,","22.2",",C,29,","","","437.4",",C","58.9",",,,C","64",",,,C","2.11","3,C","6.98",",,,C","-2.76","3,,,C"
"CA006142400","1940-05","43.7333","-80.3333","418.0","FERGUS SHAND DAM, ON CA","0.0","C","0.0",",C","19",",C","11",",C","1",",C","","","1",",C","0",",C","4",",C","0",",C","4",",C","0",",C","19400510",",,C","","","19400502",",,C","19400524",",,C","19400522",",,C","-0.6",",C,10,","","","28",",,C,02,","40.6",",,C,24,","24.4",",C,22,","","","242.7",",C","139.3",",,,C","28",",,,C","10.50",",C","15.40",",,,C","5.61",",,,C"
"CA006142400","1940-06","43.7333","-80.3333","418.0","FERGUS SHAND DAM, ON CA","21.4","C","21.4",",C","13",",C","9",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","13",",C","0",",C","19400620",",,C","","","19400630","+,,C","19400623",",,C","19400607",",,C","2.8",",C,20,","","","0",",,C,30,+","25.7",",,C,23,","29.4",",C,07,","","","98.3",",C","125.5",",,,C","0",",,,C","15.77",",C","20.74",",,,C","10.80",",,,C"
"CA006142400","1940-07","43.7333","-80.3333","418.0","FERGUS SHAND DAM, ON CA","84.6","C","63.2",",C","12",",C","4",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","24",",C","0",",C","19400713","+,,C","","","19400731","+,,C","19400711",",,C","19400729",",,C","6.1",",C,13,+","","","0",",,C,31,+","22.9",",,C,11,","31.1",",C,29,","51.4","C","51.4",",C","54.4",",,,C","0",",,,C","18.71",",C","25.01",",,,C","12.42",",,,C"
"CA006142400","1940-08","43.7333","-80.3333","418.0","FERGUS SHAND DAM, ON CA","136.5","C","51.9",",C","11",",C","8",",C","3",",C","","","0",",C","0",",C","0",",C","0",",C","20",",C","0",",C","19400824",",,C","","","19400831","+,,C","19400818",",,C","19400813","+,,C","1.1",",C,24,","","","0",",,C,31,+","47.2",",,C,18,","29.4",",C,13,+","112.3","C","60.9",",C","138.1",",,,C","0",",,,C","18.05",",C","23.90",",,,C","12.19",",,,C"
"CA006142400","1940-09","43.7333","-80.3333","418.0","FERGUS SHAND DAM, ON CA","140.1","C","3.6",",C","17",",C","7",",C","0",",C","","","0",",C","0",",C","1",",C","0",",C","13",",C","0",",C","19400926",",,C","","","19400930","+,,C","19400909",",,C","19400920",",,C","-1.1",",C,26,","","","0",",,C,30,+","13.5",",,C,09,","28.3",",C,20,","255.0","C","142.7",",C","63.2",",,,C","0",",,,C","13.70",",C","19.22",",,,C","8.17",",,,C"
"CA006142400","1940-10","43.7333","-80.3333","418.0","FERGUS SHAND DAM, ON CA","140.1","C","0.0",",C","12",",C","4",",C","1",",C","","","0",",C","0",",C","17",",C","0",",C","1",",C","0",",C","19401022",",,C","","","19401019",",,C","19401014",",,C","19401006",",,C","-6.7",",C,22,","","","5",",,C,19,","30.7",",,C,14,","21.7",",C,06,","629.1","C","374.1",",C","68.7",",,,C","5",",,,C","6.27",",C","11.68",",,,C","0.85",",,,C"
"CA006142400","1940-11","43.7333","-80.3333","418.0","FERGUS SHAND DAM, ON CA","140.1","C","0.0",",C","13",",C","9",",C","1",",C","","","3",",C","0",",C","25",",C","11",",C","0",",C","0",",C","19401128","+,,C","","","19401130",",,C","19401111",",,C","19401104",",,C","-12.2",",C,28,+","","","157",",,C,30,","26.7",",,C,11,","16.1",",C,04,","1188.2","C","559.1",",C","106.4",",,,C","284",",,,C","-0.30",",C","3.67",",,,C","-4.28",",,,C"
"CA006142400","1940-12","43.7333","-80.3333","418.0","FERGUS SHAND DAM, ON CA","140.1","C","0.0","3,C","13",",C","7",",C","0",",C","","","0",",C","6","3,C","28","3,C","15",",C","0",",C","0",",C","19401204",",3,C","","","19401203","+,,C","19401215",",,C","19401225",",,C","-25.0","3,C,04,","","","13",",,C,03,+","18.5",",,C,15,","8.3",",C,25,","1868.6","C","680.4",",C","73.9",",,,C","37",",,,C","-5.86","3,C","-0.43",",,,C","-11.30","3,,,C"
"CA006142400","1941-01","43.7333","-80.3333","418.0","FERGUS SHAND DAM, ON CA","","","","","15",",C","11",",C","0",",C","","","9",",C","","","","","27",",C","0",",C","0",",C","","","","","19410104",",,C","19410104",",,C","19410117",",,C","","","","","231",",,C,04,","23.1",",,C,04,","2.8",",C,17,","","","","","88.6",",,,C","786",",,,C","","","-4.32",",,,C","",""
"CA006142400","1941-02","43.7333","-80.3333","418.0","FERGUS SHAND DAM, ON CA","","","0.0",",C","15",",C","5",",C","0",",C","","","4",",C","8",",C","28",",C","24",",C","0",",C","0",",C","19410210",",,C","","","19410217",",,C","19410217",",,C","19410213","+,,C","-26.7",",C,10,","","","102",",,C,17,","10.2",",,C,17,","4.4",",C,13,+","","","757.8",",C","42.0",",,,C","362",",,,C","-8.73",",C","-3.91",",,,C","-13.55",",,,C"
"CA006142400","1941-03","43.7333","-80.3333","418.0","FERGUS SHAND DAM, ON CA","","","0.0","3,C","7",",C","3",",C","0",",C","","","2",",C","5","3,C","28","3,C","17",",C","0",",C","0",",C","19410307",",3,C","","","19410316","+,,C","19410303",",,C","19410331",",,C","-24.4","3,C,07,","","","51",",,C,16,+","8.4",",,C,03,","6.1",",C,31,","","","717.5",",C","21.7",",,,C","123",",,,C","-7.15","3,C","-1.43",",,,C","-12.86","3,,,C"
"CA006142400","1941-04","43.7333","-80.3333","418.0","FERGUS SHAND DAM, ON CA","","","0.0",",C","3",",C","3",",C","0",",C","","","0",",C","0",",C","14",",C","0",",C","4",",C","0",",C","19410407",",,C","","","19410430","+,,C","19410420",",,C","19410430",",,C","-11.7",",C,07,","","","0",",,C,30,+","11.4",",,C,20,","22.8",",C,30,","","","328.0",",C","20.8",",,,C","0",",,,C","7.40",",C","14.30",",,,C","0.50",",,,C"
"CA006142400","1941-05","43.7333","-80.3333","418.0","FERGUS SHAND DAM, ON CA","","","0.0",",C","5",",C","5",",C","1",",C","","","0",",C","0",",C","7",",C","0",",C","11",",C","0",",C","19410511",",,C","","","19410531","+,,C","19410516",",,C","19410523",",,C","-2.2",",C,11,","","","0",",,C,31,+","41.9",",,C,16,","28.9",",C,23,","","","218.7",",C","76.2",",,,C","0",",,,C","11.28",",C","19.15",",,,C","3.41",",,,C"
"CA006142400","1941-06","43.7333","-80.3333","418.0","FERGUS SHAND DAM, ON CA","","","42.5",",C","2",",C","2",",C","0",",C","","","0",",C","0",",C","1",",C","0",",C","27",",C","0",",C","19410608",",,C","","","19410630","+,,C","19410614",",,C","19410626",",,C","0.0",",C,08,","","","0",",,C,30,+","14.0",",,C,14,","31.1",",C,26,","","","43.3",",C","25.4",",,,C","0",",,,C","18.31",",C","25.89",",,,C","10.72",",,,C"
"CA006142400","1941-07","43.7333","-80.3333","418.0","FERGUS SHAND DAM, ON CA","","","55.3",",C","6",",C","4",",C","3",",C","","","0",",C","0",",C","0",",C","0",",C","30",",C","2",",C","19410721","+,,C","","","19410731","+,,C","19410703",",,C","19410727",",,C","8.9",",C,21,+","","","0",",,C,31,+","36.8",",,C,03,","34.4",",C,27,","11.9","C","11.9",",C","111.9",",,,C","0",",,,C","19.74",",C","26.85",",,,C","12.62",",,,C"
"CA006142400","1941-08","43.7333","-80.3333","418.0","FERGUS SHAND DAM, ON CA","","","39.6",",C","5",",C","5",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","19",",C","0",",C","19410828",",,C","","","19410831","+,,C","19410831",",,C","19410810",",,C","0.6",",C,28,","","","0",",,C,31,+","31.8",",,C,31,","31.7",",C,10,","78.5","C","66.6",",C","59.4",",,,C","0",",,,C","17.46",",C","23.54",",,,C","11.38",",,,C"
"CA006142400","1941-09","43.7333","-80.3333","418.0","FERGUS SHAND DAM, ON CA","","","2.2","1,C","8",",C","5",",C","1",",C","","","0",",C","0","1,C","0","1,C","0","1,C","15","1,C","0","1,C","19410912",",1,C","","","19410930","+,,C","19410906",",,C","19410909",",1,C","0.6","1,C,12,","","","0",",,C,30,+","27.9",",,C,06,","29.4","1,C,09,","179.0","C","100.5","1,C","51.3",",,,C","0",",,,C","14.94","1,C","21.40","1,,,C","8.49","1,,,C"
