"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00134490","1972-10","61.9181","6.0392","34.0","NORDFJORDEID NYMARK, NO","21",",E","17",",E","3",",E","0",",","19721031","+,,E","19721004",",,E","0",",,E,31,+","49.0",",,E,04,","277.8",",,,E"
"NOE00134490","1972-11","61.9181","6.0392","34.0","NORDFJORDEID NYMARK, NO","25",",E","23",",E","6",",E","12",",","19721119",",,E","19721110",",,E","320",",,E,19,","52.5",",,E,10,","416.9",",,,E"
"NOE00134490","1972-12","61.9181","6.0392","34.0","NORDFJORDEID NYMARK, NO","18",",E","14",",E","4",",E","0",",","19721226","+,,E","19721206",",,E","20",",,E,26,+","50.5",",,E,06,","227.3",",,,E"
"NOE00134490","1973-01","61.9181","6.0392","34.0","NORDFJORDEID NYMARK, NO","20",",E","15",",E","2",",E","0",",","19730129",",,E","19730125",",,E","10",",,E,29,","39.0",",,E,25,","178.5",",,,E"
"NOE00134490","1973-02","61.9181","6.0392","34.0","NORDFJORDEID NYMARK, NO","22",",E","18",",E","4",",E","21",",","19730211",",,E","19730211",",,E","470",",,E,11,","44.5",",,E,11,","295.9",",,,E"
"NOE00134490","1973-03","61.9181","6.0392","34.0","NORDFJORDEID NYMARK, NO","26",",E","19",",E","4",",E","9",",","19730308",",,E","19730330",",,E","150",",,E,08,","33.5",",,E,30,","278.3",",,,E"
"NOE00134490","1973-04","61.9181","6.0392","34.0","NORDFJORDEID NYMARK, NO","21",",E","17",",E","1",",E","14",",","19730411",",,E","19730413",",,E","310",",,E,11,","26.6",",,E,13,","179.3",",,,E"
"NOE00134490","1973-05","61.9181","6.0392","34.0","NORDFJORDEID NYMARK, NO","17",",E","8",",E","0",",E","0",",","19730531","+,,E","19730513",",,E","0",",,E,31,+","24.6",",,E,13,","110.9",",,,E"
"NOE00134490","1973-06","61.9181","6.0392","34.0","NORDFJORDEID NYMARK, NO","16",",E","9",",E","1",",E","0",",","19730630","+,,E","19730613",",,E","0",",,E,30,+","32.2",",,E,13,","116.5",",,,E"
"NOE00134490","1973-07","61.9181","6.0392","34.0","NORDFJORDEID NYMARK, NO","11",",E","8",",E","0",",E","0",",","19730731","+,,E","19730707",",,E","0",",,E,31,+","16.4",",,E,07,","65.1",",,,E"
"NOE00134490","1973-08","61.9181","6.0392","34.0","NORDFJORDEID NYMARK, NO","21",",E","17",",E","0",",E","0",",","19730831","+,,E","19730806",",,E","0",",,E,31,+","18.0",",,E,06,","145.5",",,,E"
"NOE00134490","1973-09","61.9181","6.0392","34.0","NORDFJORDEID NYMARK, NO","20",",E","16",",E","3",",E","0",",","19730930","+,,E","19730908",",,E","0",",,E,30,+","62.3",",,E,08,","238.2",",,,E"
"NOE00134490","1973-10","61.9181","6.0392","34.0","NORDFJORDEID NYMARK, NO","22",",E","13",",E","2",",E","7",",","19731016",",,E","19731008",",,E","70",",,E,16,","34.3",",,E,08,","179.1",",,,E"
"NOE00134490","1973-11","61.9181","6.0392","34.0","NORDFJORDEID NYMARK, NO","24",",E","23",",E","4",",E","19",",","19731130",",,E","19731104",",,E","530",",,E,30,","47.5",",,E,04,","356.2",",,,E"
"NOE00134490","1973-12","61.9181","6.0392","34.0","NORDFJORDEID NYMARK, NO","30",",E","23",",E","4",",E","31",",","19731219",",,E","19731210",",,E","900",",,E,19,","51.7",",,E,10,","365.3",",,,E"
"NOE00134490","1974-01","61.9181","6.0392","34.0","NORDFJORDEID NYMARK, NO","21",",E","18",",E","1",",E","5",",","19740104","+,,E","19740118",",,E","140",",,E,04,+","27.8",",,E,18,","211.2",",,,E"
"NOE00134490","1974-02","61.9181","6.0392","34.0","NORDFJORDEID NYMARK, NO","18",",E","12",",E","0",",E","1",",","19740220",",,E","19740221",",,E","40",",,E,20,","15.5",",,E,21,","95.9",",,,E"
"NOE00134490","1974-03","61.9181","6.0392","34.0","NORDFJORDEID NYMARK, NO","2",",E","2",",E","0",",E","1",",","19740315",",,E","19740314",",,E","50",",,E,15,","5.0",",,E,14,","8.5",",,,E"
"NOE00134490","1974-04","61.9181","6.0392","34.0","NORDFJORDEID NYMARK, NO","6",",E","4",",E","0",",E","0",",","19740430","+,,E","19740410",",,E","0",",,E,30,+","9.5",",,E,10,","33.6",",,,E"
"NOE00134490","1974-05","61.9181","6.0392","34.0","NORDFJORDEID NYMARK, NO","9",",E","5",",E","0",",E","0",",","19740531","+,,E","19740525",",,E","0",",,E,31,+","15.2",",,E,25,","46.0",",,,E"
"NOE00134490","1974-06","61.9181","6.0392","34.0","NORDFJORDEID NYMARK, NO","11",",E","8",",E","0",",E","0",",","19740630","+,,E","19740604",",,E","0",",,E,30,+","7.8",",,E,04,","40.4",",,,E"
"NOE00134490","1974-07","61.9181","6.0392","34.0","NORDFJORDEID NYMARK, NO","20",",E","15",",E","2",",E","0",",","19740731","+,,E","19740728",",,E","0",",,E,31,+","35.4",",,E,28,","173.0",",,,E"
"NOE00134490","1974-08","61.9181","6.0392","34.0","NORDFJORDEID NYMARK, NO","19",",E","13",",E","0",",E","0",",","19740831","+,,E","19740817",",,E","0",",,E,31,+","25.2",",,E,17,","135.1",",,,E"
"NOE00134490","1974-09","61.9181","6.0392","34.0","NORDFJORDEID NYMARK, NO","25",",E","20",",E","1",",E","0",",","19740930","+,,E","19740911",",,E","0",",,E,30,+","40.8",",,E,11,","229.6",",,,E"
"NOE00134490","1974-10","61.9181","6.0392","34.0","NORDFJORDEID NYMARK, NO","8",",E","4",",E","2",",E","0",",","19741031","+,,E","19741025",",,E","0",",,E,31,+","35.2",",,E,25,","76.4",",,,E"
"NOE00134490","1974-11","61.9181","6.0392","34.0","NORDFJORDEID NYMARK, NO","18",",E","13",",E","2",",E","1",",","19741130",",,E","19741110",",,E","60",",,E,30,","32.6",",,E,10,","124.1",",,,E"
"NOE00134490","1974-12","61.9181","6.0392","34.0","NORDFJORDEID NYMARK, NO","30",",E","27",",E","6",",E","5",",","19741213",",,E","19741213",",,E","200",",,E,13,","49.9",",,E,13,","468.1",",,,E"
"NOE00134490","1975-01","61.9181","6.0392","34.0","NORDFJORDEID NYMARK, NO","28",",E","25",",E","3",",E","16",",","19750109",",,E","19750114",",,E","400",",,E,09,","62.5",",,E,14,","357.6",",,,E"
"NOE00134490","1975-02","61.9181","6.0392","34.0","NORDFJORDEID NYMARK, NO","11",",E","8",",E","0",",E","5",",","19750216","+,,E","19750217",",,E","150",",,E,16,+","25.3",",,E,17,","72.1",",,,E"
"NOE00134490","1975-03","61.9181","6.0392","34.0","NORDFJORDEID NYMARK, NO","16",",E","9",",E","0",",E","7",",","19750331","+,,E","19750331",",,E","150",",,E,31,+","11.0",",,E,31,","70.1",",,,E"
"NOE00134490","1975-04","61.9181","6.0392","34.0","NORDFJORDEID NYMARK, NO","12",",E","9",",E","1",",E","11",",","19750402",",,E","19750412",",,E","230",",,E,02,","29.0",",,E,12,","87.9",",,,E"
"NOE00134490","1975-05","61.9181","6.0392","34.0","NORDFJORDEID NYMARK, NO","14",",E","9",",E","0",",E","1",",","19750530",",,E","19750520",",,E","400",",,E,30,","23.5",",,E,20,","87.5",",,,E"
"NOE00134490","1975-06","61.9181","6.0392","34.0","NORDFJORDEID NYMARK, NO","18",",E","11",",E","1",",E","0",",","19750630","+,,E","19750612",",,E","0",",,E,30,+","26.9",",,E,12,","116.1",",,,E"
"NOE00134490","1975-07","61.9181","6.0392","34.0","NORDFJORDEID NYMARK, NO","10",",E","9",",E","0",",E","0",",","19750731","+,,E","19750712",",,E","0",",,E,31,+","18.1",",,E,12,","65.0",",,,E"
"NOE00134490","1975-08","61.9181","6.0392","34.0","NORDFJORDEID NYMARK, NO","15",",E","10",",E","0",",E","0",",","19750831","+,,E","19750820",",,E","0",",,E,31,+","8.9",",,E,20,","49.1",",,,E"
"NOE00134490","1975-09","61.9181","6.0392","34.0","NORDFJORDEID NYMARK, NO","28",",E","23",",E","4",",E","0",",","19750930","+,,E","19750915",",,E","0",",,E,30,+","46.7",",,E,15,","408.9",",,,E"
"NOE00134490","1975-10","61.9181","6.0392","34.0","NORDFJORDEID NYMARK, NO","18",",E","13",",E","1",",E","0",",","19751031","+,,E","19751006",",,E","0",",,E,31,+","29.5",",,E,06,","182.3",",,,E"
"NOE00134490","1975-11","61.9181","6.0392","34.0","NORDFJORDEID NYMARK, NO","24",",E","16",",E","4",",E","5",",","19751122",",,E","19751104",",,E","350",",,E,22,","37.4",",,E,04,","272.7",",,,E"
"NOE00134490","1975-12","61.9181","6.0392","34.0","NORDFJORDEID NYMARK, NO","31",",E","30",",E","5",",E","19",",","19751226",",,E","19751226",",,E","490",",,E,26,","103.6",",,E,26,","516.9",",,,E"
