"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CO000080222","1961-02","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","","","","","","","","","","","0","1,S","0","1,S","","","","","","","19610225","+,1,S","","","","","0.6","1,S,25,+","","","","","","","","","","","","","","","4.27","1,,,S"
"CO000080222","1961-04","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","","","","","","","","","","","0","1,S","0","1,S","","","","","","","19610412",",1,S","","","","","5.6","1,S,12,","","","","","","","","","","","","","","","9.53","1,,,S"
"CO000080222","1961-05","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","","","","","","","","","","","0","3,S","0","3,S","","","","","","","19610505","+,3,S","","","","","6.1","3,S,05,+","","","","","","","","","","","","","","","8.57","3,,,S"
"CO000080222","1961-06","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","","","","","","","","","","","0","3,S","0","3,S","","","","","","","19610628",",3,S","","","","","2.2","3,S,28,","","","","","","","","","","","","","","","7.46","3,,,S"
"CO000080222","1961-07","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","","","","","","","","","","","0",",S","0",",S","","","","","","","19610703",",,S","","","","","3.9",",S,03,","","","","","","","","","","","","","","","7.91",",,,S"
"CO000080222","1961-08","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","","","","","","","","","","","0","3,S","0","3,S","","","","","","","19610828",",3,S","","","","","2.8","3,S,28,","","","","","","","","","","","","","","","8.23","3,,,S"
"CO000080222","1961-09","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","","","","","","","","","","","0","2,S","0","2,S","","","","","","","19610910",",2,S","","","","","2.2","2,S,10,","","","","","","","","","","","","","","","7.33","2,,,S"
"CO000080222","1961-10","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","","","","","","","","","","","0","1,S","0","1,S","","","","","","","19611020","+,1,S","","","","","3.9","1,S,20,+","","","","","","","","","","","","","","","7.74","1,,,S"
"CO000080222","1961-11","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","","","","","","","","","","","0",",S","0",",S","","","","","","","19611123",",,S","","","","","3.3",",S,23,","","","","","","","","","","","","","","","7.85",",,,S"
"CO000080222","1961-12","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","","","","","","","","","","","0","1,S","0","1,S","","","","","","","19611218","+,1,S","","","","","1.7","1,S,18,+","","","","","","","","","","","","","","","5.67","1,,,S"
"CO000080222","1962-01","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","","","","","","","","","","","0","1,S","0","1,S","","","","","","","19620107",",1,S","","","","","2.2","1,S,07,","","","","","","","","","","","","","","","6.57","1,,,S"
"CO000080222","1962-02","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","","","","","","","","","","","0","2,S","1","2,S","","","","","","","19620226",",2,S","","","","","0.0","2,S,26,","","","","","","","","","","","","","","","6.11","2,,,S"
"CO000080222","1962-03","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","","","","","","","","","","","0","4,S","0","4,S","","","","","","","19620303",",4,S","","","","","2.2","4,S,03,","","","","","","","","","","","","","","","7.96","4,,,S"
"CO000080222","1962-04","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","","","","","","","","","","","0","2,S","0","2,S","","","","","","","19620411",",2,S","","","","","3.3","2,S,11,","","","","","","","","","","","","","","","8.21","2,,,S"
"CO000080222","1962-05","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","","","","","","","","","","","0","2,S","0","2,S","","","","","","","19620528",",2,S","","","","","2.8","2,S,28,","","","","","","","","","","","","","","","8.26","2,,,S"
"CO000080222","1962-06","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","","","","","","","","","","","0","2,S","1","2,S","","","","","","","19620622",",2,S","","","","","0.0","2,S,22,","","","","","","","","","","","","","","","5.99","2,,,S"
"CO000080222","1962-07","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","","","","","","","","","","","0","3,S","0","3,S","","","","","","","19620717",",3,S","","","","","4.4","3,S,17,","","","","","","","","","","","","","","","7.87","3,,,S"
"CO000080222","1962-08","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","","","","","","","","","","","0","2,S","0","2,S","","","","","","","19620822",",2,S","","","","","2.8","2,S,22,","","","","","","","","","","","","","","","7.34","2,,,S"
"CO000080222","1962-09","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","","","","","","","","","","","0","3,S","0","3,S","","","","","","","19620925",",3,S","","","","","2.8","3,S,25,","","","","","","","","","","","","","","","7.69","3,,,S"
"CO000080222","1962-10","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","","","","","","","","","","","0","2,S","0","2,S","","","","","","","19621009",",2,S","","","","","4.4","2,S,09,","","","","","","","","","","","","","","","8.44","2,,,S"
"CO000080222","1962-11","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","","","","","","","","","","","0","1,S","0","1,S","","","","","","","19621120",",1,S","","","","","2.2","1,S,20,","","","","","","","","","","","","","","","8.00","1,,,S"
"CO000080222","1963-01","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","","","","","","","","","","","0","4,S","1","4,S","","","","","","","19630118",",4,S","","","","","0.0","4,S,18,","","","","","","","","","","","","","","","6.04","4,,,S"
