"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000MAVA","2001-04","36.9431","-92.65","399.6","AVA MISSOURI, MO US","","","49.0",",U","0",",U","2",",U","0",",U","21",",U","1",",U","20010401",",,U","20010409",",,U","-2.2",",U,01,","32.8",",U,09,","","","86.1",",U","17.10",",U","23.58",",,,U","10.61",",,,U"
"USR0000MAVA","2001-05","36.9431","-92.65","399.6","AVA MISSOURI, MO US","","","55.6",",U","0",",U","0",",U","0",",U","26",",U","2",",U","20010525",",,U","20010516",",,U","5.6",",U,25,","33.3",",U,16,","","","37.6",",U","18.92",",U","25.19",",,,U","12.64",",,,U"
"USR0000MAVA","2001-06","36.9431","-92.65","399.6","AVA MISSOURI, MO US","","","137.2",",U","0",",U","0",",U","0",",U","29",",U","8",",U","20010601",",,U","20010617","+,,U","11.1",",U,01,","33.9",",U,17,+","","","3.9",",U","22.78",",U","29.20",",,,U","16.35",",,,U"
"USR0000MAVA","2001-07","36.9431","-92.65","399.6","AVA MISSOURI, MO US","","","256.8",",U","0",",U","0",",U","0",",U","31",",U","18",",U","20010714",",,U","20010722",",,U","13.3",",U,14,","37.8",",U,22,","0.0","U","0.0",",U","26.62",",U","32.47",",,,U","20.77",",,,U"
"USR0000MAVA","2001-08","36.9431","-92.65","399.6","AVA MISSOURI, MO US","","","252.5",",U","0",",U","0",",U","0",",U","31",",U","21",",U","20010819",",,U","20010829","+,,U","13.3",",U,19,","36.7",",U,29,+","0.0","U","0.0",",U","26.48",",U","33.21",",,,U","19.75",",,,U"
"USR0000MAVA","2001-09","36.9431","-92.65","399.6","AVA MISSOURI, MO US","","","75.2",",U","0",",U","0",",U","0",",U","28",",U","4",",U","20010926",",,U","20010904",",,U","3.3",",U,26,","34.4",",U,04,","31.1","U","31.1",",U","19.80",",U","26.94",",,,U","12.66",",,,U"
"USR0000MAVA","2001-10","36.9431","-92.65","399.6","AVA MISSOURI, MO US","","","3.1",",U","0",",U","3",",U","0",",U","16",",U","0",",U","20011027",",,U","20011003",",,U","-3.9",",U,27,","27.8",",U,03,","180.5","U","149.4",",U","13.61",",U","20.62",",,,U","6.60",",,,U"
"USR0000MAVA","2001-11","36.9431","-92.65","399.6","AVA MISSOURI, MO US","","","0.0","2,U","0","1,U","8","1,U","1","1,U","10","1,U","0","1,U","20011121","+,1,U","20011116","+,1,U","-3.3","1,U,21,+","23.3","1,U,16,+","387.2","U","206.7","1,U","10.79","2,U","17.58","1,,,U","4.00","1,,,U"
"USR0000MAVA","2001-12","36.9431","-92.65","399.6","AVA MISSOURI, MO US","","","0.0",",U","0",",U","20",",U","5",",U","2",",U","0",",U","20011231",",,U","20011205","+,,U","-12.2",",U,31,","21.7",",U,05,+","829.9","U","442.7",",U","4.05",",U","9.58",",,,U","-1.47",",,,U"
"USR0000MAVA","2002-01","36.9431","-92.65","399.6","AVA MISSOURI, MO US","0.0","U","0.0","2,U","0","1,U","24","1,U","4","1,U","3","1,U","0","1,U","20020103",",1,U","20020128",",1,U","-13.9","1,U,03,","24.4","1,U,28,","1300.3","U","470.4","1,U","2.35","2,U","8.94","1,,,U","-4.24","1,,,U"
"USR0000MAVA","2002-02","36.9431","-92.65","399.6","AVA MISSOURI, MO US","0.0","U","0.0","2,U","0","1,U","22","1,U","1","1,U","1","1,U","0","1,U","20020227",",1,U","20020224",",1,U","-11.1","1,U,27,","21.1","1,U,24,","1680.5","U","380.2","1,U","3.55","2,U","9.85","1,,,U","-2.75","1,,,U"
"USR0000MAVA","2002-03","36.9431","-92.65","399.6","AVA MISSOURI, MO US","0.0","U","0.0",",U","0",",U","15",",U","1",",U","4",",U","0",",U","20020304",",,U","20020314",",,U","-16.1",",U,04,","24.4",",U,14,","2052.5","U","372.0",",U","6.33",",U","12.67",",,,U","0.00",",,,U"
"USR0000MAVA","2002-04","36.9431","-92.65","399.6","AVA MISSOURI, MO US","29.5","U","29.5",",U","0",",U","3",",U","0",",U","18",",U","0",",U","20020405",",,U","20020417",",,U","-2.8",",U,05,","29.4",",U,17,","2167.3","U","114.8",",U","15.49",",U","21.69",",,,U","9.29",",,,U"
"USR0000MAVA","2002-05","36.9431","-92.65","399.6","AVA MISSOURI, MO US","60.4","U","30.9",",U","0",",U","0",",U","0",",U","22",",U","0",",U","20020518",",,U","20020531",",,U","2.8",",U,18,","31.1",",U,31,","2235.0","U","67.7",",U","17.15",",U","23.15",",,,U","11.15",",,,U"
"USR0000MAVA","2002-06","36.9431","-92.65","399.6","AVA MISSOURI, MO US","214.4","U","154.0",",U","0",",U","0",",U","0",",U","29",",U","4",",U","20020615",",,U","20020629","+,,U","11.7",",U,15,","32.2",",U,29,+","2235.8","U","0.8",",U","23.44",",U","29.41",",,,U","17.47",",,,U"
"USR0000MAVA","2002-07","36.9431","-92.65","399.6","AVA MISSOURI, MO US","441.6","U","227.2",",U","0",",U","0",",U","0",",U","31",",U","17",",U","20020714",",,U","20020726","+,,U","16.7",",U,14,","35.0",",U,26,+","0.0","U","0.0",",U","25.66",",U","31.47",",,,U","19.85",",,,U"
"USR0000MAVA","2002-08","36.9431","-92.65","399.6","AVA MISSOURI, MO US","661.7","U","220.1",",U","0",",U","0",",U","0",",U","31",",U","11",",U","20020808",",,U","20020802",",,U","14.4",",U,08,","37.2",",U,02,","0.0","U","0.0",",U","25.43",",U","31.51",",,,U","19.36",",,,U"
"USR0000MAVA","2002-09","36.9431","-92.65","399.6","AVA MISSOURI, MO US","776.0","U","114.3",",U","0",",U","0",",U","0",",U","30",",U","9",",U","20020923",",,U","20020903",",,U","6.1",",U,23,","35.0",",U,03,","9.3","U","9.3",",U","21.83",",U","28.92",",,,U","14.75",",,,U"
