"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00134106","1975-06","61.4628","10.3178","780.0","SORE BREKKOM, NO","12",",E","4",",E","0",",E","0",",","19750630","+,,E","19750605",",,E","0",",,E,30,+","9.0",",,E,05,","34.1",",,,E"
"NOE00134106","1975-07","61.4628","10.3178","780.0","SORE BREKKOM, NO","11",",E","7",",E","0",",E","0",",","19750731","+,,E","19750723",",,E","0",",,E,31,+","12.6",",,E,23,","56.2",",,,E"
"NOE00134106","1975-08","61.4628","10.3178","780.0","SORE BREKKOM, NO","10",",E","5",",E","0",",E","0",",","19750831","+,,E","19750822",",,E","0",",,E,31,+","7.6",",,E,22,","23.8",",,,E"
"NOE00134106","1975-09","61.4628","10.3178","780.0","SORE BREKKOM, NO","15",",E","13",",E","1",",E","0",",","19750930","+,,E","19750925",",,E","0",",,E,30,+","28.8",",,E,25,","101.0",",,,E"
"NOE00134106","1975-10","61.4628","10.3178","780.0","SORE BREKKOM, NO","11",",E","6",",E","0",",E","0",",","19751031","+,,E","19751001",",,E","0",",,E,31,+","13.0",",,E,01,","52.8",",,,E"
"NOE00134106","1975-11","61.4628","10.3178","780.0","SORE BREKKOM, NO","15",",E","6",",E","0",",E","15",",","19751124","+,,E","19751116",",,E","240",",,E,24,+","15.6",",,E,16,","44.9",",,,E"
"NOE00134106","1975-12","61.4628","10.3178","780.0","SORE BREKKOM, NO","13",",E","0",",E","0",",E","31",",","19751221","+,,E","19751202",",,E","310",",,E,21,+","2.2",",,E,02,","15.2",",,,E"
"NOE00134106","1976-01","61.4628","10.3178","780.0","SORE BREKKOM, NO","11",",E","4",",E","0",",E","31",",","19760131","+,,E","19760104",",,E","460",",,E,31,+","9.2",",,E,04,","30.8",",,,E"
"NOE00134106","1976-02","61.4628","10.3178","780.0","SORE BREKKOM, NO","10",",E","6",",E","0",",E","29",",","19760229","+,,E","19760223",",,E","810",",,E,29,+","9.5",",,E,23,","36.8",",,,E"
"NOE00134106","1976-03","61.4628","10.3178","780.0","SORE BREKKOM, NO","6",",E","1",",E","0",",E","31",",","19760326","+,,E","19760310",",,E","860",",,E,26,+","4.0",",,E,10,","7.9",",,,E"
"NOE00134106","1976-04","61.4628","10.3178","780.0","SORE BREKKOM, NO","7",",E","2",",E","0",",E","30",",","19760409","+,,E","19760425",",,E","750",",,E,09,+","11.7",",,E,25,","19.4",",,,E"
"NOE00134106","1976-05","61.4628","10.3178","780.0","SORE BREKKOM, NO","8",",E","5",",E","0",",E","5",",","19760502",",,E","19760512",",,E","150",",,E,02,","12.8",",,E,12,","34.5",",,,E"
"NOE00134106","1976-06","61.4628","10.3178","780.0","SORE BREKKOM, NO","9",",E","5",",E","0",",E","0",",","19760630","+,,E","19760612",",,E","0",",,E,30,+","12.9",",,E,12,","38.8",",,,E"
"NOE00134106","1976-07","61.4628","10.3178","780.0","SORE BREKKOM, NO","11",",E","6",",E","0",",E","0",",","19760731","+,,E","19760711",",,E","0",",,E,31,+","16.9",",,E,11,","43.5",",,,E"
"NOE00134106","1976-08","61.4628","10.3178","780.0","SORE BREKKOM, NO","5",",E","2",",E","0",",E","0",",","19760831","+,,E","19760802",",,E","0",",,E,31,+","7.0",",,E,02,","12.4",",,,E"
"NOE00134106","1976-09","61.4628","10.3178","780.0","SORE BREKKOM, NO","7",",E","3",",E","0",",E","4",",","19760912","+,,E","19760910",",,E","100",",,E,12,+","10.9",",,E,10,","27.3",",,,E"
"NOE00134106","1976-10","61.4628","10.3178","780.0","SORE BREKKOM, NO","18",",E","12",",E","0",",E","18",",","19761022",",,E","19761012",",,E","400",",,E,22,","12.4",",,E,12,","95.0",",,,E"
"NOE00134106","1976-11","61.4628","10.3178","780.0","SORE BREKKOM, NO","11",",E","7",",E","0",",E","30",",","19761106",",,E","19761103",",,E","350",",,E,06,","11.5",",,E,03,","50.3",",,,E"
"NOE00134106","1976-12","61.4628","10.3178","780.0","SORE BREKKOM, NO","15",",E","8",",E","0",",E","31",",","19761231",",,E","19761230",",,E","660",",,E,31,","6.8",",,E,30,","36.5",",,,E"
"NOE00134106","1977-01","61.4628","10.3178","780.0","SORE BREKKOM, NO","12",",E","7",",E","0",",E","31",",","19770131","+,,E","19770101",",,E","1160",",,E,31,+","12.5",",,E,01,","44.8",",,,E"
"NOE00134106","1977-02","61.4628","10.3178","780.0","SORE BREKKOM, NO","7",",E","4",",E","0",",E","28",",","19770228","+,,E","19770219",",,E","1380",",,E,28,+","6.1",",,E,19,","22.0",",,,E"
"NOE00134106","1977-03","61.4628","10.3178","780.0","SORE BREKKOM, NO","10",",E","5",",E","0",",E","31",",","19770318","+,,E","19770312",",,E","1610",",,E,18,+","7.0",",,E,12,","33.5",",,,E"
"NOE00134106","1977-04","61.4628","10.3178","780.0","SORE BREKKOM, NO","12",",E","5",",E","0",",E","30",",","19770402",",,E","19770427",",,E","1130",",,E,02,","9.2",",,E,27,","35.3",",,,E"
"NOE00134106","1977-05","61.4628","10.3178","780.0","SORE BREKKOM, NO","8",",E","3",",E","0",",E","11",",","19770501",",,E","19770511",",,E","750",",,E,01,","10.5",",,E,11,","23.2",",,,E"
"NOE00134106","1977-06","61.4628","10.3178","780.0","SORE BREKKOM, NO","12",",E","9",",E","1",",E","0",",","19770630","+,,E","19770626",",,E","0",",,E,30,+","34.3",",,E,26,","115.3",",,,E"
"NOE00134106","1977-07","61.4628","10.3178","780.0","SORE BREKKOM, NO","14",",E","10",",E","0",",E","0",",","19770731","+,,E","19770701",",,E","0",",,E,31,+","12.8",",,E,01,","59.0",",,,E"
"NOE00134106","1977-08","61.4628","10.3178","780.0","SORE BREKKOM, NO","11",",E","7",",E","0",",E","0",",","19770831","+,,E","19770826",",,E","0",",,E,31,+","12.0",",,E,26,","51.6",",,,E"
"NOE00134106","1977-09","61.4628","10.3178","780.0","SORE BREKKOM, NO","8",",E","4",",E","0",",E","0",",","19770930","+,,E","19770930",",,E","0",",,E,30,+","9.8",",,E,30,","30.9",",,,E"
"NOE00134106","1977-10","61.4628","10.3178","780.0","SORE BREKKOM, NO","12",",E","6",",E","0",",E","3",",","19771003","+,,E","19771031",",,E","50",",,E,03,+","24.3",",,E,31,","62.3",",,,E"
"NOE00134106","1977-11","61.4628","10.3178","780.0","SORE BREKKOM, NO","9",",E","5",",E","0",",E","19",",","19771104",",,E","19771103",",,E","150",",,E,04,","21.9",",,E,03,","50.0",",,,E"
"NOE00134106","1977-12","61.4628","10.3178","780.0","SORE BREKKOM, NO","14",",E","6",",E","0",",E","31",",","19771231","+,,E","19771207",",,E","430",",,E,31,+","8.2",",,E,07,","44.1",",,,E"
"NOE00134106","1978-01","61.4628","10.3178","780.0","SORE BREKKOM, NO","16",",E","5",",E","0",",E","31",",","19780131",",,E","19780130",",,E","660",",,E,31,","5.2",",,E,30,","30.6",",,,E"
"NOE00134106","1978-02","61.4628","10.3178","780.0","SORE BREKKOM, NO","15",",E","3",",E","0",",E","28",",","19780228","+,,E","19780226",",,E","890",",,E,28,+","6.3",",,E,26,","26.8",",,,E"
"NOE00134106","1978-03","61.4628","10.3178","780.0","SORE BREKKOM, NO","13",",E","9",",E","0",",E","31",",","19780329",",,E","19780304",",,E","1400",",,E,29,","12.5",",,E,04,","54.9",",,,E"
"NOE00134106","1978-04","61.4628","10.3178","780.0","SORE BREKKOM, NO","4",",E","3",",E","0",",E","30",",","19780401",",,E","19780418",",,E","1310",",,E,01,","9.3",",,E,18,","25.6",",,,E"
"NOE00134106","1978-05","61.4628","10.3178","780.0","SORE BREKKOM, NO","4",",E","1",",E","0",",E","15",",","19780501",",,E","19780522",",,E","650",",,E,01,","6.0",",,E,22,","11.2",",,,E"
"NOE00134106","1978-06","61.4628","10.3178","780.0","SORE BREKKOM, NO","15",",E","10",",E","0",",E","0",",","19780630","+,,E","19780626",",,E","0",",,E,30,+","18.6",",,E,26,","88.1",",,,E"
"NOE00134106","1978-07","61.4628","10.3178","780.0","SORE BREKKOM, NO","18",",E","7",",E","0",",E","0",",","19780731","+,,E","19780706",",,E","0",",,E,31,+","21.5",",,E,06,","72.9",",,,E"
"NOE00134106","1978-08","61.4628","10.3178","780.0","SORE BREKKOM, NO","13",",E","7",",E","1",",E","0",",","19780831","+,,E","19780815",",,E","0",",,E,31,+","30.3",",,E,15,","88.5",",,,E"
"NOE00134106","1978-09","61.4628","10.3178","780.0","SORE BREKKOM, NO","13",",E","9",",E","0",",E","0",",","19780930","+,,E","19780923",",,E","0",",,E,30,+","11.1",",,E,23,","53.3",",,,E"
"NOE00134106","1978-10","61.4628","10.3178","780.0","SORE BREKKOM, NO","6",",E","1",",E","0",",E","0",",","19781030",",,E","19781016",",,E","10",",,E,30,","9.1",",,E,16,","16.5",",,,E"
"NOE00134106","1978-11","61.4628","10.3178","780.0","SORE BREKKOM, NO","9",",E","3",",E","0",",E","0",",","19781130","+,,E","19781115",",,E","20",",,E,30,+","9.9",",,E,15,","22.2",",,,E"
"NOE00134106","1978-12","61.4628","10.3178","780.0","SORE BREKKOM, NO","12",",E","2",",E","0",",E","30",",","19781231","+,,E","19781213",",,E","240",",,E,31,+","3.5",",,E,13,","19.5",",,,E"
"NOE00134106","1979-01","61.4628","10.3178","780.0","SORE BREKKOM, NO","9",",E","1",",E","0",",E","31",",","19790131","+,,E","19790111",",,E","340",",,E,31,+","2.8",",,E,11,","10.3",",,,E"
"NOE00134106","1979-02","61.4628","10.3178","780.0","SORE BREKKOM, NO","6",",E","1",",E","0",",E","28",",","19790228","+,,E","19790228",",,E","380",",,E,28,+","2.7",",,E,28,","7.3",",,,E"
"NOE00134106","1979-03","61.4628","10.3178","780.0","SORE BREKKOM, NO","14",",E","10",",E","0",",E","31",",","19790328",",,E","19790309",",,E","1040",",,E,28,","20.8",",,E,09,","82.9",",,,E"
"NOE00134106","1979-04","61.4628","10.3178","780.0","SORE BREKKOM, NO","14",",E","3",",E","0",",E","30",",","19790405",",,E","19790422",",,E","1060",",,E,05,","16.0",",,E,22,","41.5",",,,E"
"NOE00134106","1979-05","61.4628","10.3178","780.0","SORE BREKKOM, NO","13",",E","10",",E","0",",E","14",",","19790502","+,,E","19790524",",,E","490",",,E,02,+","9.0",",,E,24,","47.2",",,,E"
"NOE00134106","1979-06","61.4628","10.3178","780.0","SORE BREKKOM, NO","13",",E","7",",E","0",",E","0",",","19790630","+,,E","19790625",",,E","0",",,E,30,+","10.3",",,E,25,","51.8",",,,E"
"NOE00134106","1979-07","61.4628","10.3178","780.0","SORE BREKKOM, NO","16",",E","11",",E","0",",E","0",",","19790731","+,,E","19790718",",,E","0",",,E,31,+","17.1",",,E,18,","86.6",",,,E"
"NOE00134106","1979-08","61.4628","10.3178","780.0","SORE BREKKOM, NO","17",",E","10",",E","0",",E","0",",","19790831","+,,E","19790809",",,E","0",",,E,31,+","21.0",",,E,09,","114.7",",,,E"
"NOE00134106","1979-09","61.4628","10.3178","780.0","SORE BREKKOM, NO","16",",E","7",",E","1",",E","0",",","19790930","+,,E","19790913",",,E","0",",,E,30,+","42.3",",,E,13,","102.6",",,,E"
"NOE00134106","1979-10","61.4628","10.3178","780.0","SORE BREKKOM, NO","10",",E","5",",E","0",",E","0",",","19791031",",,E","19791014",",,E","20",",,E,31,","18.5",",,E,14,","55.4",",,,E"
"NOE00134106","1979-11","61.4628","10.3178","780.0","SORE BREKKOM, NO","12",",E","7",",E","0",",E","30",",","19791118",",,E","19791103",",,E","410",",,E,18,","17.8",",,E,03,","63.1",",,,E"
"NOE00134106","1979-12","61.4628","10.3178","780.0","SORE BREKKOM, NO","14",",E","4",",E","0",",E","31",",","19791231","+,,E","19791227",",,E","550",",,E,31,+","18.8",",,E,27,","43.4",",,,E"
"NOE00134106","1980-01","61.4628","10.3178","780.0","SORE BREKKOM, NO","10",",E","4",",E","0",",E","31",",","19800131",",,E","19800130",",,E","760",",,E,31,","4.0",",,E,30,","19.1",",,,E"
"NOE00134106","1980-02","61.4628","10.3178","780.0","SORE BREKKOM, NO","5",",E","2",",E","0",",E","29",",","19800215","+,,E","19800210",",,E","930",",,E,15,+","9.8",",,E,10,","16.9",",,,E"
"NOE00134106","1980-03","61.4628","10.3178","780.0","SORE BREKKOM, NO","12",",E","3",",E","0",",E","31",",","19800331","+,,E","19800329",",,E","1070",",,E,31,+","9.4",",,E,29,","29.6",",,,E"
"NOE00134106","1980-04","61.4628","10.3178","780.0","SORE BREKKOM, NO","4",",E","0",",E","0",",E","29",",","19800403","+,,E","19800427",",,E","1070",",,E,03,+","1.8",",,E,27,","4.0",",,,E"
"NOE00134106","1980-05","61.4628","10.3178","780.0","SORE BREKKOM, NO","9",",E","6",",E","0",",E","0",",","19800531","+,,E","19800529",",,E","0",",,E,31,+","14.5",",,E,29,","55.2",",,,E"
"NOE00134106","1980-06","61.4628","10.3178","780.0","SORE BREKKOM, NO","20",",E","15",",E","0",",E","0",",","19800630","+,,E","19800607",",,E","0",",,E,30,+","21.5",",,E,07,","134.7",",,,E"
"NOE00134106","1980-07","61.4628","10.3178","780.0","SORE BREKKOM, NO","14",",E","12",",E","1",",E","0",",","19800731","+,,E","19800720",",,E","0",",,E,31,+","29.5",",,E,20,","108.2",",,,E"
"NOE00134106","1980-08","61.4628","10.3178","780.0","SORE BREKKOM, NO","19",",E","10",",E","0",",E","0",",","19800831","+,,E","19800818",",,E","0",",,E,31,+","9.3",",,E,18,","63.5",",,,E"
"NOE00134106","1980-09","61.4628","10.3178","780.0","SORE BREKKOM, NO","17",",E","8",",E","1",",E","0",",","19800930","+,,E","19800917",",,E","0",",,E,30,+","25.8",",,E,17,","81.7",",,,E"
"NOE00134106","1980-10","61.4628","10.3178","780.0","SORE BREKKOM, NO","18",",E","12",",E","0",",E","14",",","19801028",",,E","19801007",",,E","340",",,E,28,","23.2",",,E,07,","145.4",",,,E"
"NOE00134106","1980-11","61.4628","10.3178","780.0","SORE BREKKOM, NO","11",",E","4",",E","0",",E","30",",","19801123","+,,E","19801120",",,E","480",",,E,23,+","8.6",",,E,20,","30.9",",,,E"
"NOE00134106","1980-12","61.4628","10.3178","780.0","SORE BREKKOM, NO","11",",E","2",",E","0",",E","31",",","19801229","+,,E","19801214","+,,E","550",",,E,29,+","3.4",",,E,14,+","18.6",",,,E"
"NOE00134106","1981-01","61.4628","10.3178","780.0","SORE BREKKOM, NO","10",",E","2",",E","0",",E","31",",","19810123","+,,E","19810114",",,E","540",",,E,23,+","2.8",",,E,14,","15.0",",,,E"
"NOE00134106","1981-02","61.4628","10.3178","780.0","SORE BREKKOM, NO","7",",E","1",",E","0",",E","28",",","19810228",",,E","19810206",",,E","390",",,E,28,","3.0",",,E,06,","9.0",",,,E"
"NOE00134106","1981-03","61.4628","10.3178","780.0","SORE BREKKOM, NO","12",",E","7",",E","0",",E","31",",","19810328",",,E","19810322",",,E","810",",,E,28,","10.2",",,E,22,","51.3",",,,E"
"NOE00134106","1981-04","61.4628","10.3178","780.0","SORE BREKKOM, NO","3",",E","1",",E","0",",E","30",",","19810404","+,,E","19810402",",,E","720",",,E,04,+","4.0",",,E,02,","5.3",",,,E"
"NOE00134106","1981-05","61.4628","10.3178","780.0","SORE BREKKOM, NO","9",",E","6",",E","0",",E","7",",","19810505",",,E","19810525",",,E","80",",,E,05,","8.6",",,E,25,","34.1",",,,E"
"NOE00134106","1981-06","61.4628","10.3178","780.0","SORE BREKKOM, NO","12",",E","9",",E","0",",E","0",",","19810630","+,,E","19810610",",,E","0",",,E,30,+","14.0",",,E,10,","73.8",",,,E"
"NOE00134106","1981-07","61.4628","10.3178","780.0","SORE BREKKOM, NO","17",",E","11",",E","0",",E","0",",","19810731","+,,E","19810726",",,E","0",",,E,31,+","20.7",",,E,26,","103.7",",,,E"
"NOE00134106","1981-08","61.4628","10.3178","780.0","SORE BREKKOM, NO","8",",E","2",",E","0",",E","0",",","19810831","+,,E","19810822",",,E","0",",,E,31,+","14.3",",,E,22,","22.9",",,,E"
"NOE00134106","1981-09","61.4628","10.3178","780.0","SORE BREKKOM, NO","11",",E","7",",E","0",",E","0",",","19810930","+,,E","19810925",",,E","0",",,E,30,+","13.4",",,E,25,","56.9",",,,E"
"NOE00134106","1981-10","61.4628","10.3178","780.0","SORE BREKKOM, NO","16",",E","7",",E","0",",E","5",",","19811031",",,E","19811009",",,E","100",",,E,31,","8.9",",,E,09,","52.5",",,,E"
"NOE00134106","1981-11","61.4628","10.3178","780.0","SORE BREKKOM, NO","16",",E","9",",E","0",",E","30",",","19811130","+,,E","19811123",",,E","760",",,E,30,+","16.9",",,E,23,","79.5",",,,E"
