"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000WFTA","2001-08","47.4536","-121.6658","478.5","FIRE TRAINING ACADEMY WASHINGT, WA US","","","13.6",",U","0",",U","0",",U","0",",U","18",",U","0",",U","20010825","+,,U","20010810",",,U","7.2",",U,25,+","30.6",",U,10,","","","66.5",",U","16.63",",U","22.13",",,,U","11.12",",,,U"
"USR0000WFTA","2001-09","47.4536","-121.6658","478.5","FIRE TRAINING ACADEMY WASHINGT, WA US","","","0.0",",U","0",",U","0",",U","0",",U","12",",U","0",",U","20010927",",,U","20010923","+,,U","3.3",",U,27,","25.0",",U,23,+","","","140.5",",U","13.65",",U","18.91",",,,U","8.39",",,,U"
"USR0000WFTA","2001-10","47.4536","-121.6658","478.5","FIRE TRAINING ACADEMY WASHINGT, WA US","","","0.0",",U","0",",U","1",",U","0",",U","2",",U","0",",U","20011028",",,U","20011004",",,U","-1.1",",U,28,","23.3",",U,04,","","","312.9",",U","8.24",",U","12.19",",,,U","4.29",",,,U"
"USR0000WFTA","2001-11","47.4536","-121.6658","478.5","FIRE TRAINING ACADEMY WASHINGT, WA US","","","0.0",",U","0",",U","6",",U","0",",U","0",",U","0",",U","20011107",",,U","20011103",",,U","-0.6",",U,07,","15.6",",U,03,","","","364.8",",U","6.17",",U","8.77",",,,U","3.57",",,,U"
"USR0000WFTA","2001-12","47.4536","-121.6658","478.5","FIRE TRAINING ACADEMY WASHINGT, WA US","","","0.0","2,U","0","1,U","18","1,U","0","1,U","0","1,U","0","1,U","20011217",",1,U","20011216",",1,U","-2.2","1,U,17,","10.0","1,U,16,","","","441.9","1,U","3.16","2,U","5.67","1,,,U","0.65","1,,,U"
"USR0000WFTA","2002-01","47.4536","-121.6658","478.5","FIRE TRAINING ACADEMY WASHINGT, WA US","0.0","","0.0",",U","0",",U","17",",U","1",",U","0",",U","0",",U","20020128",",,U","20020107",",,U","-9.4",",U,28,","11.1",",U,07,","","","494.4",",U","2.39",",U","4.43",",,,U","0.34",",,,U"
"USR0000WFTA","2002-02","47.4536","-121.6658","478.5","FIRE TRAINING ACADEMY WASHINGT, WA US","0.0","","0.0",",U","0",",U","17",",U","0",",U","0",",U","0",",U","20020227","+,,U","20020221",",,U","-2.8",",U,27,+","13.9",",U,21,","","","410.8",",U","3.66",",U","7.31",",,,U","0.02",",,,U"
"USR0000WFTA","2002-03","47.4536","-121.6658","478.5","FIRE TRAINING ACADEMY WASHINGT, WA US","0.0","","0.0",",U","0",",U","17",",U","0",",U","0",",U","0",",U","20020317","+,,U","20020304","+,,U","-3.3",",U,17,+","13.3",",U,04,+","","","470.9",",U","3.14",",U","6.22",",,,U","0.06",",,,U"
"USR0000WFTA","2002-04","47.4536","-121.6658","478.5","FIRE TRAINING ACADEMY WASHINGT, WA US","0.0","","0.0",",U","0",",U","11",",U","0",",U","0",",U","0",",U","20020424",",,U","20020404",",,U","-1.7",",U,24,","20.6",",U,04,","","","347.3",",U","6.76",",U","11.42",",,,U","2.09",",,,U"
"USR0000WFTA","2002-05","47.4536","-121.6658","478.5","FIRE TRAINING ACADEMY WASHINGT, WA US","0.0","","0.0",",U","0",",U","4",",U","0",",U","1",",U","0",",U","20020508",",,U","20020512",",,U","-0.6",",U,08,","24.4",",U,12,","","","282.6",",U","9.22",",U","14.20",",,,U","4.24",",,,U"
"USR0000WFTA","2002-06","47.4536","-121.6658","478.5","FIRE TRAINING ACADEMY WASHINGT, WA US","10.8","","10.8",",U","0",",U","0",",U","0",",U","12",",U","1",",U","20020608","+,,U","20020613",",,U","3.9",",U,08,+","32.2",",U,13,","","","133.9",",U","14.23",",U","20.01",",,,U","8.45",",,,U"
"USR0000WFTA","2002-07","47.4536","-121.6658","478.5","FIRE TRAINING ACADEMY WASHINGT, WA US","36.1","","25.3",",U","0",",U","0",",U","0",",U","18",",U","1",",U","20020702",",,U","20020710",",,U","5.0",",U,02,","32.2",",U,10,","69.6","","69.6",",U","16.90",",U","22.91",",,,U","10.90",",,,U"
"USR0000WFTA","2002-08","47.4536","-121.6658","478.5","FIRE TRAINING ACADEMY WASHINGT, WA US","47.8","","11.7",",U","0",",U","0",",U","0",",U","20",",U","1",",U","20020803",",,U","20020813",",,U","5.6",",U,03,","32.2",",U,13,","144.2","","74.6",",U","16.30",",U","22.89",",,,U","9.72",",,,U"
"USR0000WFTA","2002-09","47.4536","-121.6658","478.5","FIRE TRAINING ACADEMY WASHINGT, WA US","48.9","","1.1",",U","0",",U","0",",U","0",",U","13",",U","0",",U","20020921",",,U","20020914","+,,U","2.2",",U,21,","26.7",",U,14,+","283.5","","139.3",",U","13.73",",U","19.90",",,,U","7.55",",,,U"
"USR0000WFTA","2003-06","47.4536","-121.6658","478.5","FIRE TRAINING ACADEMY WASHINGT, WA US","","","16.4",",U","0",",U","0",",U","0",",U","14",",U","0",",U","20030603",",,U","20030607","+,,U","4.4",",U,03,","31.7",",U,07,+","","","119.5",",U","14.90",",U","20.89",",,,U","8.90",",,,U"
"USR0000WFTA","2003-07","47.4536","-121.6658","478.5","FIRE TRAINING ACADEMY WASHINGT, WA US","","","33.2",",U","0",",U","0",",U","0",",U","25",",U","3",",U","20030703",",,U","20030730","+,,U","5.0",",U,03,","33.3",",U,30,+","46.6","","46.6",",U","17.90",",U","25.57",",,,U","10.23",",,,U"
"USR0000WFTA","2003-10","47.4536","-121.6658","478.5","FIRE TRAINING ACADEMY WASHINGT, WA US","","","1.1","2,U","0","2,U","0","2,U","0","2,U","5","2,U","0","2,U","20031024",",2,U","20031021",",2,U","2.2","2,U,24,","23.9","2,U,21,","","","203.5","2,U","11.36","2,U","15.79","2,,,U","6.92","2,,,U"
"USR0000WFTA","2004-05","47.4536","-121.6658","478.5","FIRE TRAINING ACADEMY WASHINGT, WA US","","","0.0",",U","0",",U","0",",U","0",",U","3",",U","0",",U","20040506",",,U","20040501",",,U","1.1",",U,06,","26.1",",U,01,","","","237.5",",U","10.67",",U","15.43",",,,U","5.92",",,,U"
"USR0000WFTA","2004-06","47.4536","-121.6658","478.5","FIRE TRAINING ACADEMY WASHINGT, WA US","","","5.6",",U","0",",U","0",",U","0",",U","16",",U","0",",U","20040602",",,U","20040621",",,U","5.0",",U,02,","30.0",",U,21,","","","110.7",",U","14.83",",U","20.76",",,,U","8.89",",,,U"
"USR0000WFTA","2004-07","47.4536","-121.6658","478.5","FIRE TRAINING ACADEMY WASHINGT, WA US","","","25.6","1,U","0","1,U","0","1,U","0","1,U","22","1,U","1","1,U","20040707",",1,U","20040724",",1,U","8.3","1,U,07,","35.0","1,U,24,","41.2","U","41.2","1,U","17.81","1,U","23.87","1,,,U","11.76","1,,,U"
"USR0000WFTA","2004-08","47.4536","-121.6658","478.5","FIRE TRAINING ACADEMY WASHINGT, WA US","","","38.0",",U","0",",U","0",",U","0",",U","24",",U","1",",U","20040808",",,U","20040809",",,U","10.0",",U,08,","33.3",",U,09,","78.0","U","36.8",",U","18.37",",U","24.25",",,,U","12.49",",,,U"
"USR0000WFTA","2004-09","47.4536","-121.6658","478.5","FIRE TRAINING ACADEMY WASHINGT, WA US","","","0.0",",U","0",",U","0",",U","0",",U","4",",U","0",",U","20040921","+,,U","20040910",",,U","5.0",",U,21,+","24.4",",U,10,","249.1","U","171.1",",U","12.63",",U","17.31",",,,U","7.95",",,,U"
"USR0000WFTA","2004-10","47.4536","-121.6658","478.5","FIRE TRAINING ACADEMY WASHINGT, WA US","","","0.0",",U","0",",U","3",",U","0",",U","7",",U","0",",U","20041031","+,,U","20041001",",,U","0.0",",U,31,+","23.3",",U,01,","517.1","U","268.0",",U","9.69",",U","14.19",",,,U","5.18",",,,U"
"USR0000WFTA","2004-11","47.4536","-121.6658","478.5","FIRE TRAINING ACADEMY WASHINGT, WA US","","","0.0",",U","0",",U","11",",U","0",",U","0",",U","0",",U","20041129",",,U","20041108",",,U","-3.3",",U,29,","17.8",",U,08,","892.5","U","375.4",",U","5.82",",U","9.73",",,,U","1.91",",,,U"
"USR0000WFTA","2004-12","47.4536","-121.6658","478.5","FIRE TRAINING ACADEMY WASHINGT, WA US","","","0.0","1,U","0","1,U","14","1,U","0",",U","0",",U","0",",U","20041224",",1,U","20041210",",,U","-1.7","1,U,24,","13.9",",U,10,","1324.5","U","432.0",",U","4.05","1,U","7.00",",,,U","1.09","1,,,U"
"USR0000WFTA","2005-01","47.4536","-121.6658","478.5","FIRE TRAINING ACADEMY WASHINGT, WA US","0.0","U","0.0",",U","0",",U","16",",U","1",",U","0",",U","0",",U","20050111",",,U","20050124",",,U","-7.2",",U,11,","18.9",",U,24,","1762.8","U","438.3",",U","4.20",",U","7.40",",,,U","0.99",",,,U"
