"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0015J01S","1978-10","40.89","-115.2","2468.9","DORSEY BASIN, NV US","","","","","1",",T","1",",T","0",",T","","","","","","","","","","","","","","","","","19781031",",,T","","","","","","","15.2",",,T,31,","","","","","","","15.2",",,,T","","","","","",""
"USS0015J01S","1978-11","40.89","-115.2","2468.9","DORSEY BASIN, NV US","","","","","8",",T","8",",T","1",",T","","","","","","","","","","","","","","","","","19781130",",,T","","","","","","","30.5",",,T,30,","","","","","","","93.9",",,,T","","","","","",""
"USS0015J01S","1978-12","40.89","-115.2","2468.9","DORSEY BASIN, NV US","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","19781204",",,T","","","","","","","20.3",",,T,04,","","","","","","","43.1",",,,T","","","","","",""
"USS0015J01S","1979-01","40.89","-115.2","2468.9","DORSEY BASIN, NV US","","","","","11",",T","11",",T","1",",T","","","","","","","","","","","","","","","","","19790110",",,T","","","","","","","61.0",",,T,10,","","","","","","","134.6",",,,T","","","","","",""
"USS0015J01S","1979-02","40.89","-115.2","2468.9","DORSEY BASIN, NV US","","","","","11",",T","11",",T","0",",T","","","","","","","","","","","","","","","","","19790214",",,T","","","","","","","22.9",",,T,14,","","","","","","","119.4",",,,T","","","","","",""
"USS0015J01S","1979-03","40.89","-115.2","2468.9","DORSEY BASIN, NV US","","","","","7",",T","7",",T","1",",T","","","","","","","","","","","","","","","","","19790316",",,T","","","","","","","40.6",",,T,16,","","","","","","","114.3",",,,T","","","","","",""
"USS0015J01S","1979-04","40.89","-115.2","2468.9","DORSEY BASIN, NV US","","","","","11",",T","11",",T","0",",T","","","","","","","","","","","","","","","","","19790417","+,,T","","","","","","","12.7",",,T,17,+","","","","","","","71.0",",,,T","","","","","",""
"USS0015J01S","1979-05","40.89","-115.2","2468.9","DORSEY BASIN, NV US","","","","","6",",T","6",",T","1",",T","","","","","","","","","","","","","","","","","19790509",",,T","","","","","","","25.4",",,T,09,","","","","","","","86.4",",,,T","","","","","",""
"USS0015J01S","1979-06","40.89","-115.2","2468.9","DORSEY BASIN, NV US","","","","","3",",T","3",",T","1",",T","","","","","","","","","","","","","","","","","19790617",",,T","","","","","","","43.2",",,T,17,","","","","","","","66.0",",,,T","","","","","",""
"USS0015J01S","1979-07","40.89","-115.2","2468.9","DORSEY BASIN, NV US","","","","","1",",T","1",",T","0",",T","","","","","","","","","","","","","","","","","19790721",",,T","","","","","","","7.6",",,T,21,","","","","","","","7.6",",,,T","","","","","",""
