"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00142972","1894-07","37.966667","-100.866667","864.4","GARDEN CITY, KS US","","","198.3",",6","4",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","20",",6","","","18940713",",,6","","","","","18940719",",,6","18940725","+,,6","11.1",",6,13,","","","","","18.3",",,6,19,","40.0",",6,25,+","0.0","6","0.0",",6","55.8",",,,6","","","24.73",",6","33.41",",,,6","16.05",",,,6"
"USC00142972","1894-08","37.966667","-100.866667","864.4","GARDEN CITY, KS US","","","145.4",",6","4",",6","2",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","12",",6","","","18940804",",,6","","","","","18940819",",,6","18940813",",,6","9.4",",6,04,","","","","","34.3",",,6,19,","36.7",",6,13,","0.9","6","0.9",",6","46.5",",,,6","","","23.00",",6","31.00",",,,6","14.99",",,,6"
"USC00142972","1894-09","37.966667","-100.866667","864.4","GARDEN CITY, KS US","","","52.3",",6","1",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","26",",6","2",",6","","","18940930",",,6","","","","","18940905",",,6","18940903",",,6","2.2",",6,30,","","","","","16.5",",,6,05,","32.8",",6,03,","40.1","6","39.2",",6","16.5",",,,6","","","18.77",",6","26.26",",,,6","11.27",",,,6"
"USC00142972","1894-10","37.966667","-100.866667","864.4","GARDEN CITY, KS US","","","2.5",",6","1",",6","1",",6","0",",6","","","","","0",",6","8",",6","0",",6","24",",6","0",",6","","","18941030",",,6","","","","","18941001",",,6","18941019","+,,6","-5.0",",6,30,","","","","","3.0",",,6,01,","28.3",",6,19,+","196.5","6","156.4",",6","3.0",",,,6","","","13.37",",6","23.28",",,,6","3.46",",,,6"
"USC00142972","1894-11","37.966667","-100.866667","864.4","GARDEN CITY, KS US","","","0.0",",6","0","2,6","0","2,6","0","2,6","","","0",",6","0",",6","22",",6","0",",6","6",",6","0",",6","","","18941111",",,6","","","18941116","+,,6","18941101",",2,6","18941115","+,,6","-11.7",",6,11,","","","0",",T,6,16,+","0.0","2,T,6,01,","26.7",",6,15,+","567.8","6","371.3",",6","0.0","2,T,,6","0",",T,,6","5.96",",6","15.23",",,,6","-3.32",",,,6"
"USC00142972","1894-12","37.966667","-100.866667","864.4","GARDEN CITY, KS US","","","0.0","3,6","2",",6","2",",6","0",",6","","","2",",6","4","2,6","25","2,6","6","1,6","2","1,6","0","1,6","","","18941228",",2,6","","","18941210",",,6","18941210",",,6","18941220",",1,6","-27.2","2,6,28,","","","152",",,6,10,","15.2",",,6,10,","25.0","1,6,20,","1101.7","6","533.9","1,6","25.4",",,,6","254",",,,6","-0.71","3,6","6.90","1,,,6","-8.31","2,,,6"
"USC00142972","1895-01","37.966667","-100.866667","864.4","GARDEN CITY, KS US","0.0","","0.0",",6","","","","","","","","","1",",6","3",",6","30",",6","11",",6","0",",6","0",",6","2","","18950108",",,6","","","18950124",",,6","","","18950120",",,6","-20.0",",6,08,","","","25",",,6,24,","","","17.8",",6,20,","1766.9","","665.2",",6","","","28",",,,6","-3.13",",6","3.96",",,,6","-10.21",",,,6"
"USC00142972","1895-02","37.966667","-100.866667","864.4","GARDEN CITY, KS US","0.0","","0.0",",6","2","1,6","1","1,6","1","1,6","","","","","8",",6","26",",6","11",",6","1",",6","0",",6","","","18950207",",,6","","","","","18950225",",1,6","18950220",",,6","-25.6",",6,07,","","","","","48.0","1,,6,25,","21.7",",6,20,","2388.2","","621.3",",6","48.3","1,,,6","","","-3.86",",6","4.58",",,,6","-12.29",",,,6"
"USC00142972","1895-03","37.966667","-100.866667","864.4","GARDEN CITY, KS US","2.2","","2.2",",6","2",",6","0",",6","0",",6","","","","","1",",6","22",",6","2",",6","7",",6","1",",6","","","18950314",",,6","","","","","18950319","+,,6","18950328",",,6","-17.8",",6,14,","","","","","0.3",",,6,19,+","33.9",",6,28,","2799.6","","411.4",",6","0.6",",,,6","","","5.13",",6","14.28",",,,6","-4.02",",,,6"
"USC00142972","1895-04","37.966667","-100.866667","864.4","GARDEN CITY, KS US","15.0","","12.8","3,6","2","1,6","2","1,6","0","1,6","","","1",",6","0","2,6","6","2,6","0","2,6","21","2,6","2","2,6","","","18950402",",2,6","","","18950405",",,6","18950405",",1,6","18950414",",2,6","-7.2","2,6,02,","","","76",",,6,05,","7.6","1,,6,05,","33.9","2,6,14,","2943.4","","143.8","2,6","12.7","1,,,6","76",",,,6","13.49","3,6","23.69","2,,,6","3.30","2,,,6"
"USC00142972","1895-05","37.966667","-100.866667","864.4","GARDEN CITY, KS US","67.3","","52.3",",6","2",",6","2",",6","1",",6","","","","","0",",6","3",",6","0",",6","25",",6","9",",6","","","18950517","+,,6","","","","","18950530",",,6","18950528","+,,6","-2.2",",6,17,+","","","","","42.9",",,6,30,","37.8",",6,28,+","3011.8","","68.4",",6","53.8",",,,6","","","17.81",",6","27.43",",,,6","8.20",",,,6"
"USC00142972","1895-06","37.966667","-100.866667","864.4","GARDEN CITY, KS US","162.6","","95.3",",6","10",",6","7",",6","2",",6","","","","","0",",6","0",",6","0",",6","28",",6","6",",6","","","18950604",",,6","","","","","18950627",",,6","18950623",",,6","6.7",",6,04,","","","","","54.1",",,6,27,","37.2",",6,23,","3018.5","","6.7",",6","140.5",",,,6","","","21.29",",6","29.38",",,,6","13.19",",,,6"
"USC00142972","1895-07","37.966667","-100.866667","864.4","GARDEN CITY, KS US","307.7","","145.1",",6","10",",6","7",",6","3",",6","","","","","0",",6","0",",6","0",",6","29",",6","13",",6","","","18950709",",,6","","","","","18950723",",,6","18950718",",,6","8.3",",6,09,","","","","","57.9",",,6,23,","37.2",",6,18,","8.3","","8.3",",6","176.0",",,,6","","","22.75",",6","30.12",",,,6","15.37",",,,6"
"USC00142972","1895-08","37.966667","-100.866667","864.4","GARDEN CITY, KS US","484.6","","176.9",",6","5",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","17",",6","","","18950826","+,,6","","","","","18950804",",,6","18950826",",,6","11.1",",6,26,+","","","","","6.4",",,6,04,","36.7",",6,26,","8.3","","0.0",",6","15.9",",,,6","","","24.04",",6","32.08",",,,6","16.00",",,,6"
"USC00142972","1895-09","37.966667","-100.866667","864.4","GARDEN CITY, KS US","631.0","","146.4","2,6","2",",6","2",",6","0",",6","","","","","0","1,6","3","1,6","0","1,6","27","1,6","19","1,6","","","18950929",",1,6","","","","","18950921",",,6","18950911",",1,6","-5.6","1,6,29,","","","","","6.4",",,6,21,","37.8","1,6,11,","49.5","","41.2","1,6","8.9",",,,6","","","21.94","2,6","31.63","1,,,6","12.25","1,,,6"
"USC00142972","1895-10","37.966667","-100.866667","864.4","GARDEN CITY, KS US","631.0","","0.0",",6","3",",6","3",",6","0",",6","","","","","0",",6","14",",6","0",",6","19",",6","0",",6","","","18951025",",,6","","","","","18951030",",,6","18951013",",,6","-6.7",",6,25,","","","","","17.8",",,6,30,","28.3",",6,13,","277.6","","228.1",",6","27.0",",,,6","","","10.98",",6","20.68",",,,6","1.27",",,,6"
"USC00142972","1895-11","37.966667","-100.866667","864.4","GARDEN CITY, KS US","631.0","","0.0","1,6","2",",6","2",",6","0",",6","","","","","0",",6","21",",6","3","1,6","5","1,6","0","1,6","","","18951126",",,6","","","","","18951112",",,6","18951103",",1,6","-16.1",",6,26,","","","","","8.9",",,6,12,","23.9","1,6,03,","680.9","","403.3","1,6","14.0",",,,6","","","4.33","1,6","12.92","1,,,6","-4.27",",,,6"
"USC00142972","1896-01","37.966667","-100.866667","864.4","GARDEN CITY, KS US","0.0","","0.0","1,6","1",",6","1",",6","0",",6","","","0",",6","1",",6","25",",6","1","1,6","0","1,6","0","1,6","","","18960103",",,6","","","18960102",",,6","18960129",",,6","18960127",",1,6","-22.2",",6,03,","","","0",",T,6,02,","11.2",",,6,29,","18.3","1,6,27,","","","493.0","1,6","11.2",",,,6","0",",T,,6","1.81","1,6","10.01","1,,,6","-6.39",",,,6"
"USC00142972","1896-02","37.966667","-100.866667","864.4","GARDEN CITY, KS US","0.0","","0.0",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","28",",6","0",",6","3",",6","0",",6","","","18960208",",,6","","","18960229","+,,6","18960229","+,,6","18960226",",,6","-12.2",",6,08,","","","0",",,6,29,+","0.0",",,6,29,+","23.9",",6,26,","","","444.3",",6","0.0",",,,6","0",",,,6","3.01",",6","13.03",",,,6","-7.00",",,,6"
"USC00142972","1896-03","37.966667","-100.866667","864.4","GARDEN CITY, KS US","2.8","","2.8",",6","1","3,6","0","3,6","0","3,6","","","0",",6","0",",6","27",",6","1",",6","8",",6","0",",6","","","18960319","+,,6","","","18960301",",,6","18960301",",3,6","18960327",",,6","-12.8",",6,19,+","","","13",",,6,01,","1.3","3,,6,01,","30.6",",6,27,","","","416.9",",6","1.3","3,,,6","13",",,,6","4.98",",6","14.86",",,,6","-4.91",",,,6"
"USC00142972","1896-04","37.966667","-100.866667","864.4","GARDEN CITY, KS US","20.0","","17.2",",6","3",",6","3",",6","1",",6","","","","","0",",6","5",",6","0",",6","23",",6","2",",6","","","18960402",",,6","","","","","18960412",",,6","18960410",",,6","-10.0",",6,02,","","","","","62.2",",,6,12,","35.0",",6,10,","","","119.1",",6","89.1",",,,6","","","14.94",",6","24.80",",,,6","5.08",",,,6"
"USC00142972","1896-05","37.966667","-100.866667","864.4","GARDEN CITY, KS US","","","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","18960508",",,6","","","","","","","","","21.8",",,6,08,","","","","","","","49.4",",,,6","","","","","","","",""
"USC00142972","1897-02","37.966667","-100.866667","864.4","GARDEN CITY, KS US","","","0.0",",6","6",",6","5",",6","0",",6","","","0",",6","1",",6","28",",6","0",",6","0",",6","0",",6","","","18970215",",,6","","","18970214",",,6","18970205",",,6","18970220","+,,6","-22.8",",6,15,","","","13",",,6,14,","19.1",",,6,05,","16.1",",6,20,+","","","486.0",",6","59.3",",,,6","37",",,,6","0.98",",6","7.92",",,,6","-5.97",",,,6"
"USC00142972","1897-03","37.966667","-100.866667","864.4","GARDEN CITY, KS US","","","0.0",",6","2",",6","0",",6","0",",6","","","0",",6","0",",6","24",",6","1",",6","7",",6","0",",6","","","18970314",",,6","","","18970322","+,,6","18970330",",,6","18970328",",,6","-14.4",",6,14,","","","13",",,6,22,+","2.3",",,6,30,","27.2",",6,28,","","","400.0",",6","3.6",",,,6","26",",,,6","5.43",",6","14.46",",,,6","-3.61",",,,6"
"USC00142972","1897-04","37.966667","-100.866667","864.4","GARDEN CITY, KS US","","","1.9","1,6","9",",6","8",",6","0",",6","","","","","0",",6","7",",6","0","1,6","15","1,6","0","1,6","","","18970414",",,6","","","","","18970423",",,6","18970418",",1,6","-3.9",",6,14,","","","","","10.9",",,6,23,","30.6","1,6,18,","","","192.6","1,6","53.1",",,,6","","","11.73","1,6","20.66","1,,,6","2.80",",,,6"
"USC00142972","1897-05","37.966667","-100.866667","864.4","GARDEN CITY, KS US","","","44.0",",6","4",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","3",",6","","","18970503",",,6","","","","","18970508",",,6","18970531",",,6","3.3",",6,03,","","","","","7.6",",,6,08,","33.3",",6,31,","","","36.0",",6","15.5",",,,6","","","18.59",",6","26.91",",,,6","10.27",",,,6"
"USC00142972","1897-06","37.966667","-100.866667","864.4","GARDEN CITY, KS US","","","162.7",",6","8",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","29",",6","17",",6","","","18970605",",,6","","","","","18970614",",,6","18970622",",,6","7.2",",6,05,","","","","","24.6",",,6,14,","39.4",",6,22,","","","8.9",",6","80.9",",,,6","","","23.46",",6","31.93",",,,6","14.99",",,,6"
"USC00142972","1897-07","37.966667","-100.866667","864.4","GARDEN CITY, KS US","","","227.3",",6","6",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","21",",6","","","18970720",",,6","","","","","18970710",",,6","18970702",",,6","11.1",",6,20,","","","","","67.3",",,6,10,","39.4",",6,02,","0.0","6","0.0",",6","88.6",",,,6","","","25.67",",6","34.27",",,,6","17.06",",,,6"
"USC00142972","1897-08","37.966667","-100.866667","864.4","GARDEN CITY, KS US","","","154.3",",6","9",",6","8",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","7",",6","","","18970826","+,,6","","","","","18970807",",,6","18970801",",,6","11.7",",6,26,+","","","","","61.0",",,6,07,","39.4",",6,01,","0.0","6","0.0",",6","147.5",",,,6","","","23.31",",6","30.82",",,,6","15.80",",,,6"
"USC00142972","1897-09","37.966667","-100.866667","864.4","GARDEN CITY, KS US","","","117.8","3,6","1",",6","1",",6","0",",6","","","","","0","2,6","0","2,6","0","2,6","28","2,6","10","2,6","","","18970918","+,2,6","","","","","18970910",",,6","18970926","+,2,6","6.7","2,6,18,+","","","","","8.4",",,6,10,","33.3","2,6,26,+","0.8","6","0.8","2,6","8.4",",,,6","","","22.49","3,6","31.17","2,,,6","13.81","2,,,6"
"USC00142972","1897-10","37.966667","-100.866667","864.4","GARDEN CITY, KS US","","","19.3","1,6","4",",6","4",",6","0",",6","","","1",",6","0","1,6","4","1,6","0","1,6","17","1,6","0","1,6","","","18971029",",1,6","","","18971027",",,6","18971026",",,6","18971015","+,1,6","-2.8","1,6,29,","","","51",",,6,27,","18.3",",,6,26,","31.7","1,6,15,+","150.7","6","149.9","1,6","45.2",",,,6","51",",,,6","13.98","1,6","22.73","1,,,6","5.23","1,,,6"
"USC00142972","1897-11","37.966667","-100.866667","864.4","GARDEN CITY, KS US","","","0.0",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","26",",6","0",",6","8",",6","0",",6","","","18971128",",,6","","","18971104",",,6","18971104",",,6","18971120",",,6","-13.3",",6,28,","","","0",",T,6,04,","0.0",",T,6,04,","27.8",",6,20,","541.5","6","390.8",",6","0.0",",T,,6","0",",T,,6","5.31",",6","14.99",",,,6","-4.38",",,,6"
"USC00142972","1897-12","37.966667","-100.866667","864.4","GARDEN CITY, KS US","","","0.0",",6","4","1,6","2","1,6","0","1,6","","","2",",6","2",",6","31",",6","9",",6","0",",6","0",",6","","","18971203",",,6","","","18971219",",,6","18971219","+,1,6","18971208",",,6","-20.6",",6,03,","","","51",",,6,19,","5.1","1,,6,19,+","18.3",",6,08,","1161.8","6","620.3",",6","12.8","1,,,6","89",",,,6","-1.68",",6","6.17",",,,6","-9.53",",,,6"
"USC00142972","1898-01","37.966667","-100.866667","864.4","GARDEN CITY, KS US","0.0","6","0.0",",6","4","1,6","4","1,6","0","1,6","","","4",",6","0",",6","30",",6","3",",6","0",",6","0",",6","","","18980126","+,,6","","","18980114",",,6","18980114",",1,6","18980103",",,6","-16.1",",6,26,+","","","76",",,6,14,","17.8","1,,6,14,","18.3",",6,03,","1773.7","6","611.9",",6","39.5","1,,,6","203",",,,6","-1.41",",6","6.19",",,,6","-9.00",",,,6"
"USC00142972","1898-02","37.966667","-100.866667","864.4","GARDEN CITY, KS US","0.0","6","0.0",",6","","","","","","","","","","","0",",6","27",",6","1",",6","2",",6","0",",6","","","18980219",",,6","","","","","","","18980214",",,6","-12.8",",6,19,","","","","","","","22.8",",6,14,","2212.8","6","439.1",",6","","","","","2.65",",6","12.20",",,,6","-6.90",",,,6"
"USC00142972","1898-03","37.966667","-100.866667","864.4","GARDEN CITY, KS US","0.0","6","0.0",",6","3","1,6","3","1,6","0","1,6","","","2",",6","0",",6","25",",6","0",",6","8",",6","0",",6","","","18980322",",,6","","","18980327","+,,6","18980312",",1,6","18980325",",,6","-13.9",",6,22,","","","25",",,6,27,+","5.1","1,,6,12,","27.8",",6,25,","2601.9","6","389.1",",6","12.7","1,,,6","50",",,,6","5.78",",6","15.43",",,,6","-3.87",",,,6"
"USC00142972","1898-04","37.966667","-100.866667","864.4","GARDEN CITY, KS US","3.9","6","3.9",",6","4",",6","4",",6","0",",6","","","","","0",",6","9",",6","0",",6","20",",6","1",",6","","","18980402",",,6","","","","","18980411",",,6","18980414",",,6","-8.9",",6,02,","","","","","10.7",",,6,11,","32.2",",6,14,","2768.4","6","166.5",",6","24.7",",,,6","","","12.91",",6","22.42",",,,6","3.41",",,,6"
"USC00142972","1898-05","37.966667","-100.866667","864.4","GARDEN CITY, KS US","28.6","6","24.7",",6","13",",6","12",",6","2",",6","","","","","0",",6","2",",6","0",",6","25",",6","4",",6","","","18980506",",,6","","","","","18980525",",,6","18980523","+,,6","-0.6",",6,06,","","","","","34.3",",,6,25,","33.3",",6,23,+","2860.4","6","92.0",",6","164.9",",,,6","","","16.16",",6","23.65",",,,6","8.67",",,,6"
"USC00142972","1898-06","37.966667","-100.866667","864.4","GARDEN CITY, KS US","164.7","6","136.1",",6","6",",6","5",",6","3",",6","","","","","0",",6","0",",6","0",",6","28",",6","13",",6","","","18980610",",,6","","","","","18980608",",,6","18980629","+,,6","8.9",",6,10,","","","","","50.8",",,6,08,","35.6",",6,29,+","2870.4","6","10.0",",6","162.3",",,,6","","","22.54",",6","29.62",",,,6","15.45",",,,6"
"USC00142972","1898-07","37.966667","-100.866667","864.4","GARDEN CITY, KS US","367.3","6","202.6",",6","5",",6","4",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","17",",6","","","18980715",",,6","","","","","18980731",",,6","18980727","+,,6","11.1",",6,15,","","","","","36.3",",,6,31,","39.4",",6,27,+","0.0","6","0.0",",6","65.8",",,,6","","","24.87",",6","33.22",",,,6","16.52",",,,6"
"USC00142972","1898-08","37.966667","-100.866667","864.4","GARDEN CITY, KS US","568.6","6","201.3",",6","4",",6","4",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","20",",6","","","18980803",",,6","","","","","18980807",",,6","18980824","+,,6","12.2",",6,03,","","","","","29.2",",,6,07,","36.7",",6,24,+","0.0","6","0.0",",6","51.8",",,,6","","","24.83",",6","32.91",",,,6","16.75",",,,6"
"USC00142972","1898-09","37.966667","-100.866667","864.4","GARDEN CITY, KS US","636.3","6","67.7",",6","5",",6","5",",6","1",",6","","","","","0",",6","1",",6","0",",6","26",",6","7",",6","","","18980907",",,6","","","","","18980910",",,6","18980902",",,6","-0.6",",6,07,","","","","","36.1",",,6,10,","36.1",",6,02,","61.2","6","61.2",",6","107.8",",,,6","","","18.55",",6","26.78",",,,6","10.32",",,,6"
"USC00142972","1898-10","37.966667","-100.866667","864.4","GARDEN CITY, KS US","643.3","6","7.0",",6","3",",6","2",",6","0",",6","","","1",",6","0",",6","12",",6","0",",6","14",",6","1",",6","","","18981021",",,6","","","18981019",",,6","18981016",",,6","18981001",",,6","-7.2",",6,21,","","","25",",,6,19,","7.1",",,6,16,","32.8",",6,01,","299.0","6","237.8",",6","10.9",",,,6","25",",,,6","10.89",",6","19.62",",,,6","2.15",",,,6"
"USC00142972","1898-11","37.966667","-100.866667","864.4","GARDEN CITY, KS US","643.3","6","0.0","2,6","3",",6","3",",6","0",",6","","","3",",6","1","1,6","25","1,6","1","1,6","5","1,6","0","1,6","","","18981122",",1,6","","","18981127","+,,6","18981127","+,,6","18981120",",1,6","-18.9","1,6,22,","","","76",",,6,27,+","17.8",",,6,27,+","23.3","1,6,20,","705.5","6","406.5","1,6","39.4",",,,6","177",",,,6","3.79","2,6","12.73","1,,,6","-5.15","1,,,6"
"USC00142972","1898-12","37.966667","-100.866667","864.4","GARDEN CITY, KS US","643.3","6","0.0",",6","5",",6","4",",6","0",",6","","","2",",6","3",",6","31",",6","6",",6","0",",6","0",",6","","","18981209",",,6","","","18981219","+,,6","18981219",",,6","18981205",",,6","-23.3",",6,09,","","","76",",,6,19,+","16.5",",,6,19,","12.8",",6,05,","1362.3","6","656.8",",6","50.7",",,,6","178",",,,6","-2.85",",6","4.37",",,,6","-10.08",",,,6"
"USC00142972","1899-01","37.966667","-100.866667","864.4","GARDEN CITY, KS US","0.0","6","0.0",",6","3","2,6","3","2,6","0","2,6","","","1",",6","2",",6","31",",6","2",",6","0",",6","0",",6","","","18990131",",,6","","","18990130",",,6","18990130",",2,6","18990121",",,6","-23.3",",6,31,","","","25",",,6,30,","3.8","2,,6,30,","16.1",",6,21,","1956.6","6","594.3",",6","8.8","2,,,6","51",",,,6","-0.84",",6","7.23",",,,6","-8.90",",,,6"
"USC00142972","1899-02","37.966667","-100.866667","864.4","GARDEN CITY, KS US","0.0","6","0.0",",6","5","4,6","4","4,6","0","4,6","","","3",",6","12",",6","28",",6","13",",6","0",",6","0",",6","","","18990212",",,6","","","18990210","+,,6","18990210","+,4,6","18990219",",,6","-35.6",",6,12,","","","102",",,6,10,+","10.2","4,,6,10,+","18.9",",6,19,","2675.4","6","718.8",",6","30.0","4,,,6","262",",,,6","-7.34",",6","0.66",",,,6","-15.34",",,,6"
