"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UPM00033484","1936-01","49.41","32.03","94.0","ZOLOTONOSHA, UP","","","","","13",",I","8",",I","0",",I","","","","","","","","","","","","","19360109",",,I","","","","","9.8",",,I,09,","","","","","","","46.4",",,,I","","","","","",""
"UPM00033484","1936-02","49.41","32.03","94.0","ZOLOTONOSHA, UP","","","","","8",",I","0",",I","0",",I","","","","","","","","","","","","","19360206",",,I","","","","","2.1",",,I,06,","","","","","","","7.4",",,,I","","","","","",""
"UPM00033484","1936-03","49.41","32.03","94.0","ZOLOTONOSHA, UP","","","","","7","1,I","2","1,I","0","1,I","","","","","","","","","","","","","19360315",",1,I","","","","","9.5","1,,I,15,","","","","","","","18.9","1,,,I","","","","","",""
"UPM00033484","1936-04","49.41","32.03","94.0","ZOLOTONOSHA, UP","","","","","12","1,I","6","1,I","0","1,I","","","","","","","","","","","","","19360413",",1,I","","","","","18.4","1,,I,13,","","","","","","","54.2","1,,,I","","","","","",""
"UPM00033484","1936-05","49.41","32.03","94.0","ZOLOTONOSHA, UP","","","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","19360515",",,I","","","","","17.2",",,I,15,","","","","","","","21.9",",,,I","","","","","",""
"UPM00033484","1936-06","49.41","32.03","94.0","ZOLOTONOSHA, UP","","","","","10",",I","8",",I","0",",I","","","","","","","","","","","","","19360621",",,I","","","","","23.9",",,I,21,","","","","","","","67.3",",,,I","","","","","",""
"UPM00033484","1936-07","49.41","32.03","94.0","ZOLOTONOSHA, UP","","","","","3","1,I","1","1,I","0","1,I","","","","","","","","","","","","","19360711",",1,I","","","","","14.0","1,,I,11,","","","","","","","17.4","1,,,I","","","","","",""
"UPM00033484","1936-08","49.41","32.03","94.0","ZOLOTONOSHA, UP","","","","","9",",I","7",",I","0",",I","","","","","","","","","","","","","19360811",",,I","","","","","14.8",",,I,11,","","","","","","","71.5",",,,I","","","","","",""
"UPM00033484","1936-09","49.41","32.03","94.0","ZOLOTONOSHA, UP","","","","","9",",I","6",",I","0",",I","","","","","","","","","","","","","19360910",",,I","","","","","15.1",",,I,10,","","","","","","","43.3",",,,I","","","","","",""
"UPM00033484","1936-10","49.41","32.03","94.0","ZOLOTONOSHA, UP","","","","","15",",I","6",",I","1",",I","","","","","","","","","","","","","19361001",",,I","","","","","28.8",",,I,01,","","","","","","","91.4",",,,I","","","","","",""
"UPM00033484","1936-11","49.41","32.03","94.0","ZOLOTONOSHA, UP","","","","","6","1,I","2","1,I","0","1,I","","","","","","","","","","","","","19361117",",1,I","","","","","17.6","1,,I,17,","","","","","","","27.1","1,,,I","","","","","",""
"UPM00033484","1936-12","49.41","32.03","94.0","ZOLOTONOSHA, UP","","","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","19361204",",,I","","","","","20.8",",,I,04,","","","","","","","39.4",",,,I","","","","","",""
"UPM00033484","1937-01","49.41","32.03","94.0","ZOLOTONOSHA, UP","","","","","9",",I","0",",I","0",",I","","","","","","","","","","","","","19370112",",,I","","","","","1.7",",,I,12,","","","","","","","6.2",",,,I","","","","","",""
"UPM00033484","1937-02","49.41","32.03","94.0","ZOLOTONOSHA, UP","","","","","14",",I","5",",I","0",",I","","","","","","","","","","","","","19370213",",,I","","","","","13.7",",,I,13,","","","","","","","37.4",",,,I","","","","","",""
"UPM00033484","1937-03","49.41","32.03","94.0","ZOLOTONOSHA, UP","","","","","13","1,I","2","1,I","0","1,I","","","","","","","","","","","","","19370317",",1,I","","","","","9.3","1,,I,17,","","","","","","","22.9","1,,,I","","","","","",""
"UPM00033484","1937-04","49.41","32.03","94.0","ZOLOTONOSHA, UP","","","","","12","1,I","4","1,I","0","1,I","","","","","","","","","","","","","19370422",",1,I","","","","","10.0","1,,I,22,","","","","","","","39.2","1,,,I","","","","","",""
"UPM00033484","1937-05","49.41","32.03","94.0","ZOLOTONOSHA, UP","","","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","19370529",",,I","","","","","3.6",",,I,29,","","","","","","","9.1",",,,I","","","","","",""
"UPM00033484","1937-06","49.41","32.03","94.0","ZOLOTONOSHA, UP","","","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","19370603",",,I","","","","","14.7",",,I,03,","","","","","","","29.0",",,,I","","","","","",""
