"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00093950","1896-01","34.88237","-95.78154","229.6","MCALESTER REGIONAL AIRPORT, OK US","","","","","","","","","","","0.0","6","0.0",",6","3",",6","3",",6","0",",6","","","","","0",",6","18",",6","0",",6","0",",6","0",",6","","","","","18960101",",,6","","","","","","","18960115","+,,6","18960130",",,6","-6.7",",6,01,","","","","","12.7",",,6,15,+","14.4",",6,30,","","","431.7",",6","29.2",",,,6","","","","","","","","","4.41",",6","8.76",",,,6","0.05",",,,6","","","","","","","","","",""
"USW00093950","1896-02","34.88237","-95.78154","229.6","MCALESTER REGIONAL AIRPORT, OK US","","","","","","","","","","","0.0","6","0.0",",6","3",",6","3",",6","1",",6","","","","","0",",6","22",",6","0",",6","2",",6","0",",6","","","","","18960208",",,6","","","","","","","18960205",",,6","18960228",",,6","-6.7",",6,08,","","","","","25.4",",,6,05,","23.9",",6,28,","","","356.3",",6","50.8",",,,6","","","","","","","","","6.05",",6","12.84",",,,6","-0.74",",,,6","","","","","","","","","",""
"USW00093950","1896-03","34.88237","-95.78154","229.6","MCALESTER REGIONAL AIRPORT, OK US","","","","","","","","","","","0.0","6","0.0","3,6","2",",6","2",",6","1",",6","","","","","0","1,6","20","1,6","0","3,6","11","3,6","0","3,6","","","","","18960314",",1,6","","","","","","","18960304",",,6","18960328",",3,6","-6.7","1,6,14,","","","","","25.4",",,6,04,","22.8","3,6,28,","","","276.3","3,6","38.1",",,,6","","","","","","","","","8.55","3,6","17.00","3,,,6","0.10","1,,,6","","","","","","","","","",""
"USW00093950","1896-04","34.88237","-95.78154","229.6","MCALESTER REGIONAL AIRPORT, OK US","","","","","","","","","","","124.2","6","124.2",",6","1",",6","1",",6","1",",6","","","","","0",",6","4",",6","0",",6","29",",6","16",",6","","","","","18960403",",,6","","","","","","","18960418",",,6","18960418","+,,6","-3.3",",6,03,","","","","","38.1",",,6,18,","34.4",",6,18,+","","","29.9",",6","38.1",",,,6","","","","","","","","","21.48",",6","29.55",",,,6","13.40",",,,6","","","","","","","","","",""
"USW00093950","1896-05","34.88237","-95.78154","229.6","MCALESTER REGIONAL AIRPORT, OK US","","","","","","","","","","","207.5","6","83.3","2,6","","","","","","","","","","","0","1,6","0","1,6","0","1,6","27","1,6","9","1,6","","","","","18960529","+,1,6","","","","","","","","","18960531","+,1,6","8.9","1,6,29,+","","","","","","","32.2","1,6,31,+","","","18.8","1,6","","","","","","","","","","","20.39","2,6","28.22","1,,,6","12.56","1,,,6","","","","","","","","","",""
"USW00093950","1896-06","34.88237","-95.78154","229.6","MCALESTER REGIONAL AIRPORT, OK US","","","","","","","","","","","435.0","6","227.5",",6","2",",6","2",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","26",",6","","","","","18960606",",,6","","","","","","","18960622",",,6","18960628","+,,6","11.1",",6,06,","","","","","38.1",",,6,22,","40.0",",6,28,+","","","0.0",",6","57.2",",,,6","","","","","","","","","25.92",",6","34.51",",,,6","17.32",",,,6","","","","","","","","","",""
"USW00093950","1896-11","34.88237","-95.78154","229.6","MCALESTER REGIONAL AIRPORT, OK US","","","","","","","","","","","","","","","2","1,6","1","1,6","1","1,6","","","0",",6","","","","","","","","","","","","","","","","","","","18961128",",,6","","","18961126",",1,6","","","","","","","13",",,6,28,","50.8","1,,6,26,","","","","","","","52.1","1,,,6","","","","","","","13",",,,6","","","","","","","","","","","","","","","",""
"USW00093950","1896-12","34.88237","-95.78154","229.6","MCALESTER REGIONAL AIRPORT, OK US","","","","","","","","","","","","","0.0",",6","","","","","","","","","","","0",",6","25",",6","2",",6","1",",6","0",",6","","","","","18961201",",,6","","","","","","","","","18961223",",,6","-12.2",",6,01,","","","","","","","21.1",",6,23,","","","410.7",",6","","","","","","","","","","","5.09",",6","12.67",",,,6","-2.50",",,,6","","","","","","","","","",""
"USW00093950","1897-01","34.88237","-95.78154","229.6","MCALESTER REGIONAL AIRPORT, OK US","","","","","","","","","","","0.0","","0.0","2,6","5",",6","5",",6","1",",6","","","2",",6","0","1,6","23","1,6","6","1,6","0","1,6","0","1,6","","","","","18970127",",1,6","","","18970119",",,6","","","18970102",",,6","18970102",",1,6","-15.6","1,6,27,","","","203",",,6,19,","63.5",",,6,02,","18.9","1,6,02,","","","489.4","1,6","104.6",",,,6","","","","","","","330",",,,6","1.61","2,6","7.07","1,,,6","-3.84","1,,,6","","","","","","","","","",""
"USW00093950","1897-02","34.88237","-95.78154","229.6","MCALESTER REGIONAL AIRPORT, OK US","","","","","","","","","","","2.2","","2.2",",6","0",",6","0",",6","0",",6","","","","","0",",6","23",",6","0",",6","5",",6","0",",6","","","","","18970202",",,6","","","","","","","18970228","+,,6","18970224","+,,6","-7.2",",6,02,","","","","","0.0",",,6,28,+","26.1",",6,24,+","","","338.8",",6","0.0",",,,6","","","","","","","","","6.31",",6","14.15",",,,6","-1.53",",,,6","","","","","","","","","",""
"USW00093950","1897-03","34.88237","-95.78154","229.6","MCALESTER REGIONAL AIRPORT, OK US","","","","","","","","","","","2.2","","0.0",",6","6",",6","6",",6","5",",6","","","","","0",",6","8",",6","0",",6","8",",6","0",",6","","","","","18970314",",,6","","","","","","","18970330","+,,6","18970322",",,6","-6.7",",6,14,","","","","","50.8",",,6,30,+","25.0",",6,22,","","","220.5",",6","216.0",",,,6","","","","","","","","","11.22",",6","17.37",",,,6","5.07",",,,6","","","","","","","","","",""
"USW00093950","1897-04","34.88237","-95.78154","229.6","MCALESTER REGIONAL AIRPORT, OK US","","","","","","","","","","","27.3","","25.1",",6","5",",6","5",",6","5",",6","","","","","0",",6","0",",6","0",",6","23",",6","0",",6","","","","","18970409",",,6","","","","","","","18970428",",,6","18970428",",,6","1.7",",6,09,","","","","","63.5",",,6,28,","29.4",",6,28,","","","70.0",",6","196.9",",,,6","","","","","","","","","16.84",",6","23.28",",,,6","10.39",",,,6","","","","","","","","","",""
"USW00093950","1897-05","34.88237","-95.78154","229.6","MCALESTER REGIONAL AIRPORT, OK US","","","","","","","","","","","125.1","","97.8",",6","6",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","28",",6","4",",6","","","","","18970515","+,,6","","","","","","","18970513","+,,6","18970528",",,6","5.6",",6,15,+","","","","","19.1",",,6,13,+","33.9",",6,28,","","","22.8",",6","68.7",",,,6","","","","","","","","","20.75",",6","27.85",",,,6","13.66",",,,6","","","","","","","","","",""
"USW00093950","1897-06","34.88237","-95.78154","229.6","MCALESTER REGIONAL AIRPORT, OK US","","","","","","","","","","","334.6","","209.5","2,6","5",",6","5",",6","4",",6","","","","","0",",6","0",",6","0","2,6","27","2,6","17","2,6","","","","","18970604",",,6","","","","","","","18970615",",,6","18970622","+,2,6","9.4",",6,04,","","","","","48.3",",,6,15,","36.7","2,6,22,+","","","3.6","2,6","165.2",",,,6","","","","","","","","","25.71","2,6","32.03","2,,,6","19.40",",,,6","","","","","","","","","",""
"USW00093950","1897-07","34.88237","-95.78154","229.6","MCALESTER REGIONAL AIRPORT, OK US","","","","","","","","","","","","","","","3",",6","3",",6","1",",6","","","","","","","","","0",",6","31",",6","28",",6","","","","","","","","","","","","","18970718",",,6","18970730","+,,6","","","","","","","43.2",",,6,18,","38.9",",6,30,+","","","","","62.2",",,,6","","","","","","","","","","","35.58",",,,6","","","","","","","","","","","",""
"USW00093950","1897-08","34.88237","-95.78154","229.6","MCALESTER REGIONAL AIRPORT, OK US","","","","","","","","","","","","","","","4",",6","3",",6","1",",6","","","","","","","","","0",",6","31",",6","30",",6","","","","","","","","","","","","","18970813",",,6","18970801",",,6","","","","","","","35.1",",,6,13,","40.0",",6,01,","","","","","60.2",",,,6","","","","","","","","","","","36.04",",,,6","","","","","","","","","","","",""
"USW00093950","1897-09","34.88237","-95.78154","229.6","MCALESTER REGIONAL AIRPORT, OK US","","","","","","","","","","","","","","","4",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","18970909",",,6","","","","","","","","","5.6",",,6,09,","","","","","","","10.4",",,,6","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00093950","1897-10","34.88237","-95.78154","229.6","MCALESTER REGIONAL AIRPORT, OK US","","","","","","","","","","","","","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","18971026",",,6","","","","","","","","","16.0",",,6,26,","","","","","","","25.1",",,,6","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00093950","1897-11","34.88237","-95.78154","229.6","MCALESTER REGIONAL AIRPORT, OK US","","","","","","","","","","","","","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","18971104",",,6","","","","","","","","","19.3",",,6,04,","","","","","","","31.0",",,,6","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00093950","1902-09","34.88237","-95.78154","229.6","MCALESTER REGIONAL AIRPORT, OK US","","","","","","","","","","","","","","","9",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","19020922",",,6","","","","","","","","","41.7",",,6,22,","","","","","","","135.0",",,,6","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00093950","1902-11","34.88237","-95.78154","229.6","MCALESTER REGIONAL AIRPORT, OK US","","","","","","","","","","","","","","","10",",6","10",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","19021121",",,6","","","","","","","","","63.2",",,6,21,","","","","","","","242.9",",,,6","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00093950","1903-03","34.88237","-95.78154","229.6","MCALESTER REGIONAL AIRPORT, OK US","","","","","","","","","","","","","","","10",",6","7",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","19030302",",,6","","","19030306",",,6","","","","","","","8",",,6,02,","34.0",",,6,06,","","","","","","","129.5",",,,6","","","","","","","8",",,,6","","","","","","","","","","","","","","","",""
"USW00093950","1903-04","34.88237","-95.78154","229.6","MCALESTER REGIONAL AIRPORT, OK US","","","","","","","","","","","","","","","4",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","19030407",",,6","","","","","","","","","14.5",",,6,07,","","","","","","","26.5",",,,6","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00093950","1903-06","34.88237","-95.78154","229.6","MCALESTER REGIONAL AIRPORT, OK US","","","","","","","","","","","","","","","6",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","19030624",",,6","","","","","","","","","29.5",",,6,24,","","","","","","","59.1",",,,6","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00093950","1903-07","34.88237","-95.78154","229.6","MCALESTER REGIONAL AIRPORT, OK US","","","","","","","","","","","","","255.0","2,6","4",",6","3",",6","2",",6","","","","","0","2,6","0","2,6","0",",6","31",",6","27",",6","","","","","19030719","+,2,6","","","","","","","19030704",",,6","19030727",",,6","18.3","2,6,19,+","","","","","62.7",",,6,04,","37.2",",6,27,","0.0","6","0.0",",6","139.6",",,,6","","","","","","","","","27.18","2,6","33.60",",,,6","20.77","2,,,6","","","","","","","","","",""
"USW00093950","1903-08","34.88237","-95.78154","229.6","MCALESTER REGIONAL AIRPORT, OK US","","","","","","","","","","","","","275.3","2,6","8",",6","8",",6","2",",6","","","","","0","1,6","0","1,6","0","1,6","30","1,6","29","1,6","","","","","19030821",",1,6","","","","","","","19030809",",,6","19030817",",1,6","15.0","1,6,21,","","","","","51.6",",,6,09,","39.4","1,6,17,","0.0","6","0.0","1,6","133.4",",,,6","","","","","","","","","27.82","2,6","35.10","1,,,6","20.53","1,,,6","","","","","","","","","",""
"USW00093950","1903-09","34.88237","-95.78154","229.6","MCALESTER REGIONAL AIRPORT, OK US","","","","","","","","","","","","","161.7",",6","5",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","19",",6","","","","","19030917",",,6","","","","","","","19030929",",,6","19030907",",,6","4.4",",6,17,","","","","","28.2",",,6,29,","36.1",",6,07,","3.1","6","3.1",",6","89.4",",,,6","","","","","","","","","23.62",",6","31.46",",,,6","15.78",",,,6","","","","","","","","","",""
"USW00093950","1903-10","34.88237","-95.78154","229.6","MCALESTER REGIONAL AIRPORT, OK US","","","","","","","","","","","","","41.6",",6","8",",6","7",",6","2",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","","","19031024","+,,6","","","","","","","19031001",",,6","19031002",",,6","1.7",",6,24,+","","","","","131.8",",,6,01,","30.6",",6,02,","51.9","6","48.8",",6","222.5",",,,6","","","","","","","","","18.10",",6","25.56",",,,6","10.65",",,,6","","","","","","","","","",""
"USW00093950","1903-11","34.88237","-95.78154","229.6","MCALESTER REGIONAL AIRPORT, OK US","","","","","","","","","","","","","2.2",",6","1",",6","0",",6","0",",6","","","","","0",",6","8",",6","0",",6","14",",6","0",",6","","","","","19031118",",,6","","","","","","","19031105",",,6","19031115",",,6","-9.4",",6,18,","","","","","0.8",",,6,05,","27.8",",6,15,","267.6","6","215.7",",6","0.8",",,,6","","","","","","","","","11.22",",6","18.48",",,,6","3.96",",,,6","","","","","","","","","",""
"USW00093950","1903-12","34.88237","-95.78154","229.6","MCALESTER REGIONAL AIRPORT, OK US","","","","","","","","","","","","","0.0",",6","3",",6","3",",6","0",",6","","","","","0",",6","22",",6","0",",6","2",",6","0",",6","","","","","19031213",",,6","","","","","","","19031212",",,6","19031221",",,6","-11.1",",6,13,","","","","","22.1",",,6,12,","21.7",",6,21,","615.9","6","348.3",",6","35.5",",,,6","","","","","","","","","7.10",",6","15.22",",,,6","-1.02",",,,6","","","","","","","","","",""
"USW00093950","1904-01","34.88237","-95.78154","229.6","MCALESTER REGIONAL AIRPORT, OK US","","","","","","","","","","","0.0","6","0.0",",6","3",",6","3",",6","1",",6","","","1",",6","0",",6","19",",6","0",",6","0",",6","0",",6","","","","","19040126",",,6","","","19040122",",,6","","","19040121",",,6","19040118","+,,6","-15.6",",6,26,","","","127",",,6,22,","54.9",",,6,21,","19.4",",6,18,+","1033.7","6","417.8",",6","70.1",",,,6","","","","","","","127",",,,6","4.85",",6","11.15",",,,6","-1.44",",,,6","","","","","","","","","",""
"USW00093950","1904-02","34.88237","-95.78154","229.6","MCALESTER REGIONAL AIRPORT, OK US","","","","","","","","","","","1.7","6","1.7",",6","3",",6","2",",6","0",",6","","","1",",6","0",",6","16",",6","0",",6","6",",6","0",",6","","","","","19040211",",,6","","","19040220",",,6","","","19040207",",,6","19040225",",,6","-7.2",",6,11,","","","38",",,6,20,","20.6",",,6,07,","26.1",",6,25,","1331.1","6","297.4",",6","24.4",",,,6","","","","","","","38",",,,6","8.13",",6","14.66",",,,6","1.61",",,,6","","","","","","","","","",""
"USW00093950","1904-03","34.88237","-95.78154","229.6","MCALESTER REGIONAL AIRPORT, OK US","","","","","","","","","","","","","","","4",",6","3",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","19040324",",,6","","","","","","","","","53.6",",,6,24,","","","","","","","110.6",",,,6","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00093950","1904-04","34.88237","-95.78154","229.6","MCALESTER REGIONAL AIRPORT, OK US","","","","","","","","","","","","","","","7",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","19040407",",,6","","","","","","","","","21.3",",,6,07,","","","","","","","80.0",",,,6","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00093950","1904-05","34.88237","-95.78154","229.6","MCALESTER REGIONAL AIRPORT, OK US","","","","","","","","","","","","","74.5","1,6","10",",6","7",",6","1",",6","","","","","0",",6","0",",6","0","1,6","30","1,6","1","1,6","","","","","19040514","+,,6","","","","","","","19040529",",,6","19040523",",1,6","7.2",",6,14,+","","","","","42.4",",,6,29,","32.2","1,6,23,","","","13.6","1,6","110.8",",,,6","","","","","","","","","20.46","1,6","26.62","1,,,6","14.29",",,,6","","","","","","","","","",""
"USW00093950","1904-06","34.88237","-95.78154","229.6","MCALESTER REGIONAL AIRPORT, OK US","","","","","","","","","","","","","181.2","1,6","11",",6","9",",6","5",",6","","","","","0",",6","0",",6","0","1,6","29","1,6","8","1,6","","","","","19040603",",,6","","","","","","","19040604",",,6","19040630","+,1,6","13.9",",6,03,","","","","","146.8",",,6,04,","33.3","1,6,30,+","","","0.0","1,6","353.4",",,,6","","","","","","","","","24.50","1,6","30.17","1,,,6","18.83",",,,6","","","","","","","","","",""
"USW00093950","1904-07","34.88237","-95.78154","229.6","MCALESTER REGIONAL AIRPORT, OK US","","","","","","","","","","","","","241.7","3,6","5",",6","5",",6","0",",6","","","","","0",",6","0",",6","0","3,6","28","3,6","18","3,6","","","","","19040725",",,6","","","","","","","19040722",",,6","19040711",",3,6","16.7",",6,25,","","","","","16.8",",,6,22,","36.1","3,6,11,","0.0","6","0.0","3,6","46.5",",,,6","","","","","","","","","27.03","3,6","33.08","3,,,6","20.98",",,,6","","","","","","","","","",""
"USW00093950","1904-08","34.88237","-95.78154","229.6","MCALESTER REGIONAL AIRPORT, OK US","","","","","","","","","","","","","282.3",",6","5",",6","3",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","29",",6","","","","","19040828",",,6","","","","","","","19040804",",,6","19040825",",,6","16.7",",6,28,","","","","","26.7",",,6,04,","38.3",",6,25,","0.0","6","0.0",",6","44.7",",,,6","","","","","","","","","27.44",",6","34.50",",,,6","20.38",",,,6","","","","","","","","","",""
"USW00093950","1904-09","34.88237","-95.78154","229.6","MCALESTER REGIONAL AIRPORT, OK US","","","","","","","","","","","","","223.8",",6","4",",6","4",",6","2",",6","","","","","0",",6","0",",6","0",",6","30",",6","22",",6","","","","","19040915",",,6","","","","","","","19040920",",,6","19040909","+,,6","8.3",",6,15,","","","","","44.2",",,6,20,","38.3",",6,09,+","0.0","6","0.0",",6","96.5",",,,6","","","","","","","","","25.79",",6","32.75",",,,6","18.84",",,,6","","","","","","","","","",""
"USW00093950","1904-10","34.88237","-95.78154","229.6","MCALESTER REGIONAL AIRPORT, OK US","","","","","","","","","","","","","","","2",",6","2",",6","1",",6","","","","","","","","","0",",6","29",",6","4",",6","","","","","","","","","","","","","19041025",",,6","19041010","+,,6","","","","","","","39.9",",,6,25,","33.3",",6,10,+","","","","","48.5",",,,6","","","","","","","","","","","27.35",",,,6","","","","","","","","","","","",""
"USW00093950","1904-12","34.88237","-95.78154","229.6","MCALESTER REGIONAL AIRPORT, OK US","","","","","","","","","","","","","0.3",",6","1",",6","1",",6","0",",6","","","1",",6","0",",6","16",",6","0",",6","3",",6","0",",6","","","","","19041227",",,6","","","19041214",",,6","","","19041214",",,6","19041223","+,,6","-9.4",",6,27,","","","38",",,6,14,","5.3",",,6,14,","22.8",",6,23,+","","","355.4",",6","5.3",",,,6","","","","","","","38",",,,6","6.88",",6","13.25",",,,6","0.50",",,,6","","","","","","","","","",""
