"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001158200","1896-03","49.0167","-115.0833","701.0","TOBACCO PLAINS, BC CA","","","0.0","2,C","4",",C","1",",C","0",",C","1",",C","2","1,C","24","1,C","2","2,C","0","2,C","0","2,C","18960302",",1,C","18960330",",,C","18960330",",,C","18960326",",2,C","-23.3","1,C,02,","25",",,C,30,","2.5",",,C,30,","16.1","2,C,26,","","","457.1","2,C","5.0",",,,C","25",",,,C","2.24","2,C","8.32","2,,,C","-3.85","1,,,C"
"CA001158200","1896-04","49.0167","-115.0833","701.0","TOBACCO PLAINS, BC CA","","","0.0",",C","2",",C","1",",C","0",",C","0",",C","0",",C","17",",C","0",",C","0",",C","0",",C","18960401",",,C","18960418",",,C","18960430",",,C","18960425",",,C","-8.9",",C,01,","18",",,C,18,","5.1",",,C,30,","20.0",",C,25,","","","350.0",",C","6.9",",,,C","18",",,,C","6.67",",C","13.40",",,,C","-0.07",",,,C"
"CA001158200","1896-05","49.0167","-115.0833","701.0","TOBACCO PLAINS, BC CA","","","0.9",",C","6",",C","2",",C","0",",C","0",",C","0",",C","3",",C","0",",C","7",",C","0",",C","18960514","+,,C","18960531","+,,C","18960502",",,C","18960531",",,C","0.0",",C,14,+","0",",,C,31,+","7.6",",,C,02,","28.3",",C,31,","","","207.8",",C","17.1",",,,C","0",",,,C","11.66",",C","18.69",",,,C","4.63",",,,C"
"CA001158200","1896-06","49.0167","-115.0833","701.0","TOBACCO PLAINS, BC CA","","","40.8",",C","2",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","25",",C","10",",C","18960613",",,C","18960630","+,,C","18960606",",,C","18960630",",,C","0.6",",C,13,","0",",,C,30,+","6.4",",,C,06,","39.4",",C,30,","","","63.8",",C","8.2",",,,C","0",",,,C","17.57",",C","28.54",",,,C","6.59",",,,C"
"CA001158200","1896-07","49.0167","-115.0833","701.0","TOBACCO PLAINS, BC CA","","","97.7",",C","3",",C","2",",C","0",",C","0",",C","0",",C","0",",C","0",",C","29",",C","14",",C","18960726",",,C","18960731","+,,C","18960721",",,C","18960705",",,C","4.4",",C,26,","0",",,C,31,+","19.6",",,C,21,","37.8",",C,05,","31.9","C","31.9",",C","27.8",",,,C","0",",,,C","20.45",",C","30.25",",,,C","10.65",",,,C"
"CA001158200","1896-08","49.0167","-115.0833","701.0","TOBACCO PLAINS, BC CA","","","10.9",",C","3",",C","2",",C","0",",C","0",",C","0",",C","0",",C","0",",C","28",",C","0",",C","18960810","+,,C","18960831","+,,C","18960817",",,C","18960802",",,C","1.1",",C,10,+","0",",,C,31,+","11.9",",,C,17,","31.7",",C,02,","96.2","C","64.3",",C","19.3",",,,C","0",",,,C","16.61",",C","26.24",",,,C","6.99",",,,C"
"CA001158200","1896-09","49.0167","-115.0833","701.0","TOBACCO PLAINS, BC CA","","","1.1",",C","3",",C","1",",C","0",",C","0",",C","0",",C","6",",C","0",",C","12",",C","0",",C","18960926",",,C","18960930","+,,C","18960908",",,C","18960907",",,C","-3.3",",C,26,","0",",,C,30,+","4.3",",,C,08,","30.0",",C,07,","309.1","C","212.9",",C","7.4",",,,C","0",",,,C","11.28",",C","19.76",",,,C","2.79",",,,C"
"CA001158200","1896-10","49.0167","-115.0833","701.0","TOBACCO PLAINS, BC CA","","","0.0",",C","3",",C","1",",C","0",",C","0",",C","0",",C","23",",C","0",",C","3",",C","0",",C","18961010",",,C","18961031","+,,C","18961011",",,C","18961002",",,C","-6.7",",C,10,","0",",,C,31,+","2.8",",,C,11,","22.8",",C,02,","664.5","C","355.4",",C","4.1",",,,C","0",",,,C","6.87",",C","14.86",",,,C","-1.12",",,,C"
"CA001158200","1896-11","49.0167","-115.0833","701.0","TOBACCO PLAINS, BC CA","","","0.0",",C","10",",C","10",",C","1",",C","6",",C","10",",C","21",",C","14",",C","0",",C","0",",C","18961127",",,C","18961117",",,C","18961115",",,C","18961115",",,C","-33.9",",C,27,","178",",,C,17,","35.8",",,C,15,","14.4",",C,15,","1385.0","C","720.5",",C","114.0",",,,C","457",",,,C","-5.69",",C","-1.39",",,,C","-9.98",",,,C"
"CA001158200","1896-12","49.0167","-115.0833","701.0","TOBACCO PLAINS, BC CA","","","","","4",",C","3",",C","0",",C","1",",C","","","","","","","","","","","","","18961217",",,C","18961203",",,C","","","","","25",",,C,17,","4.1",",,C,03,","","","","","","","10.7",",,,C","25",",,,C","","","","","",""
"CA001158200","1897-01","49.0167","-115.0833","701.0","TOBACCO PLAINS, BC CA","0.0","C","0.0","3,C","7",",C","2",",C","0",",C","2",",C","5","3,C","24","3,C","16","3,C","0","3,C","0","3,C","18970126",",3,C","18970129",",,C","18970129",",,C","18970109",",3,C","-24.4","3,C,26,","51",",,C,29,","5.1",",,C,29,","8.3","3,C,09,","","","620.8","3,C","12.6",",,,C","115",",,,C","-3.84","3,C","-0.38","3,,,C","-7.30","3,,,C"
"CA001158200","1897-02","49.0167","-115.0833","701.0","TOBACCO PLAINS, BC CA","0.0","C","0.0",",C","7",",C","6",",C","0",",C","5",",C","1",",C","25",",C","5",",C","0",",C","0",",C","18970220",",,C","18970228","+,,C","18970228","+,,C","18970226",",,C","-17.8",",C,20,","76",",,C,28,+","7.6",",,C,28,+","8.3",",C,26,","","","561.2",",C","34.3",",,,C","292",",,,C","-1.71",",C","2.15",",,,C","-5.58",",,,C"
"CA001158200","1897-03","49.0167","-115.0833","701.0","TOBACCO PLAINS, BC CA","0.0","C","0.0",",C","7",",C","6",",C","0",",C","3",",C","11",",C","26",",C","10",",C","0",",C","0",",C","18970313",",,C","18970320","+,,C","18970329",",,C","18970325",",,C","-27.8",",C,13,","51",",,C,20,+","18.0",",,C,29,","11.7",",C,25,","","","685.9",",C","40.6",",,,C","140",",,,C","-3.79",",C","2.15",",,,C","-9.74",",,,C"
"CA001158200","1897-04","49.0167","-115.0833","701.0","TOBACCO PLAINS, BC CA","0.0","C","0.0",",C","5",",C","4",",C","0",",C","0",",C","0",",C","10",",C","0",",C","10",",C","0",",C","18970428",",,C","18970430","+,,C","18970411",",,C","18970427","+,,C","-2.2",",C,28,","0",",,C,30,+","8.1",",,C,11,","25.6",",C,27,+","","","273.3",",C","23.8",",,,C","0",",,,C","9.22",",C","16.15",",,,C","2.29",",,,C"
"CA001158200","1897-05","49.0167","-115.0833","701.0","TOBACCO PLAINS, BC CA","51.5","C","51.5",",C","2",",C","2",",C","0",",C","0",",C","0",",C","2",",C","0",",C","24",",C","6",",C","18970510",",,C","18970531","+,,C","18970525",",,C","18970515",",,C","-0.6",",C,10,","0",",,C,31,+","11.4",",,C,25,","33.9",",C,15,","","","73.5",",C","19.5",",,,C","0",",,,C","17.62",",C","26.04",",,,C","9.21",",,,C"
"CA001158200","1897-06","49.0167","-115.0833","701.0","TOBACCO PLAINS, BC CA","62.4","C","10.9",",C","8",",C","7",",C","1",",C","0",",C","0",",C","1",",C","0",",C","14",",C","0",",C","18970610",",,C","18970630","+,,C","18970617",",,C","18970622",",,C","-0.6",",C,10,","0",",,C,30,+","39.4",",,C,17,","30.6",",C,22,","","","122.0",",C","94.3",",,,C","0",",,,C","14.63",",C","20.38",",,,C","8.88",",,,C"
"CA001158200","1897-07","49.0167","-115.0833","701.0","TOBACCO PLAINS, BC CA","66.6","C","4.2",",C","9",",C","8",",C","0",",C","0",",C","0",",C","0",",C","0",",C","22",",C","0",",C","18970726","+,,C","18970731","+,,C","18970701",",,C","18970712",",,C","4.4",",C,26,+","0",",,C,31,+","12.4",",,C,01,","30.6",",C,12,","78.8","C","78.8",",C","57.8",",,,C","0",",,,C","15.93",",C","23.80",",,,C","8.05",",,,C"
"CA001158200","1897-08","49.0167","-115.0833","701.0","TOBACCO PLAINS, BC CA","116.9","C","50.3",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","31",",C","12",",C","18970826",",,C","18970831","+,,C","18970831","+,,C","18970818",",,C","0.6",",C,26,","0",",,C,31,+","0.0",",,C,31,+","36.1",",C,18,","113.2","C","34.4",",C","0.0",",,,C","0",",,,C","18.85",",C","29.51",",,,C","8.18",",,,C"
"CA001158200","1897-09","49.0167","-115.0833","701.0","TOBACCO PLAINS, BC CA","119.1","C","2.2",",C","8",",C","7",",C","0",",C","0",",C","0",",C","3",",C","0",",C","15",",C","0",",C","18970915",",,C","18970930","+,,C","18970909",",,C","18970926","+,,C","-2.2",",C,15,","0",",,C,30,+","10.4",",,C,09,","28.3",",C,26,+","276.2","C","163.0",",C","54.9",",,,C","0",",,,C","12.98",",C","20.29",",,,C","5.66",",,,C"
"CA001158200","1897-10","49.0167","-115.0833","701.0","TOBACCO PLAINS, BC CA","119.1","C","0.0",",C","3",",C","2",",C","0",",C","0",",C","0",",C","20",",C","0",",C","0",",C","0",",C","18971029","+,,C","18971031","+,,C","18971012",",,C","18971011",",,C","-5.0",",C,29,+","0",",,C,31,+","12.7",",,C,12,","20.0",",C,11,","654.4","C","378.2",",C","21.6",",,,C","0",",,,C","6.13",",C","12.36",",,,C","-0.09",",,,C"
"CA001158200","1897-11","49.0167","-115.0833","701.0","TOBACCO PLAINS, BC CA","119.1","C","0.0",",C","11",",C","8",",C","0",",C","4",",C","3",",C","20",",C","9",",C","0",",C","0",",C","18971128",",,C","18971130",",,C","18971112",",,C","18971119",",,C","-26.7",",C,28,","127",",,C,30,","24.6",",,C,12,","13.9",",C,19,","1209.1","C","554.7",",C","86.5",",,,C","241",",,,C","-0.16",",C","3.67",",,,C","-3.98",",,,C"
"CA001158200","1897-12","49.0167","-115.0833","701.0","TOBACCO PLAINS, BC CA","119.1","C","0.0",",C","5",",C","4",",C","0",",C","2",",C","5",",C","23",",C","15",",C","0",",C","0",",C","18971216",",,C","18971213",",,C","18971213",",,C","18971228","+,,C","-30.0",",C,16,","152",",,C,13,","15.2",",,C,13,","8.9",",C,28,+","1924.6","C","715.5",",C","38.1",",,,C","241",",,,C","-4.75",",C","-1.25",",,,C","-8.24",",,,C"
"CA001158200","1898-01","49.0167","-115.0833","701.0","TOBACCO PLAINS, BC CA","0.0","C","0.0",",C","5",",C","2",",C","0",",C","2",",C","5",",C","31",",C","20",",C","0",",C","0",",C","18980110",",,C","18980123",",,C","18980123",",,C","18980128","+,,C","-22.8",",C,10,","51",",,C,23,","5.1",",,C,23,","3.3",",C,28,+","2661.7","C","737.1",",C","10.5",",,,C","105",",,,C","-5.44",",C","-1.47",",,,C","-9.42",",,,C"
"CA001158200","1898-02","49.0167","-115.0833","701.0","TOBACCO PLAINS, BC CA","0.0","C","0.0",",C","6",",C","4",",C","0",",C","2",",C","0",",C","22",",C","3",",C","0",",C","0",",C","18980201",",,C","18980221","+,,C","18980213",",,C","18980216",",,C","-16.1",",C,01,","25",",,C,21,+","18.5",",,C,13,","11.7",",C,16,","3124.9","C","463.2",",C","33.0",",,,C","50",",,,C","1.79",",C","5.52",",,,C","-1.94",",,,C"
"CA001158200","1898-03","49.0167","-115.0833","701.0","TOBACCO PLAINS, BC CA","0.0","C","0.0",",C","8",",C","7",",C","0",",C","6",",C","1",",C","27",",C","4",",C","0",",C","0",",C","18980322",",,C","18980320",",,C","18980320",",,C","18980306",",,C","-19.4",",C,22,","102",",,C,20,","10.2",",,C,20,","10.6",",C,06,","3714.5","C","589.6",",C","28.8",",,,C","227",",,,C","-0.69",",C","3.41",",,,C","-4.78",",,,C"
