"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00388714","1893-04","33.75","-81.83333","189.0","TRENTON 1 NNE, SC US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18930419",",,6","","","","","","","","","15.2",",,6,19,","","","","","","","15.2",",,,6","","","","","","","",""
"USC00388714","1893-06","33.75","-81.83333","189.0","TRENTON 1 NNE, SC US","","","","","13",",6","12",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","18930622",",,6","","","","","","","","","30.7",",,6,22,","","","","","","","184.4",",,,6","","","","","","","",""
"USC00388714","1893-07","33.75","-81.83333","189.0","TRENTON 1 NNE, SC US","","","","","12",",6","7",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","18930726",",,6","","","","","","","","","53.1",",,6,26,","","","","","","","171.4",",,,6","","","","","","","",""
"USC00388714","1893-09","33.75","-81.83333","189.0","TRENTON 1 NNE, SC US","","","","","8",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","18930901",",,6","","","","","","","","","55.6",",,6,01,","","","","","","","105.2",",,,6","","","","","","","",""
"USC00388714","1893-10","33.75","-81.83333","189.0","TRENTON 1 NNE, SC US","","","","","4",",6","4",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","18931013",",,6","","","","","","","","","73.7",",,6,13,","","","","","","","134.5",",,,6","","","","","","","",""
"USC00388714","1893-12","33.75","-81.83333","189.0","TRENTON 1 NNE, SC US","","","","","5",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","18931216",",,6","","","","","","","","","31.5",",,6,16,","","","","","","","75.7",",,,6","","","","","","","",""
"USC00388714","1894-01","33.75","-81.83333","189.0","TRENTON 1 NNE, SC US","","","","","12",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18940109",",,6","","","","","","","","","16.8",",,6,09,","","","","","","","60.5",",,,6","","","","","","","",""
"USC00388714","1894-02","33.75","-81.83333","189.0","TRENTON 1 NNE, SC US","","","0.3","2,6","9",",6","9",",6","2",",6","","","","","0","1,6","7","1,6","0","1,6","5","1,6","0","1,6","","","18940225",",1,6","","","","","","","18940225",",,6","18940203",",1,6","-4.4","1,6,25,","","","","","61.0",",,6,25,","22.8","1,6,03,","","","193.4","1,6","167.9",",,,6","","","10.68","2,6","15.43","1,,,6","5.92","1,,,6"
"USC00388714","1894-03","33.75","-81.83333","189.0","TRENTON 1 NNE, SC US","","","41.3",",6","8",",6","5",",6","1",",6","","","","","0",",6","2",",6","0",",6","20",",6","0",",6","","","18940327",",,6","","","","","","","18940325",",,6","18940322",",,6","-3.3",",6,27,","","","","","27.4",",,6,25,","30.6",",6,22,","","","102.6",",6","59.0",",,,6","","","16.35",",6","21.35",",,,6","11.36",",,,6"
"USC00388714","1894-04","33.75","-81.83333","189.0","TRENTON 1 NNE, SC US","","","38.3",",6","9",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","22",",6","0",",6","","","18940412",",,6","","","","","","","18940420",",,6","18940429",",,6","6.1",",6,12,","","","","","38.4",",,6,20,","31.1",",6,29,","","","38.3",",6","61.5",",,,6","","","18.33",",6","23.13",",,,6","13.53",",,,6"
"USC00388714","1894-05","33.75","-81.83333","189.0","TRENTON 1 NNE, SC US","","","147.0","1,6","7",",6","4",",6","0",",6","","","","","0","1,6","0","1,6","0","1,6","28","1,6","1","1,6","","","18940520",",1,6","","","","","","","18940508",",,6","18940507",",1,6","5.6","1,6,20,","","","","","14.7",",,6,08,","32.2","1,6,07,","","","12.5","1,6","30.6",",,,6","","","22.82","1,6","27.67","1,,,6","17.97","1,,,6"
"USC00388714","1894-06","33.75","-81.83333","189.0","TRENTON 1 NNE, SC US","","","224.9",",6","10",",6","8",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","7",",6","","","18940601",",,6","","","","","","","18940628",",,6","18940613",",,6","11.7",",6,01,","","","","","44.5",",,6,28,","36.7",",6,13,","","","0.8",",6","115.5",",,,6","","","25.80",",6","30.98",",,,6","20.62",",,,6"
"USC00388714","1894-07","33.75","-81.83333","189.0","TRENTON 1 NNE, SC US","","","220.5",",6","18",",6","15",",6","3",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","18940711",",,6","","","","","","","18940705",",,6","18940729","+,,6","15.6",",6,11,","","","","","39.9",",,6,05,","31.7",",6,29,+","0.0","6","0.0",",6","241.3",",,,6","","","25.45",",6","28.97",",,,6","21.92",",,,6"
"USC00388714","1894-08","33.75","-81.83333","189.0","TRENTON 1 NNE, SC US","","","","","12",",6","8",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","18940805",",,6","","","","","","","","","62.0",",,6,05,","","","","","","","193.1",",,,6","","","","","","","",""
"USC00388714","1894-09","33.75","-81.83333","189.0","TRENTON 1 NNE, SC US","","","185.1",",6","8",",6","4",",6","2",",6","","","","","0",",6","0",",6","0",",6","28",",6","3",",6","","","18940927","+,,6","","","","","","","18940927",",,6","18940911","+,,6","14.4",",6,27,+","","","","","70.4",",,6,27,","32.8",",6,11,+","","","2.8",",6","147.3",",,,6","","","24.41",",6","28.14",",,,6","20.68",",,,6"
"USC00388714","1894-10","33.75","-81.83333","189.0","TRENTON 1 NNE, SC US","","","38.0",",6","4",",6","3",",6","1",",6","","","","","0",",6","0",",6","0",",6","23",",6","0",",6","","","18941015",",,6","","","","","","","18941009",",,6","18941003","+,,6","7.2",",6,15,","","","","","141.0",",,6,09,","29.4",",6,03,+","","","35.3",",6","160.3",",,,6","","","18.42",",6","22.64",",,,6","14.19",",,,6"
"USC00388714","1894-11","33.75","-81.83333","189.0","TRENTON 1 NNE, SC US","","","3.1",",6","5",",6","5",",6","1",",6","","","","","0",",6","2",",6","0",",6","4",",6","0",",6","","","18941112",",,6","","","","","","","18941103",",,6","18941103",",,6","-2.2",",6,12,","","","","","40.6",",,6,03,","24.4",",6,03,","","","182.8",",6","70.2",",,,6","","","12.34",",6","16.78",",,,6","7.90",",,,6"
"USC00388714","1894-12","33.75","-81.83333","189.0","TRENTON 1 NNE, SC US","","","2.2",",6","9",",6","5",",6","1",",6","","","1",",6","0",",6","5",",6","0",",6","3",",6","0",",6","","","18941229",",,6","","","18941231",",,6","","","18941212",",,6","18941211",",,6","-13.3",",6,29,","","","122",",,6,31,","25.9",",,6,12,","22.2",",6,11,","","","250.6",",6","85.6",",,,6","122",",,,6","10.32",",6","14.45",",,,6","6.18",",,,6"
"USC00388714","1895-01","33.75","-81.83333","189.0","TRENTON 1 NNE, SC US","0.0","6","0.0",",6","15",",6","9",",6","4",",6","","","0",",6","0",",6","3",",6","0",",6","0",",6","0",",6","","","18950113",",,6","","","18950112",",,6","","","18950125",",,6","18950119",",,6","-12.8",",6,13,","","","0",",T,6,12,","42.7",",,6,25,","20.0",",6,19,","","","317.1",",6","210.4",",,,6","0",",T,,6","8.10",",6","12.26",",,,6","3.95",",,,6"
"USC00388714","1895-02","33.75","-81.83333","189.0","TRENTON 1 NNE, SC US","0.0","6","0.0",",6","8",",6","7",",6","0",",6","","","2",",6","0",",6","14",",6","2",",6","1",",6","0",",6","","","18950208",",,6","","","18950211",",,6","","","18950202",",,6","18950228",",,6","-15.0",",6,08,","","","84",",,6,11,","18.3",",,6,02,","21.7",",6,28,","","","412.7",",6","80.3",",,,6","160",",,,6","3.59",",6","8.21",",,,6","-1.03",",,,6"
"USC00388714","1895-03","33.75","-81.83333","189.0","TRENTON 1 NNE, SC US","8.1","6","8.1","1,6","15",",6","11",",6","1",",6","","","","","0","1,6","1","1,6","0","1,6","5","1,6","0","1,6","","","18950317",",1,6","","","","","","","18950307",",,6","18950330",",1,6","-0.6","1,6,17,","","","","","30.5",",,6,07,","27.8","1,6,30,","","","175.9","1,6","194.1",",,,6","","","12.74","1,6","17.13","1,,,6","8.35","1,,,6"
"USC00388714","1895-04","33.75","-81.83333","189.0","TRENTON 1 NNE, SC US","29.8","6","21.7",",6","12",",6","7",",6","3",",6","","","","","0",",6","0",",6","0",",6","16",",6","0",",6","","","18950404",",,6","","","","","","","18950402",",,6","18950425",",,6","4.4",",6,04,","","","","","33.0",",,6,02,","27.8",",6,25,","","","62.6",",6","161.9",",,,6","","","16.97",",6","21.37",",,,6","12.56",",,,6"
"USC00388714","1895-05","33.75","-81.83333","189.0","TRENTON 1 NNE, SC US","130.9","6","101.1",",6","11",",6","8",",6","2",",6","","","","","0",",6","0",",6","0",",6","27",",6","1",",6","","","18950513",",,6","","","","","","","18950524",",,6","18950531",",,6","7.8",",6,13,","","","","","31.2",",,6,24,","33.3",",6,31,","","","17.8",",6","142.7",",,,6","","","21.02",",6","25.41",",,,6","16.63",",,,6"
