"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00013981","1898-01","37.6705","-95.48462","298.8","CHANUTE MARTIN JOHNSON AIRPORT, KS US","","","","","","","","","","","","","","","5",",6","","","","","","","","","","","","","","","","","","","18980119",",,6","","","","","","","","","","","127",",,6,19,","","","","","","","","","","","419",",,,6","","","","","","","","","","","","","","","",""
"USW00013981","1898-02","37.6705","-95.48462","298.8","CHANUTE MARTIN JOHNSON AIRPORT, KS US","","","","","","","2",",6","2",",6","0",",6","","","","","0","5,6","19","5,6","0","5,6","0","5,6","0","5,6","","","","","18980203",",5,6","","","","","","","18980210",",,6","18980217",",5,6","-11.1","5,6,03,","","","","","22.4",",,6,10,","19.4","5,6,17,","","","","","34.6",",,,6","","","4.32","6,6","11.62","5,,,6","-2.98","5,,,6","","","","","","","","","",""
"USW00013981","1898-03","37.6705","-95.48462","298.8","CHANUTE MARTIN JOHNSON AIRPORT, KS US","","","","","","","10",",6","9",",6","1",",6","","","","","0","5,6","14","5,6","0","5,6","3","5,6","0","5,6","","","","","18980322",",5,6","","","","","","","18980311",",,6","18980317",",5,6","-6.7","5,6,22,","","","","","39.4",",,6,11,","21.7","5,6,17,","","","","","117.5",",,,6","","","7.39","6,6","13.97","5,,,6","0.82","5,,,6","","","","","","","","","",""
"USW00013981","1898-04","37.6705","-95.48462","298.8","CHANUTE MARTIN JOHNSON AIRPORT, KS US","","","","","0.8","4,6","9",",6","7",",6","1",",6","","","","","0","4,6","2","4,6","0","4,6","12","4,6","0","4,6","","","","","18980405",",4,6","","","","","","","18980404",",,6","18980416",",4,6","-0.6","4,6,05,","","","","","29.2",",,6,04,","29.4","4,6,16,","","","170.5","4,6","88.5",",,,6","","","11.81","4,6","18.88","4,,,6","4.73","4,,,6","","","","","","","","","",""
"USW00013981","1898-05","37.6705","-95.48462","298.8","CHANUTE MARTIN JOHNSON AIRPORT, KS US","","","","","","","9",",6","8",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","18980516",",,6","","","","","","","","","73.4",",,6,16,","","","","","","","170.0",",,,6","","","","","","","","","","","","","","","","","",""
"USW00013981","1898-06","37.6705","-95.48462","298.8","CHANUTE MARTIN JOHNSON AIRPORT, KS US","","","","","174.1","4,6","","","","","","","","","","","0","4,6","0","4,6","0","4,6","26","4,6","10","4,6","","","","","18980601",",4,6","","","","","","","","","18980625",",4,6","12.8","4,6,01,","","","","","","","35.0","4,6,25,","","","0.0","4,6","","","","","25.03","4,6","31.17","4,,,6","18.88","4,,,6","","","","","","","","","",""
"USW00013981","1898-07","37.6705","-95.48462","298.8","CHANUTE MARTIN JOHNSON AIRPORT, KS US","","","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","18980720",",,6","","","","","","","","","17.3",",,6,20,","","","","","","","27.5",",,,6","","","","","","","","","","","","","","","","","",""
"USW00013981","1898-08","37.6705","-95.48462","298.8","CHANUTE MARTIN JOHNSON AIRPORT, KS US","","","","","","","6",",6","6",",6","1",",6","","","","","0","5,6","0","5,6","","","","","","","","","","","18980805",",5,6","","","","","","","18980801",",,6","","","13.3","5,6,05,","","","","","33.8",",,6,01,","","","","","","","74.5",",,,6","","","","","","","18.35","5,,,6","","","","","","","","","",""
"USW00013981","1898-09","37.6705","-95.48462","298.8","CHANUTE MARTIN JOHNSON AIRPORT, KS US","","","","","124.7","4,6","3",",6","3",",6","2",",6","","","","","0","4,6","0","4,6","0","4,6","25","4,6","10","4,6","","","","","18980908","+,4,6","","","","","","","18980912",",,6","18980905",",4,6","5.6","4,6,08,+","","","","","153.9",",,6,12,","36.1","4,6,05,","","","13.4","4,6","192.0",",,,6","","","22.61","4,6","29.47","4,,,6","15.76","4,,,6","","","","","","","","","",""
"USW00013981","1898-10","37.6705","-95.48462","298.8","CHANUTE MARTIN JOHNSON AIRPORT, KS US","","","","","27.0","5,6","5","2,6","4","2,6","1","2,6","","","0",",6","0","5,6","8","5,6","0","5,6","14","5,6","1","5,6","","","","","18981026",",5,6","","","18981017",",,6","","","18981017",",2,6","18981004",",5,6","-5.6","5,6,26,","","","8",",,6,17,","41.9","2,,6,17,","32.2","5,6,04,","","","166.6","5,6","72.2","2,,,6","8",",,,6","12.96","5,6","19.47","5,,,6","6.45","5,,,6","","","","","","","","","",""
"USW00013981","1898-11","37.6705","-95.48462","298.8","CHANUTE MARTIN JOHNSON AIRPORT, KS US","","","","","0.0","5,6","3",",6","1",",6","1",",6","","","1",",6","0","5,6","14","5,6","1","5,6","6","5,6","0","5,6","","","","","18981122","+,5,6","","","18981121",",,6","","","18981121",",,6","18981105",",5,6","-12.2","5,6,22,+","","","51",",,6,21,","30.0",",,6,21,","23.3","5,6,05,","","","302.1","5,6","32.5",",,,6","51",",,,6","6.25","5,6","13.09","5,,,6","-0.59","5,,,6","","","","","","","","","",""
"USW00013981","1898-12","37.6705","-95.48462","298.8","CHANUTE MARTIN JOHNSON AIRPORT, KS US","","","","","","","3",",6","3",",6","2",",6","","","2",",6","","","","","6","5,6","0","5,6","0","5,6","","","","","","","","","18981203",",,6","","","18981219",",,6","18981229",",5,6","","","","","254",",,6,03,","50.3",",,6,19,","16.1","5,6,29,","","","","","83.3",",,,6","330",",,,6","","","5.15","5,,,6","","","","","","","","","","","",""
"USW00013981","1899-01","37.6705","-95.48462","298.8","CHANUTE MARTIN JOHNSON AIRPORT, KS US","","","0.0","6","0.0","1,6","2",",6","2",",6","0",",6","","","2",",6","1",",6","24",",6","7","1,6","0","1,6","0","1,6","","","","","18990130",",,6","","","18990130",",,6","","","18990130",",,6","18990119",",1,6","-17.8",",6,30,","","","102",",,6,30,","10.2",",,6,30,","16.1","1,6,19,","","","534.1","1,6","17.8",",,,6","178",",,,6","0.36","1,6","6.33","1,,,6","-5.61",",,,6","","","","","","","","","",""
"USW00013981","1899-02","37.6705","-95.48462","298.8","CHANUTE MARTIN JOHNSON AIRPORT, KS US","","","0.0","6","0.0","3,6","3",",6","3",",6","1",",6","","","","","1","2,6","23","2,6","12","1,6","0","1,6","0","1,6","","","","","18990205",",2,6","","","","","","","18990225",",,6","18990221","+,1,6","-17.8","2,6,05,","","","","","35.1",",,6,25,","18.9","1,6,21,+","","","535.7","1,6","42.7",",,,6","","","-3.59","3,6","1.67","1,,,6","-8.85","2,,,6","","","","","","","","","",""
"USW00013981","1899-03","37.6705","-95.48462","298.8","CHANUTE MARTIN JOHNSON AIRPORT, KS US","","","0.0","6","0.0","2,6","5",",6","4",",6","1",",6","","","3",",6","0","1,6","25","1,6","2","1,6","1","1,6","0","1,6","","","","","18990306",",1,6","","","18990327",",,6","","","18990312",",,6","18990309",",1,6","-13.9","1,6,06,","","","152",",,6,27,","25.4",",,6,12,","26.1","1,6,09,","","","415.2","1,6","52.0",",,,6","280",",,,6","4.12","2,6","10.83","1,,,6","-2.59","1,,,6","","","","","","","","","",""
"USW00013981","1899-04","37.6705","-95.48462","298.8","CHANUTE MARTIN JOHNSON AIRPORT, KS US","","","14.4","6","14.4",",6","7",",6","5",",6","1",",6","","","","","0",",6","6",",6","0",",6","17",",6","0",",6","","","","","18990401",",,6","","","","","","","18990420",",,6","18990427",",,6","-5.6",",6,01,","","","","","33.5",",,6,20,","31.7",",6,27,","","","188.8",",6","75.4",",,,6","","","12.52",",6","19.90",",,,6","5.14",",,,6","","","","","","","","","",""
"USW00013981","1899-05","37.6705","-95.48462","298.8","CHANUTE MARTIN JOHNSON AIRPORT, KS US","","","70.9","6","56.5",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","","","18990504",",,6","","","","","","","","","18990529",",,6","5.6",",6,04,","","","","","","","31.7",",6,29,","","","17.1",",6","","","","","19.60",",6","26.15",",,,6","13.06",",,,6","","","","","","","","","",""
"USW00013981","1899-06","37.6705","-95.48462","298.8","CHANUTE MARTIN JOHNSON AIRPORT, KS US","","","235.2","6","164.3",",6","9",",6","8",",6","3",",6","","","","","0",",6","0",",6","0",",6","30",",6","2",",6","","","","","18990617",",,6","","","","","","","18990607",",,6","18990624","+,,6","11.7",",6,17,","","","","","41.1",",,6,07,","32.2",",6,24,+","","","0.0",",6","163.1",",,,6","","","23.81",",6","28.73",",,,6","18.89",",,,6","","","","","","","","","",""
"USW00013981","1899-07","37.6705","-95.48462","298.8","CHANUTE MARTIN JOHNSON AIRPORT, KS US","","","460.6","6","225.4",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","9",",6","","","","","18990730",",,6","","","","","","","","","18990731","+,,6","13.9",",6,30,","","","","","","","32.8",",6,31,+","0.0","6","0.0",",6","","","","","25.60",",6","31.12",",,,6","20.09",",,,6","","","","","","","","","",""
"USW00013981","1899-08","37.6705","-95.48462","298.8","CHANUTE MARTIN JOHNSON AIRPORT, KS US","","","750.4","6","289.8",",6","2",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","31",",6","","","","","18990819",",,6","","","","","","","18990824",",,6","18990823",",,6","15.0",",6,19,","","","","","6.1",",,6,24,","37.2",",6,23,","0.0","6","0.0",",6","7.1",",,,6","","","27.68",",6","34.70",",,,6","20.66",",,,6","","","","","","","","","",""
"USW00013981","1899-12","37.6705","-95.48462","298.8","CHANUTE MARTIN JOHNSON AIRPORT, KS US","","","","","0.0","3,6","6",",6","6",",6","1",",6","","","3",",6","0","2,6","24","2,6","3","1,6","1","1,6","0","1,6","","","","","18991216",",2,6","","","18991213",",,6","","","18991211",",,6","18991202",",1,6","-16.7","2,6,16,","","","89",",,6,13,","38.1",",,6,11,","21.1","1,6,02,","","","451.3","1,6","100.3",",,,6","216",",,,6","2.28","3,6","9.41","1,,,6","-4.85","2,,,6","","","","","","","","","",""
"USW00013981","1900-01","37.6705","-95.48462","298.8","CHANUTE MARTIN JOHNSON AIRPORT, KS US","","","0.0","6","0.0",",6","2",",6","2",",6","0",",6","","","","","0",",6","16",",6","2",",6","0",",6","0",",6","","","","","19000131",",,6","","","","","","","19000105",",,6","19000114",",,6","-15.0",",6,31,","","","","","7.6",",,6,05,","20.0",",6,14,","","","427.7",",6","10.1",",,,6","","","4.54",",6","11.24",",,,6","-2.17",",,,6","","","","","","","","","",""
"USW00013981","1900-02","37.6705","-95.48462","298.8","CHANUTE MARTIN JOHNSON AIRPORT, KS US","","","0.0","6","0.0","3,6","4",",6","4",",6","1",",6","","","2",",6","0","2,6","24","2,6","3","1,6","1","1,6","0","1,6","","","","","19000227",",2,6","","","19000227",",,6","","","19000207",",,6","19000206",",1,6","-16.7","2,6,27,","","","203",",,6,27,","35.6",",,6,07,","21.1","1,6,06,","","","444.0","1,6","86.4",",,,6","279",",,,6","0.40","3,6","8.51","1,,,6","-7.72","2,,,6","","","","","","","","","",""
"USW00013981","1900-03","37.6705","-95.48462","298.8","CHANUTE MARTIN JOHNSON AIRPORT, KS US","","","0.0","6","0.0",",6","2",",6","0",",6","0",",6","","","","","0",",6","18",",6","1",",6","9",",6","0",",6","","","","","19000315",",,6","","","","","","","19000322",",,6","19000311",",,6","-11.7",",6,15,","","","","","0.5",",,6,22,","30.0",",6,11,","","","326.4",",6","0.8",",,,6","","","7.80",",6","16.38",",,,6","-0.77",",,,6","","","","","","","","","",""
"USW00013981","1900-04","37.6705","-95.48462","298.8","CHANUTE MARTIN JOHNSON AIRPORT, KS US","","","10.9","6","10.9",",6","4",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","27",",6","0",",6","","","","","19000411",",,6","","","","","","","19000422",",,6","19000409",",,6","1.1",",6,11,","","","","","1.8",",,6,22,","29.4",",6,09,","","","75.3",",6","4.2",",,,6","","","16.19",",6","25.06",",,,6","7.31",",,,6","","","","","","","","","",""
"USW00013981","1900-05","37.6705","-95.48462","298.8","CHANUTE MARTIN JOHNSON AIRPORT, KS US","","","66.0","6","55.1",",6","5",",6","5",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","2",",6","","","","","19000503",",,6","","","","","","","19000517",",,6","19000531","+,,6","4.4",",6,03,","","","","","83.8",",,6,17,","32.2",",6,31,+","","","11.1",",6","135.9",",,,6","","","19.75",",6","28.16",",,,6","11.35",",,,6","","","","","","","","","",""
"USW00013981","1900-06","37.6705","-95.48462","298.8","CHANUTE MARTIN JOHNSON AIRPORT, KS US","","","254.6","6","188.6",",6","5",",6","5",",6","2",",6","","","","","0",",6","0",",6","0",",6","30",",6","15",",6","","","","","19000620",",,6","","","","","","","19000630",",,6","19000627",",,6","12.8",",6,20,","","","","","91.4",",,6,30,","37.2",",6,27,","","","0.0",",6","174.1",",,,6","","","24.62",",6","32.02",",,,6","17.22",",,,6","","","","","","","","","",""
"USW00013981","1900-07","37.6705","-95.48462","298.8","CHANUTE MARTIN JOHNSON AIRPORT, KS US","","","473.7","6","219.1",",6","2",",6","2",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","27",",6","","","","","19000709",",,6","","","","","","","19000717",",,6","19000731","+,,6","13.9",",6,09,","","","","","78.7",",,6,17,","35.0",",6,31,+","0.0","6","0.0",",6","91.4",",,,6","","","25.40",",6","33.25",",,,6","17.55",",,,6","","","","","","","","","",""
"USW00013981","1900-08","37.6705","-95.48462","298.8","CHANUTE MARTIN JOHNSON AIRPORT, KS US","","","","","","","1",",6","1",",6","0",",6","","","","","","","","","0",",6","31",",6","31",",6","","","","","","","","","","","","","19000825",",,6","19000821",",,6","","","","","","","12.7",",,6,25,","40.0",",6,21,","","","","","12.7",",,,6","","","","","36.42",",,,6","","","","","","","","","","","",""
"USW00013981","1900-09","37.6705","-95.48462","298.8","CHANUTE MARTIN JOHNSON AIRPORT, KS US","","","","","","","11",",6","11",",6","5",",6","","","","","","","","","0",",6","28",",6","15",",6","","","","","","","","","","","","","19000927",",,6","19000907",",,6","","","","","","","129.5",",,6,27,","39.4",",6,07,","","","","","364.5",",,,6","","","","","31.44",",,,6","","","","","","","","","","","",""
"USW00013981","1900-10","37.6705","-95.48462","298.8","CHANUTE MARTIN JOHNSON AIRPORT, KS US","","","","","","","6",",6","6",",6","1",",6","","","","","","","","","0",",6","30",",6","2",",6","","","","","","","","","","","","","19001031",",,6","19001005","+,,6","","","","","","","30.5",",,6,31,","32.2",",6,05,+","","","","","78.8",",,,6","","","","","27.21",",,,6","","","","","","","","","","","",""
"USW00013981","1900-11","37.6705","-95.48462","298.8","CHANUTE MARTIN JOHNSON AIRPORT, KS US","","","","","0.0",",6","5",",6","5",",6","0",",6","","","","","0",",6","10",",6","0",",6","4",",6","0",",6","","","","","19001120",",,6","","","","","","","19001127",",,6","19001106","+,,6","-5.6",",6,20,","","","","","10.2",",,6,27,","23.3",",6,06,+","","","328.3",",6","35.6",",,,6","","","7.39",",6","13.65",",,,6","1.13",",,,6","","","","","","","","","",""
"USW00013981","1900-12","37.6705","-95.48462","298.8","CHANUTE MARTIN JOHNSON AIRPORT, KS US","","","","","0.0",",6","1",",6","0",",6","0",",6","","","","","0",",6","21",",6","0",",6","0",",6","0",",6","","","","","19001229",",,6","","","","","","","19001223",",,6","19001204",",,6","-12.8",",6,29,","","","","","1.3",",,6,23,","14.4",",6,04,","","","455.5",",6","1.3",",,,6","","","3.64",",6","9.64",",,,6","-2.36",",,,6","","","","","","","","","",""
"USW00013981","1901-01","37.6705","-95.48462","298.8","CHANUTE MARTIN JOHNSON AIRPORT, KS US","","","0.0","6","0.0","2,6","1",",6","1",",6","0",",6","","","","","0","2,6","22","2,6","0","1,6","0","1,6","0","1,6","","","","","19010102",",2,6","","","","","","","19010109",",,6","19010114",",1,6","-13.9","2,6,02,","","","","","5.1",",,6,09,","19.4","1,6,14,","","","412.9","1,6","5.1",",,,6","","","4.03","2,6","11.01","1,,,6","-2.95","2,,,6","","","","","","","","","",""
"USW00013981","1901-02","37.6705","-95.48462","298.8","CHANUTE MARTIN JOHNSON AIRPORT, KS US","","","0.0","6","0.0",",6","5","1,6","3","1,6","0","1,6","","","0",",6","0",",6","26",",6","3",",6","0",",6","0",",6","","","","","19010209","+,,6","","","19010206",",,6","","","19010203",",1,6","19010228",",,6","-12.8",",6,09,+","","","18",",,6,06,","17.8","1,,6,03,","19.4",",6,28,","","","488.9",",6","42.5","1,,,6","18",",,,6","0.87",",6","6.80",",,,6","-5.05",",,,6","","","","","","","","","",""
"USW00013981","1901-03","37.6705","-95.48462","298.8","CHANUTE MARTIN JOHNSON AIRPORT, KS US","","","","","","","5",",6","5",",6","2",",6","","","0",",6","0","3,6","14","3,6","0","3,6","9","3,6","0","3,6","","","","","19010306",",3,6","","","19010310",",,6","","","19010310",",,6","19010302",",3,6","-12.2","3,6,06,","","","0",",T,6,10,","45.7",",,6,10,","30.0","3,6,02,","","","","","106.7",",,,6","0",",T,,6","8.54","6,6","17.08","3,,,6","0.00","3,,,6","","","","","","","","","",""
"USW00013981","1901-04","37.6705","-95.48462","298.8","CHANUTE MARTIN JOHNSON AIRPORT, KS US","","","","","23.1","1,6","8",",6","6",",6","0",",6","","","0",",6","0",",6","5",",6","0","1,6","14","1,6","2","1,6","","","","","19010403","+,,6","","","19010401",",,6","","","19010410","+,,6","19010426","+,1,6","-2.2",",6,03,+","","","0",",T,6,01,","12.7",",,6,10,+","32.8","1,6,26,+","","","159.6","1,6","45.0",",,,6","0",",T,,6","13.49","1,6","21.21","1,,,6","5.77",",,,6","","","","","","","","","",""
"USW00013981","1901-05","37.6705","-95.48462","298.8","CHANUTE MARTIN JOHNSON AIRPORT, KS US","","","","","57.5","1,6","6",",6","5",",6","1",",6","","","","","0",",6","0",",6","0","1,6","29","1,6","0","1,6","","","","","19010526",",,6","","","","","","","19010517",",,6","19010511","+,1,6","4.4",",6,26,","","","","","59.2",",,6,17,","31.7","1,6,11,+","","","18.4","1,6","94.8",",,,6","","","19.55","1,6","27.59","1,,,6","11.50",",,,6","","","","","","","","","",""
"USW00013981","1901-06","37.6705","-95.48462","298.8","CHANUTE MARTIN JOHNSON AIRPORT, KS US","","","","","224.2","1,6","5",",6","4",",6","1",",6","","","","","0",",6","0",",6","0","1,6","29","1,6","24","1,6","","","","","19010602","+,,6","","","","","","","19010619",",,6","19010629",",1,6","10.6",",6,02,+","","","","","83.8",",,6,19,","36.7","1,6,29,","","","0.0","1,6","103.6",",,,6","","","25.99","1,6","34.05","1,,,6","17.94",",,,6","","","","","","","","","",""
"USW00013981","1901-07","37.6705","-95.48462","298.8","CHANUTE MARTIN JOHNSON AIRPORT, KS US","","","","","355.9","2,6","5",",6","4",",6","0",",6","","","","","0","1,6","0","1,6","0","2,6","29","2,6","29","2,6","","","","","19010711",",1,6","","","","","","","19010730",",,6","19010724","+,2,6","15.0","1,6,11,","","","","","7.4",",,6,30,","42.8","2,6,24,+","0.0","6","0.0","2,6","20.8",",,,6","","","30.57","2,6","39.91","2,,,6","21.24","1,,,6","","","","","","","","","",""
"USW00013981","1901-08","37.6705","-95.48462","298.8","CHANUTE MARTIN JOHNSON AIRPORT, KS US","","","","","279.3","1,6","4",",6","3",",6","1",",6","","","","","0",",6","0",",6","0","1,6","30","1,6","30","1,6","","","","","19010807","+,,6","","","","","","","19010804",",,6","19010825",",1,6","15.0",",6,07,+","","","","","29.5",",,6,04,","41.7","1,6,25,","0.0","6","0.0","1,6","76.2",",,,6","","","27.59","1,6","36.65","1,,,6","18.54",",,,6","","","","","","","","","",""
"USW00013981","1901-09","37.6705","-95.48462","298.8","CHANUTE MARTIN JOHNSON AIRPORT, KS US","","","","","133.8","2,6","6",",6","6",",6","2",",6","","","","","0","2,6","0","2,6","0","2,6","25","2,6","15","2,6","","","","","19010920",",2,6","","","","","","","19010914",",,6","19010906",",2,6","2.8","2,6,20,","","","","","43.2",",,6,14,","37.2","2,6,06,","26.3","6","26.3","2,6","106.0",",,,6","","","22.17","2,6","30.50","2,,,6","13.84","2,,,6","","","","","","","","","",""
