"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CBPI","2002-01","34.3194","-117.0131","2091.2","BIG PINE FLAT CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","28",",U","2",",U","2",",U","0",",U","20020130",",,U","20020107",",,U","-15.6",",U,30,","22.2",",U,07,","","","456.2",",U","3.62",",U","11.55",",,,U","-4.32",",,,U"
"USR0000CBPI","2002-02","34.3194","-117.0131","2091.2","BIG PINE FLAT CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","25",",U","0",",U","1",",U","0",",U","20020202",",,U","20020222",",,U","-11.1",",U,02,","23.9",",U,22,","","","349.7",",U","5.84",",U","14.78",",,,U","-3.09",",,,U"
"USR0000CBPI","2002-03","34.3194","-117.0131","2091.2","BIG PINE FLAT CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","30",",U","0",",U","4",",U","0",",U","20020315",",,U","20020331",",,U","-12.8",",U,15,","23.3",",U,31,","","","434.2",",U","4.33",",U","12.94",",,,U","-4.29",",,,U"
"USR0000CBPI","2002-04","34.3194","-117.0131","2091.2","BIG PINE FLAT CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","21",",U","0",",U","13",",U","0",",U","20020419",",,U","20020414",",,U","-10.0",",U,19,","25.6",",U,14,","","","289.1",",U","8.70",",U","18.84",",,,U","-1.45",",,,U"
"USR0000CBPI","2002-05","34.3194","-117.0131","2091.2","BIG PINE FLAT CALIFORNIA, CA US","0.3","U","0.3",",U","0",",U","13",",U","0",",U","21",",U","0",",U","20020522",",,U","20020531",",,U","-6.1",",U,22,","31.1",",U,31,","","","209.5",",U","11.58",",U","22.60",",,,U","0.57",",,,U"
"USR0000CBPI","2002-06","34.3194","-117.0131","2091.2","BIG PINE FLAT CALIFORNIA, CA US","19.0","U","18.7",",U","0",",U","1",",U","0",",U","30",",U","7",",U","20020603",",,U","20020630","+,,U","0.0",",U,03,","33.3",",U,30,+","","","36.6",",U","17.73",",U","29.61",",,,U","5.86",",,,U"
"USR0000CBPI","2002-07","34.3194","-117.0131","2091.2","BIG PINE FLAT CALIFORNIA, CA US","111.3","U","92.3",",U","0",",U","0",",U","0",",U","31",",U","13",",U","20020728",",,U","20020709",",,U","3.9",",U,28,","35.6",",U,09,","0.5","U","0.5",",U","21.29",",U","32.00",",,,U","10.58",",,,U"
"USR0000CBPI","2002-08","34.3194","-117.0131","2091.2","BIG PINE FLAT CALIFORNIA, CA US","170.6","U","59.3",",U","0",",U","0",",U","0",",U","31",",U","13",",U","20020821",",,U","20020813",",,U","2.8",",U,21,","36.7",",U,13,","16.2","U","15.7",",U","19.74",",U","31.36",",,,U","8.12",",,,U"
"USR0000CBPI","2002-09","34.3194","-117.0131","2091.2","BIG PINE FLAT CALIFORNIA, CA US","182.8","U","12.2",",U","0",",U","2",",U","0",",U","27",",U","1",",U","20020929",",,U","20020902",",,U","-1.7",",U,29,","32.8",",U,02,","82.7","U","66.5",",U","16.53",",U","26.68",",,,U","6.37",",,,U"
"USR0000CBPI","2002-10","34.3194","-117.0131","2091.2","BIG PINE FLAT CALIFORNIA, CA US","182.8","U","0.0",",U","0",",U","18",",U","0",",U","12",",U","0",",U","20021023",",,U","20021009",",,U","-4.4",",U,23,","26.7",",U,09,","336.6","U","253.9",",U","10.14",",U","19.62",",,,U","0.67",",,,U"
