"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00138750","1953-11","59.08","17.86","45.0","GRINDSJON, SW","13",",E","3",",E","0",",E","","","","","19531109",",,E","","","4.3",",,E,09,","23.3",",,,E"
"SWE00138750","1953-12","59.08","17.86","45.0","GRINDSJON, SW","10",",E","3",",E","0",",E","","","","","19531227",",,E","","","7.6",",,E,27,","26.0",",,,E"
"SWE00138750","1954-01","59.08","17.86","45.0","GRINDSJON, SW","13",",E","9",",E","1",",E","","","","","19540119",",,E","","","31.6",",,E,19,","118.3",",,,E"
"SWE00138750","1954-02","59.08","17.86","45.0","GRINDSJON, SW","7",",E","3",",E","0",",E","","","","","19540226",",,E","","","9.0",",,E,26,","20.7",",,,E"
"SWE00138750","1954-03","59.08","17.86","45.0","GRINDSJON, SW","12",",E","5",",E","0",",E","","","","","19540305",",,E","","","23.4",",,E,05,","54.4",",,,E"
"SWE00138750","1954-04","59.08","17.86","45.0","GRINDSJON, SW","7",",E","3",",E","0",",E","","","","","19540401",",,E","","","17.5",",,E,01,","32.0",",,,E"
"SWE00138750","1954-05","59.08","17.86","45.0","GRINDSJON, SW","9",",E","5",",E","0",",E","","","","","19540527",",,E","","","4.8",",,E,27,","25.7",",,,E"
"SWE00138750","1954-06","59.08","17.86","45.0","GRINDSJON, SW","10",",E","4",",E","1",",E","","","","","19540621",",,E","","","29.0",",,E,21,","53.8",",,,E"
"SWE00138750","1954-07","59.08","17.86","45.0","GRINDSJON, SW","15",",E","10",",E","0",",E","","","","","19540714",",,E","","","24.0",",,E,14,","87.3",",,,E"
"SWE00138750","1954-08","59.08","17.86","45.0","GRINDSJON, SW","13",",E","7",",E","0",",E","","","","","19540815",",,E","","","17.2",",,E,15,","71.2",",,,E"
"SWE00138750","1954-09","59.08","17.86","45.0","GRINDSJON, SW","13",",E","9",",E","0",",E","","","","","19540928",",,E","","","12.5",",,E,28,","57.6",",,,E"
"SWE00138750","1954-10","59.08","17.86","45.0","GRINDSJON, SW","9",",E","4",",E","0",",E","","","","","19541019",",,E","","","17.5",",,E,19,","61.0",",,,E"
"SWE00138750","1954-11","59.08","17.86","45.0","GRINDSJON, SW","16",",E","8",",E","0",",E","","","","","19541106",",,E","","","18.8",",,E,06,","85.7",",,,E"
"SWE00138750","1954-12","59.08","17.86","45.0","GRINDSJON, SW","18",",E","14",",E","0",",E","","","","","19541226",",,E","","","22.4",",,E,26,","103.2",",,,E"
"SWE00138750","1955-01","59.08","17.86","45.0","GRINDSJON, SW","5",",E","3",",E","0",",E","","","","","19550110",",,E","","","16.0",",,E,10,","29.2",",,,E"
"SWE00138750","1955-02","59.08","17.86","45.0","GRINDSJON, SW","7",",E","4",",E","0",",E","","","","","19550218",",,E","","","22.0",",,E,18,","55.2",",,,E"
"SWE00138750","1955-03","59.08","17.86","45.0","GRINDSJON, SW","5",",E","4",",E","0",",E","","","","","19550320",",,E","","","19.5",",,E,20,","36.0",",,,E"
"SWE00138750","1955-04","59.08","17.86","45.0","GRINDSJON, SW","8",",E","5",",E","0",",E","","","","","19550420",",,E","","","17.3",",,E,20,","49.0",",,,E"
"SWE00138750","1955-05","59.08","17.86","45.0","GRINDSJON, SW","16",",E","7",",E","0",",E","","","","","19550518",",,E","","","14.0",",,E,18,","54.1",",,,E"
"SWE00138750","1955-06","59.08","17.86","45.0","GRINDSJON, SW","4",",E","1",",E","0",",E","","","","","19550615",",,E","","","9.5",",,E,15,","11.8",",,,E"
"SWE00138750","1955-07","59.08","17.86","45.0","GRINDSJON, SW","2",",E","2",",E","0",",E","","","","","19550703",",,E","","","6.8",",,E,03,","11.5",",,,E"
"SWE00138750","1955-08","59.08","17.86","45.0","GRINDSJON, SW","1",",E","1",",E","0",",E","","","","","19550831",",,E","","","3.0",",,E,31,","3.0",",,,E"
"SWE00138750","1955-09","59.08","17.86","45.0","GRINDSJON, SW","14",",E","8",",E","0",",E","","","","","19550916",",,E","","","12.3",",,E,16,","54.6",",,,E"
"SWE00138750","1955-10","59.08","17.86","45.0","GRINDSJON, SW","15",",E","8",",E","0",",E","","","","","19551015",",,E","","","13.0",",,E,15,","75.9",",,,E"
"SWE00138750","1955-11","59.08","17.86","45.0","GRINDSJON, SW","8",",E","6",",E","0",",E","","","","","19551124",",,E","","","13.3",",,E,24,","33.4",",,,E"
"SWE00138750","1955-12","59.08","17.86","45.0","GRINDSJON, SW","17",",E","14",",E","0",",E","","","","","19551217",",,E","","","24.0",",,E,17,","126.9",",,,E"
"SWE00138750","1956-01","59.08","17.86","45.0","GRINDSJON, SW","12",",E","9",",E","0",",E","","","","","19560113",",,E","","","16.6",",,E,13,","55.4",",,,E"
"SWE00138750","1956-02","59.08","17.86","45.0","GRINDSJON, SW","7",",E","6",",E","0",",E","","","","","19560219",",,E","","","15.2",",,E,19,","42.3",",,,E"
"SWE00138750","1956-03","59.08","17.86","45.0","GRINDSJON, SW","3",",E","3",",E","0",",E","","","","","19560301",",,E","","","11.5",",,E,01,","18.9",",,,E"
"SWE00138750","1956-04","59.08","17.86","45.0","GRINDSJON, SW","8",",E","6",",E","0",",E","","","","","19560417",",,E","","","14.6",",,E,17,","58.6",",,,E"
"SWE00138750","1956-05","59.08","17.86","45.0","GRINDSJON, SW","1",",E","1",",E","0",",E","","","","","19560507",",,E","","","3.7",",,E,07,","3.7",",,,E"
"SWE00138750","1956-06","59.08","17.86","45.0","GRINDSJON, SW","13",",E","11",",E","2",",E","","","","","19560611",",,E","","","27.2",",,E,11,","102.1",",,,E"
"SWE00138750","1956-07","59.08","17.86","45.0","GRINDSJON, SW","7",",E","6",",E","0",",E","","","","","19560726",",,E","","","10.7",",,E,26,","35.8",",,,E"
"SWE00138750","1956-08","59.08","17.86","45.0","GRINDSJON, SW","17",",E","11",",E","1",",E","","","","","19560814",",,E","","","31.2",",,E,14,","141.1",",,,E"
"SWE00138750","1956-09","59.08","17.86","45.0","GRINDSJON, SW","7",",E","6",",E","0",",E","","","","","19560912",",,E","","","13.2",",,E,12,","39.9",",,,E"
"SWE00138750","1956-10","59.08","17.86","45.0","GRINDSJON, SW","8",",E","4",",E","0",",E","","","","","19561023",",,E","","","7.9",",,E,23,","24.6",",,,E"
"SWE00138750","1956-11","59.08","17.86","45.0","GRINDSJON, SW","4",",E","2",",E","0",",E","","","","","19561125",",,E","","","20.0",",,E,25,","30.5",",,,E"
"SWE00138750","1956-12","59.08","17.86","45.0","GRINDSJON, SW","7",",E","5",",E","0",",E","","","","","19561224",",,E","","","11.2",",,E,24,","33.4",",,,E"
"SWE00138750","1957-01","59.08","17.86","45.0","GRINDSJON, SW","10",",E","6",",E","0",",E","","","","","19570101",",,E","","","8.4",",,E,01,","43.4",",,,E"
"SWE00138750","1957-02","59.08","17.86","45.0","GRINDSJON, SW","12","4,E","9","4,E","0","4,E","","","","","19570208",",4,E","","","16.1","4,,E,08,","83.3","4,,,E"
"SWE00138750","1957-03","59.08","17.86","45.0","GRINDSJON, SW","6","4,E","3","4,E","0","4,E","","","","","19570320",",4,E","","","14.0","4,,E,20,","26.5","4,,,E"
"SWE00138750","1961-04","59.08","17.86","45.0","GRINDSJON, SW","5","3,E","3","3,E","0","3,E","","","","","19610406",",3,E","","","8.4","3,,E,06,","19.8","3,,,E"
"SWE00138750","1961-05","59.08","17.86","45.0","GRINDSJON, SW","11",",E","6",",E","0",",E","","","","","19610528",",,E","","","20.0",",,E,28,","63.0",",,,E"
"SWE00138750","1961-06","59.08","17.86","45.0","GRINDSJON, SW","10",",E","6",",E","0",",E","","","","","19610627",",,E","","","18.5",",,E,27,","81.1",",,,E"
"SWE00138750","1961-07","59.08","17.86","45.0","GRINDSJON, SW","15",",E","11",",E","2",",E","","","","","19610723",",,E","","","41.0",",,E,23,","166.3",",,,E"
"SWE00138750","1961-08","59.08","17.86","45.0","GRINDSJON, SW","10",",E","9",",E","0",",E","","","","","19610806",",,E","","","13.3",",,E,06,","68.3",",,,E"
"SWE00138750","1961-09","59.08","17.86","45.0","GRINDSJON, SW","3",",E","3",",E","0",",E","","","","","19610914",",,E","","","23.9",",,E,14,","35.3",",,,E"
"SWE00138750","1961-10","59.08","17.86","45.0","GRINDSJON, SW","13",",E","9",",E","1",",E","","","","","19611018",",,E","","","25.7",",,E,18,","80.2",",,,E"
"SWE00138750","1961-11","59.08","17.86","45.0","GRINDSJON, SW","8",",E","4",",E","1",",E","","","","","19611112",",,E","","","36.3",",,E,12,","77.9",",,,E"
"SWE00138750","1961-12","59.08","17.86","45.0","GRINDSJON, SW","8",",E","1",",E","0",",E","","","","","19611205",",,E","","","4.8",",,E,05,","14.2",",,,E"
"SWE00138750","1962-01","59.08","17.86","45.0","GRINDSJON, SW","13",",E","9",",E","1",",E","","","","","19620101",",,E","","","30.5",",,E,01,","105.1",",,,E"
"SWE00138750","1962-02","59.08","17.86","45.0","GRINDSJON, SW","10",",E","8",",E","0",",E","","","","","19620218",",,E","","","12.4",",,E,18,","59.9",",,,E"
"SWE00138750","1962-03","59.08","17.86","45.0","GRINDSJON, SW","6",",E","3",",E","0",",E","","","","","19620311",",,E","","","10.0",",,E,11,","25.9",",,,E"
"SWE00138750","1962-04","59.08","17.86","45.0","GRINDSJON, SW","8",",E","6",",E","0",",E","","","","","19620401",",,E","","","14.1",",,E,01,","49.7",",,,E"
"SWE00138750","1962-05","59.08","17.86","45.0","GRINDSJON, SW","9",",E","4",",E","0",",E","","","","","19620520",",,E","","","16.0",",,E,20,","41.4",",,,E"
"SWE00138750","1962-06","59.08","17.86","45.0","GRINDSJON, SW","9",",E","6",",E","1",",E","","","","","19620628",",,E","","","34.7",",,E,28,","65.3",",,,E"
"SWE00138750","1962-07","59.08","17.86","45.0","GRINDSJON, SW","15",",E","12",",E","0",",E","","","","","19620722",",,E","","","11.7",",,E,22,","75.2",",,,E"
"SWE00138750","1962-08","59.08","17.86","45.0","GRINDSJON, SW","16",",E","12",",E","1",",E","","","","","19620807",",,E","","","53.2",",,E,07,","124.2",",,,E"
"SWE00138750","1962-09","59.08","17.86","45.0","GRINDSJON, SW","9",",E","7",",E","1",",E","","","","","19620912",",,E","","","31.8",",,E,12,","77.6",",,,E"
"SWE00138750","1962-10","59.08","17.86","45.0","GRINDSJON, SW","5",",E","2",",E","1",",E","","","","","19621028",",,E","","","26.2",",,E,28,","38.4",",,,E"
"SWE00138750","1962-11","59.08","17.86","45.0","GRINDSJON, SW","7",",E","5",",E","0",",E","","","","","19621121",",,E","","","8.9",",,E,21,","27.6",",,,E"
"SWE00138750","1962-12","59.08","17.86","45.0","GRINDSJON, SW","4",",E","4",",E","0",",E","","","","","19621216",",,E","","","15.6",",,E,16,","29.1",",,,E"
"SWE00138750","1963-01","59.08","17.86","45.0","GRINDSJON, SW","7",",E","6",",E","0",",E","","","","","19630101",",,E","","","23.0",",,E,01,","53.5",",,,E"
"SWE00138750","1963-02","59.08","17.86","45.0","GRINDSJON, SW","6",",E","3",",E","0",",E","","","","","19630203",",,E","","","13.6",",,E,03,","31.0",",,,E"
"SWE00138750","1963-03","59.08","17.86","45.0","GRINDSJON, SW","4",",E","2",",E","0",",E","","","","","19630325",",,E","","","5.9",",,E,25,","10.1",",,,E"
"SWE00138750","1963-04","59.08","17.86","45.0","GRINDSJON, SW","5",",E","2",",E","0",",E","","","","","19630415",",,E","","","16.7",",,E,15,","32.8",",,,E"
"SWE00138750","1963-05","59.08","17.86","45.0","GRINDSJON, SW","6",",E","2",",E","0",",E","","","","","19630502",",,E","","","5.2",",,E,02,","13.5",",,,E"
"SWE00138750","1963-06","59.08","17.86","45.0","GRINDSJON, SW","8",",E","7",",E","1",",E","","","","","19630626",",,E","","","53.6",",,E,26,","117.3",",,,E"
"SWE00138750","1963-07","59.08","17.86","45.0","GRINDSJON, SW","8",",E","5",",E","0",",E","","","","","19630707",",,E","","","22.0",",,E,07,","54.3",",,,E"
"SWE00138750","1963-08","59.08","17.86","45.0","GRINDSJON, SW","14",",E","8",",E","1",",E","","","","","19630819",",,E","","","28.4",",,E,19,","89.4",",,,E"
"SWE00138750","1963-09","59.08","17.86","45.0","GRINDSJON, SW","10",",E","7",",E","0",",E","","","","","19630909",",,E","","","20.5",",,E,09,","69.8",",,,E"
"SWE00138750","1963-10","59.08","17.86","45.0","GRINDSJON, SW","13",",E","7",",E","1",",E","","","","","19631013",",,E","","","42.3",",,E,13,","86.1",",,,E"
"SWE00138750","1963-11","59.08","17.86","45.0","GRINDSJON, SW","14",",E","9",",E","0",",E","","","","","19631117",",,E","","","15.2",",,E,17,","66.7",",,,E"
"SWE00138750","1963-12","59.08","17.86","45.0","GRINDSJON, SW","5",",E","3",",E","0",",E","","","","","19631219",",,E","","","22.0",",,E,19,","42.8",",,,E"
"SWE00138750","1964-01","59.08","17.86","45.0","GRINDSJON, SW","3",",E","1",",E","0",",E","","","","","19640130",",,E","","","3.5",",,E,30,","7.0",",,,E"
"SWE00138750","1964-02","59.08","17.86","45.0","GRINDSJON, SW","8",",E","4",",E","0",",E","","","","","19640210",",,E","","","7.2",",,E,10,","25.4",",,,E"
"SWE00138750","1964-03","59.08","17.86","45.0","GRINDSJON, SW","0",",E","0",",E","0",",E","","","","","19640331","+,,E","","","0.0",",,E,31,+","0.0",",,,E"
"SWE00138750","1964-04","59.08","17.86","45.0","GRINDSJON, SW","2",",E","1",",E","0",",E","","","","","19640412",",,E","","","6.6",",,E,12,","7.5",",,,E"
"SWE00138750","1964-05","59.08","17.86","45.0","GRINDSJON, SW","7",",E","3",",E","0",",E","","","","","19640528",",,E","","","9.6",",,E,28,","29.1",",,,E"
"SWE00138750","1964-06","59.08","17.86","45.0","GRINDSJON, SW","5",",E","5",",E","0",",E","","","","","19640603",",,E","","","9.6",",,E,03,","37.2",",,,E"
"SWE00138750","1964-07","59.08","17.86","45.0","GRINDSJON, SW","7",",E","4",",E","0",",E","","","","","19640708",",,E","","","10.0",",,E,08,","31.8",",,,E"
"SWE00138750","1964-08","59.08","17.86","45.0","GRINDSJON, SW","6",",E","6",",E","0",",E","","","","","19640819",",,E","","","19.0",",,E,19,","50.0",",,,E"
"SWE00138750","1964-09","59.08","17.86","45.0","GRINDSJON, SW","8",",E","4",",E","0",",E","","","","","19640916",",,E","","","14.5",",,E,16,","41.7",",,,E"
"SWE00138750","1964-10","59.08","17.86","45.0","GRINDSJON, SW","9",",E","8",",E","0",",E","","","","","19641013",",,E","","","21.0",",,E,13,","95.8",",,,E"
"SWE00138750","1964-11","59.08","17.86","45.0","GRINDSJON, SW","11",",E","4",",E","0",",E","","","","","19641122",",,E","","","23.1",",,E,22,","63.7",",,,E"
"SWE00138750","1964-12","59.08","17.86","45.0","GRINDSJON, SW","7",",E","5",",E","1",",E","","","","","19641213",",,E","","","32.6",",,E,13,","81.9",",,,E"
"SWE00138750","1965-01","59.08","17.86","45.0","GRINDSJON, SW","15",",E","11",",E","0",",E","","","","","19650121",",,E","","","12.7",",,E,21,","88.7",",,,E"
"SWE00138750","1965-02","59.08","17.86","45.0","GRINDSJON, SW","10",",E","3",",E","0",",E","","","","","19650215",",,E","","","7.9",",,E,15,","23.3",",,,E"
"SWE00138750","1965-03","59.08","17.86","45.0","GRINDSJON, SW","6",",E","0",",E","0",",E","","","","","19650308",",,E","","","1.9",",,E,08,","6.2",",,,E"
"SWE00138750","1965-04","59.08","17.86","45.0","GRINDSJON, SW","7",",E","2",",E","0",",E","","","","","19650425",",,E","","","15.1",",,E,25,","26.7",",,,E"
"SWE00138750","1965-05","59.08","17.86","45.0","GRINDSJON, SW","3",",E","1",",E","0",",E","","","","","19650517",",,E","","","4.8",",,E,17,","6.7",",,,E"
"SWE00138750","1965-06","59.08","17.86","45.0","GRINDSJON, SW","9",",E","5",",E","0",",E","","","","","19650620",",,E","","","15.5",",,E,20,","37.8",",,,E"
"SWE00138750","1965-07","59.08","17.86","45.0","GRINDSJON, SW","11",",E","10",",E","0",",E","","","","","19650712",",,E","","","25.1",",,E,12,","130.1",",,,E"
"SWE00138750","1965-08","59.08","17.86","45.0","GRINDSJON, SW","11",",E","6",",E","0",",E","","","","","19650829",",,E","","","21.8",",,E,29,","64.4",",,,E"
"SWE00138750","1965-09","59.08","17.86","45.0","GRINDSJON, SW","13",",E","7",",E","0",",E","","","","","19650929",",,E","","","20.7",",,E,29,","84.8",",,,E"
"SWE00138750","1965-10","59.08","17.86","45.0","GRINDSJON, SW","5",",E","2",",E","0",",E","","","","","19651031",",,E","","","22.3",",,E,31,","28.2",",,,E"
"SWE00138750","1965-11","59.08","17.86","45.0","GRINDSJON, SW","11",",E","6",",E","1",",E","","","","","19651128",",,E","","","29.1",",,E,28,","70.9",",,,E"
"SWE00138750","1965-12","59.08","17.86","45.0","GRINDSJON, SW","9",",E","7",",E","1",",E","","","","","19651212",",,E","","","31.0",",,E,12,","108.7",",,,E"
"SWE00138750","1966-01","59.08","17.86","45.0","GRINDSJON, SW","10",",E","2",",E","0",",E","","","","","19660130",",,E","","","19.5",",,E,30,","49.2",",,,E"
"SWE00138750","1966-02","59.08","17.86","45.0","GRINDSJON, SW","13",",E","6",",E","1",",E","","","","","19660206",",,E","","","26.9",",,E,06,","64.5",",,,E"
"SWE00138750","1966-03","59.08","17.86","45.0","GRINDSJON, SW","13",",E","6",",E","0",",E","","","","","19660327",",,E","","","19.1",",,E,27,","57.5",",,,E"
"SWE00138750","1966-04","59.08","17.86","45.0","GRINDSJON, SW","8",",E","4",",E","0",",E","","","","","19660425",",,E","","","14.2",",,E,25,","43.9",",,,E"
