"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00043510","1959-05","41.86667","-120.5","1491.1","GOOSE LAKE WEST, CA US","5",",0","4",",0","0",",0","0",",0","0",",0","","","19590531","+,,0","19590531","+,,0","","","19590526",",,0","0",",,0,31,+","0",",,0,31,+","12.4",",,0,26,","32.8",",,,0","0",",,,0"
"USC00043510","1959-06","41.86667","-120.5","1491.1","GOOSE LAKE WEST, CA US","1",",0","0",",0","0",",0","0",",0","0",",0","","","19590630","+,,0","19590630","+,,0","","","19590626",",,0","0",",,0,30,+","0",",,0,30,+","2.3",",,0,26,","2.3",",,,0","0",",,,0"
"USC00043510","1959-07","41.86667","-120.5","1491.1","GOOSE LAKE WEST, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","19590731","+,,0","19590731","+,,0","4","","19590723","+,,0","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,23,+","0.0",",T,,0","0",",,,0"
"USC00043510","1959-08","41.86667","-120.5","1491.1","GOOSE LAKE WEST, CA US","1",",0","1",",0","0",",0","0",",0","0",",0","","","19590831","+,,0","19590831","+,,0","1","","19590820",",,0","0",",,0,31,+","0",",,0,31,+","6.6",",,0,20,","6.6",",,,0","0",",,,0"
"USC00043510","1959-09","41.86667","-120.5","1491.1","GOOSE LAKE WEST, CA US","5",",0","4",",0","0",",0","0",",0","0",",0","","","19590930","+,,0","19590930","+,,0","","","19590914",",,0","0",",,0,30,+","0",",,0,30,+","3.8",",,0,14,","14.4",",,,0","0",",,,0"
"USC00043510","1959-10","41.86667","-120.5","1491.1","GOOSE LAKE WEST, CA US","3",",0","2",",0","0",",0","0",",0","0",",0","","","19591031","+,,0","19591031","+,,0","","","19591008",",,0","0",",,0,31,+","0",",,0,31,+","8.6",",,0,08,","11.6",",,,0","0",",,,0"
"USC00043510","1959-11","41.86667","-120.5","1491.1","GOOSE LAKE WEST, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","19591130","+,,0","19591130","+,,0","","","19591121","+,,0","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,21,+","0.0",",T,,0","0",",,,0"
"USC00043510","1959-12","41.86667","-120.5","1491.1","GOOSE LAKE WEST, CA US","3",",0","3",",0","0",",0","3",",0","0","3,0","","","19591225","+,,0","19591231","+,3,0","","","19591225",",,0","76",",,0,25,+","0","3,,0,31,+","12.2",",,0,25,","17.5",",,,0","0","3,,,0"
"USC00043510","1960-01","41.86667","-120.5","1491.1","GOOSE LAKE WEST, CA US","7",",0","6",",0","0",",0","","","4",",0","","","","","19600131","+,,0","","","19600111",",,0","","","114",",,0,31,+","8.9",",,0,11,","41.9",",,,0","406",",,,0"
"USC00043510","1960-02","41.86667","-120.5","1491.1","GOOSE LAKE WEST, CA US","8",",0","6",",0","1",",0","","","1",",0","","","","","19600203",",,0","","","19600207",",,0","","","64",",,0,03,","30.2",",,0,07,","75.9",",,,0","64",",,,0"
