"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MO000060195","1965-12","32.68","-4.73","1508.0","MIDELT, MO","","","","","","","","","","","","","","","0","2,I","0","2,I","0","2,I","","","","","19651226",",2,I","","","","","20.0","2,I,26,","","","","","","","","","15.06","2,,,I","",""
"MO000060195","1966-01","32.68","-4.73","1508.0","MIDELT, MO","","","","","","","","","","","0","4,I","6","4,I","0","5,I","4","5,I","0","5,I","19660107",",4,I","","","19660128","+,5,I","-2.2","4,I,07,","","","22.8","5,I,28,+","","","","","","","10.14","6,I","17.08","5,,,I","3.21","4,,,I"
"MO000060195","1966-02","32.68","-4.73","1508.0","MIDELT, MO","","","0.0","3,I","","","","","","","0","2,I","1","2,I","0","2,I","4","2,I","0","2,I","19660214",",2,I","","","19660226",",2,I","0.0","2,I,14,","","","22.8","2,I,26,","","","180.3","2,I","","","11.12","3,I","17.80","2,,,I","4.44","2,,,I"
"MO000060195","1966-04","32.68","-4.73","1508.0","MIDELT, MO","","","0.0","2,I","","","","","","","0",",I","0",",I","0","2,I","15","2,I","0","2,I","19660421",",,I","","","19660418",",2,I","2.2",",I,21,","","","27.8","2,I,18,","","","128.1","2,I","","","13.72","2,I","20.58","2,,,I","6.87",",,,I"
"MO000060195","1966-05","32.68","-4.73","1508.0","MIDELT, MO","","","8.9","4,I","","","","","","","0","2,I","0","2,I","0","3,I","27","3,I","0","3,I","19660514","+,2,I","","","19660528","+,3,I","2.8","2,I,14,+","","","27.8","3,I,28,+","","","41.1","3,I","","","17.13","4,I","24.49","3,,,I","9.77","2,,,I"
"MO000060195","1966-06","32.68","-4.73","1508.0","MIDELT, MO","","","","","","","","","","","0","5,I","0","5,I","0","5,I","24","5,I","5","5,I","19660611",",5,I","","","19660627",",5,I","8.9","5,I,11,","","","32.8","5,I,27,","","","","","","","20.43","6,I","27.33","5,,,I","13.53","5,,,I"
"MO000060195","1966-07","32.68","-4.73","1508.0","MIDELT, MO","","","","","","","","","","","0","5,I","0","5,I","0","5,I","26","5,I","22","5,I","19660717",",5,I","","","19660719","+,5,I","12.2","5,I,17,","","","35.0","5,I,19,+","","","","","","","24.54","6,I","32.86","5,,,I","16.22","5,,,I"
"MO000060195","1966-11","32.68","-4.73","1508.0","MIDELT, MO","","","0.0","5,I","","","","","","","0","3,I","5","3,I","0","2,I","0","2,I","0","2,I","19661128",",3,I","","","19661116",",2,I","-2.8","3,I,28,","","","17.8","2,I,16,","","","264.8","2,I","","","7.65","5,I","12.96","2,,,I","2.34","3,,,I"
"MO000060195","1966-12","32.68","-4.73","1508.0","MIDELT, MO","","","0.0","3,I","","","","","","","0","2,I","13","2,I","0","1,I","0","1,I","0","1,I","19661223",",2,I","","","19661215",",1,I","-2.8","2,I,23,","","","17.2","1,I,15,","","","300.4","1,I","","","7.61","3,I","14.38","1,,,I","0.84","2,,,I"
"MO000060195","1967-01","32.68","-4.73","1508.0","MIDELT, MO","0.0","I","0.0","2,I","","","","","","","0",",I","6",",I","0","2,I","0","2,I","0","2,I","19670114",",,I","","","19670125","+,2,I","-2.8",",I,14,","","","17.2","2,I,25,+","","","291.3","2,I","","","8.34","2,I","14.93","2,,,I","1.75",",,,I"
"MO000060195","1967-02","32.68","-4.73","1508.0","MIDELT, MO","0.0","I","0.0","1,I","","","","","","","0","1,I","12","1,I","0","1,I","2","1,I","0","1,I","19670212","+,1,I","","","19670223","+,1,I","-1.1","1,I,12,+","","","21.1","1,I,23,+","","","317.7","1,I","","","6.57","1,I","11.59","1,,,I","1.54","1,,,I"
"MO000060195","1967-03","32.68","-4.73","1508.0","MIDELT, MO","0.0","I","0.0","2,I","","","","","","","0","1,I","0","1,I","0","1,I","6","1,I","0","1,I","19670321","+,1,I","","","19670312",",1,I","1.1","1,I,21,+","","","22.8","1,I,12,","","","195.2","1,I","","","11.58","2,I","18.19","1,,,I","4.97","1,,,I"
"MO000060195","1967-04","32.68","-4.73","1508.0","MIDELT, MO","0.0","I","0.0","1,I","","","","","","","0","1,I","3","1,I","0",",I","7",",I","0",",I","19670417","+,1,I","","","19670406",",,I","0.0","1,I,17,+","","","25.0",",I,06,","","","232.2",",I","","","10.25","1,I","16.31",",,,I","4.20","1,,,I"
"MO000060195","1967-05","32.68","-4.73","1508.0","MIDELT, MO","14.4","I","14.4","4,I","","","","","","","0","4,I","0","4,I","0","2,I","17","2,I","0","2,I","19670505",",4,I","","","19670530",",2,I","3.9","4,I,05,","","","31.1","2,I,30,","","","88.1","2,I","","","15.35","4,I","22.12","2,,,I","8.58","4,,,I"
"MO000060195","1967-06","32.68","-4.73","1508.0","MIDELT, MO","62.4","I","48.0","2,I","","","","","","","0","2,I","0","2,I","0","1,I","27","1,I","6","1,I","19670620",",2,I","","","19670630",",1,I","7.8","2,I,20,","","","35.0","1,I,30,","","","30.3","1,I","","","19.08","2,I","26.42","1,,,I","11.74","2,,,I"
"MO000060195","1967-08","32.68","-4.73","1508.0","MIDELT, MO","","","","","","","","","","","","","","","0","4,I","27","4,I","25","4,I","","","","","19670801",",4,I","","","","","36.1","4,I,01,","","","","","","","","","33.28","4,,,I","",""
"MO000060195","1967-09","32.68","-4.73","1508.0","MIDELT, MO","","","","","","","","","","","","","","","0","4,I","26","4,I","0","4,I","","","","","19670901",",4,I","","","","","31.1","4,I,01,","","","","","","","","","26.65","4,,,I","",""
"MO000060195","1967-10","32.68","-4.73","1508.0","MIDELT, MO","","","4.5",",I","","","","","","","0",",I","0",",I","0",",I","14",",I","0",",I","19671031",",,I","","","19671003",",,I","2.8",",I,31,","","","27.8",",I,03,","","","121.9",",I","","","14.54",",I","20.30",",,,I","8.78",",,,I"
"MO000060195","1967-11","32.68","-4.73","1508.0","MIDELT, MO","","","0.0","3,I","","","","","","","0","3,I","4","3,I","0","1,I","0","1,I","0","1,I","19671118",",3,I","","","19671113","+,1,I","-1.1","3,I,18,","","","20.0","1,I,13,+","","","229.1","1,I","","","9.67","3,I","14.71","1,,,I","4.63","3,,,I"
"MO000060195","1967-12","32.68","-4.73","1508.0","MIDELT, MO","","","","","","","","","","","0","5,I","7","5,I","2","2,I","0","2,I","0","2,I","19671215",",5,I","","","19671224",",2,I","-10.0","5,I,15,","","","17.8","2,I,24,","","","","","","","4.55","7,I","8.97","2,,,I","0.13","5,,,I"
"MO000060195","1973-02","32.68","-4.73","1508.0","MIDELT, MO","","","0.0","5,I","","","","","","","0","3,I","10","3,I","0","4,I","0","4,I","0","4,I","19730222","+,3,I","","","19730227",",4,I","-4.0","3,I,22,+","","","19.0","4,I,27,","","","291.7","4,I","","","5.95","5,I","10.50","4,,,I","1.40","3,,,I"
"MO000060195","1973-04","32.68","-4.73","1508.0","MIDELT, MO","","","","","","","","","","","0","5,I","0","5,I","","","","","","","19730424","+,5,I","","","","","2.0","5,I,24,+","","","","","","","","","","","","","","","5.76","5,,,I"
"MO000060195","1973-06","32.68","-4.73","1508.0","MIDELT, MO","","","","","3","4,I","1","4,I","0","4,I","","","","","","","","","","","","","19730624",",4,I","","","","","15.0","4,,I,24,","","","","","","","19.0","4,,,I","","","","","",""
"MO000060195","1973-09","32.68","-4.73","1508.0","MIDELT, MO","","","","","3","4,I","2","4,I","0","4,I","","","","","0","4,I","24","4,I","2","4,I","","","19730927","+,4,I","19730904","+,4,I","","","9.9","4,,I,27,+","33.0","4,I,04,+","","","","","20.3","4,,,I","","","28.73","4,,,I","",""
"MO000060195","1973-10","32.68","-4.73","1508.0","MIDELT, MO","","","","","0","4,I","0","4,I","0","4,I","0","4,I","0","4,I","","","","","","","19731020","+,4,I","19731031","+,4,I","","","3.0","4,I,20,+","0.0","4,,I,31,+","","","","","","","0.0","4,,,I","","","","","8.00","4,,,I"
"MO000060195","1974-02","32.68","-4.73","1508.0","MIDELT, MO","","","","","6","4,I","3","4,I","0","4,I","","","","","","","","","","","","","19740220",",4,I","","","","","20.1","4,,I,20,","","","","","","","35.8","4,,,I","","","","","",""
"MO000060195","1974-03","32.68","-4.73","1508.0","MIDELT, MO","","","0.0","3,I","5","1,I","4","1,I","0","1,I","0","3,I","8","3,I","0",",I","0",",I","0",",I","19740313",",3,I","19740320",",1,I","19740318","+,,I","-3.0","3,I,13,","8.9","1,,I,20,","21.0",",I,18,+","","","287.3",",I","24.2","1,,,I","7.83","3,I","13.58",",,,I","2.07","3,,,I"
"MO000060195","1974-04","32.68","-4.73","1508.0","MIDELT, MO","","","","","7","2,I","4","2,I","0","2,I","0","5,I","4","5,I","0","2,I","1","2,I","0","2,I","19740429","+,5,I","19740419",",2,I","19740407",",2,I","0.0","5,I,29,+","23.1","2,,I,19,","24.0","2,I,07,","","","","","50.6","2,,,I","9.25","6,I","15.11","2,,,I","3.40","5,,,I"
"MO000060195","1974-05","32.68","-4.73","1508.0","MIDELT, MO","","","","","2","4,I","1","4,I","0","4,I","","","","","0","5,I","22","5,I","0","5,I","","","19740528",",4,I","19740518",",5,I","","","3.0","4,,I,28,","32.0","5,I,18,","","","","","4.0","4,,,I","","","25.19","5,,,I","",""
"MO000060195","1974-06","32.68","-4.73","1508.0","MIDELT, MO","","","50.0","5,I","6","3,I","3","3,I","0","3,I","0","3,I","0","3,I","0","5,I","23","5,I","2","5,I","19740623","+,3,I","19740614",",3,I","19740630","+,5,I","9.0","3,I,23,+","19.1","3,,I,14,","33.0","5,I,30,+","","","15.8","5,I","31.2","3,,,I","19.71","5,I","27.12","5,,,I","12.30","3,,,I"
"MO000060195","1974-10","32.68","-4.73","1508.0","MIDELT, MO","","","","","1","2,I","0","2,I","0","2,I","0","5,I","2","5,I","0","3,I","11","3,I","0","3,I","19741026","+,5,I","19741025",",2,I","19741005",",3,I","0.0","5,I,26,+","0.5","2,,I,25,","26.0","3,I,05,","","","","","0.5","2,,,I","13.53","7,I","19.79","3,,,I","7.27","5,,,I"
"MO000060195","1974-11","32.68","-4.73","1508.0","MIDELT, MO","","","","","","","","","","","","","","","0","4,I","5","4,I","0","4,I","","","","","19741129",",4,I","","","","","28.0","4,I,29,","","","","","","","","","18.46","4,,,I","",""
"MO000060195","1974-12","32.68","-4.73","1508.0","MIDELT, MO","","","0.0","4,I","2","1,I","1","1,I","0","1,I","0","1,I","15","1,I","0","3,I","0","3,I","0","3,I","19741224",",1,I","19741211",",1,I","19741213","+,3,I","-3.0","1,I,24,","9.9","1,,I,11,","17.0","3,I,13,+","","","311.5","3,I","10.4","1,,,I","6.75","4,I","13.04","3,,,I","0.47","1,,,I"
"MO000060195","1975-02","32.68","-4.73","1508.0","MIDELT, MO","","","0.0","5,I","","","","","","","0","3,I","4","3,I","0","2,I","0","2,I","0","2,I","19750218",",3,I","","","19750228","+,2,I","-3.0","3,I,18,","","","17.0","2,I,28,+","","","234.7","2,I","","","7.79","5,I","13.58","2,,,I","2.00","3,,,I"
"MO000060195","1975-03","32.68","-4.73","1508.0","MIDELT, MO","","","0.0","4,I","","","","","","","0","3,I","6","3,I","0","2,I","0","2,I","0","2,I","19750322","+,3,I","","","19750328","+,2,I","-2.0","3,I,22,+","","","21.0","2,I,28,+","","","265.5","2,I","","","8.45","4,I","14.72","2,,,I","2.18","3,,,I"
"MO000060195","1975-04","32.68","-4.73","1508.0","MIDELT, MO","","","0.0","4,I","","","","","","","0","2,I","1","2,I","0","2,I","3","2,I","0","2,I","19750402",",2,I","","","19750417",",2,I","0.0","2,I,02,","","","23.0","2,I,17,","","","206.7","2,I","","","10.25","4,I","15.50","2,,,I","5.00","2,,,I"
"MO000060195","1975-06","32.68","-4.73","1508.0","MIDELT, MO","","","36.2","4,I","","","","","","","0","1,I","0","1,I","0","3,I","21","3,I","1","3,I","19750602",",1,I","","","19750630",",3,I","6.0","1,I,02,","","","33.0","3,I,30,","","","39.3","3,I","","","18.17","4,I","25.48","3,,,I","10.86","1,,,I"
