"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000WEFK","1983-08","40.465","-110.9583","2560.3","WEST FORK HANNA 11 NW, UT US","","","12.2",",U","0",",U","0",",U","0",",U","23",",U","0",",U","19830829","+,,U","19830808",",,U","7.2",",U,29,+","29.6",",U,08,","","","65.5",",U","16.61",",U","23.11",",,,U","10.12",",,,U"
"USR0000WEFK","1983-09","40.465","-110.9583","2560.3","WEST FORK HANNA 11 NW, UT US","","","0.0",",U","0",",U","3",",U","0",",U","7",",U","0",",U","19830920",",,U","19830907","+,,U","-6.1",",U,20,","24.5",",U,07,+","","","187.0",",U","12.10",",U","18.59",",,,U","5.60",",,,U"
"USR0000WEFK","1983-10","40.465","-110.9583","2560.3","WEST FORK HANNA 11 NW, UT US","","","0.0","2,U","0","2,U","13","2,U","0","2,U","0","2,U","0","2,U","19831019",",2,U","19831018",",2,U","-4.9","2,U,19,","19.8","2,U,18,","","","333.3","2,U","6.84","2,U","12.97","2,,,U","0.71","2,,,U"
"USR0000WEFK","1985-06","40.465","-110.9583","2560.3","WEST FORK HANNA 11 NW, UT US","","","4.4",",U","0",",U","3",",U","0",",U","19",",U","0",",U","19850625",",,U","19850607",",,U","-1.0",",U,25,","28.4",",U,07,","","","120.4",",U","14.47",",U","21.13",",,,U","7.80",",,,U"
"USR0000WEFK","1985-07","40.465","-110.9583","2560.3","WEST FORK HANNA 11 NW, UT US","","","33.5",",U","0",",U","0",",U","0",",U","23",",U","0",",U","19850731","+,,U","19850706",",,U","6.1",",U,31,+","30.4",",U,06,","58.5","U","58.5",",U","17.53",",U","24.53",",,,U","10.52",",,,U"
"USR0000WEFK","1985-08","40.465","-110.9583","2560.3","WEST FORK HANNA 11 NW, UT US","","","14.6",",U","0",",U","0",",U","0",",U","24",",U","0",",U","19850812",",,U","19850825",",,U","0.6",",U,12,","28.8",",U,25,","124.0","U","65.5",",U","16.69",",U","23.64",",,,U","9.75",",,,U"
"USR0000WEFK","1985-09","40.465","-110.9583","2560.3","WEST FORK HANNA 11 NW, UT US","","","0.3","1,U","0","1,U","10","1,U","0","1,U","2","1,U","0","1,U","19850929",",1,U","19850901",",1,U","-7.7","1,U,29,","26.1","1,U,01,","409.2","U","285.2","1,U","8.51","1,U","14.61","1,,,U","2.41","1,,,U"
"USR0000WEFK","1985-10","40.465","-110.9583","2560.3","WEST FORK HANNA 11 NW, UT US","","","0.0","2,U","0","2,U","17","2,U","1","2,U","0","2,U","0","2,U","19851008",",2,U","19851006",",2,U","-7.7","2,U,08,","21.0","2,U,06,","804.0","U","394.8","2,U","4.72","2,U","10.53","2,,,U","-1.09","2,,,U"
"USR0000WEFK","1985-11","40.465","-110.9583","2560.3","WEST FORK HANNA 11 NW, UT US","","","0.0",",U","0",",U","28",",U","15",",U","0",",U","0",",U","19851119",",,U","19851104",",,U","-17.4",",U,19,","14.7",",U,04,","1479.2","U","675.2",",U","-4.17",",U","-0.05",",,,U","-8.30",",,,U"
"USR0000WEFK","1985-12","40.465","-110.9583","2560.3","WEST FORK HANNA 11 NW, UT US","","","0.0",",U","2",",U","31",",U","11",",U","0",",U","0",",U","19851211",",,U","19851221","+,,U","-22.9",",U,11,","8.8",",U,21,+","2148.4","U","669.2",",U","-3.25",",U","1.26",",,,U","-7.77",",,,U"
"USR0000WEFK","1986-01","40.465","-110.9583","2560.3","WEST FORK HANNA 11 NW, UT US","0.0","U","0.0",",U","0",",U","31",",U","11",",U","0",",U","0",",U","19860121",",,U","19860111","+,,U","-14.7",",U,21,","11.2",",U,11,+","2782.5","U","634.1",",U","-2.12",",U","2.68",",,,U","-6.93",",,,U"
