"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00155425","1951-01","52.4367","6.2631","5.0","HEINO 1, NL","0",",E","0",",E","0",",E","","","","","19510131","+,,E","","","0.0",",,E,31,+","0.0",",,,E"
"NLE00155425","1951-02","52.4367","6.2631","5.0","HEINO 1, NL","17",",E","8",",E","0",",E","","","","","19510217",",,E","","","13.0",",,E,17,","56.7",",,,E"
"NLE00155425","1951-03","52.4367","6.2631","5.0","HEINO 1, NL","19",",E","12",",E","0",",E","","","","","19510323",",,E","","","15.2",",,E,23,","84.3",",,,E"
"NLE00155425","1951-04","52.4367","6.2631","5.0","HEINO 1, NL","12",",E","6",",E","0",",E","","","","","19510410",",,E","","","8.5",",,E,10,","43.1",",,,E"
"NLE00155425","1951-05","52.4367","6.2631","5.0","HEINO 1, NL","14",",E","6",",E","0",",E","","","","","19510525",",,E","","","16.1",",,E,25,","54.9",",,,E"
"NLE00155425","1951-06","52.4367","6.2631","5.0","HEINO 1, NL","12",",E","5",",E","0",",E","","","","","19510612",",,E","","","16.0",",,E,12,","50.3",",,,E"
"NLE00155425","1951-07","52.4367","6.2631","5.0","HEINO 1, NL","13",",E","5",",E","0",",E","","","","","19510703",",,E","","","14.0",",,E,03,","53.1",",,,E"
"NLE00155425","1951-08","52.4367","6.2631","5.0","HEINO 1, NL","20",",E","12",",E","0",",E","","","","","19510809",",,E","","","11.3",",,E,09,","85.0",",,,E"
"NLE00155425","1951-09","52.4367","6.2631","5.0","HEINO 1, NL","14",",E","9",",E","0",",E","","","","","19510916",",,E","","","12.6",",,E,16,","66.7",",,,E"
"NLE00155425","1951-10","52.4367","6.2631","5.0","HEINO 1, NL","5",",E","2",",E","0",",E","","","","","19511021",",,E","","","2.9",",,E,21,","8.0",",,,E"
"NLE00155425","1951-11","52.4367","6.2631","5.0","HEINO 1, NL","23",",E","16",",E","0",",E","","","","","19511124",",,E","","","17.6",",,E,24,","130.5",",,,E"
"NLE00155425","1951-12","52.4367","6.2631","5.0","HEINO 1, NL","17",",E","10",",E","0",",E","","","","","19511209",",,E","","","14.0",",,E,09,","67.1",",,,E"
"NLE00155425","1952-01","52.4367","6.2631","5.0","HEINO 1, NL","21",",E","13",",E","0",",E","","","","","19520131",",,E","","","12.7",",,E,31,","86.9",",,,E"
"NLE00155425","1952-02","52.4367","6.2631","5.0","HEINO 1, NL","15",",E","1",",E","0",",E","","","","","19520210",",,E","","","14.6",",,E,10,","33.5",",,,E"
"NLE00155425","1952-03","52.4367","6.2631","5.0","HEINO 1, NL","12",",E","8",",E","0",",E","","","","","19520321",",,E","","","7.5",",,E,21,","41.6",",,,E"
"NLE00155425","1952-04","52.4367","6.2631","5.0","HEINO 1, NL","8",",E","3",",E","0",",E","","","","","19520406",",,E","","","5.6",",,E,06,","23.4",",,,E"
"NLE00155425","1952-05","52.4367","6.2631","5.0","HEINO 1, NL","11",",E","5",",E","0",",E","","","","","19520531",",,E","","","8.9",",,E,31,","39.0",",,,E"
"NLE00155425","1952-06","52.4367","6.2631","5.0","HEINO 1, NL","14",",E","6",",E","0",",E","","","","","19520614",",,E","","","12.6",",,E,14,","52.8",",,,E"
"NLE00155425","1952-07","52.4367","6.2631","5.0","HEINO 1, NL","16",",E","10",",E","1",",E","","","","","19520703",",,E","","","50.3",",,E,03,","123.2",",,,E"
"NLE00155425","1952-08","52.4367","6.2631","5.0","HEINO 1, NL","14",",E","7",",E","0",",E","","","","","19520820",",,E","","","15.6",",,E,20,","61.3",",,,E"
