"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"BRM00083648","1981-06","-20.317","-40.333","36.0","VITORIA, BR","11","3,S","6","3,S","0","3,S","0","4,S","0","4,S","19810630",",4,S","19810602",",3,S","11.0","4,S,30,","11.9","3,,S,02,","41.2","3,,,S","19.15","4,,,S"
"BRM00083648","1981-07","-20.317","-40.333","36.0","VITORIA, BR","7","4,S","4","4,S","0","4,S","0","4,S","0","4,S","19810706",",4,S","19810708",",4,S","15.0","4,S,06,","14.0","4,,S,08,","33.4","4,,,S","18.93","4,,,S"
"BRM00083648","1981-08","-20.317","-40.333","36.0","VITORIA, BR","9","4,S","6","4,S","0","4,S","0","5,S","0","5,S","19810823",",5,S","19810816",",4,S","16.0","5,S,23,","13.0","4,,S,16,","44.2","4,,,S","19.19","5,,,S"
"BRM00083648","1981-10","-20.317","-40.333","36.0","VITORIA, BR","10","3,S","5","3,S","0","3,S","0","5,S","0","5,S","19811019",",5,S","19811029",",3,S","17.0","5,S,19,","19.1","3,,S,29,","41.3","3,,,S","20.31","5,,,S"
