"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"DRM00078479","1995-12","18.567","-68.363","14.3","PUNTA CANA INTERNATIONAL, DR","","","174.8","5,S","","","","","","","0","4,S","0","4,S","0","4,S","27","4,S","0","4,S","19951201",",4,S","","","19951224","+,4,S","18.0","4,S,01,","","","31.0","4,S,24,+","","","0.0","4,S","","","25.08","5,S","29.79","4,,,S","20.37","4,,,S"
"DRM00078479","1996-02","18.567","-68.363","14.3","PUNTA CANA INTERNATIONAL, DR","","","","","","","","","","","0","3,S","0","3,S","0","5,S","24","5,S","0","5,S","19960205",",3,S","","","19960225",",5,S","19.0","3,S,05,","","","30.2","5,S,25,","","","","","","","25.01","6,S","29.45","5,,,S","20.57","3,,,S"
"DRM00078479","1996-03","18.567","-68.363","14.3","PUNTA CANA INTERNATIONAL, DR","","","178.5","5,S","","","","","","","0","4,S","0","4,S","0","3,S","28","3,S","0","3,S","19960328","+,4,S","","","19960324",",3,S","18.7","4,S,28,+","","","31.8","3,S,24,","","","0.0","3,S","","","25.19","5,S","30.01","3,,,S","20.36","4,,,S"
"DRM00078479","1996-04","18.567","-68.363","14.3","PUNTA CANA INTERNATIONAL, DR","","","193.8","5,S","","","","","","","0","4,S","0","4,S","0","2,S","28","2,S","1","2,S","19960412",",4,S","","","19960405",",2,S","20.0","4,S,12,","","","35.3","2,S,05,","","","0.0","2,S","","","26.04","5,S","30.77","2,,,S","21.31","4,,,S"
"DRM00078479","1996-05","18.567","-68.363","14.3","PUNTA CANA INTERNATIONAL, DR","","","","","","","","","","","","","","","0","3,S","28","3,S","0","3,S","","","","","19960531","+,3,S","","","","","32.0","3,S,31,+","","","","","","","","","30.85","3,,,S","",""
"DRM00078479","1996-06","18.567","-68.363","14.3","PUNTA CANA INTERNATIONAL, DR","","","231.2","4,S","","","","","","","0","3,S","0","3,S","0","2,S","28","2,S","1","2,S","19960609",",3,S","","","19960630",",2,S","21.6","3,S,09,","","","32.5","2,S,30,","","","0.0","2,S","","","27.26","4,S","31.40","2,,,S","23.13","3,,,S"
"DRM00078479","1996-07","18.567","-68.363","14.3","PUNTA CANA INTERNATIONAL, DR","","","241.4","3,S","","","","","","","0","3,S","0","3,S","0","3,S","28","3,S","2","3,S","19960711","+,3,S","","","19960704","+,3,S","20.7","3,S,11,+","","","32.2","3,S,04,+","0.0","S","0.0","3,S","","","26.96","3,S","31.10","3,,,S","22.81","3,,,S"
"DRM00078479","1996-08","18.567","-68.363","14.3","PUNTA CANA INTERNATIONAL, DR","","","255.2","2,S","","","","","","","0","2,S","0","2,S","0","2,S","29","2,S","0","2,S","19960819",",2,S","","","19960831","+,2,S","20.0","2,S,19,","","","32.0","2,S,31,+","0.0","S","0.0","2,S","","","27.13","2,S","31.42","2,,,S","22.85","2,,,S"
"DRM00078479","1996-09","18.567","-68.363","14.3","PUNTA CANA INTERNATIONAL, DR","","","227.8","4,S","","","","","","","0","4,S","0","4,S","0","4,S","26","4,S","7","4,S","19960913","+,4,S","","","19960925","+,4,S","19.0","4,S,13,+","","","33.3","4,S,25,+","0.0","S","0.0","4,S","","","27.09","4,S","31.69","4,,,S","22.50","4,,,S"
"DRM00078479","1996-10","18.567","-68.363","14.3","PUNTA CANA INTERNATIONAL, DR","","","258.3","2,S","","","","","","","0","2,S","0","2,S","0","2,S","29","2,S","6","2,S","19961009","+,2,S","","","19961023","+,2,S","21.0","2,S,09,+","","","32.8","2,S,23,+","0.0","S","0.0","2,S","","","27.24","2,S","31.82","2,,,S","22.66","2,,,S"
"DRM00078479","1996-11","18.567","-68.363","14.3","PUNTA CANA INTERNATIONAL, DR","","","202.1","3,S","","","","","","","0","3,S","0","3,S","0","3,S","27","3,S","0","3,S","19961120","+,3,S","","","19961101",",3,S","20.0","3,S,20,+","","","32.0","3,S,01,","0.0","S","0.0","3,S","","","25.82","3,S","29.77","3,,,S","21.86","3,,,S"
"DRM00078479","1996-12","18.567","-68.363","14.3","PUNTA CANA INTERNATIONAL, DR","","","156.4","4,S","","","","","","","0","4,S","0","4,S","0","4,S","27","4,S","0","4,S","19961220",",4,S","","","19961226","+,4,S","18.0","4,S,20,","","","29.0","4,S,26,+","0.0","S","0.0","4,S","","","24.13","4,S","28.14","4,,,S","20.11","4,,,S"
"DRM00078479","1997-01","18.567","-68.363","14.3","PUNTA CANA INTERNATIONAL, DR","148.2","S","148.2","4,S","","","","","","","0","4,S","0","4,S","0","4,S","27","4,S","0","4,S","19970112","+,4,S","","","19970115",",4,S","18.0","4,S,12,+","","","29.0","4,S,15,","0.0","S","0.0","4,S","","","23.82","4,S","28.06","4,,,S","19.58","4,,,S"
"DRM00078479","1997-02","18.567","-68.363","14.3","PUNTA CANA INTERNATIONAL, DR","317.1","S","168.9","1,S","","","","","","","0","1,S","0","1,S","0","1,S","27","1,S","0","1,S","19970223",",1,S","","","19970228","+,1,S","19.2","1,S,23,","","","28.8","1,S,28,+","0.0","S","0.0","1,S","","","24.59","1,S","28.29","1,,,S","20.88","1,,,S"
"DRM00078479","1997-03","18.567","-68.363","14.3","PUNTA CANA INTERNATIONAL, DR","517.7","S","200.6","1,S","","","","","","","0","1,S","0","1,S","0","1,S","30","1,S","0","1,S","19970331","+,1,S","","","19970329","+,1,S","19.3","1,S,31,+","","","31.0","1,S,29,+","0.0","S","0.0","1,S","","","25.02","1,S","29.47","1,,,S","20.57","1,,,S"
"DRM00078479","1997-04","18.567","-68.363","14.3","PUNTA CANA INTERNATIONAL, DR","746.2","S","228.5","1,S","","","","","","","0","1,S","0","1,S","0","1,S","29","1,S","6","1,S","19970410","+,1,S","","","19970421","+,1,S","18.5","1,S,10,+","","","32.5","1,S,21,+","0.0","S","0.0","1,S","","","26.21","1,S","31.21","1,,,S","21.22","1,,,S"
"DRM00078479","1997-05","18.567","-68.363","14.3","PUNTA CANA INTERNATIONAL, DR","995.5","S","249.3","3,S","","","","","","","0","3,S","0","3,S","0","3,S","28","3,S","12","3,S","19970511",",3,S","","","19970504",",3,S","21.0","3,S,11,","","","32.8","3,S,04,","0.0","S","0.0","3,S","","","27.24","3,S","31.69","3,,,S","22.78","3,,,S"
"DRM00078479","1997-06","18.567","-68.363","14.3","PUNTA CANA INTERNATIONAL, DR","1240.6","S","245.1","5,S","","","","","","","0","5,S","0","5,S","0","5,S","25","5,S","12","5,S","19970602","+,5,S","","","19970616",",5,S","21.8","5,S,02,+","","","33.0","5,S,16,","0.0","S","0.0","5,S","","","28.14","5,S","32.22","5,,,S","24.05","5,,,S"
"DRM00078479","1997-08","18.567","-68.363","14.3","PUNTA CANA INTERNATIONAL, DR","","","292.6","1,S","","","","","","","0","1,S","0","1,S","0","1,S","30","1,S","9","1,S","19970821","+,1,S","","","19970830","+,1,S","22.0","1,S,21,+","","","33.2","1,S,30,+","","","0.0","1,S","","","28.09","1,S","32.07","1,,,S","24.10","1,,,S"
"DRM00078479","1997-09","18.567","-68.363","14.3","PUNTA CANA INTERNATIONAL, DR","","","274.3","3,S","","","","","","","0","3,S","0","3,S","0","3,S","27","3,S","24","3,S","19970924","+,3,S","","","19970916","+,3,S","22.6","3,S,24,+","","","33.7","3,S,16,+","","","0.0","3,S","","","28.49","3,S","33.03","3,,,S","23.95","3,,,S"
"DRM00078479","1997-10","18.567","-68.363","14.3","PUNTA CANA INTERNATIONAL, DR","","","256.2","3,S","","","","","","","0","3,S","0","3,S","0","3,S","28","3,S","11","3,S","19971016","+,3,S","","","19971002","+,3,S","21.0","3,S,16,+","","","33.0","3,S,02,+","","","0.0","3,S","","","27.48","3,S","31.87","3,,,S","23.09","3,,,S"
"DRM00078479","1997-11","18.567","-68.363","14.3","PUNTA CANA INTERNATIONAL, DR","","","223.4","2,S","17","5,S","12","5,S","3","5,S","0","2,S","0","2,S","0","2,S","28","2,S","0","2,S","19971111","+,2,S","19971110",",5,S","19971112","+,2,S","20.7","2,S,11,+","38.1","5,,S,10,","31.4","2,S,12,+","","","0.0","2,S","198.6","5,,,S","26.31","2,S","30.59","2,,,S","22.03","2,,,S"
"DRM00078479","1997-12","18.567","-68.363","14.3","PUNTA CANA INTERNATIONAL, DR","","","231.0","2,S","","","","","","","0","2,S","0","2,S","0","2,S","29","2,S","0","2,S","19971223",",2,S","","","19971202","+,2,S","20.0","2,S,23,","","","31.5","2,S,02,+","","","0.0","2,S","","","26.30","2,S","30.72","2,,,S","21.88","2,,,S"
"DRM00078479","1998-01","18.567","-68.363","14.3","PUNTA CANA INTERNATIONAL, DR","201.3","","201.3","4,S","","","","","","","0","4,S","0","4,S","0","4,S","27","4,S","0","4,S","19980121",",4,S","","","19980130","+,4,S","19.5","4,S,21,","","","31.2","4,S,30,+","","","0.0","4,S","","","25.79","4,S","30.15","4,,,S","21.42","4,,,S"
"DRM00078479","1998-02","18.567","-68.363","14.3","PUNTA CANA INTERNATIONAL, DR","392.4","","191.1","1,S","","","","","","","0","1,S","0","1,S","0","1,S","27","1,S","0","1,S","19980221","+,1,S","","","19980208","+,1,S","18.0","1,S,21,+","","","32.0","1,S,08,+","","","0.0","1,S","","","25.41","1,S","30.17","1,,,S","20.66","1,,,S"
"DRM00078479","1998-03","18.567","-68.363","14.3","PUNTA CANA INTERNATIONAL, DR","636.3","","243.9","1,S","","","","","","","0","1,S","0","1,S","0","1,S","30","1,S","3","1,S","19980313","+,1,S","","","19980323","+,1,S","19.5","1,S,13,+","","","32.9","1,S,23,+","","","0.0","1,S","","","26.46","1,S","31.22","1,,,S","21.71","1,,,S"
"DRM00078479","1998-04","18.567","-68.363","14.3","PUNTA CANA INTERNATIONAL, DR","863.2","","226.9","3,S","","","","","","","0","3,S","0","3,S","0","3,S","27","3,S","5","3,S","19980407","+,3,S","","","19980425","+,3,S","20.0","3,S,07,+","","","32.9","3,S,25,+","","","0.0","3,S","","","26.74","3,S","31.10","3,,,S","22.38","3,,,S"
"DRM00078479","1998-05","18.567","-68.363","14.3","PUNTA CANA INTERNATIONAL, DR","1123.4","","260.2","3,S","","","","","","","0","3,S","0","3,S","0","3,S","28","3,S","16","3,S","19980507",",3,S","","","19980514",",3,S","20.0","3,S,07,","","","34.0","3,S,14,","","","0.0","3,S","","","27.63","3,S","32.16","3,,,S","23.09","3,,,S"
