"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MOSL0070","2015-09","38.598485","-90.306428","154.5","MAPLEWOOD 1.3 SE CLOSED, MO US","6","1,N","4","1,N","1","1,N","20150909",",1,N","27.2","1,,N,09,","50.9","1,,,N"
"US1MOSL0070","2015-10","38.598485","-90.306428","154.5","MAPLEWOOD 1.3 SE CLOSED, MO US","4","4,N","2","4,N","1","4,N","20151028",",4,N","28.7","4,,N,28,","33.8","4,,,N"
"US1MOSL0070","2015-11","38.598485","-90.306428","154.5","MAPLEWOOD 1.3 SE CLOSED, MO US","8","2,N","7","2,N","2","2,N","20151117",",2,N","50.8","2,,N,17,","164.6",",a,,N"
"US1MOSL0070","2015-12","38.598485","-90.306428","154.5","MAPLEWOOD 1.3 SE CLOSED, MO US","12","1,N","8","1,N","4","1,N","20151227",",1,N","141.2","1,,N,27,","304.5","1,,,N"
"US1MOSL0070","2016-01","38.598485","-90.306428","154.5","MAPLEWOOD 1.3 SE CLOSED, MO US","8",",N","4",",N","0",",N","20160110",",,N","6.4",",,N,10,","23.0",",,,N"
"US1MOSL0070","2016-02","38.598485","-90.306428","154.5","MAPLEWOOD 1.3 SE CLOSED, MO US","9",",N","3",",N","0",",N","20160224",",,N","10.2",",,N,24,","29.4",",,,N"
"US1MOSL0070","2016-03","38.598485","-90.306428","154.5","MAPLEWOOD 1.3 SE CLOSED, MO US","13",",N","7",",N","0",",N","20160331",",,N","18.0",",,N,31,","51.1",",,,N"
"US1MOSL0070","2016-04","38.598485","-90.306428","154.5","MAPLEWOOD 1.3 SE CLOSED, MO US","10",",N","7",",N","0",",N","20160411",",,N","24.6",",,N,11,","94.2",",,,N"
"US1MOSL0070","2016-05","38.598485","-90.306428","154.5","MAPLEWOOD 1.3 SE CLOSED, MO US","18",",N","11",",N","0",",N","20160517",",,N","17.3",",,N,17,","117.0",",,,N"
"US1MOSL0070","2016-06","38.598485","-90.306428","154.5","MAPLEWOOD 1.3 SE CLOSED, MO US","7",",N","4",",N","1",",N","20160604",",,N","33.0",",,N,04,","52.2",",,,N"
"US1MOSL0070","2016-07","38.598485","-90.306428","154.5","MAPLEWOOD 1.3 SE CLOSED, MO US","11",",N","11",",N","0",",N","20160707",",,N","22.9",",,N,07,","156.1",",,,N"
"US1MOSL0070","2016-08","38.598485","-90.306428","154.5","MAPLEWOOD 1.3 SE CLOSED, MO US","9","3,N","5","3,N","0","3,N","20160803",",3,N","23.9","3,,N,03,","194.6",",a,,N"
"US1MOSL0070","2016-09","38.598485","-90.306428","154.5","MAPLEWOOD 1.3 SE CLOSED, MO US","5",",N","5",",N","3",",N","20160910",",,N","55.9",",,N,10,","177.6",",,,N"
"US1MOSL0070","2016-10","38.598485","-90.306428","154.5","MAPLEWOOD 1.3 SE CLOSED, MO US","4",",N","2",",N","1",",N","20161020",",,N","46.7",",,N,20,","55.1",",,,N"
"US1MOSL0070","2016-11","38.598485","-90.306428","154.5","MAPLEWOOD 1.3 SE CLOSED, MO US","7",",N","5",",N","1",",N","20161103",",,N","57.7",",,N,03,","89.9",",,,N"
