"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"IDM00096685","2018-09","-3.442","114.763","20.1","SYAMSUDIN NOOR, ID","","","","","","","","","","","","","","","0","3,S","27","3,S","25","3,S","","","","","20180929",",3,S","","","","","36.8","3,S,29,","","","","","","","34.33","3,,,S","",""
"IDM00096685","2018-10","-3.442","114.763","20.1","SYAMSUDIN NOOR, ID","","","","","","","","","","","","","","","0","4,S","27","4,S","25","4,S","","","","","20181004",",4,S","","","","","37.0","4,S,04,","","","","","","","34.30","4,,,S","",""
"IDM00096685","2018-11","-3.442","114.763","20.1","SYAMSUDIN NOOR, ID","","","","","","","","","","","","","","","0","3,S","27","3,S","19","3,S","","","","","20181105",",3,S","","","","","35.2","3,S,05,","","","","","","","32.64","3,,,S","",""
"IDM00096685","2019-02","-3.442","114.763","20.1","SYAMSUDIN NOOR, ID","","","","","","","","","","","","","","","0","4,S","24","4,S","11","4,S","","","","","20190226","+,4,S","","","","","35.0","4,S,26,+","","","","","","","32.48","4,,,S","",""
"IDM00096685","2019-05","-3.442","114.763","20.1","SYAMSUDIN NOOR, ID","","","","","","","","","","","","","","","0","3,S","28","3,S","25","3,S","","","","","20190528",",3,S","","","","","35.0","3,S,28,","","","","","","","33.62","3,,,S","",""
"IDM00096685","2019-06","-3.442","114.763","20.1","SYAMSUDIN NOOR, ID","","","","","","","","","","","","","","","0","3,S","27","3,S","14","3,S","","","","","20190622",",3,S","","","","","34.2","3,S,22,","","","","","","","31.74","3,,,S","",""
"IDM00096685","2019-10","-3.442","114.763","20.1","SYAMSUDIN NOOR, ID","","","","","","","","","","","","","","","0","5,S","26","5,S","26","5,S","","","","","20191023",",5,S","","","","","38.2","5,S,23,","","","","","","","35.58","5,,,S","",""
"IDM00096685","2019-12","-3.442","114.763","20.1","SYAMSUDIN NOOR, ID","","","","","","","","","","","","","","","0","4,S","27","4,S","18","4,S","","","","","20191201",",4,S","","","","","36.0","4,S,01,","","","","","","","32.61","4,,,S","",""
"IDM00096685","2020-01","-3.442","114.763","20.1","SYAMSUDIN NOOR, ID","","","","","","","","","","","","","","","0","5,S","26","5,S","17","5,S","","","","","20200127",",5,S","","","","","35.3","5,S,27,","","","","","","","32.52","5,,,S","",""
"IDM00096685","2020-02","-3.442","114.763","20.1","SYAMSUDIN NOOR, ID","","","","","","","","","","","","","","","0","2,S","27","2,S","19","2,S","","","","","20200224","+,2,S","","","","","34.4","2,S,24,+","","","","","","","32.52","2,,,S","",""
"IDM00096685","2020-05","-3.442","114.763","20.1","SYAMSUDIN NOOR, ID","","","","","","","","","","","","","","","0","2,S","29","2,S","28","2,S","","","","","20200506","+,2,S","","","","","35.6","2,S,06,+","","","","","","","33.82","2,,,S","",""
"IDM00096685","2020-06","-3.442","114.763","20.1","SYAMSUDIN NOOR, ID","","","","","","","","","","","","","","","0","4,S","26","4,S","17","4,S","","","","","20200610",",4,S","","","","","34.3","4,S,10,","","","","","","","32.40","4,,,S","",""
"IDM00096685","2020-09","-3.442","114.763","20.1","SYAMSUDIN NOOR, ID","","","","","","","","","","","","","","","0","3,S","27","3,S","22","3,S","","","","","20200917",",3,S","","","","","35.9","3,S,17,","","","","","","","33.27","3,,,S","",""
"IDM00096685","2020-10","-3.442","114.763","20.1","SYAMSUDIN NOOR, ID","","","","","","","","","","","","","","","0","5,S","26","5,S","20","5,S","","","","","20201013","+,5,S","","","","","35.4","5,S,13,+","","","","","","","33.27","5,,,S","",""
"IDM00096685","2020-11","-3.442","114.763","20.1","SYAMSUDIN NOOR, ID","","","","","","","","","","","","","","","0","5,S","25","5,S","18","5,S","","","","","20201113",",5,S","","","","","35.8","5,S,13,","","","","","","","32.98","5,,,S","",""
"IDM00096685","2020-12","-3.442","114.763","20.1","SYAMSUDIN NOOR, ID","","","","","","","","","","","","","","","0","4,S","27","4,S","9","4,S","","","","","20201208",",4,S","","","","","33.8","4,S,08,","","","","","","","31.27","4,,,S","",""
"IDM00096685","2021-04","-3.442","114.763","20.1","SYAMSUDIN NOOR, ID","","","","","","","","","","","","","","","0","4,S","26","4,S","19","4,S","","","","","20210425",",4,S","","","","","35.8","4,S,25,","","","","","","","33.04","4,,,S","",""
"IDM00096685","2021-06","-3.442","114.763","20.1","SYAMSUDIN NOOR, ID","","","","","","","","","","","","","","","0","2,S","28","2,S","20","2,S","","","","","20210604",",2,S","","","","","35.2","2,S,04,","","","","","","","32.90","2,,,S","",""
"IDM00096685","2021-10","-3.442","114.763","20.1","SYAMSUDIN NOOR, ID","","","","","","","","","","","","","","","0","5,S","26","5,S","20","5,S","","","","","20211027",",5,S","","","","","35.8","5,S,27,","","","","","","","33.09","5,,,S","",""
"IDM00096685","2021-12","-3.442","114.763","20.1","SYAMSUDIN NOOR, ID","","","","","","","","","","","","","","","0","5,S","26","5,S","4","5,S","","","","","20211222",",5,S","","","","","33.3","5,S,22,","","","","","","","30.69","5,,,S","",""
"IDM00096685","2022-03","-3.442","114.763","20.1","SYAMSUDIN NOOR, ID","","","","","","","","","","","","","","","0","4,S","27","4,S","14","4,S","","","","","20220331",",4,S","","","","","34.8","4,S,31,","","","","","","","32.03","4,,,S","",""
"IDM00096685","2022-04","-3.442","114.763","20.1","SYAMSUDIN NOOR, ID","","","","","","","","","","","","","","","0","4,S","26","4,S","18","4,S","","","","","20220430",",4,S","","","","","35.4","4,S,30,","","","","","","","32.83","4,,,S","",""
"IDM00096685","2022-05","-3.442","114.763","20.1","SYAMSUDIN NOOR, ID","","","","","","","","","","","","","","","0","4,S","27","4,S","20","4,S","","","","","20220503",",4,S","","","","","35.2","4,S,03,","","","","","","","32.63","4,,,S","",""
"IDM00096685","2022-06","-3.442","114.763","20.1","SYAMSUDIN NOOR, ID","","","","","","","","","","","","","","","0","2,S","28","2,S","16","2,S","","","","","20220601",",2,S","","","","","34.4","2,S,01,","","","","","","","32.11","2,,,S","",""
"IDM00096685","2022-10","-3.442","114.763","20.1","SYAMSUDIN NOOR, ID","","","","","","","","","","","","","","","0","3,S","28","3,S","10","3,S","","","","","20221031",",3,S","","","","","34.4","3,S,31,","","","","","","","31.47","3,,,S","",""
"IDM00096685","2023-01","-3.442","114.763","20.1","SYAMSUDIN NOOR, ID","","","","","","","","","","","","","","","0","4,S","27","4,S","8","4,S","","","","","20230102",",4,S","","","","","33.6","4,S,02,","","","","","","","31.08","4,,,S","",""
"IDM00096685","2023-03","-3.442","114.763","20.1","SYAMSUDIN NOOR, ID","","","","","","","","","","","","","","","0","5,S","26","5,S","12","5,S","","","","","20230319",",5,S","","","","","34.6","5,S,19,","","","","","","","31.77","5,,,S","",""
"IDM00096685","2023-04","-3.442","114.763","20.1","SYAMSUDIN NOOR, ID","","","","","","","","","","","","","","","0","3,S","27","3,S","20","3,S","","","","","20230423",",3,S","","","","","35.4","3,S,23,","","","","","","","33.06","3,,,S","",""
"IDM00096685","2023-08","-3.442","114.763","20.1","SYAMSUDIN NOOR, ID","","","","","","","","","","","","","","","0","4,S","27","4,S","27","4,S","","","","","20230802",",4,S","","","","","35.5","4,S,02,","","","","","","","34.47","4,,,S","",""
"IDM00096685","2023-10","-3.442","114.763","20.1","SYAMSUDIN NOOR, ID","","","","","","","","","","","","","","","0","4,S","27","4,S","26","4,S","","","","","20231030","+,4,S","","","","","37.0","4,S,30,+","","","","","","","35.50","4,,,S","",""
"IDM00096685","2024-05","-3.442","114.763","20.1","SYAMSUDIN NOOR, ID","","","","","","","","","","","","","","","0","4,S","27","4,S","25","4,S","","","","","20240511",",4,S","","","","","35.6","4,S,11,","","","","","","","33.59","4,,,S","",""
"IDM00096685","2024-06","-3.442","114.763","20.1","SYAMSUDIN NOOR, ID","","","","","","","","","","","","","","","0","4,S","26","4,S","18","4,S","","","","","20240626",",4,S","","","","","34.6","4,S,26,","","","","","","","32.48","4,,,S","",""
