"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00139166","1979-11","59.88","14.54","205.0","SAVENFORS, SW","19",",E","12",",E","0",",E","","","","","19791112",",,E","","","23.4",",,E,12,","128.4",",,,E"
"SWE00139166","1979-12","59.88","14.54","205.0","SAVENFORS, SW","14",",E","8",",E","0",",E","","","","","19791228",",,E","","","20.3",",,E,28,","66.4",",,,E"
"SWE00139166","1980-01","59.88","14.54","205.0","SAVENFORS, SW","9",",E","2",",E","0",",E","31",",","19800108",",,E","19800122",",,E","340",",,E,08,","2.9",",,E,22,","11.1",",,,E"
"SWE00139166","1980-02","59.88","14.54","205.0","SAVENFORS, SW","7",",E","2",",E","0",",E","28","1,","19800215","+,1,E","19800210",",,E","430","1,,E,15,+","12.8",",,E,10,","21.7",",,,E"
"SWE00139166","1980-03","59.88","14.54","205.0","SAVENFORS, SW","9",",E","2",",E","0",",E","31",",","19800331","+,,E","19800329",",,E","470",",,E,31,+","9.0",",,E,29,","21.3",",,,E"
"SWE00139166","1980-04","59.88","14.54","205.0","SAVENFORS, SW","5",",E","2",",E","0",",E","","","","","19800419",",,E","","","5.8",",,E,19,","14.2",",,,E"
"SWE00139166","1980-05","59.88","14.54","205.0","SAVENFORS, SW","6",",E","5",",E","0",",E","","","","","19800530",",,E","","","8.5",",,E,30,","32.3",",,,E"
"SWE00139166","1980-06","59.88","14.54","205.0","SAVENFORS, SW","16",",E","13",",E","1",",E","","","","","19800623",",,E","","","36.2",",,E,23,","141.0",",,,E"
"SWE00139166","1980-07","59.88","14.54","205.0","SAVENFORS, SW","6",",E","4",",E","1",",E","","","","","19800720",",,E","","","28.6",",,E,20,","43.6",",,,E"
"SWE00139166","1980-08","59.88","14.54","205.0","SAVENFORS, SW","17",",E","11",",E","0",",E","","","","","19800820",",,E","","","17.9",",,E,20,","95.9",",,,E"
"SWE00139166","1980-09","59.88","14.54","205.0","SAVENFORS, SW","19",",E","13",",E","0",",E","","","","","19800911",",,E","","","13.8",",,E,11,","85.4",",,,E"
"SWE00139166","1980-10","59.88","14.54","205.0","SAVENFORS, SW","22",",E","12",",E","2",",E","","","","","19801024",",,E","","","31.2",",,E,24,","147.1",",,,E"
"SWE00139166","1980-11","59.88","14.54","205.0","SAVENFORS, SW","13",",E","7",",E","0",",E","25","5,","19801128",",5,E","19801118",",,E","250","5,,E,28,","17.5",",,E,18,","69.3",",,,E"
"SWE00139166","1981-01","59.88","14.54","205.0","SAVENFORS, SW","11",",E","1",",E","0",",E","31",",","19810123","+,,E","19810114",",,E","220",",,E,23,+","12.5",",,E,14,","25.4",",,,E"
"SWE00139166","1981-02","59.88","14.54","205.0","SAVENFORS, SW","15",",E","5",",E","0",",E","28",",","19810228","+,,E","19810206",",,E","310",",,E,28,+","9.5",",,E,06,","36.3",",,,E"
"SWE00139166","1981-03","59.88","14.54","205.0","SAVENFORS, SW","16",",E","8",",E","0",",E","31",",","19810308",",,E","19810321",",,E","450",",,E,08,","14.1",",,E,21,","60.3",",,,E"
"SWE00139166","1981-04","59.88","14.54","205.0","SAVENFORS, SW","3",",E","2",",E","0",",E","","","","","19810429",",,E","","","5.0",",,E,29,","9.1",",,,E"
