"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00034743","1936-11","47.15","42.483","72.0","ZIMOVNIKI, RS","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19361129",",,I","","","","","","","18.4",",,I,29,","","","","","38.2",",,,I","","","","","",""
"RSM00034743","1936-12","47.15","42.483","72.0","ZIMOVNIKI, RS","","","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19361228",",,I","","","","","","","2.3",",,I,28,","","","","","11.2",",,,I","","","","","",""
"RSM00034743","1937-01","47.15","42.483","72.0","ZIMOVNIKI, RS","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19370128",",,I","","","","","","","1.6",",,I,28,","","","","","3.4",",,,I","","","","","",""
"RSM00034743","1937-02","47.15","42.483","72.0","ZIMOVNIKI, RS","","","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19370212",",,I","","","","","","","7.4",",,I,12,","","","","","29.5",",,,I","","","","","",""
"RSM00034743","1937-03","47.15","42.483","72.0","ZIMOVNIKI, RS","","","4",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19370319",",,I","","","","","","","3.7",",,I,19,","","","","","10.5",",,,I","","","","","",""
"RSM00034743","1937-04","47.15","42.483","72.0","ZIMOVNIKI, RS","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19370412","+,,I","","","","","","","4.1",",,I,12,+","","","","","10.3",",,,I","","","","","",""
"RSM00034743","1937-05","47.15","42.483","72.0","ZIMOVNIKI, RS","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19370501",",,I","","","","","","","7.1",",,I,01,","","","","","12.2",",,,I","","","","","",""
"RSM00034743","1937-06","47.15","42.483","72.0","ZIMOVNIKI, RS","","","11",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19370605",",,I","","","","","","","9.1",",,I,05,","","","","","55.0",",,,I","","","","","",""
"RSM00034743","1937-07","47.15","42.483","72.0","ZIMOVNIKI, RS","","","7",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19370718",",,I","","","","","","","20.4",",,I,18,","","","","","76.5",",,,I","","","","","",""
"RSM00034743","1937-08","47.15","42.483","72.0","ZIMOVNIKI, RS","","","10",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","19370810",",,I","","","","","","","27.6",",,I,10,","","","","","93.8",",,,I","","","","","",""
"RSM00034743","1937-09","47.15","42.483","72.0","ZIMOVNIKI, RS","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19370930",",,I","","","","","","","12.7",",,I,30,","","","","","15.0",",,,I","","","","","",""
"RSM00034743","1937-10","47.15","42.483","72.0","ZIMOVNIKI, RS","","","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19371014",",,I","","","","","","","21.7",",,I,14,","","","","","43.3",",,,I","","","","","",""
"RSM00034743","1937-11","47.15","42.483","72.0","ZIMOVNIKI, RS","","","5",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19371130",",,I","","","","","","","21.4",",,I,30,","","","","","57.1",",,,I","","","","","",""
"RSM00034743","1937-12","47.15","42.483","72.0","ZIMOVNIKI, RS","","","8",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19371231",",,I","","","","","","","11.5",",,I,31,","","","","","39.4",",,,I","","","","","",""
"RSM00034743","1938-01","47.15","42.483","72.0","ZIMOVNIKI, RS","","","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19380110",",,I","","","","","","","3.4",",,I,10,","","","","","11.1",",,,I","","","","","",""
"RSM00034743","1938-02","47.15","42.483","72.0","ZIMOVNIKI, RS","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19380219",",,I","","","","","","","4.4",",,I,19,","","","","","15.9",",,,I","","","","","",""
"RSM00034743","1938-03","47.15","42.483","72.0","ZIMOVNIKI, RS","","","12",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19380311",",,I","","","","","","","6.8",",,I,11,","","","","","29.1",",,,I","","","","","",""
"RSM00034743","1938-04","47.15","42.483","72.0","ZIMOVNIKI, RS","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19380401",",,I","","","","","","","9.2",",,I,01,","","","","","34.0",",,,I","","","","","",""
"RSM00034743","1938-05","47.15","42.483","72.0","ZIMOVNIKI, RS","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19380513",",,I","","","","","","","8.6",",,I,13,","","","","","25.7",",,,I","","","","","",""
"RSM00034743","1938-06","47.15","42.483","72.0","ZIMOVNIKI, RS","","","4",",I","4",",I","1",",I","","","","","","","","","","","","","","","","","19380628",",,I","","","","","","","39.0",",,I,28,","","","","","54.9",",,,I","","","","","",""
"RSM00034743","1938-07","47.15","42.483","72.0","ZIMOVNIKI, RS","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19380721",",,I","","","","","","","1.0",",,I,21,","","","","","1.0",",,,I","","","","","",""
"RSM00034743","1938-08","47.15","42.483","72.0","ZIMOVNIKI, RS","","","3",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19380817",",,I","","","","","","","11.2",",,I,17,","","","","","26.0",",,,I","","","","","",""
"RSM00034743","1938-09","47.15","42.483","72.0","ZIMOVNIKI, RS","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19380930","+,,I","","","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"RSM00034743","1938-10","47.15","42.483","72.0","ZIMOVNIKI, RS","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19381029",",,I","","","","","","","15.7",",,I,29,","","","","","20.8",",,,I","","","","","",""
"RSM00034743","1938-11","47.15","42.483","72.0","ZIMOVNIKI, RS","","","4",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19381102",",,I","","","","","","","4.0",",,I,02,","","","","","14.1",",,,I","","","","","",""
"RSM00034743","1938-12","47.15","42.483","72.0","ZIMOVNIKI, RS","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19381207",",,I","","","","","","","9.7",",,I,07,","","","","","21.6",",,,I","","","","","",""
"RSM00034743","1939-01","47.15","42.483","72.0","ZIMOVNIKI, RS","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19390129",",,I","","","","","","","5.1",",,I,29,","","","","","16.7",",,,I","","","","","",""
"RSM00034743","1939-02","47.15","42.483","72.0","ZIMOVNIKI, RS","","","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19390209",",,I","","","","","","","4.9",",,I,09,","","","","","13.6",",,,I","","","","","",""
"RSM00034743","1939-03","47.15","42.483","72.0","ZIMOVNIKI, RS","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19390312",",,I","","","","","","","4.0",",,I,12,","","","","","13.4",",,,I","","","","","",""
"RSM00034743","1939-04","47.15","42.483","72.0","ZIMOVNIKI, RS","","","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19390421",",,I","","","","","","","5.1",",,I,21,","","","","","14.1",",,,I","","","","","",""
"RSM00034743","1939-05","47.15","42.483","72.0","ZIMOVNIKI, RS","","","10",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19390530",",,I","","","","","","","13.2",",,I,30,","","","","","54.5",",,,I","","","","","",""
"RSM00034743","1939-06","47.15","42.483","72.0","ZIMOVNIKI, RS","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19390601",",,I","","","","","","","22.8",",,I,01,","","","","","62.2",",,,I","","","","","",""
"RSM00034743","1939-07","47.15","42.483","72.0","ZIMOVNIKI, RS","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19390728",",,I","","","","","","","7.1",",,I,28,","","","","","19.0",",,,I","","","","","",""
"RSM00034743","1939-08","47.15","42.483","72.0","ZIMOVNIKI, RS","","","3",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19390807",",,I","","","","","","","11.3",",,I,07,","","","","","23.8",",,,I","","","","","",""
"RSM00034743","1939-09","47.15","42.483","72.0","ZIMOVNIKI, RS","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19390922",",,I","","","","","","","5.8",",,I,22,","","","","","11.4",",,,I","","","","","",""
"RSM00034743","1939-10","47.15","42.483","72.0","ZIMOVNIKI, RS","","","13",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19391019","+,,I","","","","","","","18.6",",,I,19,+","","","","","104.0",",,,I","","","","","",""
"RSM00034743","1939-11","47.15","42.483","72.0","ZIMOVNIKI, RS","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19391124",",,I","","","","","","","6.8",",,I,24,","","","","","14.8",",,,I","","","","","",""
"RSM00034743","1939-12","47.15","42.483","72.0","ZIMOVNIKI, RS","","","16",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19391227",",,I","","","","","","","12.1",",,I,27,","","","","","54.0",",,,I","","","","","",""
"RSM00034743","1940-01","47.15","42.483","72.0","ZIMOVNIKI, RS","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19400114",",,I","","","","","","","2.8",",,I,14,","","","","","8.4",",,,I","","","","","",""
"RSM00034743","1940-02","47.15","42.483","72.0","ZIMOVNIKI, RS","","","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19400217",",,I","","","","","","","2.8",",,I,17,","","","","","8.8",",,,I","","","","","",""
"RSM00034743","1940-03","47.15","42.483","72.0","ZIMOVNIKI, RS","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19400318",",,I","","","","","","","9.0",",,I,18,","","","","","34.4",",,,I","","","","","",""
"RSM00034743","1940-04","47.15","42.483","72.0","ZIMOVNIKI, RS","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19400416",",,I","","","","","","","6.6",",,I,16,","","","","","9.0",",,,I","","","","","",""
"RSM00034743","1940-05","47.15","42.483","72.0","ZIMOVNIKI, RS","","","4",",I","2",",I","1",",I","","","","","","","","","","","","","","","","","19400522",",,I","","","","","","","33.3",",,I,22,","","","","","38.3",",,,I","","","","","",""
"RSM00034743","1940-06","47.15","42.483","72.0","ZIMOVNIKI, RS","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19400612",",,I","","","","","","","11.3",",,I,12,","","","","","40.0",",,,I","","","","","",""
"RSM00034743","1940-07","47.15","42.483","72.0","ZIMOVNIKI, RS","","","7",",I","3",",I","1",",I","","","","","","","","","","","","","","","","","19400724",",,I","","","","","","","93.2",",,I,24,","","","","","111.3",",,,I","","","","","",""
"RSM00034743","1940-08","47.15","42.483","72.0","ZIMOVNIKI, RS","","","6",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","19400828",",,I","","","","","","","30.0",",,I,28,","","","","","73.3",",,,I","","","","","",""
"RSM00034743","1940-09","47.15","42.483","72.0","ZIMOVNIKI, RS","","","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19400918",",,I","","","","","","","12.2",",,I,18,","","","","","20.0",",,,I","","","","","",""
"RSM00034743","1940-10","47.15","42.483","72.0","ZIMOVNIKI, RS","","","13",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19401029",",,I","","","","","","","20.7",",,I,29,","","","","","58.9",",,,I","","","","","",""
"RSM00034743","1940-11","47.15","42.483","72.0","ZIMOVNIKI, RS","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19401102",",,I","","","","","","","10.1",",,I,02,","","","","","21.4",",,,I","","","","","",""
"RSM00034743","1940-12","47.15","42.483","72.0","ZIMOVNIKI, RS","","","15",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19401210",",,I","","","","","","","10.6",",,I,10,","","","","","61.1",",,,I","","","","","",""
"RSM00034743","1941-01","47.15","42.483","72.0","ZIMOVNIKI, RS","","","14",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19410122",",,I","","","","","","","8.9",",,I,22,","","","","","44.2",",,,I","","","","","",""
"RSM00034743","1941-02","47.15","42.483","72.0","ZIMOVNIKI, RS","","","20",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19410215",",,I","","","","","","","12.1",",,I,15,","","","","","43.4",",,,I","","","","","",""
"RSM00034743","1941-03","47.15","42.483","72.0","ZIMOVNIKI, RS","","","15",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19410331",",,I","","","","","","","13.2",",,I,31,","","","","","37.8",",,,I","","","","","",""
"RSM00034743","1941-04","47.15","42.483","72.0","ZIMOVNIKI, RS","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19410413",",,I","","","","","","","12.8",",,I,13,","","","","","33.4",",,,I","","","","","",""
"RSM00034743","1941-05","47.15","42.483","72.0","ZIMOVNIKI, RS","","","15",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19410511",",,I","","","","","","","13.1",",,I,11,","","","","","52.8",",,,I","","","","","",""
"RSM00034743","1941-06","47.15","42.483","72.0","ZIMOVNIKI, RS","","","11",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19410610",",,I","","","","","","","20.1",",,I,10,","","","","","106.2",",,,I","","","","","",""
"RSM00034743","1941-07","47.15","42.483","72.0","ZIMOVNIKI, RS","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19410719",",,I","","","","","","","4.6",",,I,19,","","","","","20.4",",,,I","","","","","",""
"RSM00034743","1941-08","47.15","42.483","72.0","ZIMOVNIKI, RS","","","11",",I","6",",I","2",",I","","","","","","","","","","","","","","","","","19410809",",,I","","","","","","","33.6",",,I,09,","","","","","84.7",",,,I","","","","","",""
"RSM00034743","1941-09","47.15","42.483","72.0","ZIMOVNIKI, RS","","","6",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19410904",",,I","","","","","","","16.6",",,I,04,","","","","","43.6",",,,I","","","","","",""
"RSM00034743","1941-10","47.15","42.483","72.0","ZIMOVNIKI, RS","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19411014",",,I","","","","","","","6.2",",,I,14,","","","","","12.7",",,,I","","","","","",""
"RSM00034743","1941-11","47.15","42.483","72.0","ZIMOVNIKI, RS","","","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19411107",",,I","","","","","","","17.3",",,I,07,","","","","","42.6",",,,I","","","","","",""
"RSM00034743","1941-12","47.15","42.483","72.0","ZIMOVNIKI, RS","","","17",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19411227",",,I","","","","","","","10.4",",,I,27,","","","","","43.7",",,,I","","","","","",""
"RSM00034743","1942-01","47.15","42.483","72.0","ZIMOVNIKI, RS","","","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19420121",",,I","","","","","","","12.3",",,I,21,","","","","","42.6",",,,I","","","","","",""
"RSM00034743","1942-02","47.15","42.483","72.0","ZIMOVNIKI, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19420212",",,I","","","","","","","0.6",",,I,12,","","","","","0.9",",,,I","","","","","",""
"RSM00034743","1942-03","47.15","42.483","72.0","ZIMOVNIKI, RS","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19420314",",,I","","","","","","","10.7",",,I,14,","","","","","18.5",",,,I","","","","","",""
"RSM00034743","1942-04","47.15","42.483","72.0","ZIMOVNIKI, RS","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19420427",",,I","","","","","","","6.8",",,I,27,","","","","","28.7",",,,I","","","","","",""
"RSM00034743","1942-05","47.15","42.483","72.0","ZIMOVNIKI, RS","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19420510",",,I","","","","","","","6.7",",,I,10,","","","","","19.2",",,,I","","","","","",""
"RSM00034743","1942-06","47.15","42.483","72.0","ZIMOVNIKI, RS","","","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19420625",",,I","","","","","","","7.3",",,I,25,","","","","","37.3",",,,I","","","","","",""
"RSM00034743","1943-11","47.15","42.483","72.0","ZIMOVNIKI, RS","","","10",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","19431127",",,I","","","","","","","30.5",",,I,27,","","","","","64.9",",,,I","","","","","",""
"RSM00034743","1943-12","47.15","42.483","72.0","ZIMOVNIKI, RS","","","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19431209",",,I","","","","","","","12.0",",,I,09,","","","","","35.5",",,,I","","","","","",""
"RSM00034743","1944-01","47.15","42.483","72.0","ZIMOVNIKI, RS","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19440111",",,I","","","","","","","11.2",",,I,11,","","","","","27.6",",,,I","","","","","",""
"RSM00034743","1944-02","47.15","42.483","72.0","ZIMOVNIKI, RS","","","16",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19440219",",,I","","","","","","","6.7",",,I,19,","","","","","30.7",",,,I","","","","","",""
"RSM00034743","1944-03","47.15","42.483","72.0","ZIMOVNIKI, RS","","","16",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19440329",",,I","","","","","","","11.9",",,I,29,","","","","","54.7",",,,I","","","","","",""
"RSM00034743","1944-04","47.15","42.483","72.0","ZIMOVNIKI, RS","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19440430",",,I","","","","","","","5.4",",,I,30,","","","","","12.8",",,,I","","","","","",""
"RSM00034743","1944-05","47.15","42.483","72.0","ZIMOVNIKI, RS","","","11",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","19440503",",,I","","","","","","","26.0",",,I,03,","","","","","58.2",",,,I","","","","","",""
"RSM00034743","1944-06","47.15","42.483","72.0","ZIMOVNIKI, RS","","","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19440625",",,I","","","","","","","15.6",",,I,25,","","","","","35.2",",,,I","","","","","",""
"RSM00034743","1944-07","47.15","42.483","72.0","ZIMOVNIKI, RS","","","6",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19440715",",,I","","","","","","","7.9",",,I,15,","","","","","22.1",",,,I","","","","","",""
"RSM00034743","1944-08","47.15","42.483","72.0","ZIMOVNIKI, RS","","","6",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19440828",",,I","","","","","","","3.7",",,I,28,","","","","","15.6",",,,I","","","","","",""
"RSM00034743","1944-09","47.15","42.483","72.0","ZIMOVNIKI, RS","","","4",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19440921",",,I","","","","","","","4.7",",,I,21,","","","","","14.1",",,,I","","","","","",""
"RSM00034743","1944-10","47.15","42.483","72.0","ZIMOVNIKI, RS","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19441026",",,I","","","","","","","7.0",",,I,26,","","","","","15.3",",,,I","","","","","",""
"RSM00034743","1944-11","47.15","42.483","72.0","ZIMOVNIKI, RS","","","8",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19441119",",,I","","","","","","","9.7",",,I,19,","","","","","42.3",",,,I","","","","","",""
"RSM00034743","1944-12","47.15","42.483","72.0","ZIMOVNIKI, RS","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19441209",",,I","","","","","","","4.5",",,I,09,","","","","","11.6",",,,I","","","","","",""
"RSM00034743","1945-01","47.15","42.483","72.0","ZIMOVNIKI, RS","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19450125",",,I","","","","","","","1.1",",,I,25,","","","","","3.3",",,,I","","","","","",""
"RSM00034743","1945-02","47.15","42.483","72.0","ZIMOVNIKI, RS","","","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19450216",",,I","","","","","","","6.0",",,I,16,","","","","","12.2",",,,I","","","","","",""
"RSM00034743","1945-03","47.15","42.483","72.0","ZIMOVNIKI, RS","","","12",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19450319",",,I","","","","","","","3.9",",,I,19,","","","","","13.8",",,,I","","","","","",""
"RSM00034743","1945-04","47.15","42.483","72.0","ZIMOVNIKI, RS","","","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19450408",",,I","","","","","","","11.9",",,I,08,","","","","","44.6",",,,I","","","","","",""
"RSM00034743","1945-05","47.15","42.483","72.0","ZIMOVNIKI, RS","","","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19450522",",,I","","","","","","","5.7",",,I,22,","","","","","18.2",",,,I","","","","","",""
"RSM00034743","1945-06","47.15","42.483","72.0","ZIMOVNIKI, RS","","","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19450623",",,I","","","","","","","22.4",",,I,23,","","","","","45.1",",,,I","","","","","",""
"RSM00034743","1945-07","47.15","42.483","72.0","ZIMOVNIKI, RS","","","8",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19450708",",,I","","","","","","","18.7",",,I,08,","","","","","51.6",",,,I","","","","","",""
"RSM00034743","1945-08","47.15","42.483","72.0","ZIMOVNIKI, RS","","","15",",I","4",",I","1",",I","","","","","","","","","","","","","","","","","19450828",",,I","","","","","","","37.4",",,I,28,","","","","","68.7",",,,I","","","","","",""
"RSM00034743","1945-09","47.15","42.483","72.0","ZIMOVNIKI, RS","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19450919",",,I","","","","","","","1.9",",,I,19,","","","","","4.7",",,,I","","","","","",""
"RSM00034743","1945-10","47.15","42.483","72.0","ZIMOVNIKI, RS","","","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19451015",",,I","","","","","","","11.5",",,I,15,","","","","","46.0",",,,I","","","","","",""
"RSM00034743","1945-11","47.15","42.483","72.0","ZIMOVNIKI, RS","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19451130",",,I","","","","","","","10.4",",,I,30,","","","","","24.8",",,,I","","","","","",""
"RSM00034743","1945-12","47.15","42.483","72.0","ZIMOVNIKI, RS","","","12",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19451213",",,I","","","","","","","5.7",",,I,13,","","","","","20.7",",,,I","","","","","",""
"RSM00034743","1946-01","47.15","42.483","72.0","ZIMOVNIKI, RS","","","10",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19460113",",,I","","","","","","","2.2",",,I,13,","","","","","11.7",",,,I","","","","","",""
"RSM00034743","1946-02","47.15","42.483","72.0","ZIMOVNIKI, RS","","","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19460211",",,I","","","","","","","11.0",",,I,11,","","","","","38.0",",,,I","","","","","",""
"RSM00034743","1946-03","47.15","42.483","72.0","ZIMOVNIKI, RS","","","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19460330",",,I","","","","","","","19.4",",,I,30,","","","","","42.0",",,,I","","","","","",""
"RSM00034743","1946-04","47.15","42.483","72.0","ZIMOVNIKI, RS","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19460414",",,I","","","","","","","7.6",",,I,14,","","","","","20.7",",,,I","","","","","",""
"RSM00034743","1946-05","47.15","42.483","72.0","ZIMOVNIKI, RS","","","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19460529",",,I","","","","","","","12.6",",,I,29,","","","","","19.6",",,,I","","","","","",""
"RSM00034743","1946-06","47.15","42.483","72.0","ZIMOVNIKI, RS","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19460630",",,I","","","","","","","8.4",",,I,30,","","","","","12.0",",,,I","","","","","",""
"RSM00034743","1946-07","47.15","42.483","72.0","ZIMOVNIKI, RS","","","7",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19460710",",,I","","","","","","","6.2",",,I,10,","","","","","23.5",",,,I","","","","","",""
