"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MAFR0031","2019-04","42.687163","-72.75112","224.9","COLRAIN 3.7 WNW, MA US","18",",N","14",",N","1",",N","0",",N","1",",N","20190406","+,,N","20190406",",,N","20190427",",,N","13",",,N,06,+","33",",,N,06,","45.2",",,N,27,","151.4",",,,N","51",",,,N"
"US1MAFR0031","2019-05","42.687163","-72.75112","224.9","COLRAIN 3.7 WNW, MA US","22",",N","10",",N","0",",N","0",",N","0",",N","20190531","+,,N","20190531","+,,N","20190529",",,N","0",",,N,31,+","0",",,N,31,+","14.0",",,N,29,","89.4",",,,N","0",",,,N"
"US1MAFR0031","2019-06","42.687163","-72.75112","224.9","COLRAIN 3.7 WNW, MA US","15",",N","7",",N","1",",N","0",",N","0",",N","20190630","+,,N","20190630","+,,N","20190626",",,N","0",",,N,30,+","0",",,N,30,+","39.4",",,N,26,","128.4",",,,N","0",",,,N"
"US1MAFR0031","2019-07","42.687163","-72.75112","224.9","COLRAIN 3.7 WNW, MA US","8",",N","6",",N","1",",N","0",",N","0",",N","20190731","+,,N","20190731","+,,N","20190723",",,N","0",",,N,31,+","0",",,N,31,+","59.9",",,N,23,","96.1",",,,N","0",",,,N"
"US1MAFR0031","2019-08","42.687163","-72.75112","224.9","COLRAIN 3.7 WNW, MA US","11",",N","7",",N","0",",N","0",",N","0",",N","20190831","+,,N","20190831","+,,N","20190829",",,N","0",",,N,31,+","0",",,N,31,+","23.9",",,N,29,","83.8",",,,N","0",",,,N"
"US1MAFR0031","2019-09","42.687163","-72.75112","224.9","COLRAIN 3.7 WNW, MA US","8",",N","5",",N","0",",N","0",",N","0",",N","20190930","+,,N","20190930","+,,N","20190907",",,N","0",",,N,30,+","0",",,N,30,+","20.6",",,N,07,","55.8",",,,N","0",",,,N"
"US1MAFR0031","2019-10","42.687163","-72.75112","224.9","COLRAIN 3.7 WNW, MA US","16",",N","7",",N","2",",N","0",",N","0",",N","20191031","+,,N","20191031","+,,N","20191017",",,N","0",",,N,31,+","0",",,N,31,+","80.0",",,N,17,","174.4",",,,N","0",",,,N"
"US1MAFR0031","2019-11","42.687163","-72.75112","224.9","COLRAIN 3.7 WNW, MA US","10","1,N","7","1,N","0","1,N","2","1,N","1",",N","20191124",",1,N","20191124",",,N","20191101",",1,N","44","1,,N,24,","44",",,N,24,","19.8","1,,N,01,","80.3","1,,,N","44",",,,N"
"US1MAFR0031","2019-12","42.687163","-72.75112","224.9","COLRAIN 3.7 WNW, MA US","14",",N","11",",N","2",",N","","","6",",N","","","20191202",",,N","20191202",",,N","","","348",",,N,02,","39.9",",,N,02,","177.1",",,,N","697",",,,N"
"US1MAFR0031","2020-01","42.687163","-72.75112","224.9","COLRAIN 3.7 WNW, MA US","15","1,N","5","1,N","1","1,N","","","2","1,N","","","20200119",",1,N","20200126",",1,N","","","102","1,,N,19,","25.7","1,,N,26,","71.3","1,,,N","172","1,,,N"
