"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00041216","1957-06","37.86667","-122.08333","161.8","BURTON RANCH, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","19570630","+,,0","19570630","+,,0","19570630","+,,0","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00041216","1957-07","37.86667","-122.08333","161.8","BURTON RANCH, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","19570731","+,,0","19570731","+,,0","19570706",",,0","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,06,","0.0",",T,,0","0",",,,0"
"USC00041216","1957-08","37.86667","-122.08333","161.8","BURTON RANCH, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","19570831","+,,0","19570831","+,,0","19570831","+,,0","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00041216","1957-09","37.86667","-122.08333","161.8","BURTON RANCH, CA US","3",",0","1",",0","0",",0","0",",0","0",",0","","","19570930","+,,0","19570930","+,,0","19570928",",,0","0",",,0,30,+","0",",,0,30,+","13.7",",,0,28,","16.0",",,,0","0",",,,0"
"USC00041216","1957-10","37.86667","-122.08333","161.8","BURTON RANCH, CA US","7","4,0","3","4,0","1","4,0","0","4,0","0","4,0","","","19571031","+,4,0","19571031","+,4,0","19571010",",4,0","0","4,,0,31,+","0","4,,0,31,+","26.2","4,,0,10,","60.9","4,,,0","0","4,,,0"
"USC00041216","1957-11","37.86667","-122.08333","161.8","BURTON RANCH, CA US","3","2,0","1","2,0","0","2,0","0",",0","0",",0","","","19571130","+,,0","19571130","+,,0","19571114",",2,0","0",",,0,30,+","0",",,0,30,+","11.2","2,,0,14,","19.4",",a,,0","0",",,,0"
"USC00041216","1957-12","37.86667","-122.08333","161.8","BURTON RANCH, CA US","7",",0","6",",0","3",",0","0",",0","0",",0","","","19571231","+,,0","19571231","+,,0","19571218","+,,0","0",",,0,31,+","0",",,0,31,+","33.5",",,0,18,+","119.1",",,,0","0",",,,0"
"USC00041216","1958-01","37.86667","-122.08333","161.8","BURTON RANCH, CA US","11",",0","7",",0","5",",0","0",",0","0",",0","1","","19580131","+,,0","19580131","+,,0","19580126",",,0","0",",,0,31,+","0",",,0,31,+","51.3",",,0,26,","192.6",",,,0","0",",,,0"
"USC00041216","1958-02","37.86667","-122.08333","161.8","BURTON RANCH, CA US","18",",0","12",",0","5",",0","0",",0","0",",0","","","19580228","+,,0","19580228","+,,0","19580219",",,0","0",",,0,28,+","0",",,0,28,+","48.3",",,0,19,","257.8",",,,0","0",",,,0"
"USC00041216","1958-03","37.86667","-122.08333","161.8","BURTON RANCH, CA US","16",",0","10",",0","3",",0","0",",0","0",",0","","","19580331","+,,0","19580331","+,,0","19580316",",,0","0",",,0,31,+","0",",,0,31,+","35.8",",,0,16,","172.2",",,,0","0",",,,0"
"USC00041216","1958-04","37.86667","-122.08333","161.8","BURTON RANCH, CA US","7",",0","7",",0","3",",0","0",",0","0",",0","","","19580430","+,,0","19580430","+,,0","19580403",",,0","0",",,0,30,+","0",",,0,30,+","80.5",",,0,03,","193.5",",,,0","0",",,,0"
"USC00041216","1958-05","37.86667","-122.08333","161.8","BURTON RANCH, CA US","3",",0","1",",0","0",",0","0",",0","0",",0","","","19580531","+,,0","19580531","+,,0","19580523",",,0","0",",,0,31,+","0",",,0,31,+","13.0",",,0,23,","15.3",",,,0","0",",,,0"
"USC00041216","1958-06","37.86667","-122.08333","161.8","BURTON RANCH, CA US","2",",0","1",",0","0",",0","0",",0","0",",0","","","19580630","+,,0","19580630","+,,0","19580603",",,0","0",",,0,30,+","0",",,0,30,+","10.2",",,0,03,","11.2",",,,0","0",",,,0"
"USC00041216","1958-07","37.86667","-122.08333","161.8","BURTON RANCH, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","19580731","+,,0","19580731","+,,0","19580729",",,0","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,29,","0.0",",T,,0","0",",,,0"
"USC00041216","1958-08","37.86667","-122.08333","161.8","BURTON RANCH, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","19580831","+,,0","19580831","+,,0","19580831","+,,0","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00041216","1958-09","37.86667","-122.08333","161.8","BURTON RANCH, CA US","1",",0","0",",0","0",",0","0",",0","0",",0","","","19580930","+,,0","19580930","+,,0","19580923",",,0","0",",,0,30,+","0",",,0,30,+","0.5",",,0,23,","0.5",",,,0","0",",,,0"
"USC00041216","1958-10","37.86667","-122.08333","161.8","BURTON RANCH, CA US","2",",0","1",",0","0",",0","0",",0","0",",0","","","19581031","+,,0","19581031","+,,0","19581018",",,0","0",",,0,31,+","0",",,0,31,+","2.8",",,0,18,","4.1",",,,0","0",",,,0"
"USC00041216","1958-12","37.86667","-122.08333","161.8","BURTON RANCH, CA US","3","1,0","3","1,0","1","1,0","0","1,0","0","1,0","","","19581231","+,1,0","19581231","+,1,0","19581227",",1,0","0","1,,0,31,+","0","1,,0,31,+","26.2","1,,0,27,","37.9","1,,,0","0","1,,,0"
"USC00041216","1959-01","37.86667","-122.08333","161.8","BURTON RANCH, CA US","9",",0","6",",0","2",",0","0",",0","0",",0","","","19590131","+,,0","19590131","+,,0","19590106",",,0","0",",,0,31,+","0",",,0,31,+","39.9",",,0,06,","120.7",",,,0","0",",,,0"
"USC00041216","1959-02","37.86667","-122.08333","161.8","BURTON RANCH, CA US","5","4,0","4","4,0","2","4,0","0",",0","0",",0","","","19590228","+,,0","19590228","+,,0","19590211",",4,0","0",",,0,28,+","0",",,0,28,+","34.8","4,,0,11,","131.9",",a,,0","0",",,,0"
"USC00041216","1959-03","37.86667","-122.08333","161.8","BURTON RANCH, CA US","5",",0","3",",0","0",",0","0",",0","0",",0","","","19590331","+,,0","19590331","+,,0","19590323",",,0","0",",,0,31,+","0",",,0,31,+","5.3",",,0,23,","13.6",",,,0","0",",,,0"
"USC00041216","1959-04","37.86667","-122.08333","161.8","BURTON RANCH, CA US","2",",0","1",",0","0",",0","0",",0","0",",0","","","19590430","+,,0","19590430","+,,0","19590426",",,0","0",",,0,30,+","0",",,0,30,+","5.6",",,0,26,","6.4",",,,0","0",",,,0"
"USC00041216","1959-05","37.86667","-122.08333","161.8","BURTON RANCH, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","19590531","+,,0","19590531","+,,0","19590514",",,0","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,14,","0.0",",T,,0","0",",,,0"
"USC00041216","1959-06","37.86667","-122.08333","161.8","BURTON RANCH, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","19590630","+,,0","19590630","+,,0","19590630","+,,0","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00041216","1959-07","37.86667","-122.08333","161.8","BURTON RANCH, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","19590731","+,,0","19590731","+,,0","19590731","+,,0","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00041216","1959-08","37.86667","-122.08333","161.8","BURTON RANCH, CA US","1",",0","0",",0","0",",0","0",",0","0",",0","","","19590831","+,,0","19590831","+,,0","19590824",",,0","0",",,0,31,+","0",",,0,31,+","0.3",",,0,24,","0.3",",,,0","0",",,,0"
"USC00041216","1959-09","37.86667","-122.08333","161.8","BURTON RANCH, CA US","3",",0","2",",0","1",",0","0",",0","0",",0","","","19590930","+,,0","19590930","+,,0","19590918",",,0","0",",,0,30,+","0",",,0,30,+","55.9",",,0,18,","66.6",",,,0","0",",,,0"
"USC00041216","1959-10","37.86667","-122.08333","161.8","BURTON RANCH, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","19591031","+,,0","19591031","+,,0","19591031","+,,0","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00041216","1959-11","37.86667","-122.08333","161.8","BURTON RANCH, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","19591130","+,,0","19591130","+,,0","19591103",",,0","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,03,","0.0",",T,,0","0",",,,0"
"USC00041216","1959-12","37.86667","-122.08333","161.8","BURTON RANCH, CA US","4",",0","3",",0","0",",0","0",",0","0",",0","","","19591231","+,,0","19591231","+,,0","19591224",",,0","0",",,0,31,+","0",",,0,31,+","24.4",",,0,24,","45.2",",,,0","0",",,,0"
"USC00041216","1960-01","37.86667","-122.08333","161.8","BURTON RANCH, CA US","12","2,0","10","2,0","0","2,0","0",",0","0",",0","","","19600131","+,,0","19600131","+,,0","19600126",",2,0","0",",,0,31,+","0",",,0,31,+","24.6","2,,0,26,","126.4",",a,,0","0",",,,0"
"USC00041216","1960-02","37.86667","-122.08333","161.8","BURTON RANCH, CA US","13",",0","9",",0","2",",0","0",",0","0",",0","","","19600229","+,,0","19600229","+,,0","19600208",",,0","0",",,0,29,+","0",",,0,29,+","50.0",",,0,08,","142.3",",,,0","0",",,,0"
"USC00041216","1960-03","37.86667","-122.08333","161.8","BURTON RANCH, CA US","9",",0","8",",0","0",",0","0",",0","0",",0","","","19600331","+,,0","19600331","+,,0","19600313",",,0","0",",,0,31,+","0",",,0,31,+","11.9",",,0,13,","61.7",",,,0","0",",,,0"
"USC00041216","1960-04","37.86667","-122.08333","161.8","BURTON RANCH, CA US","7",",0","4",",0","0",",0","0",",0","0",",0","","","19600430","+,,0","19600430","+,,0","19600426",",,0","0",",,0,30,+","0",",,0,30,+","21.6",",,0,26,","34.5",",,,0","0",",,,0"
"USC00041216","1960-05","37.86667","-122.08333","161.8","BURTON RANCH, CA US","4",",0","4",",0","0",",0","0",",0","0",",0","","","19600531","+,,0","19600531","+,,0","19600524",",,0","0",",,0,31,+","0",",,0,31,+","12.7",",,0,24,","30.7",",,,0","0",",,,0"
"USC00041216","1960-06","37.86667","-122.08333","161.8","BURTON RANCH, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","19600630","+,,0","19600630","+,,0","19600630","+,,0","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00041216","1960-07","37.86667","-122.08333","161.8","BURTON RANCH, CA US","1",",0","0",",0","0",",0","0",",0","0",",0","","","19600731","+,,0","19600731","+,,0","19600730",",,0","0",",,0,31,+","0",",,0,31,+","0.3",",,0,30,","0.3",",,,0","0",",,,0"
"USC00041216","1960-08","37.86667","-122.08333","161.8","BURTON RANCH, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","19600831","+,,0","19600831","+,,0","19600831","+,,0","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00041216","1960-09","37.86667","-122.08333","161.8","BURTON RANCH, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","19600930","+,,0","19600930","+,,0","19600903",",,0","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,03,","0.0",",T,,0","0",",,,0"
"USC00041216","1960-10","37.86667","-122.08333","161.8","BURTON RANCH, CA US","3",",0","2",",0","0",",0","0",",0","0",",0","","","19601031","+,,0","19601031","+,,0","19601006",",,0","0",",,0,31,+","0",",,0,31,+","3.6",",,0,06,","6.9",",,,0","0",",,,0"
"USC00041216","1960-11","37.86667","-122.08333","161.8","BURTON RANCH, CA US","11",",0","5",",0","2",",0","0",",0","0",",0","","","19601130","+,,0","19601130","+,,0","19601126",",,0","0",",,0,30,+","0",",,0,30,+","52.3",",,0,26,","124.3",",,,0","0",",,,0"
"USC00041216","1960-12","37.86667","-122.08333","161.8","BURTON RANCH, CA US","5",",0","2",",0","0",",0","0",",0","0",",0","","","19601231","+,,0","19601231","+,,0","19601202",",,0","0",",,0,31,+","0",",,0,31,+","7.4",",,0,02,","15.3",",,,0","0",",,,0"
"USC00041216","1961-01","37.86667","-122.08333","161.8","BURTON RANCH, CA US","4","2,0","4","2,0","1","2,0","0",",0","0",",0","","","19610131","+,,0","19610131","+,,0","19610126",",2,0","0",",,0,31,+","0",",,0,31,+","41.7","2,,0,26,","68.2",",a,,0","0",",,,0"
"USC00041216","1961-02","37.86667","-122.08333","161.8","BURTON RANCH, CA US","7",",0","2",",0","0",",0","0",",0","0",",0","","","19610228","+,,0","19610228","+,,0","19610210",",,0","0",",,0,28,+","0",",,0,28,+","13.5",",,0,10,","23.9",",,,0","0",",,,0"
"USC00041216","1961-03","37.86667","-122.08333","161.8","BURTON RANCH, CA US","14",",0","9",",0","1",",0","0",",0","0",",0","","","19610331","+,,0","19610331","+,,0","19610315",",,0","0",",,0,31,+","0",",,0,31,+","33.8",",,0,15,","88.5",",,,0","0",",,,0"
"USC00041216","1961-04","37.86667","-122.08333","161.8","BURTON RANCH, CA US","2","2,0","2","2,0","0","2,0","0",",0","0",",0","","","19610430","+,,0","19610430","+,,0","19610422",",2,0","0",",,0,30,+","0",",,0,30,+","21.6","2,,0,22,","41.9",",a,,0","0",",,,0"
"USC00041216","1961-05","37.86667","-122.08333","161.8","BURTON RANCH, CA US","6",",0","1",",0","0",",0","0",",0","0",",0","","","19610531","+,,0","19610531","+,,0","19610519",",,0","0",",,0,31,+","0",",,0,31,+","12.4",",,0,19,","19.8",",,,0","0",",,,0"
"USC00041216","1961-06","37.86667","-122.08333","161.8","BURTON RANCH, CA US","1",",0","0",",0","0",",0","0",",0","0",",0","","","19610630","+,,0","19610630","+,,0","19610602",",,0","0",",,0,30,+","0",",,0,30,+","0.3",",,0,02,","0.3",",,,0","0",",,,0"
"USC00041216","1961-07","37.86667","-122.08333","161.8","BURTON RANCH, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","19610731","+,,0","19610731","+,,0","19610731","+,,0","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00041216","1961-08","37.86667","-122.08333","161.8","BURTON RANCH, CA US","2",",0","0",",0","0",",0","0",",0","0",",0","","","19610831","+,,0","19610831","+,,0","19610820","+,,0","0",",,0,31,+","0",",,0,31,+","0.8",",,0,20,+","1.6",",,,0","0",",,,0"
"USC00041216","1961-09","37.86667","-122.08333","161.8","BURTON RANCH, CA US","1",",0","1",",0","0",",0","0",",0","0",",0","","","19610930","+,,0","19610930","+,,0","19610917",",,0","0",",,0,30,+","0",",,0,30,+","6.1",",,0,17,","6.1",",,,0","0",",,,0"
"USC00041216","1961-10","37.86667","-122.08333","161.8","BURTON RANCH, CA US","2",",0","1",",0","0",",0","0",",0","0",",0","","","19611031","+,,0","19611031","+,,0","19611028",",,0","0",",,0,31,+","0",",,0,31,+","3.0",",,0,28,","3.5",",,,0","0",",,,0"
"USC00041216","1961-11","37.86667","-122.08333","161.8","BURTON RANCH, CA US","5","2,0","3","2,0","2","2,0","0",",0","0",",0","","","19611130","+,,0","19611130","+,,0","19611130",",2,0","0",",,0,30,+","0",",,0,30,+","38.6","2,,0,30,","104.2",",a,,0","0",",,,0"
"USC00041216","1961-12","37.86667","-122.08333","161.8","BURTON RANCH, CA US","7",",0","3",",0","1",",0","0",",0","0",",0","","","19611231","+,,0","19611231","+,,0","19611202",",,0","0",",,0,31,+","0",",,0,31,+","42.2",",,0,02,","62.8",",,,0","0",",,,0"
"USC00041216","1962-01","37.86667","-122.08333","161.8","BURTON RANCH, CA US","4",",0","4",",0","1",",0","0",",0","0",",0","","","19620131","+,,0","19620131","+,,0","19620120",",,0","0",",,0,31,+","0",",,0,31,+","45.0",",,0,20,","53.6",",,,0","0",",,,0"
"USC00041216","1962-02","37.86667","-122.08333","161.8","BURTON RANCH, CA US","17",",0","12",",0","2",",0","0",",0","0",",0","","","19620228","+,,0","19620228","+,,0","19620215",",,0","0",",,0,28,+","0",",,0,28,+","50.8",",,0,15,","254.5",",,,0","0",",,,0"
"USC00041216","1962-03","37.86667","-122.08333","161.8","BURTON RANCH, CA US","10",",0","6",",0","1",",0","0",",0","0",",0","","","19620331","+,,0","19620331","+,,0","19620306",",,0","0",",,0,31,+","0",",,0,31,+","28.4",",,0,06,","83.8",",,,0","0",",,,0"
"USC00041216","1962-04","37.86667","-122.08333","161.8","BURTON RANCH, CA US","3",",0","2",",0","0",",0","0",",0","0",",0","","","19620430","+,,0","19620430","+,,0","19620429",",,0","0",",,0,30,+","0",",,0,30,+","7.6",",,0,29,","12.0",",,,0","0",",,,0"
"USC00041216","1962-05","37.86667","-122.08333","161.8","BURTON RANCH, CA US","1",",0","0",",0","0",",0","0",",0","0",",0","","","19620531","+,,0","19620531","+,,0","19620509",",,0","0",",,0,31,+","0",",,0,31,+","0.3",",,0,09,","0.3",",,,0","0",",,,0"
"USC00041216","1962-06","37.86667","-122.08333","161.8","BURTON RANCH, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","19620630","+,,0","19620630","+,,0","19620630","+,,0","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00041216","1962-07","37.86667","-122.08333","161.8","BURTON RANCH, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","19620731","+,,0","19620731","+,,0","19620731","+,,0","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00041216","1962-08","37.86667","-122.08333","161.8","BURTON RANCH, CA US","1",",0","0",",0","0",",0","0",",0","0",",0","","","19620831","+,,0","19620831","+,,0","19620809",",,0","0",",,0,31,+","0",",,0,31,+","1.3",",,0,09,","1.3",",,,0","0",",,,0"
"USC00041216","1962-09","37.86667","-122.08333","161.8","BURTON RANCH, CA US","1",",0","0",",0","0",",0","0",",0","0",",0","","","19620930","+,,0","19620930","+,,0","19620929",",,0","0",",,0,30,+","0",",,0,30,+","1.3",",,0,29,","1.3",",,,0","0",",,,0"
"USC00041216","1962-10","37.86667","-122.08333","161.8","BURTON RANCH, CA US","4",",0","4",",0","3",",0","0",",0","0",",0","","","19621031","+,,0","19621031","+,,0","19621014",",,0","0",",,0,31,+","0",",,0,31,+","126.5",",,0,14,","338.6",",,,0","0",",,,0"
"USC00041216","1962-11","37.86667","-122.08333","161.8","BURTON RANCH, CA US","3",",0","2",",0","0",",0","0",",0","0",",0","","","19621130","+,,0","19621130","+,,0","19621127",",,0","0",",,0,30,+","0",",,0,30,+","12.4",",,0,27,","15.2",",,,0","0",",,,0"
"USC00041216","1962-12","37.86667","-122.08333","161.8","BURTON RANCH, CA US","7",",0","5",",0","0",",0","0",",0","0",",0","","","19621231","+,,0","19621231","+,,0","19621216",",,0","0",",,0,31,+","0",",,0,31,+","23.6",",,0,16,","68.4",",,,0","0",",,,0"
"USC00041216","1963-01","37.86667","-122.08333","161.8","BURTON RANCH, CA US","2",",0","2",",0","2",",0","0",",0","0",",0","","","19630131","+,,0","19630131","+,,0","19630131",",,0","0",",,0,31,+","0",",,0,31,+","63.8",",,0,31,","97.3",",,,0","0",",,,0"
"USC00041216","1963-02","37.86667","-122.08333","161.8","BURTON RANCH, CA US","7",",0","4",",0","2",",0","0",",0","0",",0","","","19630228","+,,0","19630228","+,,0","19630201",",,0","0",",,0,28,+","0",",,0,28,+","89.4",",,0,01,","144.3",",,,0","0",",,,0"
"USC00041216","1963-03","37.86667","-122.08333","161.8","BURTON RANCH, CA US","11",",0","5",",0","2",",0","0",",0","0",",0","","","19630331","+,,0","19630331","+,,0","19630328",",,0","0",",,0,31,+","0",",,0,31,+","42.4",",,0,28,","111.4",",,,0","0",",,,0"
"USC00041216","1963-04","37.86667","-122.08333","161.8","BURTON RANCH, CA US","19",",0","10",",0","1",",0","0",",0","0",",0","","","19630430","+,,0","19630430","+,,0","19630406",",,0","0",",,0,30,+","0",",,0,30,+","25.4",",,0,06,","119.1",",,,0","0",",,,0"
"USC00041216","1963-05","37.86667","-122.08333","161.8","BURTON RANCH, CA US","4",",0","2",",0","0",",0","0",",0","0",",0","","","19630531","+,,0","19630531","+,,0","19630509",",,0","0",",,0,31,+","0",",,0,31,+","8.1",",,0,09,","16.8",",,,0","0",",,,0"
"USC00041216","1963-06","37.86667","-122.08333","161.8","BURTON RANCH, CA US","1",",0","0",",0","0",",0","0",",0","0",",0","","","19630630","+,,0","19630630","+,,0","19630611",",,0","0",",,0,30,+","0",",,0,30,+","1.3",",,0,11,","1.3",",,,0","0",",,,0"
"USC00041216","1963-07","37.86667","-122.08333","161.8","BURTON RANCH, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","19630731","+,,0","19630731","+,,0","19630731","+,,0","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00041216","1963-08","37.86667","-122.08333","161.8","BURTON RANCH, CA US","1",",0","0",",0","0",",0","0",",0","0",",0","","","19630831","+,,0","19630831","+,,0","19630809",",,0","0",",,0,31,+","0",",,0,31,+","0.3",",,0,09,","0.3",",,,0","0",",,,0"
"USC00041216","1963-09","37.86667","-122.08333","161.8","BURTON RANCH, CA US","1",",0","1",",0","0",",0","0",",0","0",",0","","","19630930","+,,0","19630930","+,,0","19630913",",,0","0",",,0,30,+","0",",,0,30,+","6.6",",,0,13,","6.6",",,,0","0",",,,0"
"USC00041216","1963-10","37.86667","-122.08333","161.8","BURTON RANCH, CA US","4",",0","4",",0","0",",0","0",",0","0",",0","","","19631031","+,,0","19631031","+,,0","19631011",",,0","0",",,0,31,+","0",",,0,31,+","24.4",",,0,11,","43.2",",,,0","0",",,,0"
"USC00041216","1963-11","37.86667","-122.08333","161.8","BURTON RANCH, CA US","11","2,0","7","2,0","1","2,0","0",",0","0",",0","","","19631130","+,,0","19631130","+,,0","19631106",",2,0","0",",,0,30,+","0",",,0,30,+","26.2","2,,0,06,","119.8",",a,,0","0",",,,0"
"USC00041216","1963-12","37.86667","-122.08333","161.8","BURTON RANCH, CA US","3",",0","3",",0","0",",0","0",",0","0",",0","","","19631231","+,,0","19631231","+,,0","19631220",",,0","0",",,0,31,+","0",",,0,31,+","5.3",",,0,20,","13.9",",,,0","0",",,,0"
"USC00041216","1964-01","37.86667","-122.08333","161.8","BURTON RANCH, CA US","11",",0","6",",0","1",",0","0",",0","0",",0","","","19640131","+,,0","19640131","+,,0","19640121",",,0","0",",,0,31,+","0",",,0,31,+","68.3",",,0,21,","132.1",",,,0","0",",,,0"
"USC00041216","1964-02","37.86667","-122.08333","161.8","BURTON RANCH, CA US","2",",0","1",",0","0",",0","0",",0","0",",0","","","19640229","+,,0","19640229","+,,0","19640215",",,0","0",",,0,29,+","0",",,0,29,+","3.8",",,0,15,","4.6",",,,0","0",",,,0"
"USC00041216","1964-03","37.86667","-122.08333","161.8","BURTON RANCH, CA US","9",",0","4",",0","0",",0","0",",0","0",",0","","","19640331","+,,0","19640331","+,,0","19640302",",,0","0",",,0,31,+","0",",,0,31,+","16.0",",,0,02,","41.3",",,,0","0",",,,0"
"USC00041216","1964-04","37.86667","-122.08333","161.8","BURTON RANCH, CA US","2",",0","2",",0","0",",0","0",",0","0",",0","","","19640430","+,,0","19640430","+,,0","19640424",",,0","0",",,0,30,+","0",",,0,30,+","11.2",",,0,24,","15.5",",,,0","0",",,,0"
"USC00041216","1964-05","37.86667","-122.08333","161.8","BURTON RANCH, CA US","4",",0","3",",0","0",",0","0",",0","0",",0","","","19640531","+,,0","19640531","+,,0","19640517",",,0","0",",,0,31,+","0",",,0,31,+","7.9",",,0,17,","19.4",",,,0","0",",,,0"
"USC00041216","1964-06","37.86667","-122.08333","161.8","BURTON RANCH, CA US","2",",0","1",",0","0",",0","0",",0","0",",0","","","19640630","+,,0","19640630","+,,0","19640609",",,0","0",",,0,30,+","0",",,0,30,+","9.9",",,0,09,","10.2",",,,0","0",",,,0"
