"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00134070","1962-07","64.1167","11.7394","50.0","UTGARD, NO","9",",E","3",",E","0",",E","0",",","19620731","+,,E","19620705",",,E","0",",,E,31,+","5.0",",,E,05,","19.7",",,,E"
"NOE00134070","1962-08","64.1167","11.7394","50.0","UTGARD, NO","20",",E","10",",E","1",",E","0",",","19620831","+,,E","19620813",",,E","0",",,E,31,+","32.5",",,E,13,","122.9",",,,E"
"NOE00134070","1962-09","64.1167","11.7394","50.0","UTGARD, NO","20",",E","12",",E","0",",E","0",",","19620930","+,,E","19620906",",,E","0",",,E,30,+","15.8",",,E,06,","96.2",",,,E"
"NOE00134070","1962-10","64.1167","11.7394","50.0","UTGARD, NO","26",",E","18",",E","0",",E","2",",","19621015",",,E","19621017",",,E","60",",,E,15,","17.1",",,E,17,","150.9",",,,E"
"NOE00134070","1962-11","64.1167","11.7394","50.0","UTGARD, NO","12",",E","5",",E","0",",E","13",",","19621119","+,,E","19621127",",,E","160",",,E,19,+","13.2",",,E,27,","40.1",",,,E"
"NOE00134070","1962-12","64.1167","11.7394","50.0","UTGARD, NO","20",",E","13",",E","2",",E","23",",","19621201",",,E","19621205",",,E","100",",,E,01,","32.2",",,E,05,","137.5",",,,E"
"NOE00134070","1963-01","64.1167","11.7394","50.0","UTGARD, NO","24",",E","16",",E","0",",E","31",",","19630110",",,E","19630122",",,E","630",",,E,10,","16.9",",,E,22,","131.2",",,,E"
"NOE00134070","1963-02","64.1167","11.7394","50.0","UTGARD, NO","16",",E","8",",E","0",",E","28",",","19630225",",,E","19630224","+,,E","630",",,E,25,","5.3",",,E,24,+","40.4",",,,E"
"NOE00134070","1963-03","64.1167","11.7394","50.0","UTGARD, NO","10",",E","7",",E","0",",E","31",",","19630327","+,,E","19630323",",,E","550",",,E,27,+","14.0",",,E,23,","52.9",",,,E"
"NOE00134070","1963-04","64.1167","11.7394","50.0","UTGARD, NO","13",",E","5",",E","0",",E","27",",","19630402","+,,E","19630402",",,E","500",",,E,02,+","8.2",",,E,02,","33.1",",,,E"
