"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"PO000008575","1941-01","41.8","-6.7331","690.0","BRAGANCA, PO","0.0","E","0.0","2,E","15","1,E","14","1,E","7","1,E","0","2,E","17","2,E","2","1,E","0","1,E","0","1,E","19410111",",2,E","19410118",",1,E","19410122","+,1,E","-10.0","2,E,11,","64.3","1,,E,18,","12.0","1,E,22,+","","","471.6","1,E","319.6","1,,,E","2.03","2,E","5.58","1,,,E","-1.53","2,,,E"
"PO000008575","1941-02","41.8","-6.7331","690.0","BRAGANCA, PO","0.0","E","0.0",",E","20",",E","12",",E","7",",E","0",",E","11",",E","0",",E","0",",E","0",",E","19410205",",,E","19410223","+,,E","19410227",",,E","-4.5",",E,05,","98.5",",,E,23,+","15.5",",E,27,","","","357.3",",E","541.0",",,,E","5.57",",E","9.37",",,,E","1.78",",,,E"
"PO000008575","1941-03","41.8","-6.7331","690.0","BRAGANCA, PO","0.0","E","0.0","2,E","25",",E","15",",E","4",",E","0","1,E","3","1,E","0","1,E","0","1,E","0","1,E","19410331",",1,E","19410330",",,E","19410325","+,1,E","-1.8","1,E,31,","47.7",",,E,30,","16.0","1,E,25,+","","","321.0","1,E","267.0",",,,E","7.21","2,E","11.27","1,,,E","3.16","1,,,E"
"PO000008575","1941-04","41.8","-6.7331","690.0","BRAGANCA, PO","0.0","E","0.0",",E","18",",E","13",",E","1",",E","0",",E","0",",E","0",",E","1",",E","0",",E","19410404",",,E","19410423",",,E","19410421",",,E","1.0",",E,04,","41.2",",,E,23,","21.5",",E,21,","","","268.7",",E","166.0",",,,E","9.38",",E","14.03",",,,E","4.72",",,,E"
"PO000008575","1941-05","41.8","-6.7331","690.0","BRAGANCA, PO","0.0","E","0.0",",E","18",",E","12",",E","0",",E","0",",E","0",",E","0",",E","2",",E","0",",E","19410512",",,E","19410531",",,E","19410514",",,E","2.0",",E,12,","18.0",",,E,31,","22.5",",E,14,","","","234.1",",E","121.6",",,,E","10.78",",E","15.18",",,,E","6.39",",,,E"
"PO000008575","1941-06","41.8","-6.7331","690.0","BRAGANCA, PO","48.0","E","48.0",",E","12",",E","5",",E","0",",E","0",",E","0",",E","0",",E","19",",E","1",",E","19410610",",,E","19410608",",,E","19410618",",,E","3.5",",E,10,","11.1",",,E,08,","32.5",",E,18,","","","73.7",",E","36.2",",,,E","17.48",",E","24.02",",,,E","10.93",",,,E"
"PO000008575","1941-07","41.8","-6.7331","690.0","BRAGANCA, PO","136.1","E","88.1",",E","7",",E","6",",E","0",",E","0",",E","0",",E","0",",E","25",",E","3",",E","19410713","+,,E","19410731",",,E","19410706",",,E","8.5",",E,13,+","20.7",",,E,31,","34.0",",E,06,","25.1","E","25.1",",E","83.8",",,,E","20.37",",E","26.63",",,,E","14.10",",,,E"
"PO000008575","1941-08","41.8","-6.7331","690.0","BRAGANCA, PO","195.4","E","59.3",",E","2",",E","0",",E","0",",E","0",",E","0",",E","0",",E","29",",E","0",",E","19410817","+,,E","19410801",",,E","19410831","+,,E","8.0",",E,17,+","1.7",",,E,01,","32.0",",E,31,+","37.9","E","12.8",",E","3.2",",,,E","19.83",",E","27.42",",,,E","12.24",",,,E"
"PO000008575","1941-09","41.8","-6.7331","690.0","BRAGANCA, PO","246.6","E","51.2",",E","4",",E","2",",E","0",",E","0",",E","0",",E","0",",E","27",",E","1",",E","19410929",",,E","19410927",",,E","19410902",",,E","6.0",",E,29,","12.7",",,E,27,","32.5",",E,02,","61.7","E","23.8",",E","22.3",",,,E","19.25",",E","25.92",",,,E","12.57",",,,E"
"PO000008575","1941-10","41.8","-6.7331","690.0","BRAGANCA, PO","247.6","E","1.0",",E","0",",E","0",",E","0",",E","0",",E","7",",E","0",",E","19",",E","0",",E","19411031","+,,E","19411031","+,,E","19411020",",,E","-3.5",",E,31,+","0.0",",,E,31,+","27.0",",E,20,","208.8","E","147.1",",E","0.0",",,,E","13.62",",E","21.15",",,,E","6.10",",,,E"
"PO000008575","1941-11","41.8","-6.7331","690.0","BRAGANCA, PO","247.6","E","0.0",",E","18",",E","12",",E","4",",E","0",",E","9",",E","0",",E","0",",E","0",",E","19411108",",,E","19411122",",,E","19411108",",,E","-5.5",",E,08,","49.5",",,E,22,","14.0",",E,08,","583.7","E","374.9",",E","223.6",",,,E","5.84",",E","10.30",",,,E","1.37",",,,E"
"PO000008575","1941-12","41.8","-6.7331","690.0","BRAGANCA, PO","247.6","E","0.0",",E","7",",E","2",",E","0",",E","0",",E","21",",E","0",",E","0",",E","0",",E","19411222","+,,E","19411202",",,E","19411224","+,,E","-4.5",",E,22,+","12.8",",,E,02,","13.0",",E,24,+","1052.3","E","468.6",",E","24.1",",,,E","3.22",",E","7.50",",,,E","-1.06",",,,E"
