"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0005N04S","2006-10","36.13","-105.53","2621.3","TRES RITOS, NM US","","","","","7",",T","7",",T","0",",T","0",",","","","","","","","","","","","","","20061031","+,,T","20061008",",,T","","","","","0",",,T,31,+","12.7",",,T,08,","","","","","","","45.7",",,,T","","","","","",""
"USS0005N04S","2006-11","36.13","-105.53","2621.3","TRES RITOS, NM US","","","","","2",",T","2",",T","0",",T","2",",","1","3,T","25","3,T","","","","","","","20061130",",3,T","20061129",",,T","20061129",",,T","","","-20.4","3,T,30,","127",",,T,29,","15.2",",,T,29,","","","","","","","17.7",",,,T","","","","","-5.16","3,,,T"
"USS0005N04S","2006-12","36.13","-105.53","2621.3","TRES RITOS, NM US","","","","","10",",T","10",",T","0",",T","27",",","0","3,T","28","3,T","","","","","","","20061225",",3,T","20061230",",,T","20061228",",,T","","","-15.6","3,T,25,","381",",,T,30,","17.8",",,T,28,","","","","","","","83.8",",,,T","","","","","-8.47","3,,,T"
"USS0005N04S","2007-01","36.13","-105.53","2621.3","TRES RITOS, NM US","","","","","8",",T","8",",T","0",",T","31",",","5",",T","31",",T","","","","","","","20070117",",,T","20070131","+,,T","20070114",",,T","","","-22.2",",T,17,","406",",,T,31,+","15.2",",,T,14,","","","","","","","48.1",",,,T","","","","","-11.35",",,,T"
"USS0005N04S","2007-02","36.13","-105.53","2621.3","TRES RITOS, NM US","","","","","10",",T","10",",T","0",",T","28",",","","","","","","","","","","","","","20070202","+,,T","20070212","+,,T","","","","","432",",,T,02,+","7.6",",,T,12,+","","","","","","","48.2",",,,T","","","","","",""
"USS0005N04S","2007-03","36.13","-105.53","2621.3","TRES RITOS, NM US","","","","","5",",T","5",",T","0",",T","5",",","1","2,T","26","2,T","","","","","","","20070303",",2,T","20070303","+,,T","20070323",",,T","","","-20.8","2,T,03,","152",",,T,03,+","12.7",",,T,23,","","","","","","","30.4",",,,T","","","","","-5.47","2,,,T"
"USS0005N04S","2007-04","36.13","-105.53","2621.3","TRES RITOS, NM US","","","","","10",",T","10",",T","0",",T","1","1,","0","5,T","24","5,T","","","","","","","20070411",",5,T","20070413",",1,T","20070413",",,T","","","-9.0","5,T,11,","152","1,,T,13,","17.8",",,T,13,","","","","","","","63.4",",,,T","","","","","-3.48","5,,,T"
"USS0005N04S","2007-05","36.13","-105.53","2621.3","TRES RITOS, NM US","","","","","9",",T","9",",T","0",",T","0",",","","","","","","","","","","","","","20070531","+,,T","20070523",",,T","","","","","0",",,T,31,+","12.7",",,T,23,","","","","","","","55.8",",,,T","","","","","",""
"USS0005N04S","2007-06","36.13","-105.53","2621.3","TRES RITOS, NM US","","","","","5",",T","5",",T","0",",T","0",",","0",",T","4",",T","","","","","","","20070608",",,T","20070630","+,,T","20070628","+,,T","","","-4.8",",T,08,","0",",,T,30,+","10.2",",,T,28,+","","","","","","","33.0",",,,T","","","","","3.06",",,,T"
"USS0005N04S","2007-07","36.13","-105.53","2621.3","TRES RITOS, NM US","","","","","11",",T","11",",T","0",",T","0",",","0",",T","0",",T","","","","","","","20070714",",,T","20070731","+,,T","20070712",",,T","","","3.1",",T,14,","0",",,T,31,+","15.2",",,T,12,","","","","","","","73.6",",,,T","","","","","5.47",",,,T"
"USS0005N04S","2007-08","36.13","-105.53","2621.3","TRES RITOS, NM US","","","","","7",",T","7",",T","0",",T","0",",","0",",T","0",",T","","","","","","","20070822",",,T","20070831","+,,T","20070829",",,T","","","1.1",",T,22,","0",",,T,31,+","22.9",",,T,29,","","","","","","","55.8",",,,T","","","","","4.56",",,,T"
"USS0005N04S","2007-09","36.13","-105.53","2621.3","TRES RITOS, NM US","","","","","10",",T","10",",T","1",",T","0",",","0",",T","5",",T","","","","","","","20070927",",,T","20070930","+,,T","20070901",",,T","","","-3.9",",T,27,","0",",,T,30,+","25.4",",,T,01,","","","","","","","101.6",",,,T","","","","","2.79",",,,T"
"USS0005N04S","2007-10","36.13","-105.53","2621.3","TRES RITOS, NM US","","","0.0",",T","6",",T","6",",T","0",",T","0",",","0",",T","20",",T","0",",T","1",",T","0",",T","20071021",",,T","20071031","+,,T","20071021","+,,T","20071021",",,T","-8.7",",T,21,","0",",,T,31,+","5.1",",,T,21,+","24.5",",T,21,","","","319.0",",T","25.4",",,,T","8.04",",T","16.59",",,,T","-0.51",",,,T"
"USS0005N04S","2007-11","36.13","-105.53","2621.3","TRES RITOS, NM US","","","0.0",",T","4",",T","4",",T","0",",T","4",",","0",",T","26",",T","1",",T","0",",T","0",",T","20071125",",,T","20071123",",,T","20071130","+,,T","20071119",",,T","-14.9",",T,25,","76",",,T,23,","7.6",",,T,30,+","17.8",",T,19,","","","432.4",",T","20.2",",,,T","3.92",",T","11.91",",,,T","-4.08",",,,T"
"USS0005N04S","2007-12","36.13","-105.53","2621.3","TRES RITOS, NM US","","","0.0",",T","12",",T","12",",T","1",",T","23",",","1",",T","28",",T","8",",T","0",",T","0",",T","20071228",",,T","20071228","+,,T","20071201",",,T","20071204",",,T","-17.9",",T,28,","203",",,T,28,+","27.9",",,T,01,","14.3",",T,04,","","","652.9",",T","83.6",",,,T","-2.73",",T","3.23",",,,T","-8.68",",,,T"
