"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00208032","1938-12","45.01667","-85.7","262.1","SUTTONS BAY 4 NW, MI US","","","","","","","","","7",",6","","","","","19381229",",,6","","","","","","","114",",,6,29,","","","","","572",",,,6"
"USC00208032","1939-01","45.01667","-85.7","262.1","SUTTONS BAY 4 NW, MI US","10",",6","10",",6","0",",6","25",",6","6",",6","","","19390102",",,6","19390102",",,6","","","19390105",",,6","483",",,6,02,","114",",,6,02,","9.9",",,6,05,","56.8",",,,6","466",",,,6"
"USC00208032","1939-02","45.01667","-85.7","262.1","SUTTONS BAY 4 NW, MI US","9",",6","8",",6","0",",6","28",",6","8",",6","","","19390223",",,6","19390223",",,6","","","19390209",",,6","406",",,6,23,","152",",,6,23,","19.6",",,6,09,","65.0",",,,6","445",",,,6"
"USC00208032","1939-03","45.01667","-85.7","262.1","SUTTONS BAY 4 NW, MI US","7","2,6","3","2,6","0","2,6","28",",6","3",",6","","","19390305","+,,6","19390304",",,6","","","19390304",",2,6","254",",,6,05,+","114",",,6,04,","13.0","2,,6,04,","22.7","2,,,6","215",",,,6"
"USC00208032","1939-04","45.01667","-85.7","262.1","SUTTONS BAY 4 NW, MI US","8","3,6","2","3,6","0","3,6","","","1",",6","","","","","19390401",",,6","","","19390419",",3,6","","","38",",,6,01,","3.8","3,,6,19,","13.5","3,,,6","53",",,,6"
"USC00208032","1939-05","45.01667","-85.7","262.1","SUTTONS BAY 4 NW, MI US","9",",6","7",",6","0",",6","","","0",",6","","","","","19390531","+,,6","","","19390525",",,6","","","0",",,6,31,+","16.0",",,6,25,","82.8",",,,6","0",",,,6"
"USC00208032","1939-06","45.01667","-85.7","262.1","SUTTONS BAY 4 NW, MI US","9",",6","7",",6","1",",6","","","","","","","","","","","","","19390610",",,6","","","","","42.9",",,6,10,","123.2",",,,6","",""
"USC00208032","1939-07","45.01667","-85.7","262.1","SUTTONS BAY 4 NW, MI US","2",",6","1",",6","0",",6","","","","","","","","","","","","","19390704",",,6","","","","","17.0",",,6,04,","18.0",",,,6","",""
"USC00208032","1939-08","45.01667","-85.7","262.1","SUTTONS BAY 4 NW, MI US","9",",6","8",",6","2",",6","","","","","","","","","","","","","19390819",",,6","","","","","50.8",",,6,19,","155.5",",,,6","",""
"USC00208032","1939-09","45.01667","-85.7","262.1","SUTTONS BAY 4 NW, MI US","8",",6","6",",6","0",",6","","","","","","","","","","","","","19390904",",,6","","","","","20.6",",,6,04,","78.0",",,,6","",""
