"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SGM00061679","1974-07","14.147","-16.051","7.9","KAOLACK, SG","","","","","8","5,S","6","5,S","1","5,S","","","","","","","","","","","","","19740729",",5,S","","","","","25.9","5,,S,29,","","","","","","","85.3","5,,,S","","","","","",""
"SGM00061679","1974-08","14.147","-16.051","7.9","KAOLACK, SG","","","","","13","5,S","9","5,S","4","5,S","","","","","","","","","","","","","19740830",",5,S","","","","","55.1","5,,S,30,","","","","","","","206.7","5,,,S","","","","","",""
"SGM00061679","1974-11","14.147","-16.051","7.9","KAOLACK, SG","","","237.7","5,S","0","3,S","0","3,S","0","3,S","0","4,S","0","4,S","0","5,S","25","5,S","25","5,S","19741129",",4,S","19741130","+,3,S","19741105",",5,S","14.0","4,S,29,","0.0","3,,S,30,+","41.0","5,S,05,","","","0.0","5,S","0.0","3,,,S","27.83","5,S","37.20","5,,,S","18.46","4,,,S"
"SGM00061679","1975-04","14.147","-16.051","7.9","KAOLACK, SG","","","","","","","","","","","0","4,S","0","4,S","","","","","","","19750430","+,4,S","","","","","17.0","4,S,30,+","","","","","","","","","","","","","","","20.62","4,,,S"
"SGM00061679","1975-05","14.147","-16.051","7.9","KAOLACK, SG","","","340.8","2,S","","","","","","","0","2,S","0","2,S","0","1,S","30","1,S","30","1,S","19750518","+,2,S","","","19750520",",1,S","18.0","2,S,18,+","","","44.0","1,S,20,","","","0.0","1,S","","","30.09","2,S","39.63","1,,,S","20.55","2,,,S"
"SGM00061679","1975-06","14.147","-16.051","7.9","KAOLACK, SG","","","","","","","","","","","0","5,S","0","5,S","0","2,S","28","2,S","27","2,S","19750611",",5,S","","","19750603",",2,S","21.0","5,S,11,","","","44.0","2,S,03,","","","","","","","30.69","7,S","37.86","2,,,S","23.52","5,,,S"
"SGM00061679","1975-07","14.147","-16.051","7.9","KAOLACK, SG","","","","","","","","","","","","","","","0","3,S","28","3,S","19","3,S","","","","","19750702","+,3,S","","","","","37.0","3,S,02,+","","","","","","","","","33.29","3,,,S","",""
"SGM00061679","1975-08","14.147","-16.051","7.9","KAOLACK, SG","","","270.8","5,S","","","","","","","0","3,S","0","3,S","0","2,S","29","2,S","20","2,S","19750830","+,3,S","","","19750819","+,2,S","23.0","3,S,30,+","","","36.0","2,S,19,+","","","0.0","2,S","","","28.90","5,S","33.41","2,,,S","24.39","3,,,S"
"SGM00061679","1975-09","14.147","-16.051","7.9","KAOLACK, SG","","","","","","","","","","","","","","","0","2,S","28","2,S","12","2,S","","","","","19750924",",2,S","","","","","37.0","2,S,24,","","","","","","","","","32.04","2,,,S","",""
"SGM00061679","1975-10","14.147","-16.051","7.9","KAOLACK, SG","","","329.8","2,S","","","","","","","0","2,S","0","2,S","0","1,S","30","1,S","29","1,S","19751029","+,2,S","","","19751028","+,1,S","22.0","2,S,29,+","","","39.0","1,S,28,+","","","0.0","1,S","","","29.66","2,S","35.47","1,,,S","23.86","2,,,S"
