"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00140883","1908-05","39.816667","-101.133333","882.1","BLAKEMAN, KS US","","","","","5",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19080524",",,6","","","","","","","","","17.8",",,6,24,","","","","","","","26.3",",,,6","","","","","","","",""
"USC00140883","1908-06","39.816667","-101.133333","882.1","BLAKEMAN, KS US","","","","","16",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19080612",",,6","","","","","","","","","22.9",",,6,12,","","","","","","","66.4",",,,6","","","","","","","",""
"USC00140883","1908-07","39.816667","-101.133333","882.1","BLAKEMAN, KS US","","","","","6",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","19080713",",,6","","","","","","","","","33.0",",,6,13,","","","","","","","102.7",",,,6","","","","","","","",""
"USC00140883","1908-08","39.816667","-101.133333","882.1","BLAKEMAN, KS US","","","","","11",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","19080819",",,6","","","","","","","","","42.4",",,6,19,","","","","","","","101.3",",,,6","","","","","","","",""
"USC00140883","1908-09","39.816667","-101.133333","882.1","BLAKEMAN, KS US","","","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19080914",",,6","","","","","","","","","22.9",",,6,14,","","","","","","","24.9",",,,6","","","","","","","",""
"USC00140883","1908-10","39.816667","-101.133333","882.1","BLAKEMAN, KS US","","","","","5",",6","1",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","19081019",",,6","","","","","","","","","33.0",",,6,19,","","","","","","","36.4",",,,6","","","","","","","",""
"USC00140883","1908-11","39.816667","-101.133333","882.1","BLAKEMAN, KS US","","","","","6",",6","4",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","19081125",",,6","19081129",",,6","","","","","","","76",",,6,25,","17.8",",,6,29,","","","","","","","43.9",",,,6","126",",,,6","","","","","",""
"USC00140883","1908-12","39.816667","-101.133333","882.1","BLAKEMAN, KS US","","","0.0","1,6","1",",6","0",",6","0",",6","","","","","0",",6","31",",6","3","1,6","0","1,6","0","1,6","","","19081202",",,6","","","","","19081216",",,6","19081226","+,1,6","-16.1",",6,02,","","","","","0.3",",,6,16,","15.0","1,6,26,+","","","569.0","1,6","0.3",",,,6","","","-0.69","1,6","6.40","1,,,6","-7.77",",,,6"
"USC00140883","1909-01","39.816667","-101.133333","882.1","BLAKEMAN, KS US","0.0","6","0.0",",6","0",",6","0",",6","0",",6","","","0",",6","6",",6","31",",6","10",",6","0",",6","0",",6","","","19090110","+,,6","","","19090128",",,6","19090128",",,6","19090122",",,6","-20.6",",6,10,+","","","0",",T,6,28,","0.0",",T,6,28,","18.3",",6,22,","","","649.4",",6","0.0",",T,,6","0",",T,,6","-2.62",",6","5.76",",,,6","-10.99",",,,6"
"USC00140883","1909-02","39.816667","-101.133333","882.1","BLAKEMAN, KS US","0.0","6","0.0","2,6","4",",6","1",",6","0",",6","","","1",",6","4","1,6","27","1,6","3","1,6","1","1,6","0","1,6","","","19090215",",1,6","","","19090213",",,6","19090222",",,6","19090203",",1,6","-25.6","1,6,15,","","","25",",,6,13,","6.1",",,6,22,","22.2","1,6,03,","","","486.8","1,6","9.2",",,,6","25",",,,6","-0.54","2,6","8.67","1,,,6","-9.74","1,,,6"
