"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"IDM00097378","1993-02","-10.733","123.067","1.0","ROTE BAA LEKUNIK, ID","","","","","","","","","0","3,S","25","3,S","0","3,S","","","19930228",",3,S","","","31.0","3,S,28,","","","","","","","29.78","3,,,S","",""
"IDM00097378","1993-03","-10.733","123.067","1.0","ROTE BAA LEKUNIK, ID","","","","","","","","","0","4,S","27","4,S","4","4,S","","","19930326",",4,S","","","32.8","4,S,26,","","","","","","","31.03","4,,,S","",""
"IDM00097378","1993-04","-10.733","123.067","1.0","ROTE BAA LEKUNIK, ID","","","","","","","","","0","4,S","26","4,S","1","4,S","","","19930422",",4,S","","","33.3","4,S,22,","","","","","","","30.84","4,,,S","",""
"IDM00097378","1993-05","-10.733","123.067","1.0","ROTE BAA LEKUNIK, ID","","","","","0","1,S","0","1,S","","","","","","","19930513",",1,S","","","19.4","1,S,13,","","","","","","","","","","","23.07","1,,,S"
"IDM00097378","1993-11","-10.733","123.067","1.0","ROTE BAA LEKUNIK, ID","","","","","0","5,S","0","5,S","0","3,S","27","3,S","24","3,S","19931101",",5,S","19931107",",3,S","20.8","5,S,01,","35.0","3,S,07,","","","","","28.28","8,S","33.20","3,,,S","23.35","5,,,S"
"IDM00097378","1995-02","-10.733","123.067","1.0","ROTE BAA LEKUNIK, ID","","","","","","","","","0","3,S","25","3,S","1","3,S","","","19950221",",3,S","","","38.0","3,S,21,","","","","","","","30.16","3,,,S","",""
"IDM00097378","1995-06","-10.733","123.067","1.0","ROTE BAA LEKUNIK, ID","","","","","","","","","0","2,S","28","2,S","0","2,S","","","19950603",",2,S","","","30.7","2,S,03,","","","","","","","29.45","2,,,S","",""
"IDM00097378","1995-07","-10.733","123.067","1.0","ROTE BAA LEKUNIK, ID","187.1","S","187.1","4,S","0","2,S","0","2,S","0","3,S","28","3,S","0","3,S","19950727",",2,S","19950711",",3,S","15.8","2,S,27,","31.2","3,S,11,","","","0.0","3,S","25.28","4,S","29.14","3,,,S","21.42","2,,,S"
"IDM00097378","1995-08","-10.733","123.067","1.0","ROTE BAA LEKUNIK, ID","","","","","","","","","0","3,S","28","3,S","0","3,S","","","19950823",",3,S","","","31.4","3,S,23,","","","","","","","29.63","3,,,S","",""
"IDM00097378","1995-09","-10.733","123.067","1.0","ROTE BAA LEKUNIK, ID","","","198.4","4,S","0","3,S","0","3,S","0","3,S","27","3,S","1","3,S","19950924",",3,S","19950930",",3,S","18.2","3,S,24,","33.6","3,S,30,","","","0.0","3,S","25.97","4,S","30.81","3,,,S","21.13","3,,,S"
