"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CO000080259","1961-01","3.55","-76.383","969.0","CALI ALFONSO BONILL, CO","","","","","","","","","","","0",",S","0",",S","","","","","","","19610119",",,S","","","","","13.9",",S,19,","","","","","","","","","","","","","","","18.42",",,,S"
"CO000080259","1961-02","3.55","-76.383","969.0","CALI ALFONSO BONILL, CO","","","","","","","","","","","0","1,S","0","1,S","","","","","","","19610218","+,1,S","","","","","15.6","1,S,18,+","","","","","","","","","","","","","","","17.53","1,,,S"
"CO000080259","1961-03","3.55","-76.383","969.0","CALI ALFONSO BONILL, CO","","","","","","","","","","","0","1,S","0","1,S","","","","","","","19610325",",1,S","","","","","14.4","1,S,25,","","","","","","","","","","","","","","","17.94","1,,,S"
"CO000080259","1961-05","3.55","-76.383","969.0","CALI ALFONSO BONILL, CO","","","","","","","","","","","0","1,S","0","1,S","","","","","","","19610512",",1,S","","","","","15.6","1,S,12,","","","","","","","","","","","","","","","18.31","1,,,S"
"CO000080259","1961-06","3.55","-76.383","969.0","CALI ALFONSO BONILL, CO","","","","","","","","","","","0","5,S","0","5,S","","","","","","","19610624","+,5,S","","","","","15.0","5,S,24,+","","","","","","","","","","","","","","","17.97","5,,,S"
"CO000080259","1961-07","3.55","-76.383","969.0","CALI ALFONSO BONILL, CO","","","","","","","","","","","0",",S","0",",S","","","","","","","19610723",",,S","","","","","13.3",",S,23,","","","","","","","","","","","","","","","17.48",",,,S"
"CO000080259","1961-08","3.55","-76.383","969.0","CALI ALFONSO BONILL, CO","","","","","","","","","","","0",",S","0",",S","","","","","","","19610815",",,S","","","","","13.3",",S,15,","","","","","","","","","","","","","","","17.29",",,,S"
"CO000080259","1961-09","3.55","-76.383","969.0","CALI ALFONSO BONILL, CO","","","","","","","","","","","0",",S","0",",S","","","","","","","19610924","+,,S","","","","","15.6",",S,24,+","","","","","","","","","","","","","","","17.92",",,,S"
"CO000080259","1961-10","3.55","-76.383","969.0","CALI ALFONSO BONILL, CO","","","","","","","","","","","0","4,S","0","4,S","","","","","","","19611006",",4,S","","","","","14.4","4,S,06,","","","","","","","","","","","","","","","17.84","4,,,S"
"CO000080259","1961-11","3.55","-76.383","969.0","CALI ALFONSO BONILL, CO","","","","","","","","","","","0","1,S","0","1,S","","","","","","","19611102",",1,S","","","","","15.6","1,S,02,","","","","","","","","","","","","","","","17.98","1,,,S"
"CO000080259","1961-12","3.55","-76.383","969.0","CALI ALFONSO BONILL, CO","","","","","","","","","","","0","1,S","0","1,S","","","","","","","19611226","+,1,S","","","","","15.6","1,S,26,+","","","","","","","","","","","","","","","17.91","1,,,S"
"CO000080259","1962-01","3.55","-76.383","969.0","CALI ALFONSO BONILL, CO","","","","","","","","","","","0","2,S","0","2,S","","","","","","","19620109",",2,S","","","","","16.7","2,S,09,","","","","","","","","","","","","","","","18.71","2,,,S"
"CO000080259","1962-02","3.55","-76.383","969.0","CALI ALFONSO BONILL, CO","","","","","","","","","","","0","1,S","0","1,S","","","","","","","19620203",",1,S","","","","","16.1","1,S,03,","","","","","","","","","","","","","","","18.66","1,,,S"
"CO000080259","1962-03","3.55","-76.383","969.0","CALI ALFONSO BONILL, CO","","","","","","","","","","","0","2,S","0","2,S","","","","","","","19620324","+,2,S","","","","","16.7","2,S,24,+","","","","","","","","","","","","","","","18.69","2,,,S"
"CO000080259","1962-04","3.55","-76.383","969.0","CALI ALFONSO BONILL, CO","","","","","","","","","","","0","1,S","0","1,S","","","","","","","19620428","+,1,S","","","","","17.8","1,S,28,+","","","","","","","","","","","","","","","19.05","1,,,S"
"CO000080259","1962-05","3.55","-76.383","969.0","CALI ALFONSO BONILL, CO","","","","","","","","","","","0","2,S","0","2,S","","","","","","","19620528","+,2,S","","","","","17.8","2,S,28,+","","","","","","","","","","","","","","","18.88","2,,,S"
"CO000080259","1962-06","3.55","-76.383","969.0","CALI ALFONSO BONILL, CO","","","","","","","","","","","0","1,S","0","1,S","","","","","","","19620620",",1,S","","","","","16.1","1,S,20,","","","","","","","","","","","","","","","18.16","1,,,S"
"CO000080259","1962-07","3.55","-76.383","969.0","CALI ALFONSO BONILL, CO","","","","","","","","","","","0",",S","0",",S","","","","","","","19620712","+,,S","","","","","16.1",",S,12,+","","","","","","","","","","","","","","","17.65",",,,S"
"CO000080259","1962-08","3.55","-76.383","969.0","CALI ALFONSO BONILL, CO","","","","","","","","","","","0","3,S","0","3,S","","","","","","","19620802",",3,S","","","","","16.1","3,S,02,","","","","","","","","","","","","","","","18.09","3,,,S"
"CO000080259","1962-09","3.55","-76.383","969.0","CALI ALFONSO BONILL, CO","","","","","","","","","","","0",",S","0",",S","","","","","","","19620903",",,S","","","","","15.0",",S,03,","","","","","","","","","","","","","","","17.63",",,,S"
"CO000080259","1962-10","3.55","-76.383","969.0","CALI ALFONSO BONILL, CO","","","","","","","","","","","0",",S","0",",S","","","","","","","19621028","+,,S","","","","","16.7",",S,28,+","","","","","","","","","","","","","","","18.17",",,,S"
"CO000080259","1962-11","3.55","-76.383","969.0","CALI ALFONSO BONILL, CO","","","","","","","","","","","0",",S","0",",S","","","","","","","19621104",",,S","","","","","16.1",",S,04,","","","","","","","","","","","","","","","18.44",",,,S"
"CO000080259","1962-12","3.55","-76.383","969.0","CALI ALFONSO BONILL, CO","","","","","","","","","","","0","1,S","0","1,S","","","","","","","19621230",",1,S","","","","","16.1","1,S,30,","","","","","","","","","","","","","","","18.33","1,,,S"
"CO000080259","1963-01","3.55","-76.383","969.0","CALI ALFONSO BONILL, CO","","","","","","","","","","","0","1,S","0","1,S","","","","","","","19630114",",1,S","","","","","14.4","1,S,14,","","","","","","","","","","","","","","","17.98","1,,,S"
"CO000080259","1963-02","3.55","-76.383","969.0","CALI ALFONSO BONILL, CO","","","","","","","","","","","0","1,S","0","1,S","","","","","","","19630215",",1,S","","","","","15.6","1,S,15,","","","","","","","","","","","","","","","17.91","1,,,S"
"CO000080259","1963-03","3.55","-76.383","969.0","CALI ALFONSO BONILL, CO","","","","","","","","","","","0","1,S","0","1,S","","","","","","","19630324",",1,S","","","","","16.1","1,S,24,","","","","","","","","","","","","","","","18.31","1,,,S"
"CO000080259","1963-04","3.55","-76.383","969.0","CALI ALFONSO BONILL, CO","","","","","","","","","","","0",",S","0",",S","","","","","","","19630405",",,S","","","","","16.1",",S,05,","","","","","","","","","","","","","","","18.68",",,,S"
"CO000080259","1963-05","3.55","-76.383","969.0","CALI ALFONSO BONILL, CO","","","","","","","","","","","0",",S","0",",S","","","","","","","19630511",",,S","","","","","16.7",",S,11,","","","","","","","","","","","","","","","18.74",",,,S"
"CO000080259","1963-06","3.55","-76.383","969.0","CALI ALFONSO BONILL, CO","","","","","","","","","","","0",",S","0",",S","","","","","","","19630622",",,S","","","","","15.0",",S,22,","","","","","","","","","","","","","","","18.38",",,,S"
"CO000080259","1963-07","3.55","-76.383","969.0","CALI ALFONSO BONILL, CO","","","","","","","","","","","0",",S","0",",S","","","","","","","19630725",",,S","","","","","13.3",",S,25,","","","","","","","","","","","","","","","17.74",",,,S"
"CO000080259","1963-08","3.55","-76.383","969.0","CALI ALFONSO BONILL, CO","","","","","","","","","","","0","1,S","0","1,S","","","","","","","19630811","+,1,S","","","","","16.1","1,S,11,+","","","","","","","","","","","","","","","18.19","1,,,S"
"CO000080259","1963-09","3.55","-76.383","969.0","CALI ALFONSO BONILL, CO","","","","","","","","","","","0","1,S","0","1,S","","","","","","","19630920","+,1,S","","","","","15.6","1,S,20,+","","","","","","","","","","","","","","","18.14","1,,,S"
"CO000080259","1963-10","3.55","-76.383","969.0","CALI ALFONSO BONILL, CO","","","","","","","","","","","0","1,S","0","1,S","","","","","","","19631006",",1,S","","","","","16.7","1,S,06,","","","","","","","","","","","","","","","18.50","1,,,S"
"CO000080259","1963-11","3.55","-76.383","969.0","CALI ALFONSO BONILL, CO","","","","","","","","","","","0","1,S","0","1,S","","","","","","","19631117","+,1,S","","","","","16.1","1,S,17,+","","","","","","","","","","","","","","","17.93","1,,,S"
"CO000080259","1963-12","3.55","-76.383","969.0","CALI ALFONSO BONILL, CO","","","198.8","5,S","","","","","","","0",",S","0",",S","0","5,S","26","5,S","24","5,S","19631218",",,S","","","19631225",",5,S","15.0",",S,18,","","","36.1","5,S,25,","","","0.0","5,S","","","25.88","5,S","33.79","5,,,S","17.97",",,,S"
"CO000080259","1964-01","3.55","-76.383","969.0","CALI ALFONSO BONILL, CO","208.7","S","208.7","5,S","","","","","","","0",",S","0",",S","0","5,S","26","5,S","26","5,S","19640105",",,S","","","19640131","+,5,S","16.1",",S,05,","","","36.1","5,S,31,+","","","0.0","5,S","","","26.36","5,S","34.77","5,,,S","17.95",",,,S"
"CO000080259","1964-02","3.55","-76.383","969.0","CALI ALFONSO BONILL, CO","","","","","","","","","","","0","1,S","0","1,S","0","5,S","24","5,S","22","5,S","19640227","+,1,S","","","19640228","+,5,S","17.2","1,S,27,+","","","36.1","5,S,28,+","","","","","","","26.46","6,S","34.08","5,,,S","18.85","1,,,S"
"CO000080259","1964-03","3.55","-76.383","969.0","CALI ALFONSO BONILL, CO","","","209.9","5,S","","","","","","","0",",S","0",",S","0","5,S","26","5,S","25","5,S","19640308","+,,S","","","19640327",",5,S","17.2",",S,08,+","","","36.1","5,S,27,","","","0.0","5,S","","","26.42","5,S","34.05","5,,,S","18.79",",,,S"
"CO000080259","1964-04","3.55","-76.383","969.0","CALI ALFONSO BONILL, CO","","","","","","","","","","","0","1,S","0","1,S","","","","","","","19640419","+,1,S","","","","","17.2","1,S,19,+","","","","","","","","","","","","","","","18.63","1,,,S"
"CO000080259","1964-05","3.55","-76.383","969.0","CALI ALFONSO BONILL, CO","","","","","","","","","","","0","1,S","0","1,S","","","","","","","19640501",",1,S","","","","","17.2","1,S,01,","","","","","","","","","","","","","","","18.88","1,,,S"
"CO000080259","1964-06","3.55","-76.383","969.0","CALI ALFONSO BONILL, CO","","","","","","","","","","","0","1,S","0","1,S","","","","","","","19640610",",1,S","","","","","15.0","1,S,10,","","","","","","","","","","","","","","","17.41","1,,,S"
"CO000080259","1964-07","3.55","-76.383","969.0","CALI ALFONSO BONILL, CO","","","","","","","","","","","0","4,S","0","4,S","","","","","","","19640721",",4,S","","","","","15.0","4,S,21,","","","","","","","","","","","","","","","17.27","4,,,S"
"CO000080259","1964-08","3.55","-76.383","969.0","CALI ALFONSO BONILL, CO","","","","","","","","","","","0","1,S","0","1,S","","","","","","","19640819",",1,S","","","","","13.9","1,S,19,","","","","","","","","","","","","","","","17.04","1,,,S"
"CO000080259","1964-09","3.55","-76.383","969.0","CALI ALFONSO BONILL, CO","","","","","","","","","","","0","1,S","0","1,S","","","","","","","19640920",",1,S","","","","","15.0","1,S,20,","","","","","","","","","","","","","","","17.56","1,,,S"
"CO000080259","1964-10","3.55","-76.383","969.0","CALI ALFONSO BONILL, CO","","","","","","","","","","","0","1,S","0","1,S","","","","","","","19641015","+,1,S","","","","","16.1","1,S,15,+","","","","","","","","","","","","","","","17.52","1,,,S"
"CO000080259","1964-11","3.55","-76.383","969.0","CALI ALFONSO BONILL, CO","","","","","","","","","","","0","1,S","0","1,S","","","","","","","19641116",",1,S","","","","","15.0","1,S,16,","","","","","","","","","","","","","","","17.43","1,,,S"
"CO000080259","1964-12","3.55","-76.383","969.0","CALI ALFONSO BONILL, CO","","","138.9","5,S","17","5,S","9","5,S","0","5,S","0",",S","0",",S","0","5,S","26","5,S","0","5,S","19641210",",,S","19641211",",5,S","19641231","+,5,S","16.1",",S,10,","20.1","5,,S,11,","31.1","5,S,31,+","","","0.0","5,S","94.5","5,,,S","23.70","5,S","29.83","5,,,S","17.56",",,,S"
"CO000080259","1965-01","3.55","-76.383","969.0","CALI ALFONSO BONILL, CO","","","","","","","","","","","0",",S","0",",S","","","","","","","19650129","+,,S","","","","","17.2",",S,29,+","","","","","","","","","","","","","","","17.76",",,,S"
"CO000080259","1965-04","3.55","-76.383","969.0","CALI ALFONSO BONILL, CO","","","","","20","2,S","17","2,S","4","2,S","0","2,S","0","2,S","","","","","","","19650421",",2,S","19650424",",2,S","","","12.8","2,S,21,","46.0","2,,S,24,","","","","","","","293.4","2,,,S","","","","","17.61","2,,,S"
"CO000080259","1965-05","3.55","-76.383","969.0","CALI ALFONSO BONILL, CO","","","","","","","","","","","0",",S","0",",S","","","","","","","19650516","+,,S","","","","","17.2",",S,16,+","","","","","","","","","","","","","","","18.15",",,,S"
"CO000080259","1965-06","3.55","-76.383","969.0","CALI ALFONSO BONILL, CO","","","","","","","","","","","0",",S","0",",S","","","","","","","19650629",",,S","","","","","15.0",",S,29,","","","","","","","","","","","","","","","17.95",",,,S"
"CO000080259","1965-07","3.55","-76.383","969.0","CALI ALFONSO BONILL, CO","","","","","","","","","","","0",",S","0",",S","","","","","","","19650727","+,,S","","","","","13.9",",S,27,+","","","","","","","","","","","","","","","17.22",",,,S"
"CO000080259","1965-08","3.55","-76.383","969.0","CALI ALFONSO BONILL, CO","","","","","","","","","","","0","4,S","0","4,S","","","","","","","19650806",",4,S","","","","","13.9","4,S,06,","","","","","","","","","","","","","","","17.02","4,,,S"
"CO000080259","1965-09","3.55","-76.383","969.0","CALI ALFONSO BONILL, CO","","","","","","","","","","","0","1,S","0","1,S","","","","","","","19650929","+,1,S","","","","","15.0","1,S,29,+","","","","","","","","","","","","","","","17.57","1,,,S"
"CO000080259","1965-10","3.55","-76.383","969.0","CALI ALFONSO BONILL, CO","","","","","","","","","","","0",",S","0",",S","","","","","","","19651022","+,,S","","","","","13.9",",S,22,+","","","","","","","","","","","","","","","16.85",",,,S"
"CO000080259","1965-11","3.55","-76.383","969.0","CALI ALFONSO BONILL, CO","","","","","","","","","","","0","3,","0","3,S","","","","","","","19651117",",3,S","","","","","15.0","3,S,17,","","","","","","","","","","","","","","","17.39","3,,,S"
"CO000080259","1965-12","3.55","-76.383","969.0","CALI ALFONSO BONILL, CO","","","","","","","","","","","0","1,S","0","1,S","","","","","","","19651228","+,1,S","","","","","16.1","1,S,28,+","","","","","","","","","","","","","","","17.54","1,,,S"
"CO000080259","1966-05","3.55","-76.383","969.0","CALI ALFONSO BONILL, CO","","","","","","","","","","","0","4,S","0","4,S","","","","","","","19660527","+,4,S","","","","","13.9","4,S,27,+","","","","","","","","","","","","","","","17.71","4,,,S"
"CO000080259","1966-07","3.55","-76.383","969.0","CALI ALFONSO BONILL, CO","","","","","","","","","","","0","3,S","0","3,S","","","","","","","19660705",",3,S","","","","","16.1","3,S,05,","","","","","","","","","","","","","","","18.26","3,,,S"
"CO000080259","1966-08","3.55","-76.383","969.0","CALI ALFONSO BONILL, CO","","","","","","","","","","","0","2,S","0","2,S","","","","","","","19660821","+,2,S","","","","","16.1","2,S,21,+","","","","","","","","","","","","","","","18.03","2,,,S"
"CO000080259","1967-04","3.55","-76.383","969.0","CALI ALFONSO BONILL, CO","","","","","","","","","","","0","4,S","0","4,S","","","","","","","19670422",",4,S","","","","","16.1","4,S,22,","","","","","","","","","","","","","","","18.32","4,,,S"
"CO000080259","1972-07","3.55","-76.383","969.0","CALI ALFONSO BONILL, CO","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","19720723",",,I","","","","","1.0",",,I,23,","","","","","","","1.0",",,,I","","","","","",""
