"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0012P01S","2009-06","35.26","-112.06","2164.1","CHALENDER, AZ US","","","11.9",",T","5",",T","5",",T","0",",T","","","0",",T","0",",T","0",",T","20",",T","0",",T","20090607",",,T","","","20090626","+,,T","20090630",",,T","0.5",",T,07,","","","2.5",",,T,26,+","31.8",",T,30,","","","93.6",",T","12.5",",,,T","15.61",",T","23.60",",,,T","7.62",",,,T"
"USS0012P01S","2009-07","35.26","-112.06","2164.1","CHALENDER, AZ US","","","82.2",",T","6",",T","6",",T","2",",T","0",",","0",",T","0",",T","0",",T","31",",T","2",",T","20090701",",,T","20090731","+,,T","20090719",",,T","20090717",",,T","8.6",",T,01,","0",",,T,31,+","30.5",",,T,19,","33.8",",T,17,","0.6","T","0.6",",T","71.1",",,,T","20.96",",T","29.55",",,,T","12.38",",,,T"
"USS0012P01S","2009-08","35.26","-112.06","2164.1","CHALENDER, AZ US","","","57.9",",T","6",",T","6",",T","0",",T","0",",","0",",T","0",",T","0",",T","31",",T","2",",T","20090808",",,T","20090831","+,,T","20090825",",,T","20090821",",,T","4.8",",T,08,","0",",,T,31,+","12.7",",,T,25,","32.8",",T,21,","16.1","T","15.5",",T","30.3",",,,T","19.70",",T","28.55",",,,T","10.86",",,,T"
"USS0012P01S","2009-09","35.26","-112.06","2164.1","CHALENDER, AZ US","","","6.3",",T","6",",T","6",",T","0",",T","0",",","0",",T","0",",T","0",",T","27",",T","0",",T","20090930",",,T","20090930","+,,T","20090905","+,,T","20090901",",,T","3.9",",T,30,","0",",,T,30,+","7.6",",,T,05,+","28.5",",T,01,","73.1","T","57.0",",T","25.2",",,,T","16.64",",T","24.42",",,,T","8.86",",,,T"
"USS0012P01S","2009-10","35.26","-112.06","2164.1","CHALENDER, AZ US","","","0.0",",T","2",",T","2",",T","0",",T","0",",","0",",T","15",",T","1",",T","4",",T","0",",T","20091029",",,T","20091031","+,,T","20091007","+,,T","20091017",",,T","-9.0",",T,29,","0",",,T,31,+","2.5",",,T,07,+","25.2",",T,17,","387.0","T","313.9",",T","5.0",",,,T","8.21",",T","16.23",",,,T","0.18",",,,T"
"USS0012P01S","2009-11","35.26","-112.06","2164.1","CHALENDER, AZ US","","","0.0",",T","2",",T","2",",T","0",",T","6",",","0",",T","20",",T","0",",T","4",",T","0",",T","20091115",",,T","20091130","+,,T","20091128",",,T","20091103",",,T","-8.7",",T,15,","25",",,T,30,+","5.1",",,T,28,","23.1",",T,03,","734.3","T","347.3",",T","7.6",",,,T","6.76",",T","13.94",",,,T","-0.43",",,,T"
"USS0012P01S","2009-12","35.26","-112.06","2164.1","CHALENDER, AZ US","","","0.0",",T","9",",T","9",",T","1",",T","31",",","1",",T","31",",T","4",",T","0",",T","0",",T","20091210",",,T","20091223","+,,T","20091207",",,T","20091217",",,T","-18.0",",T,10,","584",",,T,23,+","53.3",",,T,07,","12.4",",T,17,","1374.9","T","640.6",",T","109.1",",,,T","-2.33",",T","3.84",",,,T","-8.50",",,,T"
"USS0012P01S","2010-01","35.26","-112.06","2164.1","CHALENDER, AZ US","0.0","T","0.0",",T","8",",T","8",",T","1",",T","31",",","0",",T","31",",T","1",",T","0",",T","0",",T","20100124",",,T","20100123",",,T","20100121",",,T","20100106",",,T","-11.9",",T,24,","965",",,T,23,","66.0",",,T,21,","12.0",",T,06,","1919.2","T","544.3",",T","129.4",",,,T","0.78",",T","6.88",",,,T","-5.33",",,,T"
"USS0012P01S","2010-02","35.26","-112.06","2164.1","CHALENDER, AZ US","0.0","T","0.0",",T","7",",T","7",",T","0",",T","28",",","0",",T","28",",T","1",",T","0",",T","0",",T","20100223",",,T","20100222","+,,T","20100207",",,T","20100217","+,,T","-10.7",",T,23,","940",",,T,22,+","12.7",",,T,07,","9.8",",T,17,+","2413.2","T","494.0",",T","48.2",",,,T","0.69",",T","6.06",",,,T","-4.69",",,,T"
"USS0012P01S","2010-03","35.26","-112.06","2164.1","CHALENDER, AZ US","0.0","T","0.0",",T","5",",T","5",",T","0",",T","31",",","0",",T","29",",T","0",",T","0",",T","0",",T","20100312",",,T","20100310",",,T","20100307",",,T","20100329",",,T","-9.9",",T,12,","991",",,T,10,","15.2",",,T,07,","17.7",",T,29,","2893.0","T","479.8",",T","48.2",",,,T","2.86",",T","9.85",",,,T","-4.13",",,,T"
