"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"TH000048456","1943-01","13.917","100.6","12.0","DON MUANG, TH","203.7","S","203.7","2,S","","","","","","","0","2,S","0","2,S","0",",S","31",",S","18",",S","19430114","+,2,S","","","19430129",",,S","14.4","2,S,14,+","","","35.0",",S,29,","","","0.0",",S","","","25.37","2,S","32.19",",,,S","18.55","2,,,S"
"TH000048456","1943-02","13.917","100.6","12.0","DON MUANG, TH","410.4","S","206.7","4,S","","","","","","","0","2,S","0","2,S","0","2,S","26","2,S","22","2,S","19430226",",2,S","","","19430228","+,2,S","17.2","2,S,26,","","","35.6","2,S,28,+","","","0.0","2,S","","","26.97","4,S","33.20","2,,,S","20.73","2,,,S"
"TH000048456","1943-03","13.917","100.6","12.0","DON MUANG, TH","729.7","S","319.3","2,S","","","","","","","0","2,S","0","2,S","0",",S","31",",S","29",",S","19430303",",2,S","","","19430325",",,S","21.1","2,S,03,","","","37.8",",S,25,","","","0.0",",S","","","29.13","2,S","34.86",",,,S","23.40","2,,,S"
"TH000048456","1943-04","13.917","100.6","12.0","DON MUANG, TH","1012.3","S","282.6","3,S","","","","","","","0","3,S","0","3,S","0",",S","30",",S","23",",S","19430409",",3,S","","","19430429","+,,S","18.3","3,S,09,","","","36.7",",S,29,+","","","0.0",",S","","","28.66","3,S","33.54",",,,S","23.79","3,,,S"
"TH000048456","1943-05","13.917","100.6","12.0","DON MUANG, TH","","","","","22","4,S","10","4,S","3","4,S","0","5,S","0","5,S","0","1,S","30","1,S","23","1,S","19430505",",5,S","19430521",",4,S","19430519","+,1,S","22.2","5,S,05,","94.0","4,,S,21,","36.1","1,S,19,+","","","","","254.6","4,,,S","29.32","6,S","33.76","1,,,S","24.88","5,,,S"
"TH000048456","1943-06","13.917","100.6","12.0","DON MUANG, TH","","","285.8","3,S","24","2,S","14","2,S","3","2,S","0","2,S","0","2,S","0","1,S","29","1,S","24","1,S","19430613",",2,S","19430610",",2,S","19430617",",1,S","22.8","2,S,13,","58.9","2,,S,10,","35.0","1,S,17,","","","0.0","1,S","273.4","2,,,S","28.92","3,S","33.08","1,,,S","24.76","2,,,S"
"TH000048456","1943-07","13.917","100.6","12.0","DON MUANG, TH","","","","","21","3,S","10","3,S","0","3,S","","","","","0",",S","31",",S","24",",S","","","19430716",",3,S","19430731","+,,S","","","19.1","3,,S,16,","34.4",",S,31,+","","","","","112.6","3,,,S","","","32.78",",,,S","",""
"TH000048456","1943-08","13.917","100.6","12.0","DON MUANG, TH","","","265.5","5,S","23","4,S","12","4,S","2","4,S","0","5,S","0","5,S","0",",S","31",",S","24",",S","19430831",",5,S","19430830",",4,S","19430810",",,S","22.8","5,S,31,","63.0","4,,S,30,","36.1",",S,10,","","","0.0",",S","192.4","4,,,S","28.55","5,S","32.82",",,,S","24.28","5,,,S"
"TH000048456","1943-09","13.917","100.6","12.0","DON MUANG, TH","","","","","26",",S","18",",S","4",",S","","","","","0","1,S","29","1,S","10","1,S","","","19430901",",,S","19430926",",1,S","","","69.1",",,S,01,","33.3","1,S,26,","","","","","336.7",",,,S","","","31.14","1,,,S","",""
"TH000048456","1943-10","13.917","100.6","12.0","DON MUANG, TH","","","259.5","5,S","","","","","","","0","4,S","0","4,S","0","1,S","30","1,S","15","1,S","19431009","+,4,S","","","19431020",",1,S","22.2","4,S,09,+","","","33.9","1,S,20,","","","0.0","1,S","","","28.22","5,S","31.39","1,,,S","25.04","4,,,S"
"TH000048456","1943-11","13.917","100.6","12.0","DON MUANG, TH","","","233.2","3,S","","","","","","","0","3,S","0","3,S","0",",S","30",",S","8",",S","19431124",",3,S","","","19431118","+,,S","18.9","3,S,24,","","","33.3",",S,18,+","","","0.0",",S","","","26.90","3,S","30.30",",,,S","23.50","3,,,S"
"TH000048456","1943-12","13.917","100.6","12.0","DON MUANG, TH","","","206.4",",S","","","","","","","0",",S","0",",S","0",",S","31",",S","4",",S","19431212",",,S","","","19431217",",,S","15.0",",S,12,","","","33.3",",S,17,","","","0.0",",S","","","24.99",",S","30.08",",,,S","19.90",",,,S"
"TH000048456","1944-01","13.917","100.6","12.0","DON MUANG, TH","252.5","S","252.5",",S","","","","","","","0",",S","0",",S","0",",S","31",",S","26",",S","19440124",",,S","","","19440105",",,S","17.2",",S,24,","","","34.4",",S,05,","","","0.0",",S","","","26.48",",S","32.61",",,,S","20.35",",,,S"
"TH000048456","1944-02","13.917","100.6","12.0","DON MUANG, TH","515.5","S","263.0","1,S","","","","","","","0","1,S","0","1,S","0",",S","29",",S","27",",S","19440219",",1,S","","","19440227","+,,S","18.9","1,S,19,","","","35.0",",S,27,+","","","0.0",",S","","","27.73","1,S","33.63",",,,S","21.83","1,,,S"
"TH000048456","1944-03","13.917","100.6","12.0","DON MUANG, TH","837.6","S","322.1","1,S","","","","","","","0","1,S","0","1,S","0",",S","31",",S","31",",S","19440312","+,1,S","","","19440326",",,S","21.7","1,S,12,+","","","38.3",",S,26,","","","0.0",",S","","","29.05","1,S","34.69",",,,S","23.40","1,,,S"
"TH000048456","1944-04","13.917","100.6","12.0","DON MUANG, TH","1187.7","S","350.1",",S","","","","","","","0",",S","0",",S","0",",S","30",",S","29",",S","19440401",",,S","","","19440408",",,S","22.8",",S,01,","","","39.4",",S,08,","","","0.0",",S","","","30.00",",S","35.56",",,,S","24.44",",,,S"
"TH000048456","1944-05","13.917","100.6","12.0","DON MUANG, TH","1471.5","S","283.8","5,S","","","","","","","0","5,S","0","5,S","0",",S","31",",S","26",",S","19440506",",5,S","","","19440504",",,S","20.6","5,S,06,","","","38.9",",S,04,","","","0.0",",S","","","29.24","5,S","33.99",",,,S","24.48","5,,,S"
"TH000048456","1944-06","13.917","100.6","12.0","DON MUANG, TH","1761.9","S","290.4","3,S","20","3,S","9","3,S","2","3,S","0","3,S","0","3,S","0",",S","30",",S","28",",S","19440629","+,3,S","19440616",",3,S","19440601",",,S","22.8","3,S,29,+","30.0","3,,S,16,","35.6",",S,01,","","","0.0",",S","143.9","3,,,S","29.10","3,S","33.31",",,,S","24.88","3,,,S"
"TH000048456","1944-07","13.917","100.6","12.0","DON MUANG, TH","2037.9","S","276.0","4,S","","","","","","","0","4,S","0","4,S","0",",S","31",",S","23",",S","19440722","+,4,S","","","19440711",",,S","23.3","4,S,22,+","","","33.9",",S,11,","0.0","S","0.0",",S","","","28.48","4,S","32.27",",,,S","24.68","4,,,S"
"TH000048456","1944-08","13.917","100.6","12.0","DON MUANG, TH","","","","","24","1,S","11","1,S","4","1,S","","","","","0",",S","31",",S","21",",S","","","19440811",",1,S","19440810",",,S","","","82.0","1,,S,11,","36.1",",S,10,","","","","","267.2","1,,,S","","","32.39",",,,S","",""
"TH000048456","1944-09","13.917","100.6","12.0","DON MUANG, TH","","","","","19","4,S","16","4,S","3","4,S","","","","","0",",S","30",",S","21",",S","","","19440929",",4,S","19440911",",,S","","","43.9","4,,S,29,","35.0",",S,11,","","","","","243.5","4,,,S","","","32.24",",,,S","",""
"TH000048456","1944-10","13.917","100.6","12.0","DON MUANG, TH","","","292.5","3,S","23","3,S","16","3,S","6","3,S","0","3,S","0","3,S","0",",S","31",",S","16",",S","19441013",",3,S","19441013",",3,S","19441021",",,S","23.9","3,S,13,","84.1","3,,S,13,","33.3",",S,21,","","","0.0",",S","327.7","3,,,S","28.73","3,S","31.91",",,,S","25.55","3,,,S"
